timesteps,0.0,0.5,L
0.000375,9.672818686441154e-10,6.350544341882918e-08,-0.07406014890861139
0.00075,-5.194408551545147e-09,-4.035394098012708e-07,-0.14811326840624872
0.0011250000000000001,-2.6588682160663018e-08,-1.4095575845335593e-06,-0.2221523297490859
0.0015,-7.133026028098217e-08,-2.963138411657785e-06,-0.29617030552764656
0.001875,-1.4754872987777152e-07,-5.07304112176641e-06,-0.37016017033378984
0.00225,-2.633923005510909e-07,-7.748198372189803e-06,-0.4441149014275249
0.0026249999999999997,-4.270315635762014e-07,-1.0997719723237029e-05,-0.5180274794035736
0.0029999999999999996,-6.466632532148068e-07,-1.4830895033437502e-05,-0.5918908888576162
0.0033749999999999995,-9.305140105585422e-07,-1.9257197808903567e-05,-0.6656981190521579
0.0037499999999999994,-1.2868441501452945e-06,-2.4286288488122664e-05,-0.7394421645819518
0.004124999999999999,-1.723951429586346e-06,-2.9928017658065354e-05,-0.8131160260389172
0.0045,-2.250174822447275e-06,-3.619242922979781e-05,-0.8867127106764874
0.004875,-2.8738982946174054e-06,-4.308976352158553e-05,-0.9602252330733243
0.00525,-3.603554584415067e-06,-5.063046031298492e-05,-1.0336466157963398
0.005625000000000001,-4.447628986609627e-06,-5.882516182810396e-05,-1.1069698900629583
0.006000000000000001,-5.414663140666673e-06,-6.76847156543285e-05,-1.1801880964025582
0.006375000000000001,-6.513258823408583e-06,-7.72201776116817e-05,-1.2532942853170277
0.006750000000000002,-7.752081746230995e-06,-8.74428145820459e-05,-1.3262815179403773
0.007125000000000002,-9.139865357252396e-06,-9.83641073012517e-05,-1.3991428666973422
0.007500000000000002,-1.0685414648412912e-05,-0.00010999575320425537,-1.4718714159609092
0.007875000000000002,-1.2397609967926546e-05,-0.00012234966953060015,-1.5444602627087138
0.008250000000000002,-1.4285410838141937e-05,-0.00013543799718833898,-1.6169025171782452
0.008625000000000002,-1.635785977902977e-05,-0.00014927310673300512,-1.6891913035207777
0.009000000000000003,-1.862408613755788e-05,-0.00016386760966561215,-1.761319760453999
0.009375000000000003,-2.109330992307516e-05,-0.00017923438252468306,-1.8332810419132435
0.009750000000000003,-2.377484564888248e-05,-0.00019538662030233852,-1.9050683177012897
0.010125000000000004,-2.667810618016864e-05,-0.00021233795447430647,-1.976674774136645
0.010500000000000004,-2.981260658842626e-05,-0.00023010270789647794,-2.048093614700264
0.010875000000000004,-3.3187968012698874e-05,-0.0002486964289938309,-2.1193180606806443
0.011250000000000005,-3.681392152752859e-05,-0.00026813697557379285,-2.1903413518172234
0.011625000000000005,-4.070031201787411e-05,-0.00028844664278390616,-2.2611567469420253
0.012000000000000005,-4.4857102061201e-05,-0.0003096562075210641,-2.3317575246195075
0.012375000000000006,-4.9294375816708455e-05,-0.00033181237384196494,-2.4021369837845157
0.012750000000000006,-5.4022342921884626e-05,-0.00035499105751015124,-2.472288444378318
0.013125000000000006,-5.9051342396611376e-05,-0.00037932037440967134,-2.542205247982644
0.013500000000000007,-6.439184655455068e-05,-0.00040501924471196066,-2.611880758451663
0.013875000000000007,-7.005446492238415e-05,-0.00043246033725996634,-2.6813083625418623
