timesteps,0.0,0.5,L
0.00075,1.5472496339991624e-08,5.155771996267616e-07,-0.14811326840624955
0.0015,-8.328916573924131e-08,-3.2745233471552237e-06,-0.29617030552764656
0.0022500000000000003,-4.264628351195181e-07,-1.1510698369315158e-05,-0.444114901427525
0.003,-1.1449383158087318e-06,-2.4339015309172307e-05,-0.5918908888576164
0.00375,-2.370558520488958e-06,-4.1911463791110937e-05,-0.7394421645819518
0.0045,-4.236361079376284e-06,-6.438633761897544e-05,-0.8867127106764874
0.0052499999999999995,-6.8768204661790995e-06,-9.19292072821161e-05,-1.0336466157963395
0.005999999999999999,-1.0428090701592198e-05,-0.00012471609986243273,-1.180188096402558
0.006749999999999999,-1.5028248692876928e-05,-0.00016294383211790835,-1.3262815179403766
0.007499999999999999,-2.0817538266705466e-05,-0.00020686084852107386,-1.4718714159609083
0.008249999999999999,-2.7938614949508466e-05,-0.0002568507118766332,-1.6169025171782445
0.009,-3.653679154766193e-05,-0.0003136378081722193,-1.761319760453998
0.00975,-4.676028457676348e-05,-0.0003787512274361421,-1.905068317701289
0.0105,-5.876046158570496e-05,-0.00045548750520230536,-2.0480936147002646
0.011250000000000001,-7.269208941923947e-05,-0.0005507580499225963,-2.1903413518172226
0.012000000000000002,-8.871358345859944e-05,-0.0006783790581781394,-2.3317575246195066
0.012750000000000003,-0.0001069872578818605,-0.0008645235677824689,-2.472288444378317
0.013500000000000003,-0.00012767957699524567,-0.00115614456418084,-2.6118807584516626
0.014250000000000004,-0.00015096140773166388,-0.0016331152375025273,-2.7504814705397256
0.015000000000000005,-0.00017700827355037144,-0.0024245421192177685,-2.8880379608049345
0.015750000000000004,-0.0002060006103692411,-0.003729147532794336,-3.0244980058491095
0.016500000000000004,-0.00023812402622680088,-0.005838811255992679,-3.1598097985401195
0.017250000000000005,-0.0002735695690843597,-0.009163406662795023,-3.2939219676804696
0.018000000000000006,-0.00031253401376133213,-0.014254129738805039,-3.42678359751042
0.018750000000000006,-0.0003552201942568033,-0.021821795939612063,-3.5583442470381774
0.019500000000000007,-0.0004018374415744885,-0.03274624431847279,-3.6885539691898397
0.020250000000000008,-0.0004526022591894404,-0.04807314928880053,-3.817363329771843
0.021000000000000008,-0.0005077395152514678,-0.06899522231527035,-3.944723426238666
0.02175000000000001,-0.0005674847185142704,-0.09681594455919226,-4.070585906258723
0.02250000000000001,-0.0006320884867680278,-0.13289553204694032,-4.194902986071344
0.02325000000000001,-0.0007018252963435629,-0.1785807255601215,-4.317627468627906
0.02400000000000001,-0.0007770103041975677,-0.23512215081469023,-4.438712761510227
0.02475000000000001,-0.0008580308783957557,-0.303585300289108,-4.558112894619395
0.025500000000000012,-0.0009454040362203167,-0.3847634098196376,-4.675782537628344
0.026250000000000013,-0.001039878016733895,-0.4791022058174254,-4.791677017191544
0.027000000000000014,-0.001142606589886714,-0.5866470583032288,-4.90575233390525
0.027750000000000014,-0.001255439361816811,-0.7070218301623186,-5.017965179011908
0.028500000000000015,-0.001381391096843036,-0.8394452661807955,-5.12827295084235
0.029250000000000016,-0.0015253783959213328,-0.9827853239844463,-5.2366337709895365
0.030000000000000016,-0.0016953427091558437,-1.1356454134627803,-5.343006500207721
0.030750000000000017,-0.001903913315098135,-1.2964707137365887,-5.447350754030985
0.031500000000000014,-0.0021707998796145728,-1.4636592945782845,-5.549626918105223
