timesteps,0.0,0.5,L
0.015,-0.1491184287788492,-0.6633426234668485,-2.888037960804933
0.03,-0.8654673084138076,-2.4134100397494804,-5.343006500207719
0.045,-2.5872107726844393,-4.839235517319691,-6.99677617553875
0.06,-5.040447025518681,-6.839914634529998,-7.601359568991209
0.075,-6.8512045800814425,-7.483165824273798,-7.066097698950172
0.09,-6.9323647379764255,-6.6029128098305865,-5.471254589470473
0.105,-5.480534946110871,-4.569518141361749,-3.055981453944442
0.12,-3.2493719738656535,-1.928735412607056,-0.18245529749668457
0.135,-0.8757837749683514,0.8089845230506489,2.7184305443814694
0.15000000000000002,1.2814832543122423,3.271622108351659,5.211680074356999
0.16500000000000004,3.087353029143242,5.240182402130618,6.923423507471541
0.18000000000000005,4.526473472970303,6.6058046090409315,7.596980097755511
0.19500000000000006,5.6235662412736795,7.315448314060895,7.131348138585009
0.21000000000000008,6.398023430864732,7.328858620653742,5.596350452887242
0.2250000000000001,6.833948544573543,6.587004129811481,3.222164264306983
0.2400000000000001,6.841078809728729,4.998332326058923,0.3648054746237759
0.2550000000000001,6.178208527148975,2.492186455264638,-2.5472569228249102
0.27000000000000013,4.356022211437811,-0.7690054266233347,-5.077350974738757
0.28500000000000014,0.8920931967729506,-4.120612624722851,-6.846081956385667
0.30000000000000016,-3.4343639520217595,-6.578373834997234,-7.588223678486462
0.31500000000000017,-6.408977333444886,-7.481294414391876,-7.192489900849531
0.3300000000000002,-6.975022604667056,-6.783302920862649,-5.718222017333406
0.3450000000000002,-5.712313989456645,-4.864092637303463,-3.38649064680496
0.3600000000000002,-3.5417100840515783,-2.2685303851071423,-0.546945471576058
0.3750000000000002,-1.1611692967389347,0.4806040824432467,2.3746157166445836
0.39000000000000024,1.033522633074341,2.991779032855458,4.94009659414341
0.40500000000000025,2.8850091439989516,5.028768897283051,6.764796082085892
0.42000000000000026,4.368242300787357,6.472197174444766,7.57509535613503
0.4350000000000003,5.506012816233301,7.264744959177825,7.249487759336327
0.4500000000000003,6.320077961622514,7.366489634521135,5.836799067342151
0.4650000000000003,6.800559476442197,6.722032186677074,3.5488659259190136
0.4800000000000003,6.86946541970032,5.243135401785531,0.7287703496422627
0.49500000000000033,6.310054909167988,2.8489929413020563,-2.200606391888519
0.5100000000000003,4.664423589927721,-0.3437194103483156,-4.799996010741926
0.5250000000000004,1.4015280432217216,-3.736574241061824,-6.679612716871766
0.5400000000000004,-2.929745227903787,-6.352177458675363,-7.55760269449419
0.5550000000000004,-6.172232629817587,-7.460805762949277,-7.3023088751197385
0.5700000000000004,-7.023171717175447,-6.945402891319515,-5.9520132855584835
0.5850000000000004,-5.934216683175885,-5.148466890939773,-3.709196550244543
0.6000000000000004,-3.831625650665069,-2.6061748996488254,-0.9101753516645865
0.6150000000000004,-1.4497216064556742,0.14840769119922265,2.025329202837051
0.6300000000000004,0.7801882963477822,2.704592407701806,4.657129942525565
0.6450000000000005,2.6770227451646385,4.8082727583622535,6.590580938555535
0.6600000000000005,4.204772578701273,6.3286923067934,7.535755771841101
0.6750000000000005,5.383585403885273,7.203578948058197,7.350922815675816
0.6900000000000005,6.237149297440788,7.392844664322441,6.0637982921
0.7050000000000005,6.761086844290451,6.844413922506459,3.867390146390854
0.7200000000000005,6.888636108511201,5.473836500938002,1.091055962394074
0.7350000000000005,6.425713598738589,3.1930124517829115,-1.8488851342416857
0.7500000000000006,4.947015553539808,0.07792164156388241,-4.511580700800696
