timesteps,0.0,0.5,L
0.0015,2.473026374513407e-07,4.212073782477944e-06,-0.296170305527647
0.003,-1.344080936047729e-06,-2.7519848323249797e-05,-0.5918908888576164
0.0045000000000000005,-6.890390006853724e-06,-0.00010054770759940864,-0.8867127106764876
0.006,-1.8553667562803528e-05,-0.00023124820688402733,-1.180188096402558
0.0075,-3.8557473192744994e-05,-0.00047140303158468594,-1.4718714159609085
0.009,-6.920303104247295e-05,-0.0009643454192124351,-1.7613197604539979
0.010499999999999999,-0.00011288693911692831,-0.0020502022419900427,-2.048093614700264
0.011999999999999999,-0.00017212451975410974,-0.004429075403900951,-2.331757524619506
0.013499999999999998,-0.0002495918003574521,-0.009370358902828025,-2.6118807584516612
0.014999999999999998,-0.00034822278533144,-0.01892900159119407,-2.8880379608049327
0.016499999999999997,-0.0004714545992514013,-0.03610713085894324,-3.1598097985401177
0.018,-0.0006238312256399992,-0.06489355712737235,-3.4267835975104184
0.0195,-0.0008124004436545374,-0.11012846425777771,-3.6885539691898384
0.021,-0.001049718785851423,-0.177171191626977,-3.944723426238665
0.022500000000000003,-0.001359854838746142,-0.2713864965361926,-4.194902986071342
0.024000000000000004,-0.001789546745445527,-0.39750277232269754,-4.438712761510225
0.025500000000000005,-0.00242753648403136,-0.5589324941569846,-4.675782537628344
0.027000000000000007,-0.0034358698399957308,-0.7571776461154459,-4.905752333905248
0.028500000000000008,-0.005097307895405637,-0.9914592042052333,-5.12827295084235
0.03000000000000001,-0.007882583550187163,-1.2586892150934956,-5.3430065002077205
0.03150000000000001,-0.012539746031023268,-1.5538313748410026,-5.549626918105222
0.03300000000000001,-0.020205111785024703,-1.8705832910849987,-5.74782046008886
0.03450000000000001,-0.03253141245693101,-2.202207571455501,-5.937286177570581
0.03600000000000001,-0.05182372349597881,-2.5422966731025114,-6.117736374798091
0.03750000000000001,-0.08116768059784116,-2.8853028392583338,-6.288897045708803
0.039000000000000014,-0.12452706247173684,-3.2267704134835817,-6.450508289996555
0.040500000000000015,-0.186778578901531,-3.5633132738409006,-6.602324707759334
0.042000000000000016,-0.2736407800879778,-3.8924381900460894,-6.744115772128753
0.04350000000000002,-0.3914437582371443,-4.21231701015371,-6.875666179315423
0.04500000000000002,-0.5466836341281426,-4.521578181349708,-6.996776175538752
0.04650000000000002,-0.7453236271413722,-4.819148946350943,-7.10726186034468
0.04800000000000002,-0.9918580932898101,-5.10415094868035,-7.206955465850812
0.04950000000000002,-1.2882557027367634,-5.375838043417945,-7.295705611494927
0.051000000000000024,-1.6330232632149684,-5.633562139701349,-7.373377533900001
0.052500000000000026,-2.020719043293223,-5.876755392445785,-7.4398532915067666
0.05400000000000003,-2.4422039500801076,-6.10492095165185,-7.49503194366301
0.05550000000000003,-2.885702902313647,-6.3176277797850675,-7.538829703897738
0.05700000000000003,-3.338429264655413,-6.514507237455153,-7.571180067147413
0.05850000000000003,-3.7882845157029412,-6.695250377389719,-7.592033910741103
0.06000000000000003,-4.225142349033643,-6.859605509452751,-7.601359568991209
0.061500000000000034,-4.641455620436547,-7.007375882174337,-7.599142881276476
0.06300000000000003,-5.032223454744142,-7.138417440825353,-7.58538721354431
0.06450000000000003,-5.394551514398746,-7.2526366590746,-7.560113453199715
0.06600000000000003,-5.7270713604078685,-7.349988445612512,-7.523359977388663
0.06750000000000003,-6.029406930913147,-7.4304741215976255,-7.475182594723991
0.06900000000000003,-6.301771732017209,-7.494139460263943,-7.415654460542362
0.07050000000000003,-6.544703632521528,-7.541072779562122,-7.344865965820965
0.07200000000000004,-6.75890782718447,-7.571403080822937,-7.262924599922586
0.07350000000000004,-6.945171557879991,-7.585298228509269,-7.1699547873775265
0.07500000000000004,-7.10432105144895,-7.58296316659548,-7.06609769895017
0.07650000000000004,-7.237201104170631,-7.564638165949226,-6.951511037277081
0.07800000000000004,-7.344665953486123,-7.53059709524874,-6.826368797402171
0.07950000000000004,-7.427575446355144,-7.481145706598005,-6.690861002572512
0.08100000000000004,-7.486793559649585,-7.416619926853674,-6.545193415695996
0.08250000000000005,-7.523187891983079,-7.337384146850157,-6.3895872268989855
0.08400000000000005,-7.537629494303529,-7.243829502736522,-6.224278717658374
0.08550000000000005,-7.530992748729865,-7.1363721458179725,-6.049518902018069
0.08700000000000005,-7.50415515954922,-7.015451499052807,-5.865573145434674
0.08850000000000005,-7.457996991778221,-6.8815284994735615,-5.6727207618311795
0.09000000000000005,-7.393400728141901,-6.735083826403584,-5.471254589470466
0.09150000000000005,-7.311250334798443,-6.576616115725643,-5.261480546292667
0.09300000000000005,-7.212430337988447,-6.406640160904338,-5.0437171653916115
0.09450000000000006,-7.097824721473025,-6.225685102108662,-4.8182951113356625
0.09600000000000006,-6.968315659659492,-6.034292605626479,-4.585556678067417
0.09750000000000006,-6.824782104486581,-5.833015036719298,-4.345855269144722
0.09900000000000006,-6.6680982460230895,-5.622413630035165,-4.099554861112155
0.10050000000000006,-6.4991318677822445,-5.403056662602713,-3.84702945081791
0.10200000000000006,-6.318742618329342,-5.175517635229742,-3.5886624875152546
0.10350000000000006,-6.127780221099748,-4.940373468818203,-3.324846290610901
0.10500000000000007,-5.927082644552831,-4.698202722679065,-3.05598145394443
0.10650000000000007,-5.717474254885563,-4.449583842394155,-2.782476237503343
0.10800000000000007,-5.499763973473682,-4.195093445120802,-2.50474594749736
0.10950000000000007,-5.274743460957027,-3.935304650468582,-2.2232123057333575
0.11100000000000007,-5.043185349386147,-3.670785465185169,-1.9383028092484815
0.11250000000000007,-4.805841543080696,-3.402097229865413,-1.6504500811737948
0.11400000000000007,-4.563441607798284,-3.1297931357366138,-1.3600912138141912
0.11550000000000007,-4.316691266480945,-2.8544168192723043,-1.067667104942057
0.11700000000000008,-4.066271018242137,-2.5765010419458987,-0.7736217883124589
0.11850000000000008,-3.812834895399377,-2.2965664618590096,-0.4784017594165063
0.12000000000000008,-3.5570093712715183,-2.015120503274218,-0.1824552974966679
0.12150000000000008,-3.299392429180005,-1.732656329261365,0.11376821514649363
0.12300000000000008,-3.0405528006591283,-1.449651921742209,0.4098189755225005
0.12450000000000008,-2.781029378342738,-1.1665692722122307,0.7052474429579445
0.12600000000000008,-2.52133080640431,-0.8838536853473065,0.9996050217051805
0.12750000000000009,-2.2619352488428976,-0.6019331965918384,1.292444742116158
0.1290000000000001,-2.0032903333864622,-0.32121810369687726,1.583321939347096
0.1305000000000001,-1.7458132663831607,-0.04210061105583273,1.8717949285634283
0.1320000000000001,-1.4898911118231788,0.23504541540398086,2.157425675619711
0.1335000000000001,-1.2358812256247789,0.5098645860511718,2.439780462196104
0.1350000000000001,-0.9841118345682484,0.7820200223386348,2.7184305443814822
0.1365000000000001,-0.7348827477992208,1.0511932936538912,2.9929528037030915
0.1380000000000001,-0.4884661876680171,1.3170842620924443,3.2629303896142066
0.1395000000000001,-0.24510772583364773,1.5794108416517219,3.5279533524642384
0.1410000000000001,-0.0050273100387063525,1.8379086788507417,3.7876192659900876
0.1425000000000001,0.23157963325600459,2.092330762155307,4.041533838383555
0.1440000000000001,0.4645410351190787,2.3424469678291997,4.289311511006944
0.1455000000000001,0.6937069736907271,2.5880435499419403,4.530576043847687
0.1470000000000001,0.9189484308727657,2.8289225822491924,4.7649610868230345
0.1485000000000001,1.1401560292655537,3.0649013595317256,4.99211073606731
0.1500000000000001,1.3572387615393493,3.2958117657441046,5.2116800743570115
0.1515000000000001,1.5701227233946908,3.5214996159975636,5.423335694853164
0.1530000000000001,1.7787498601496177,3.741823978997105,5.626756207365634
0.1545000000000001,1.983076735824398,3.956656486084424,5.8216327263706615
0.1560000000000001,2.183073332408219,4.1658806325209605,6.0076693400405805
0.1575000000000001,2.378721885815549,4.369391076092877,6.184583559573533
0.1590000000000001,2.5700157638946646,4.567092937545336,6.3521067481408915
0.16050000000000011,2.7569583907580775,4.758901106769423,6.509984528800997
0.16200000000000012,2.939562220678977,4.94473955808268,6.6579771707598985
0.16350000000000012,3.117847763849358,5.124540677371974,6.795859953392534
0.16500000000000012,3.291842665434452,5.298244603314872,6.92342350747155
0.16650000000000012,3.4615808385851614,5.465798584367888,7.040474133085724
0.16800000000000012,3.6271016513896464,5.627156352712803,7.146834093765161
0.16950000000000012,3.7884491671537917,5.782277515889271,7.242341886366658
0.17100000000000012,3.9456714368961747,5.93112696641508,7.326852486309473
0.17250000000000013,4.098819842520609,6.073674309306685,7.400237567789081
0.17400000000000013,4.247948488783587,6.209893307061945,7.462385698634507
0.17550000000000013,4.393113641897341,6.339761341353708,7.513202509513428
0.17700000000000013,4.53437321239584,6.463258890406524,7.552610837228038
0.17850000000000013,4.671786279732416,6.580369020787261,7.580550841884141
0.18000000000000013,4.8054126559676735,6.691076892132132,7.5969800977555115
0.18150000000000013,4.935312485837655,6.795369273156007,7.601873657705591
0.18300000000000013,5.061545880456863,6.8932340671420205,7.59522409106866
0.18450000000000014,5.184172581904746,6.984659844989672,7.577041494933008
0.18600000000000014,5.303251655959582,7.069635383805999,7.547353478808908
0.18750000000000014,5.418841210275602,7.148149208955398,7.506205122704743
