,which,timesteps,mass,mass_change,outflow
0,fom,0.00075,1.0000558871120184,0.033348411960105295,1.547249632838263e-08
1,fom,0.0015,1.0000745665713364,0.01646347955430727,1.769873627416862e-07
2,fom,0.0022500000000000003,1.0000805823313499,0.005024014042713058,7.141446745599065e-07
3,fom,0.003,1.0000821025924005,0.0008505749482523584,1.8993095143335376e-06
4,fom,0.00375,1.0000818581937723,-0.000889971825420351,4.023805874211316e-06
5,fom,0.0045,1.0000807676346624,-0.0018091304928210168,7.386460393074816e-06
6,fom,0.0052499999999999995,1.000079144498033,-0.0024448449279882802,1.2288491563239352e-05
7,fom,0.005999999999999999,1.0000771003672704,-0.0029767897233116494,1.90312568190206e-05
8,fom,0.006749999999999999,1.000074679313448,-0.0034650484358837255,2.791519940502153e-05
9,fom,0.007499999999999999,1.0000719027946166,-0.003929778675063981,3.9239276967638076e-05
10,fom,0.008249999999999999,1.0000687846454355,-0.0043778075727492665,5.330057729056684e-05
11,fom,0.009,1.0000653360832574,-0.004811507562596518,7.039400449892209e-05
12,fom,0.00975,1.0000615673840916,-0.005231755939139049,9.081199062345475e-05
13,fom,0.0105,1.0000574884493487,-0.005638919836255714,0.000114844215369901
14,fom,0.011250000000000001,1.0000531090043372,-0.006033182669747579,0.00014277732762533183
15,fom,0.012000000000000002,1.000048438675344,-0.0064146513024295375,0.00017489466625669677
16,fom,0.012750000000000003,1.0000434870273835,-0.00678339039576296,0.00021147597925255454
17,fom,0.013500000000000003,1.0000382635897505,-0.007139432809092719,0.00025279714081200287
18,fom,0.014250000000000004,1.00003277787817,-0.007482782257077028,0.00029912986618878094
19,fom,0.015000000000000005,1.0000270394163648,-0.007813413579249584,0.000350741424176789
20,fom,0.015750000000000004,1.000021057757801,-0.008131272422347754,0.00040789434715373133
21,fom,0.016500000000000004,1.0000148425077313,-0.00843627486268872,0.00047084613861494366
22,fom,0.017250000000000005,1.000008403345507,-0.008728307164140858,0.0005398489781388327
23,fom,0.018000000000000006,1.000001750046985,-0.009007225726905451,0.0006151494237333088
24,fom,0.018750000000000006,0.9999948925069166,-0.009272857214008093,0.0006969881115196124
25,fom,0.019500000000000007,0.9999878407611641,-0.009524998886586053,0.000785599452717901
26,fom,0.020250000000000008,0.9999806050085868,-0.009763419122806502,0.0008812113279063754
27,fom,0.021000000000000008,0.9999731956324799,-0.00998785813018562,0.0009840447785339546
28,fom,0.02175000000000001,0.9999656232213915,-0.010198028868553996,0.0010943136956720475
29,fom,0.02250000000000001,0.999957898589177,-0.010393618145624709,0.0012122245059917169
30,fom,0.02325000000000001,0.999950032794173,-0.010574287930239143,0.001337975854934224
31,fom,0.02400000000000001,0.9999420371572817,-0.010739676864564748,0.0014717582869688025
32,fom,0.02475000000000001,0.9999339232788762,-0.010889401990491857,0.0016137539225949135
33,fom,0.025500000000000012,0.999925703054296,-0.011023060694522377,0.0017641361310582959
34,fom,0.026250000000000013,0.9999173886878344,-0.011140232859456015,0.0019230691958343662
35,fom,0.027000000000000014,0.9999089927050068,-0.011240483279347421,0.0020907079647785472
36,fom,0.027750000000000014,0.9999005279629154,-0.011323364338992429,0.0022671974633935266
37,fom,0.028500000000000015,0.9998920076584983,-0.011388419056531282,0.0024526724155991666
38,fom,0.029250000000000016,0.9998834453343306,-0.011435184665546197,0.0026472565326564504
39,fom,0.030000000000000016,0.9998748548815,-0.011463197193103033,0.0028510612312349307
40,fom,0.030750000000000017,0.999866250538541,-0.011471998072091575,0.003064182980111252
41,fom,0.031500000000000014,0.9998576468843918,-0.011461145113263646,0.00328669744170208
42,fom,0.032250000000000015,0.999849058820871,-0.011430232926231318,0.0035186463355989265
43,fom,0.033000000000000015,0.9998405015350025,-0.011378933567618432,0.0037600082599622275
44,fom,0.033750000000000016,0.9998319904205196,-0.011307079499293474,0.0040106352124840245
45,fom,0.03450000000000002,0.9998235409157535,-0.011214832639661054,0.004270118016477971
46,fom,0.03525000000000002,0.9998151681715601,-0.011103023477806081,0.0045375089942913584
47,fom,0.03600000000000002,0.9998068863805368,-0.010973815584162475,0.004810767166467875
48,fom,0.03675000000000002,0.9997987074481839,-0.010831972635812667,0.0050856817624973134
49,fom,0.03750000000000002,0.9997906384215831,-0.0106872040667542,0.005353847802558622
50,fom,0.03825000000000002,0.9997826766420838,-0.010558375639864911,0.005598978614505469
51,fom,0.03900000000000002,0.9997748008581233,-0.010480830819966277,0.005790404045380917
52,fom,0.03975000000000002,0.9997669553958538,-0.010518713342566599,0.0058719799323686895
53,fom,0.04050000000000002,0.9997590227881095,-0.010785030471878917,0.005743796683661699
54,fom,0.04125000000000002,0.999750777850146,-0.011473236888474384,0.0052330249593632
55,fom,0.04200000000000002,0.9997418129327768,-0.012905284951199766,0.00404902690103897
56,fom,0.042750000000000024,0.9997314199227192,-0.015602237559253496,0.0017166140093833567
57,fom,0.043500000000000025,0.9997184095764379,-0.020384432078894104,-0.0025197429759593886
58,fom,0.044250000000000025,0.9997008432746008,-0.02850841438954236,-0.009828521136396184
59,fom,0.045000000000000026,0.9996756469548536,-0.04184671416710787,-0.021967860149606375
60,fom,0.04575000000000003,0.9996380732033502,-0.06311261979341509,-0.04151109055402768
61,fom,0.04650000000000003,0.9995809780251634,-0.09612268644776378,-0.07211889046194249
62,fom,0.04725000000000003,0.9994938891736785,-0.14606964315833082,-0.11884018002762818
63,fom,0.04800000000000003,0.9993618735604259,-0.21973937456568984,-0.18839098384790268
64,fom,0.04875000000000003,0.99916428011183,-0.32553798352948543,-0.2892976352919646
65,fom,0.04950000000000003,0.9988735665851317,-0.47309675894524617,-0.4316853645420323
66,fom,0.05025000000000003,0.9984546349734121,-0.6721258368653041,-0.6263537097446745
67,fom,0.05100000000000003,0.9978653778298338,-0.9302004897198124,-0.8826862518565288
68,fom,0.05175000000000003,0.9970593342388324,-1.2494987238862443,-1.2051217219181354
69,fom,0.05250000000000003,0.9959911297440044,-1.6233621889765921,-1.588735609948379
70,fom,0.05325000000000003,0.9946242909553675,-2.034706990915236,-2.0160749132099935
71,fom,0.054000000000000034,0.9929390692576315,-2.4586916881705148,-2.458740820801906
72,fom,0.054750000000000035,0.9909362534231118,-2.870232912730586,-2.885891150702141
73,fom,0.055500000000000035,0.9886337198885357,-3.25321323072029,-3.276654052236214
74,fom,0.056250000000000036,0.9860564335770313,-3.6057590638237285,-3.6284618941079945
75,fom,0.05700000000000004,0.9832250812928001,-3.9380084319181976,-3.9550347285158782
76,fom,0.05775000000000004,0.980149420929154,-4.2641024016348466,-4.275710669336435
77,fom,0.05850000000000004,0.9768289276903478,-4.593886224226296,-4.60392993776338
78,fom,0.05925000000000004,0.9732585915928146,-4.929093045966004,-4.941820850286139
79,fom,0.06000000000000004,0.9694352881213988,-5.265038733449116,-5.282528636958196
80,fom,0.06075000000000004,0.9653610334926409,-5.595310972001721,-5.616919676246255
81,fom,0.06150000000000004,0.9610423216633962,-5.915786514360866,-5.939422478389906
82,fom,0.06225000000000004,0.9564873537210996,-6.225775430585149,-6.249630818420081
83,fom,0.06300000000000004,0.9517036585175185,-6.526625236641308,-6.550068365661652
84,fom,0.06375000000000004,0.9466974158661376,-6.8196719997625594,-6.8430116181457095
85,fom,0.06450000000000004,0.9414741505178746,-7.105147538548111,-7.1288795254417545
86,fom,0.06525000000000004,0.9360396945583155,-7.382345754513982,-7.406620497319333
87,fom,0.06600000000000004,0.9304006318861037,-7.650352087100594,-7.674937225703911
88,fom,0.06675000000000005,0.9245641664276646,-7.908561938473039,-7.9330974927866516
89,fom,0.06750000000000005,0.9185377889783941,-8.156729880510305,-8.180950913612794
90,fom,0.06825000000000005,0.9123290716068991,-8.394756482308216,-8.418536793293134
91,fom,0.06900000000000005,0.9059456542549318,-8.622506364405794,-8.64578334929713
92,fom,0.06975000000000005,0.8993953120602904,-8.839773912816096,-8.862474030814033
93,fom,0.07050000000000005,0.8926859933857076,-9.046339294060735,-9.068360010588831
94,fom,0.07125000000000005,0.8858258031191993,-9.242020447450225,-9.263250531372703
95,fom,0.07200000000000005,0.8788229627145323,-9.426683258279667,-9.447023597457042
96,fom,0.07275000000000005,0.8716857782317798,-9.600226565221526,-9.619594996444135
97,fom,0.07350000000000005,0.8644226228667,-9.76256867866739,-9.78089469876568
98,fom,0.07425000000000005,0.8570419252137788,-9.913644900052901,-9.930864643555802
99,fom,0.07500000000000005,0.8495521555166207,-10.05341089954744,-10.069466109935762
100,fom,0.07575000000000005,0.8419618088644576,-10.181845191480724,-10.19668428073989
101,fom,0.07650000000000005,0.8342793877293996,-10.29894885308121,-10.31252763688138
102,fom,0.07725000000000005,0.8265133855848358,-10.404744025166371,-10.417025576190818
103,fom,0.07800000000000006,0.81867227169165,-10.499272733619577,-10.510226919440488
104,fom,0.07875000000000006,0.8107644764844064,-10.582596302574668,-10.592199457922815
105,fom,0.07950000000000006,0.802798377237788,-10.654794952001426,-10.663029692583265
106,fom,0.08025000000000006,0.7947822840564043,-10.715967268448034,-10.722822302061495
107,fom,0.08100000000000006,0.786724426335116,-10.76622952665618,-10.771699406372845
108,fom,0.08175000000000006,0.77863293976642,-10.805714956681737,-10.809799808424371
109,fom,0.08250000000000006,0.7705158539000934,-10.834573011122117,-10.837278270867303
110,fom,0.08325000000000006,0.7623810802497368,-10.852968622475942,-10.854304787743885
111,fom,0.08400000000000006,0.7542364009663794,-10.86108141609395,-10.86106380202955
112,fom,0.08475000000000006,0.7460894581255959,-10.85910485420453,-10.857753347003307
113,fom,0.08550000000000006,0.7379477436850727,-10.847245310113607,-10.844584112682188
114,fom,0.08625000000000006,0.7298185901604255,-10.825721098606763,-10.821778459907357
115,fom,0.08700000000000006,0.7217091620371625,-10.794761513110021,-10.789569430878263
116,fom,0.08775000000000006,0.7136264478907605,-10.754605932506692,-10.748199826127703
117,fom,0.08850000000000006,0.7055772531384025,-10.705503048608437,-10.697921414004968
118,fom,0.08925000000000007,0.6975681933178478,-10.64771022340564,-10.638994297027242
119,fom,0.09000000000000007,0.689605687803294,-10.581492924350844,-10.571686388407379
120,fom,0.09075000000000007,0.6816959539313215,-10.507124134087867,-10.496272883258017
121,fom,0.09150000000000007,0.6738450016021622,-10.424883621155123,-10.413035584250851
122,fom,0.09225000000000007,0.6660586284995889,-10.33505700735556,-10.322261988421657
123,fom,0.09300000000000007,0.6583424160911289,-10.237934661040615,-10.224244150497052
124,fom,0.09375000000000007,0.6507017265080279,-10.133810538207463,-10.119277457430227
125,fom,0.09450000000000007,0.6431417002838177,-10.022981131975936,-10.007659510677062
126,fom,0.09525000000000007,0.635667254810064,-9.905744648547543,-9.889689274027967
127,fom,0.09600000000000007,0.6282830833109964,-9.782400423016702,-9.765666519804185
128,fom,0.09675000000000007,0.620993654175539,-9.653248479026008,-9.63589146379501
129,fom,0.09750000000000007,0.6138032105924573,-9.518589084248777,-9.500664402084443
130,fom,0.09825000000000007,0.6067157705491658,-9.378722185796681,-9.360285193992993
131,fom,0.09900000000000007,0.5997351273137623,-9.233946701053597,-9.215052550055038
132,fom,0.09975000000000007,0.5928648504975854,-9.08455973178183,-9.065263207564177
133,fom,0.10050000000000008,0.5861082877160896,-8.930855809671531,-8.911211135205276
