timesteps,0.0,0.5,L
0.0025,-4.668157734158063e-06,-8.376666384087349e-05,-0.3908357946992697
0.005,-6.4684616790469896e-06,-1.2674462570424709e-05,-0.779823625698335
0.0075,3.465566342097542e-06,0.00026956850627895136,-1.165124266904586
0.01,3.650847569448812e-05,0.0007839222748605077,-1.5449159261273224
0.0125,0.00010482467866297602,0.0015362315241303681,-1.9174028589403225
0.015000000000000001,0.00022052881087500915,0.002522829493228499,-2.28082385938449
0.0175,0.00039523464648164405,0.003729814351244077,-2.633460587364484
0.02,0.0006397656941394635,0.005126541840084092,-2.9736456933654503
0.0225,0.0009639312028485578,0.006649108756816162,-3.2997707020742784
0.024999999999999998,0.0013763292999416242,0.008164227929854903,-3.6102936176297713
0.027499999999999997,0.0018841633048536843,0.009396315493332242,-3.90374621454229
0.029999999999999995,0.002493067172438265,0.009790093674463976,-4.178740979809723
0.032499999999999994,0.003206939955906064,0.00826716328793035,-4.433977673405789
0.034999999999999996,0.004027790396413608,0.0028166264549923077,-4.668249476121165
0.0375,0.004955591815160622,-0.010167289536417996,-4.880448695688967
0.04,0.0059881426111389946,-0.036932404727642816,-5.0695720042147245
0.0425,0.007120912824598184,-0.0880001734244465,-5.2347251821469865
0.045000000000000005,0.008346816577002562,-0.18062674921710503,-5.375127346358012
0.04750000000000001,0.00965574495884666,-0.34210011706523147,-5.49011464234313
0.05000000000000001,0.01103343381085821,-0.6124867027628981,-5.579143383081217
0.05250000000000001,0.012458625482616807,-1.0411583104854623,-5.641792619714991
0.055000000000000014,0.013896088059935065,-1.6645769881807022,-5.677766131896376
0.057500000000000016,0.015280010159716112,-2.4577874930576384,-5.686893828386076
0.06000000000000002,0.016475846021964405,-3.2976707489147343,-5.669132551285024
0.06250000000000001,0.017195288305975467,-4.01854200636432,-5.624566280095092
0.06500000000000002,0.016811150361392555,-4.536818332788068,-5.553405734644224
0.06750000000000002,0.013959724143617742,-4.888875778885388,-5.455987378753459
0.07000000000000002,0.005689577656597348,-5.150461284411596,-5.332771829356726
0.07250000000000002,-0.014362938885149563,-5.362700908483142,-5.184341678595475
0.07500000000000002,-0.059855663136596585,-5.528387691524828,-5.011398739185811
0.07750000000000003,-0.1596758158763036,-5.640565323842329,-4.81476072608265
0.08000000000000003,-0.3723333684140572,-5.698993342688826,-4.5953573901308005
0.08250000000000003,-0.8042045908226805,-5.708835048472048,-4.354226121983956
0.08500000000000003,-1.6037753384204176,-5.675312371337595,-4.092507047077334
0.08750000000000004,-2.852201975089281,-5.602065751734362,-3.811437634846046
0.09000000000000004,-4.323904428646956,-5.492012324549885,-3.512346847678124
0.09250000000000004,-5.471326854130418,-5.348084995947796,-3.196648857267305
0.09500000000000004,-5.948581487796988,-5.17329720177327,-2.865836358076151
0.09750000000000004,-5.9319627322247745,-4.970612056269642,-2.5214735095250216
0.10000000000000005,-5.7737383439006775,-4.7428919411498125,-2.1651885402778834
0.10250000000000005,-5.654139756437369,-4.492905180917555,-1.798666049593661
0.10500000000000005,-5.571779334245667,-4.223332670038981,-1.4236390421441156
0.10750000000000005,-5.471824769981236,-3.9367669000616723,-1.0418807339595566
0.11000000000000006,-5.326904141084322,-3.6357080869757796,-0.6551961682457417
0.11250000000000006,-5.142286218217317,-3.3225564875687508,-0.2654136807144332
0.11500000000000006,-4.932384390662141,-2.9996019273632197,0.1256237452185235
0.11750000000000006,-4.706397231292996,-2.6690146901973364,0.5160671924929241
0.12000000000000006,-4.467799286582302,-2.3328397941297667,0.9040705525195638
0.12250000000000007,-4.2182318249628175,-1.992993547005577,1.2877992540165293
0.12500000000000006,-3.959670699873428,-1.651260973938455,1.6654389372943361
0.12750000000000006,-3.6945053232062386,-1.3092940088398528,2.035204032975946
0.13000000000000006,-3.425029781923573,-0.9686110277370479,2.3953462045893548
0.13250000000000006,-3.153186670596235,-0.6305980265298687,2.744162615114271
0.13500000000000006,-2.880586376477277,-0.29651125973088266,3.0800039783966624
0.13750000000000007,-2.6085979584141348,0.03251903970812655,3.401282357362177
0.14000000000000007,-2.338405199749597,0.35548416190350596,3.7064786721566887
0.14250000000000007,-2.071025957712591,0.6714917939694138,3.994149882713654
0.14500000000000007,-1.8073205328110342,0.9797603257354135,4.262935811787481
0.14750000000000008,-1.5480028193930815,1.2796126419978777,4.511565576191929
0.15000000000000008,-1.2936550621229161,1.5704695064047232,4.738863595835178
0.15250000000000008,-1.0447432269556562,1.8518427000003908,4.943755152139413
0.15500000000000008,-0.801631139803688,2.123328106668377,5.125271469563421
0.15750000000000008,-0.5645931048361522,2.3845989251437927,5.282554296201536
0.1600000000000001,-0.3338252977218217,2.635399142314931,5.414859961800831
0.1625000000000001,-0.10945617901271114,2.875537346324877,5.521562894009233
0.1650000000000001,0.10844399264024353,3.1048809102116355,5.602158576228965
0.1675000000000001,0.31985454343773445,3.3233505473947216,5.656265933089865
0.1700000000000001,0.524796655186099,3.5309152285023107,5.683629132263493
0.1725000000000001,0.7233264876131308,3.727587447856699,5.684118794098649
0.1750000000000001,0.9155290960476995,3.913418829637762,5.657732603358832
0.1775000000000001,1.1015130810580855,4.088496063340498,5.604595320169234
0.1800000000000001,1.2814059068517691,4.252937154252646,5.524958190121468
0.1825000000000001,1.4553498278289465,4.4068879684561,5.419197756325239
0.1850000000000001,1.623498365452664,4.550519045342593,5.28781407902382
0.1875000000000001,1.7860132802106885,4.684022645493016,5.131428371191434
0.1900000000000001,1.9430619861390361,4.807609998742089,4.95078006129198
0.19250000000000012,2.094815358345777,4.921508716214748,4.746723297087077
0.19500000000000012,2.2414458872392964,5.025960330440464,4.520222907024258
0.19750000000000012,2.3831261366511463,5.121217928542246,4.272349838300796
0.20000000000000012,2.5200274666480276,5.207543844266627,4.004276093173088
0.20250000000000012,2.652318985456984,5.285207374755625,3.7172691874539243
0.20500000000000013,2.7801666985037516,5.354482487097915,3.4126861573991403
0.20750000000000013,2.903732826020313,5.415645477534681,3.091967143320565
0.21000000000000013,3.023175263959257,5.468972542402167,2.756628580263384
0.21250000000000013,3.1386471660160016,5.514737214003878,2.408256027944049
0.21500000000000014,3.2502966273754343,5.55320760593918,2.048496673850439
0.21750000000000014,3.358266453350466,5.5846433999661205,1.6790515449514383
0.22000000000000014,3.4626939983622793,5.609292488770227,1.3016674648407323
0.22250000000000014,3.5637110627322053,5.627387163884527,0.9181287943433817
0.22500000000000014,3.66144383652699,5.639139702238501,0.5302489946375432
0.22750000000000015,3.7560128812415483,5.644737153553239,0.13986205278282285
0.23000000000000015,3.847533141438155,5.644335056580787,-0.25118618980250956
0.23250000000000015,3.936113979609839,5.63804970331003,-0.6410467649145635
0.23500000000000015,4.02185922852045,5.6259484079918,-1.0278763199210172
0.23750000000000016,4.10486725611395,5.608036991463254,-1.4098458335665915
0.24000000000000016,4.185231038798825,5.584243309155992,-1.7851492640163473
0.24250000000000016,4.263038239514604,5.554395044121941,-2.1520120882469245
0.24500000000000016,4.33837128748937,5.518188995308943,-2.5086996924093836
0.24750000000000016,4.411307457008909,5.4751474225311645,-2.8535255734920746
0.25000000000000017,4.481918942846779,5.4245540999116955,-3.184859313504161
0.25250000000000017,4.550272930254072,5.365357451441468,-3.5011342884758987
0.25500000000000017,4.616431657578173,5.29601812825503,-3.8008550758258086
0.2575000000000002,4.680452469668722,5.214258402610922,-4.082604525070893
0.2600000000000002,4.742387860228508,5.116628580510121,-4.34505045844794
0.2625000000000002,4.802285501164713,4.997711262858028,-4.586951969763768
0.2650000000000002,4.8601882567725605,4.848561432394128,-4.807165291692029
0.2675000000000002,4.916134180210246,4.653438676454141,-5.004649203774533
0.2700000000000002,4.97015648916266,4.382635800995704,-5.178469955556842
0.2725000000000002,5.022283516786442,3.9771482179608717,-5.327805681580376
0.2750000000000002,5.0725386329053395,3.32334328808036,-5.451950287355873
0.2775000000000002,5.120940128878621,2.2522346486942593,-5.550316787944482
0.2800000000000002,5.1675010574528395,0.6941616538279183,-5.622440083360804
0.2825000000000002,5.2122290160278695,-1.0313431169471001,-5.667979157675183
0.2850000000000002,5.255125857838939,-2.408358083623525,-5.686718691417355
0.2875000000000002,5.296187310173567,-3.2988389832110223,-5.678570079657619
0.2900000000000002,5.3354024713176935,-3.891104145546939,-5.643571850951808
0.2925000000000002,5.37275314758914,-4.3509502290378785,-5.581889485169216
0.2950000000000002,5.408212977249773,-4.734485613127905,-5.493814631064787
0.2975000000000002,5.441746267243239,-5.048907434512792,-5.379763727295102
0.3000000000000002,5.473306438314207,-5.29601937531073,-5.240276033398318
0.3025000000000002,5.502833928742183,-5.480592082296659,-5.076011080048061
0.3050000000000002,5.53025333745796,-5.608072620840289,-4.887745550637016
0.3075000000000002,5.555469477115674,-5.683178443578998,-4.676369608934931
0.3100000000000002,5.57836182348375,-5.709939250447942,-4.442882690184603
0.3125000000000002,5.5987764977447645,-5.691991991346526,-4.188388775536635
0.3150000000000002,5.616513948756188,-5.632745203650404,-3.914091172166532
0.3175000000000002,5.63130556764527,-5.5354500206188,-3.6212868237548945
0.32000000000000023,5.64273781630041,-5.403237750091814,-3.311360178232239
0.32250000000000023,5.649837827300538,-5.239143361093599,-2.9857766417830254
0.32500000000000023,5.648471047116404,-5.046118921686472,-2.6460756500600566
0.32750000000000024,5.6158661320755865,-4.8270393079029965,-2.293863389370116
0.33000000000000024,5.428333005117035,-4.58470267724789,-1.930805202246707
0.33250000000000024,4.505383977613867,-4.321828915965422,-1.5586177133183476
0.33500000000000024,1.1714673684309131,-4.0410578354293945,-1.1790607127029045
0.33750000000000024,-4.125534144819182,-3.7449249729354945,-0.7939288353054174
0.34000000000000025,-5.999542497620403,-3.435831167548639,-0.4050430753615657
0.34250000000000025,-5.322486217589591,-3.116075364611209,-0.014242176347919843
0.34500000000000025,-4.7181009008015815,-2.787907744459146,0.3766260630303101
0.34750000000000025,-4.489713012564691,-2.4534870289150557,0.7657135256667756
0.35000000000000026,-4.306956742025835,-2.114786393348314,1.151180514387075
0.35250000000000026,-4.063182321128486,-1.7735847695760698,1.5312044504702575
0.35500000000000026,-3.7923911638987575,-1.431537305580984,1.903988491230403
0.35750000000000026,-3.520628974527025,-1.0902143800491255,2.267770025912066
0.36000000000000026,-3.2498904904137476,-0.7510765543001126,2.620829009729083
0.36250000000000027,-2.978097112562867,-0.4154414520365818,2.9614960966415604
0.36500000000000027,-2.7058416350771073,-0.08448184450258364,3.2881605324170864
0.36750000000000027,-2.434785516894822,0.2407571378790386,3.5992777706562378
0.3700000000000003,-2.166249730273767,0.559344548075369,3.89337677577174
0.3725000000000003,-1.9011448577120398,0.8704588436104781,4.169066978391217
0.3750000000000003,-1.640192588955085,1.1733852949960495,4.425044850296792
0.3775000000000003,-1.3840088366428323,1.4675110112031928,4.660100067813488
0.3800000000000003,-1.133103511965203,1.7523177424154082,4.873121234504717
0.3825000000000003,-0.8878789647810187,2.0273740735335855,5.063101136116395
0.3850000000000003,-0.6486407623394106,2.292327893842998,5.229141502923181
0.3875000000000003,-0.41561149038797673,2.546899340861585,5.37045725695936
0.3900000000000003,-0.18894257673706316,2.790874287429348,5.486380224052369
0.3925000000000003,0.03127585310103042,3.024098467087821,5.576362293107681
0.3950000000000003,0.24500622272222297,3.2464722536149164,5.639978007707172
0.3975000000000003,0.45225553771737426,3.4579459741692427,5.676926577767286
0.4000000000000003,0.6530682086067136,3.6585155594038374,5.687033301745398
0.4025000000000003,0.8475196777263786,3.8482183572894706,5.670250392669861
0.4050000000000003,1.0357108071512195,4.027129025152123,5.6266572040880645
0.4075000000000003,1.21776296013944,4.195355510247167,5.556459854864168
0.4100000000000003,1.3938137097315662,4.353035192032345,5.459990254600567
0.4125000000000003,1.564013114631481,4.500331274466961,5.337704534291098
0.4150000000000003,1.7285205070647967,4.637429491505576,5.190180889626261
0.4175000000000003,1.8875017404090173,4.7645351425611935,5.018116847147812
0.4200000000000003,2.0411268473591715,4.881870427415522,4.822325966178942
0.4225000000000003,2.189568062599284,4.989672016145529,4.60373399212419
0.4250000000000003,2.3329981672422337,5.088188774647184,4.363374479327079
0.4275000000000003,2.4715891155246137,5.177679568197643,4.102383904181734
0.4300000000000003,2.6055109073695704,5.258411077776995,3.821996291604805
0.43250000000000033,2.734930673491263,5.330655579220893,3.5235373802749463
0.43500000000000033,2.8600119427402677,5.394688647837589,3.20841835422811
0.43750000000000033,2.9809140643824295,5.45078675751304,2.8781291704469556
0.44000000000000034,3.0977917609436307,5.499224742462211,2.5342315139933067
0.44250000000000034,3.210794790103437,5.540273082033124,2.1783514139933353
0.44500000000000034,3.3200676968399203,5.574194955150797,1.8121715553887854
0.44750000000000034,3.425749639576159,5.601242991505271,1.4374233228062305
0.45000000000000034,3.5279742764227096,5.621655620811971,1.0558786141627567
0.45250000000000035,3.6268696997256282,5.6356528873063665,0.669341462715163
0.45500000000000035,3.7225584090037356,5.643431550090681,0.2796395071658554
0.45750000000000035,3.8151573139894506,5.645159224501842,-0.11138464984351487
0.46000000000000035,3.9047777608821743,5.640967225082323,-0.501882153991344
0.46250000000000036,3.991525576095834,5.630941630891775,-0.8900066410947824
0.46500000000000036,4.075501122752854,5.615111882869008,-1.27392296715458
0.46750000000000036,4.156799365967273,5.593435897825797,-1.65181588534811
0.47000000000000036,4.235509943593041,5.56578017121404,-2.0218986289440064
