timesteps,0.0,0.5,L
0.0025,1.6912771675057086e-06,3.5356635162536016e-05,-0.614112856035788
0.005,1.712213310761196e-05,0.0004597025483717953,-1.2250329520067724
0.0075,6.76244790942703e-05,0.0014106509516712336,-1.8295841269417012
0.01,0.00017824310424210336,0.0029355484720356806,-2.424623331758416
0.0125,0.000375297791566845,0.00504407159585161,-3.007056969911101
0.015000000000000001,0.0006850193667184807,0.007725461535871926,-3.5738569809348837
0.0175,0.0011327328292135754,0.010954251263951447,-4.1220765832697
0.02,0.0017422769004419405,0.014692230426778074,-4.648865594516804
0.0225,0.002535510976499737,0.018889089856772002,-5.151485249478249
0.024999999999999998,0.0035318445847685493,0.0234823850501639,-5.627322438940623
0.027499999999999997,0.004747763046854493,0.028396761583920738,-6.073903295175929
0.029999999999999995,0.006196340019476033,0.03354199130267035,-6.488906053528842
0.032499999999999994,0.007886735302023837,0.03880897719145898,-6.870173123223237
0.034999999999999996,0.009823680402615637,0.04406233175381093,-7.215722304632115
0.0375,0.012006957258134653,0.04912722871709019,-7.523757094692547
0.04,0.014430878216556925,0.053766616332087985,-7.792676026888027
0.0425,0.017083778326629724,0.057641759919325436,-8.021080997239844
0.045000000000000005,0.019947534279633063,0.060242400928591275,-8.207784533020812
0.04750000000000001,0.022997127941902576,0.06075660164089464,-8.351815966401468
0.05000000000000001,0.026200275906260728,0.057804277107876806,-8.452426480932091
0.05250000000000001,0.029517148730089933,0.048801695162108354,-8.509093004623974
0.055000000000000014,0.03290020155380628,0.02809351371477818,-8.521520929389888
0.057500000000000016,0.036294124174193323,-0.019813090466204004,-8.489645642705455
0.06000000000000002,0.039635874980355375,-0.14769863291873078,-8.413632863528324
0.06250000000000001,0.04285464398729096,-0.5501881109452637,-8.293877780728735
0.06500000000000002,0.04587128120656744,-1.8247512681823772,-8.13100299851074
0.06750000000000002,0.04859591758998364,-4.760258372587033,-7.925855299505783
0.07000000000000002,0.05092016239420778,-7.955719595459908,-7.6795012423672935
0.07250000000000002,0.05269163495466814,-8.995409597335833,-7.393221616754235
0.07500000000000002,0.053616717096887964,-8.757642522721161,-7.06850478453212
0.07750000000000003,0.05281022513982421,-8.523444586030152,-6.7070389418103815
0.08000000000000003,0.04656691347555314,-8.427182811687254,-6.310703342045635
0.08250000000000003,0.01816558312906688,-8.28634594088743,-5.881558525841738
0.08500000000000003,-0.10138757307477679,-8.051845516922958,-5.421835608241735
0.08750000000000004,-0.5489913429297218,-7.750926243527593,-4.933924679206762
0.09000000000000004,-1.9128939900267614,-7.4024936378448025,-4.420362377587692
