timesteps,0.0,0.5,L
0.0025,-2.529740838844065e-07,-7.011654016882138e-06,-0.019381904916504558
0.005,-6.460505749503161e-07,-2.2949330224450374e-05,-0.038747838479623355
0.0075,-1.1918704839023098e-06,-7.272672769811317e-05,-0.05808184249691091
0.01,-1.8734799382249224e-06,-0.0002301259441476665,-0.07736798508696184
0.0125,-2.7205806951677064e-06,-0.0006837924506935774,-0.09659037380782581
0.015000000000000001,-3.973517079673345e-06,-0.0018356927537973692,-0.1157331687529241
0.0175,-6.562448809908057e-06,-0.004387643334242542,-0.1347805956036747
0.02,-1.345270847117384e-05,-0.009320563833442586,-0.15371695862807133
0.0225,-3.305890062603458e-05,-0.017673685374034947,-0.17252665361450398
0.024999999999999998,-8.694602803225428e-05,-0.03013852882978901,-0.19119418073016387
0.027499999999999997,-0.00022508218650447472,-0.046654072517842225,-0.20970415729343606
0.029999999999999995,-0.0005519342143033799,-0.06627905123141303,-0.22804133044975625
0.032499999999999994,-0.001263918303720958,-0.08749536235908822,-0.24619058974048508
0.034999999999999996,-0.0026915093274227776,-0.10880963199230725,-0.2641369795544436
0.0375,-0.005328254854997584,-0.12929607970252868,-0.28186571145184897
0.04,-0.009818965162575967,-0.148768219079909,-0.29936217635049533
0.0425,-0.016879600968798956,-0.1675468602355917,-0.3166119565641377
0.045000000000000005,-0.02714057201471437,-0.18606079727077784,-0.3336008376831595
0.04750000000000001,-0.04094332310189202,-0.20456207872772242,-0.35031482028773253
0.05000000000000001,-0.05816212655248022,-0.22307350101170262,-0.36674013148381857
0.05250000000000001,-0.07814157828968736,-0.2414944154762045,-0.38286323625250507
0.055000000000000014,-0.09981131582783824,-0.2597227227953312,-0.3986708486033254
0.057500000000000016,-0.12196342736138702,-0.2777085612633346,-0.41414994252236903
0.06000000000000002,-0.14359053508184905,-0.2954433907448269,-0.42928776270616326
0.06250000000000001,-0.16413877454033313,-0.31292916404854665,-0.44407183507248016
0.06500000000000002,-0.18356611629370032,-0.3301601663613707,-0.45848997703940825
0.06750000000000002,-0.2021973075040252,-0.3471219571026002,-0.4725303075642152
0.07000000000000002,-0.22047017543826913,-0.36379716518960326,-0.4861812569337362
0.07250000000000002,-0.2387096772930404,-0.38016955872679925,-0.49943157629821266
0.07500000000000002,-0.2570260998039464,-0.3962246601900449,-0.5122703469407293
0.07750000000000003,-0.27534786948665557,-0.41194884984592195,-0.5246869892746118
0.08000000000000003,-0.29352737842843507,-0.4273286849814619,-0.5366712715613674
0.08250000000000003,-0.3114397528352258,-0.4423507967803358,-0.5482133183419892
0.08500000000000003,-0.32902651441160297,-0.4570020337252846,-0.5593036185746709
0.08750000000000004,-0.34628447847523314,-0.4712695703855902,-0.5699330334722323
0.09000000000000004,-0.363230503691777,-0.48514093255258994,-0.5800928040327923
0.09250000000000004,-0.3798730528755255,-0.4986039917919688,-0.5897745582574867
0.09500000000000004,-0.3962033984839904,-0.5116469676366437,-0.5989703180492814
0.09750000000000004,-0.4122016002633271,-0.5242584409699449,-0.6076725057871983
0.10000000000000005,-0.42784596932340196,-0.5364273699330042,-0.6158739505705336
0.10250000000000005,-0.4431184382641511,-0.5481431031306256,-0.6235678941279269
0.10500000000000005,-0.4580048287178409,-0.5593953898167823,-0.6307479963864069
0.10750000000000005,-0.47249276521301614,-0.5701743884475489,-0.6374083406958289
0.11000000000000006,-0.4865699371288341,-0.5804706748042467,-0.6435434387043981
0.11250000000000006,-0.5002236287480385,-0.5902752503924038,-0.649148234881258
0.11500000000000006,-0.5134410654288541,-0.5995795513997294,-0.654218110682422
0.11750000000000006,-0.5262098543570162,-0.6083754580812183,-0.6587488883566116
0.12000000000000006,-0.5385181762180152,-0.6166553040870477,-0.6627368343878665
0.12250000000000007,-0.5503547665604509,-0.6244118851242118,-0.6661786625720888
0.12500000000000006,-0.5617088445400028,-0.6316384665189735,-0.6690715367249892
0.12750000000000006,-0.5725700810358991,-0.6383287896149383,-0.6714130730191991
0.13000000000000006,-0.5829286098871861,-0.6444770772790354,-0.6732013419486255
0.13250000000000006,-0.5927750525389222,-0.6500780389113688,-0.6744348699184312
0.13500000000000006,-0.6021005364250803,-0.6551268752334546,-0.6751126404593271
0.13750000000000007,-0.6108967051145464,-0.6596192828839861,-0.6752340950651767
0.14000000000000007,-0.619155725429558,-0.6635514586533704,-0.6747991336532257
