timesteps,0.0,0.5,L
0.0025,-3.954190582509388e-06,-0.00035612940489262643,-0.29015309293168184
0.005,-2.7979442463232143e-06,-0.0012468792004423097,-0.5794026174585932
0.0075,1.4167440478371525e-05,-0.004180191365392812,-0.866847818986587
0.01,5.5247143614056636e-05,-0.01307532540502797,-1.151593561780309
0.0125,0.00011122817673613426,-0.03623770425275676,-1.432753116513578
0.015000000000000001,0.00011544454996870276,-0.08768634893730687,-1.7094509216413054
0.0175,-0.00015965955629785542,-0.18569535003461893,-1.9808253099937232
0.02,-0.0013404572446231015,-0.34704540204019857,-2.246031192102009
0.0225,-0.004923825323058888,-0.57838864375543,-2.5042426878991493
0.024999999999999998,-0.014063018680471209,-0.8697690503513791,-2.754655698600612
0.027499999999999997,-0.034618112244678846,-1.1961717286431979,-2.9964904107557473
0.029999999999999995,-0.07614082001155653,-1.5282312374529403,-3.2289937246719935
0.032499999999999994,-0.15209402637218525,-1.845395803305672,-3.451441599649526
0.034999999999999996,-0.2783647838921745,-2.1419424077758094,-3.663141308723042
0.0375,-0.4693632337046557,-2.42265984762395,-3.863433595889138
0.04,-0.7320511886997355,-2.694006871342266,-4.051694729101481
0.0425,-1.0601128353905258,-2.9584853039818997,-4.22733844264048
0.045000000000000005,-1.432196249495274,-3.2146374092835117,-4.389817762808734
0.04750000000000001,-1.8175204207681424,-3.4597714546412437,-4.538626711266842
0.05000000000000001,-2.187602446428516,-3.6919206740803143,-4.673301880705177
0.05250000000000001,-2.527119277101307,-3.910053703799925,-4.793423877944833
0.055000000000000014,-2.836331790114303,-4.113492397165359,-4.898618629973773
0.057500000000000016,-3.1241905878612353,-4.301518835932179,-4.988558548851019
0.06000000000000002,-3.3986728238024693,-4.473355778817068,-5.062963551851257
0.06250000000000001,-3.6616228367403565,-4.6282739429189235,-5.121601933673023
0.06500000000000002,-3.9098984697897605,-4.765648352850254,-5.164291087994303
0.06750000000000002,-4.139345682106807,-4.884957349374946,-5.190898076128547
0.07000000000000002,-4.347468315258106,-4.985770631523352,-5.2013400410102655
0.07250000000000002,-4.533538757454702,-5.067746147822099,-5.195584465220956
0.07500000000000002,-4.697478041123446,-5.130632010587553,-5.1736492722519145
0.07750000000000003,-4.839070304592104,-5.174267685187849,-5.135602770688515
0.08000000000000003,-4.9579118547591845,-5.198583392911209,-5.0815634414898145
0.08250000000000003,-5.053662802231341,-5.203598550937891,-5.011699569025926
0.08500000000000003,-5.126194815379445,-5.189419742402549,-4.926228717022109
0.08750000000000004,-5.175579614105589,-5.156238289135264,-4.825417051041587
0.09000000000000004,-5.202032648272952,-5.104327422438435,-4.709578509616917
0.09250000000000004,-5.205884202307583,-5.034039055017067,-4.5790738266111495
0.09500000000000004,-5.187574907523802,-4.945800154577422,-4.434309407853178
0.09750000000000004,-5.147653565368437,-4.840108736871962,-4.275736065545639
0.10000000000000005,-5.08676944447262,-4.717529527812972,-4.103847614386499
0.10250000000000005,-5.005661896894169,-4.578689357641207,-3.919179333776179
0.10500000000000005,-4.90515027128753,-4.424272337850495,-3.7223063008990644
0.10750000000000005,-4.786124497598172,-4.255014854412711,-3.5138415998703865
0.11000000000000006,-4.6495358402145675,-4.071700406580623,-3.2944344125253613
0.11250000000000006,-4.496387636888208,-3.875154327532872,-3.0647679967960766
0.11500000000000006,-4.327726129173787,-3.6662384300616155,-2.8255575589717257
0.11750000000000006,-4.144631501826349,-3.4458456214936586,-2.577548026468137
0.12000000000000006,-3.9482091869561944,-3.21489452943677,-2.3215117280424846
0.12250000000000007,-3.739581467190444,-2.974324177836343,-2.0582459886772377
0.12500000000000006,-3.519879420163613,-2.7250887522264438,-1.788570646623126
