timesteps,0.0,0.5,L
0.0025,-5.5518661854401384e-06,-0.00030894343056348585,-0.22241652942212756
0.005,-1.0349741813371447e-05,-0.0010794657818395251,-0.4441771240535776
0.0075,-9.360974052854862e-06,-0.0035591419065148957,-0.6646277835392426
0.01,-7.4310757561567e-08,-0.010954104390025891,-0.8831183706902985
0.0125,4.611288625494468e-06,-0.029976229914399445,-1.099004528821916
0.015000000000000001,-5.779792801084164e-05,-0.07174156098840033,-1.3116495820435297
0.0175,-0.0003869880029628003,-0.15030011361242354,-1.5204264128974696
0.02,-0.0015175635986595327,-0.27781274415551377,-1.7247193118085418
0.0225,-0.004700850760839332,-0.4579173431949334,-1.9239257928903144
0.024999999999999998,-0.012517825512438184,-0.6814963699735427,-2.117458370753051
0.027499999999999997,-0.029651319615875096,-0.9289450624616218,-2.3047462930732556
0.029999999999999995,-0.06351895611963461,-1.1787667982863732,-2.485237223815273
0.032499999999999994,-0.12421100328081701,-1.4168684218770378,-2.6583988721408995
0.034999999999999996,-0.22308542933542214,-1.6400062465914214,-2.823720562203133
0.0375,-0.3696969673851719,-1.8520663888079119,-2.9807147391945668
0.04,-0.5676186977685567,-2.057734877860998,-3.1289184072088636
0.0425,-0.8109317092045908,-2.258751593304029,-3.2678944946749033
0.045000000000000005,-1.083888676674785,-2.4540683525282163,-3.3972331433367398
0.04750000000000001,-1.3653011219638138,-2.6417880728930183,-3.516552916978018
0.05000000000000001,-1.6362357202736624,-2.8205256155727385,-3.6255019263261583
0.05250000000000001,-1.8866200266589934,-2.989558154650294,-3.7237588668188244
0.055000000000000014,-2.1165460588362546,-3.148419434107069,-3.811033966172172
0.057500000000000016,-2.33197257658123,-3.2966126491184844,-3.8870698389563705
0.06000000000000002,-2.538616495585842,-3.4335848004798324,-3.951642245658158
0.06250000000000001,-2.7383396410198038,-3.55880111083068,-4.004560753991838
0.06500000000000002,-2.929420000925689,-3.6717899439092396,-4.045669300508455
0.06750000000000002,-3.108956302710742,-3.7721454324757393,-4.074846650846851
0.07000000000000002,-3.2748621054787015,-3.8595190335284872,-4.092006757269312
0.07250000000000002,-3.4263030656746083,-3.9336166794916103,-4.097099012427348
0.07500000000000002,-3.563092538252926,-3.9942003768693817,-4.090108398609237
0.07750000000000003,-3.6850564521945035,-4.041089893690776,-4.071055532029177
0.08000000000000003,-3.7918485700251483,-4.074163223662913,-4.039996602027431
0.08250000000000003,-3.883079270455938,-4.093356287057608,-3.99702320536078
0.08500000000000003,-3.958461796740182,-4.098662289293402,-3.9422620760719735
0.08750000000000004,-4.017850582158933,-4.090130816825653,-3.8758747117348253
0.09000000000000004,-4.061211953168021,-4.067866658756039,-3.7980568971772137
0.09250000000000004,-4.088594350308551,-4.032028359581218,-3.709038127086593
0.09500000000000004,-4.100119356743814,-3.982826509708713,-3.6090809292007955
0.09750000000000004,-4.09598256100564,-3.92052177544451,-3.498480090080171
0.10000000000000005,-4.076452681342132,-3.845422681477428,-3.3775617857443097
0.10250000000000005,-4.0418670094496685,-3.7578831761833222,-3.2466826197372507
0.10500000000000005,-3.9926255896017016,-3.6583000161732553,-3.10622857145802
0.10750000000000005,-3.9291856750073975,-3.5471099997258797,-2.956613857858023
0.11000000000000006,-3.8520564907978603,-3.4247870695741933,-2.798279711862274
0.11250000000000006,-3.761793975471887,-3.2918393026428854,-2.631693081117077
0.11500000000000006,-3.6589954129486837,-3.148805807536961,-2.457345250901688
0.11750000000000006,-3.5442940388756288,-2.996253554490925,-2.2757503952652045
0.12000000000000006,-3.418353707069652,-2.8347741634633645,-2.087444060661531
0.12250000000000007,-3.281863659408754,-2.6649806745766615,-1.8929815865543926
0.12500000000000006,-3.1355334230513514,-2.487504323351495,-1.692936467650236
0.12750000000000006,-2.980087859410693,-2.3029913423020574,-1.487898662588993
0.13000000000000006,-2.816262393399091,-2.1120998100785964,-1.2784728540805994
0.13250000000000006,-2.644798452274388,-1.915496568737989,-1.0652766656183505
0.13500000000000006,-2.4664391410130633,-1.7138542286283467,-0.8489388400282287
0.13750000000000007,-2.281925177310062,-1.5078482789490288,-0.6300973852258988
0.14000000000000007,-2.09199110553504,-1.2981543204865396,-0.40939769264976705
0.14250000000000007,-1.8973618057605282,-1.085445435380656,-0.1874906339190904
0.14500000000000007,-1.6987493110300427,-0.8703897070119812,0.034969358669673344
0.14750000000000008,-1.496849942908702,-0.6536479012066357,0.2573262221473974
0.15000000000000008,-1.2923417719122472,-0.4358713179504037,0.4789241976858985
0.15250000000000008,-1.0858824057901044,-0.2176998207345556,0.69910976451458
0.15500000000000008,-0.8781071050553464,0.00023995144335834523,0.9172335672367675
0.15750000000000008,-0.6696272217312198,0.2173361864961964,1.132652330861821
0.1600000000000001,-0.46102895406450073,0.43299331521521867,1.3447307579053518
0.1625000000000001,-0.25287240696746627,0.6466332419189883,1.5528434019627548
0.1650000000000001,-0.045690945235587,0.8576963928124708,1.7563765122306452
0.1675000000000001,0.16000917580128993,1.0656425868620254,1.9547298435364726
0.1700000000000001,0.36374891955836275,1.2699517356216858,2.147318426538298
0.1725000000000001,0.565076336399072,1.4701243799108146,2.3335742928742014
0.1750000000000001,0.7635662109823975,1.6656820725290464,2.5129481501736177
0.1775000000000001,0.9588195098030086,1.856167617293139,2.6849110019907907
0.1800000000000001,1.1504626504162574,2.0411451755884777,2.848955707882939
0.1825000000000001,1.3381466139205476,2.2202002523472975,3.0045984790322904
0.1850000000000001,1.5215459220189065,2.3929395739026464,3.1513803050011715
0.1875000000000001,1.7003574994373447,2.5589908705318827,3.2888683074124945
0.1900000000000001,1.8742994416829977,2.7180025767103957,3.416657016563459
0.19250000000000012,2.0431097071264386,2.869643462161263,3.534369567207548
0.19500000000000012,2.206544751237139,3.0136022067286747,3.6416588099783573
0.19750000000000012,2.3643781195369304,3.1495869319414234,3.7382083351774544
0.20000000000000012,2.5163990145087936,3.277324701887627,3.8237334059070665
0.20250000000000012,2.6624108503521287,3.39656100571201,3.8979817977955857
0.20500000000000013,2.8022298081509183,3.5070592336914364,3.960734542839518
0.20750000000000013,2.9356834027551812,3.6086001584582097,4.011806575168122
0.21000000000000013,3.0626090715029908,3.700981432538753,4.051047276826323
0.21250000000000013,3.182852793858608,3.7840171129676916,4.07834092196634
0.21500000000000014,3.2962677501399598,3.857537223331824,4.093607018137997
0.21750000000000014,3.4027130267769548,3.921387363198855,4.096800543671269
0.22000000000000014,3.50205237500246,3.975428374490762,4.087912080450927
0.22250000000000014,3.5941530295475763,4.019536073967744,4.066967841691778
0.22500000000000014,3.6788845938073944,4.053601060584924,4.03402959463253
0.22750000000000015,3.756117998077717,4.077528606057922,3.9891944783763256
0.23000000000000015,3.825724537848429,4.091238636505166,3.932594717415075
0.23250000000000015,3.88757499978749,4.0946658125022015,3.8643972316825472
0.23500000000000015,3.941538883968446,4.087759714258085,3.784803144286114
0.23750000000000016,3.9874837320913867,4.07048513787583,3.6940471883690034
0.24000000000000016,4.025274572923622,4.042822507752452,3.592397014852224
0.24250000000000016,4.054773497939897,4.004768409073772,3.480152403097781
0.24500000000000016,4.075839382161219,3.956336243026932,3.357644376820985
0.24750000000000016,4.088327767453767,3.8975570057529723,3.2252342278591954
0.25000000000000017,4.092090928019226,3.8284801901596412,3.083312450675975
0.25250000000000017,4.086978140427186,3.74917480748259,2.932297590742973
0.25500000000000017,4.0728361832255615,3.659730522902659,2.7726350101958137
0.2575000000000002,4.049510093803518,3.560258896590386,2.6047955744041835
