timesteps,0.0,0.5,L
0.0025,-4.516216247735838e-06,-9.246113880091498e-05,-0.2374857029702583
0.005,-1.0124826063648537e-05,-0.00012980419233359216,-0.4739371106740254
0.0075,-1.46556448466598e-05,-9.208655845330193e-05,-0.7083244323967588
0.01,-1.4693828660480086e-05,2.8103642898359723e-05,-0.9396268669097632
0.0125,-6.431953068652071e-06,0.00023301855199752818,-1.166837048253073
0.015000000000000001,1.396006631883162e-05,0.0005221014392621505,-1.3889654330052152
0.0175,5.015770617310096e-05,0.0008925867887358313,-1.6050446099324418
0.02,0.00010558042236679055,0.0013392073628996602,-1.8141335132480814
0.0225,0.00018332065045182863,0.0018527783349915885,-2.0153215211324795
0.024999999999999998,0.00028608618938676664,0.0024164400232715533,-2.2077324216636884
0.027499999999999997,0.00041614997594227485,0.002996802964377872,-2.3905282288865246
0.029999999999999995,0.0005753054802198447,0.0035246386143210806,-2.5629128324002983
0.032499999999999994,0.0007648275582040102,0.003855685803541368,-2.7241354645705584
0.034999999999999996,0.0009854392085215436,0.0036964798765990177,-2.8734939702644997
0.0375,0.0012372849081115646,0.0024733036385201795,-3.010337864869693
0.04,0.0015199112572813708,-0.0008844509969134136,-3.1340711672779222
0.0425,0.0018322555813553723,-0.008280347121511754,-3.244154995495911
0.045000000000000005,0.002172642799255211,-0.022941353865486253,-3.3401099135785803
0.04750000000000001,0.002538789893294758,-0.0500891393892729,-3.4215180196635004
0.05000000000000001,0.0029278146559909967,-0.09778078495542807,-3.488024766012737
0.05250000000000001,0.003336238393662234,-0.17778007620763386,-3.5393405031354783
0.055000000000000014,0.0037599544907758638,-0.30596659526457326,-3.575241741266488
0.057500000000000016,0.004194091305840301,-0.5010298464590257,-3.595572123706407
0.06000000000000002,0.004632596181532615,-0.7792025091811802,-3.6002431077848316
0.06250000000000001,0.005067139852644085,-1.143210710123071,-3.5892343504804254
0.06500000000000002,0.005484455113769582,-1.5690630502182672,-3.5625937970186405
0.06750000000000002,0.005860236646419982,-2.0042994370026177,-3.5204374720611633
0.07000000000000002,0.006145815555731317,-2.390297039756503,-3.46294897439652
0.07250000000000002,0.006240274884009693,-2.695410936836383,-3.3903786773325346
0.07500000000000002,0.005934342914176647,-2.926187374363058,-3.303042638273103
0.07750000000000003,0.004801421191360636,-3.108051883885337,-3.201321222228268
0.08000000000000003,0.0019923697510531055,-3.260412198458755,-3.0856574452524836
0.08250000000000003,-0.0041409398941676485,-3.3881664681784533,-2.9565550450256883
0.08500000000000003,-0.016720212879627785,-3.488201549809723,-2.8145762869802056
0.08750000000000004,-0.04151812028801489,-3.5579871001960264,-2.6603395155281633
0.09000000000000004,-0.08892739705760339,-3.598474698036745,-2.4945164610543427
0.09250000000000004,-0.1769750118612294,-3.612432228171093,-2.3178293144029767
0.09500000000000004,-0.33502279944225305,-3.602382888151975,-2.131047581599694
0.09750000000000004,-0.6054456863086805,-3.5700705771642802,-1.9349847325068639
0.10000000000000005,-1.0350075160457135,-3.516882033625339,-1.7304946580081093
0.10250000000000005,-1.6422869880253688,-3.4442357734054485,-1.518467951151594
0.10500000000000005,-2.363286182867904,-3.3536425122054587,-1.2998280284484356
0.10750000000000005,-3.0344957024034294,-3.2466187067485217,-1.0755271082187041
0.11000000000000006,-3.486887731869805,-3.12462956100956,-0.8465420635000948
0.11250000000000006,-3.676826197633995,-2.9890869961162734,-0.6138701675806124
0.11500000000000006,-3.6918673856346658,-2.8413630587836027,-0.3785247506843154
0.11750000000000006,-3.6467335675323964,-2.682794009493835,-0.1415307867260434
0.12000000000000006,-3.6047142580528324,-2.514675039976684,0.09607957064432031
0.12250000000000007,-3.572875200405068,-2.338253300044638,0.3332714832667132
0.12500000000000006,-3.533984388196382,-2.1547240454344707,0.5690119353872845
0.12750000000000006,-3.4740568738686535,-1.9652301620854176,0.8022742326378932
0.13000000000000006,-3.3909575665277463,-1.7708626975272244,1.0320424734847344
0.13250000000000006,-3.2898851960431985,-1.5726602229878424,1.2573159736721622
0.13500000000000006,-3.1766984572507644,-1.371606804198325,1.4771136243923535
0.13750000000000007,-3.0548695134383794,-1.1686298740744205,1.6904781652002068
0.14000000000000007,-2.92581620036475,-0.9645992006517318,1.8964803530640726
0.14250000000000007,-2.7902465435629265,-0.7603271144444849,2.094223009395371
0.14500000000000007,-2.648986945497623,-0.556569438201682,2.282844927431444
0.14750000000000008,-2.5030971094354264,-0.3540265804558893,2.461524622954313
0.15000000000000008,-2.35367470682211,-0.15334463166440437,2.6294839120102016
0.15250000000000008,-2.201691458166222,0.04488343009618042,2.7859913000482175
0.15500000000000008,-2.047954506222541,0.2401162906351344,2.9303651677178153
0.15750000000000008,-1.8931415697637681,0.4318625718537624,3.0619767394503077
0.1600000000000001,-1.737843822101527,0.6196788712197637,3.1802528218956985
0.1625000000000001,-1.5825888413262132,0.8031676387930566,3.2846783002884044
0.1650000000000001,-1.4278466874885656,0.9819749484106913,3.3747983818697262
0.1675000000000001,-1.274030430711456,1.1557882013838856,3.4502205765965477
0.1700000000000001,-1.1214980576860722,1.3243337928000856,3.5106164065098997
0.1725000000000001,-0.9705569229566368,1.4873747697496105,3.555722836318752
0.1750000000000001,-0.8214693094099194,1.6447085097916398,3.585343418968576
0.1775000000000001,-0.6744577015400768,1.7961644422517609,3.59934915120552
0.1800000000000001,-0.5297092524096778,1.9416018250438392,3.597679035410041
0.1825000000000001,-0.3873795449509861,2.08090757901934,3.580340345253104
0.1850000000000001,-0.24759591103006132,2.2139941737725555,3.547408594017959
0.1875000000000001,-0.11046048567014942,2.3407975550974474,3.499027205725485
0.1900000000000001,0.023946946088864066,2.4612751046453725,3.4354068904953734
0.19250000000000012,0.15556631540944063,2.57540362514241,3.356824726863614
0.19500000000000012,0.284354863462729,2.6831773477067045,3.2636229550529214
0.19750000000000012,0.4102849631204909,2.784605959620472,3.156207486451687
0.20000000000000012,0.5333421549073676,2.8797126504164496,3.035046135792904
0.20250000000000012,0.6535233776641911,2.9685321712620003,2.900666583732307
0.20500000000000013,0.7708353747688393,3.05110889793864,2.753654078699062
0.20750000000000013,0.8852932595536954,3.1274948820714763,2.5946488880278924
0.21000000000000013,0.9969192261438036,3.197747869427675,2.4243435094734225
0.21250000000000013,1.1057413935158897,3.261929258505357,2.2434796552511598
0.21500000000000014,1.2117927713693997,3.3201019672657037,2.0528450217401524
0.21750000000000014,1.3151103368665766,3.372328170300166,1.8532698589159138
0.22000000000000014,1.4157342117499145,3.4186668622405096,1.6456233544543404
0.22250000000000014,1.513706929885234,3.459171194878963,1.4308098482545795
0.22500000000000014,1.6090727858877334,3.493885524205042,1.2097648938672987
0.22750000000000015,1.7018772561118447,3.5228420881882143,0.983451183981574
0.23000000000000015,1.7921664838828932,3.5460572152287684,0.7528543577157033
0.23250000000000015,1.8799868214022195,3.5635269349742944,0.5189787079719425
0.23500000000000015,1.9653844212661424,3.5752218252475623,0.2828428075504983
0.23750000000000016,2.0484048710064067,3.58108087779885,0.04547507307184614
0.24000000000000016,2.129092864487365,3.5810040967472268,-0.19209071397263927
0.24250000000000016,2.2074919043800185,3.5748434502113655,-0.4288199095351158
0.24500000000000016,2.2836440302683068,3.562391668318281,-0.6636815130822695
0.24750000000000016,2.357589567219206,3.543368206347032,-0.8956526577981345
0.25000000000000017,2.429366889853112,3.5174014521180097,-1.12372306536301
0.25250000000000017,2.4990121970716617,3.4840059277234854,-1.3468994459071237
0.25500000000000017,2.5665592926207457,3.4425527868776737,-1.5642098239763382
0.2575000000000002,2.632039366569287,3.39223130679619,-1.7747077716695636
0.2600000000000002,2.6954807725459773,3.3319982924635023,-1.9774765305117028
0.2625000000000002,2.7569087951688305,3.260511369567856,-2.171633004110662
0.2650000000000002,2.8163454014880833,3.176041190607696,-2.3563316042095654
0.2675000000000002,2.8738089693926843,3.0763571104213265,-2.530767933383959
0.2700000000000002,2.9293139847376235,2.958582208391796,-2.6941822883451043
0.2725000000000002,2.9828706973432575,2.8190197136858424,-2.845862968591866
0.2750000000000002,3.03448472387424,2.6529704126393114,-2.9851493760013277
0.2775000000000002,3.084156582751815,2.454601346252064,-3.1114348918588823
0.2800000000000002,3.1318811424470407,2.217006431887611,-3.224169518797748
0.2825000000000002,3.1776469593997003,1.9327263979674565,-3.3228622761417976
0.2850000000000002,3.2214354749150456,1.5951182481732857,-3.407083338219488
0.2875000000000002,3.2632200309882338,1.2008905799646221,-3.476465906336171
0.2900000000000002,3.3029646520316347,0.7535068359717951,-3.530707806251946
0.2925000000000002,3.3406225213326817,0.2658955083784568,-3.5695728042077763
0.2950000000000002,3.376134055296762,-0.24005737051061346,-3.5928916357683045
0.2975000000000002,3.409424441286899,-0.7385445185673979,-3.6005627430005616
0.3000000000000002,3.4404004499912957,-1.2071826423406242,-3.592552716778016
0.3025000000000002,3.4689462505538984,-1.6321318250216241,-3.5688964422836644
0.3050000000000002,3.4949178288667477,-2.008422698588734,-3.529696947078436
0.3075000000000002,3.5181354058400314,-2.336879336114194,-3.475124952396636
0.3100000000000002,3.538372916654428,-2.6206552768435887,-3.405418129622596
0.3125000000000002,3.5553430340309546,-2.8631478687619096,-3.320880065186727
0.3150000000000002,3.5686751699577064,-3.067303080659501,-3.2218789383890605
0.3175000000000002,3.577881856053276,-3.2356160430990837,-3.1088459179085803
0.32000000000000023,3.582304602838685,-3.370288615287172,-2.982273283981864
0.32250000000000023,3.581020230329585,-3.4733434402247334,-2.8427122844293247
0.32500000000000023,3.5726618887152597,-3.546681246101702,-2.6907707338664233
0.32750000000000024,3.55502960356341,-3.592110389349564,-2.5271103665557586
0.33000000000000024,3.524109794317982,-3.6113665331335736,-2.352443954428908
0.33250000000000024,3.4712743703343483,-3.606127629401969,-2.167532202829479
0.33500000000000024,3.374690747158318,-3.578024893832888,-1.9731804374971345
0.33750000000000024,3.173227432747027,-3.5286501498080503,-1.7702350972212826
0.34000000000000025,2.697754543158405,-3.4595603104640382,-1.559580047439637
0.34250000000000025,1.5705681912767304,-3.372279884287433,-1.3421327308366757
0.34500000000000025,-0.5636769401865714,-3.268301559740215,-1.1188401717067795
0.34750000000000025,-2.935489027813097,-3.1490827331439655,-0.8906748514838423
0.35000000000000026,-4.032141724560576,-3.0160378662923732,-0.6586304734002733
0.35250000000000026,-3.9532527653418086,-2.870536393418462,-0.42371763472095775
0.35500000000000026,-3.654428864474482,-2.7139151380604685,-0.18695942540058655
0.35750000000000026,-3.5419161357577473,-2.5474906493223095,0.05061302766710282
0.36000000000000026,-3.5514070381500975,-2.372546291795683,0.28796505140248435
0.36250000000000027,-3.5513125376639327,-2.190300397351038,0.5240629327374466
0.36500000000000027,-3.4989343250914313,-2.0018915462459392,0.7578784206318382
0.36750000000000027,-3.410904362102207,-1.808396012032419,0.9883932043017222
0.3700000000000003,-3.307886009270544,-1.6108517819262353,1.214603348155894
0.3725000000000003,-3.197146890321617,-1.4102611713665079,1.4355236641257756
0.3750000000000003,-3.078551334946515,-1.2075749878195248,1.6501920023462238
0.3775000000000003,-2.9515529913231844,-1.0036792214601793,1.8576734415006395
0.3800000000000003,-2.817016383043517,-0.799394735971859,2.0570643605805983
0.3825000000000003,-2.676446181864105,-0.5954841038468593,2.247496374326632
0.3850000000000003,-2.5312210437654703,-0.3926566657256819,2.428140115210738
0.3875000000000003,-2.3824193617736986,-0.19156946794209923,2.5982088454891845
0.3900000000000003,-2.2309187410819713,0.00717328105531501,2.7569618835945713
0.3925000000000003,-2.0774913318278525,0.2030197809690634,2.9037078299445174
0.3950000000000003,-1.9228355945527689,0.39546893361626223,3.0378075781179072
0.3975000000000003,-1.7675773514069903,0.584068137787446,3.1586770982845525
0.4000000000000003,-1.6122689531823235,0.7684111345625111,3.265789980765853
0.4025000000000003,-1.4573936185477392,0.9481359345657856,3.358679728648733
0.4050000000000003,-1.3033723265837536,1.12292265427537,3.4369417894681797
0.4075000000000003,-1.1505705105614308,1.2924911623411184,3.500235317109917
0.4100000000000003,-0.9993037635869204,1.4565985672915096,3.548284656259865
0.4125000000000003,-0.8498427702713234,1.61503664952684,3.5808805429353074
0.4150000000000003,-0.70241776967955,1.7676293493734743,3.59788101586921
0.4175000000000003,-0.5572226858251331,1.914230396684347,3.5992120347784553
0.4200000000000003,-0.4144189508537266,2.054721124709878,3.5848678028233167
0.4225000000000003,-0.2741390204011055,2.1890084628851043,3.5549107918537954
0.4250000000000003,-0.13648958890841265,2.3170230613309912,3.5094714703328624
0.4275000000000003,-0.0015545218754700794,2.4387174756683234,3.4487477351215716
0.4300000000000003,0.13060247507050043,2.5540643401746026,3.3730040496007065
0.43250000000000033,0.25993543102541633,2.6630544777748946,3.2825702918825974
0.43500000000000033,0.3864139105155575,2.765694927142457,3.1778403181294133
