timesteps,0.0,0.5,L
0.0025,7.056087793068417e-08,9.942159356704436e-07,-0.13554379795322916
0.005,1.0443671224970464e-06,2.1075628623516052e-05,-0.2709282978216593
0.0075,4.363044598114247e-06,6.722528916132456e-05,-0.4059943887358216
0.01,1.1739385768473876e-05,0.00014133328698682617,-0.540583334036936
0.0125,2.5001754934438974e-05,0.00024007530215325342,-0.6745369578324364
0.015000000000000001,4.6017663566194915e-05,0.0003478638348425916,-0.8076978308924632
0.0175,7.665767918784852e-05,0.0004161981084486067,-0.9399094556688413
0.02,0.00011877733552158284,0.00031436615666964476,-1.0710164502190946
0.0225,0.0001742063008201929,-0.0002729423177899983,-1.2008647308193459
0.024999999999999998,0.00024473956415810283,-0.0020297301977585795,-1.3293016930514832
0.027499999999999997,0.00033212654023596796,-0.006289588707363736,-1.456176391151765
0.029999999999999995,0.0004380503975468551,-0.015383637612149862,-1.5813397154100937
0.032499999999999994,0.0005640767496850285,-0.032947034778402794,-1.7046445674114652
0.034999999999999996,0.0007115141938287148,-0.06398489921155262,-1.8259460329136312
0.0375,0.0008810363519933476,-0.11444582509548877,-1.9451015521578208
0.04,0.001071697880163402,-0.19010452426285754,-2.0619710874123447
0.0425,0.0012785090712463336,-0.2947817727904246,-2.176417287552179
0.045000000000000005,0.0014868130881954189,-0.4283554923123505,-2.288305649481119
0.04750000000000001,0.0016600744180421964,-0.585518882066476,-2.3975046762067764
0.05000000000000001,0.001715114453775076,-0.756414411040949,-2.5038860313826476
0.05250000000000001,0.0014753780682591243,-0.9295682113357808,-2.6073246901356297
0.055000000000000014,0.000589217689494121,-1.0959857331014442,-2.7076990860017194
0.057500000000000016,-0.0016017016521660365,-1.2520398432192015,-2.8048912537972135
0.06000000000000002,-0.006255709488412462,-1.399352644810255,-2.898786968257496
0.06250000000000001,-0.01528563194506298,-1.5420461749777858,-2.9892758782804774
0.06500000000000002,-0.031647758716910765,-1.683527210617023,-3.076251636616923
0.06750000000000002,-0.05959493723643677,-1.8248440802444346,-3.159612024855241
0.07000000000000002,-0.10476190194433965,-1.965064635409207,-3.23925907355385
0.07250000000000002,-0.1738793069401375,-2.102658154908553,-3.315099177379934
0.07500000000000002,-0.2738630602079534,-2.236580741211779,-3.387043205119275
0.07750000000000003,-0.41008192476778943,-2.3664989833019328,-3.4550066044278673
0.08000000000000003,-0.5839178668834165,-2.492432613496394,-3.5189095012022085
0.08250000000000003,-0.790408906813368,-2.6143684051269775,-3.5786767934514714
0.08500000000000003,-1.0175511388551572,-2.732132614099857,-3.6342382395612662
0.08750000000000004,-1.2488387819880942,-2.8454638013226488,-3.6855285408451994
0.09000000000000004,-1.4688953075092839,-2.9541122596039964,-3.7324874182872843
0.09250000000000004,-1.669294144716636,-3.0578755359957044,-3.775059683384954
0.09500000000000004,-1.850655629738049,-3.1565843425550506,-3.813195303009443
0.09750000000000004,-2.019622609858735,-3.2500826352803784,-3.8468494582073154
0.10000000000000005,-2.1832332802323204,-3.3382214940648507,-3.875982596874014
0.10250000000000005,-2.344755499766357,-3.420862140903465,-3.900560480237535
0.10500000000000005,-2.503188704872145,-3.4978792488114294,-3.9205542230976183
0.10750000000000005,-2.6555652582248572,-3.56916171942661,-3.9359403277731126
0.11000000000000006,-2.7995404667170916,-3.6346122252007635,-3.946700711717682
0.11250000000000006,-2.9344273715296745,-3.694146816596461,-3.952822728771337
0.11500000000000006,-3.0606449799309874,-3.7476947598564365,-3.954299184022866
0.11750000000000006,-3.1787128287843593,-3.795198378803881,-3.9511283422656587
0.12000000000000006,-3.28874099733391,-3.836612839491666,-3.9433139300370192
0.12250000000000007,-3.3905270008548056,-3.8719059358616654,-3.930865131238539
0.12500000000000006,-3.4838499338390707,-3.9010578915045473,-3.913796576342707
0.12750000000000006,-3.56862229289167,-3.9240611461283685,-3.892128325198416
0.13000000000000006,-3.6448646434668177,-3.9409201167562258,-3.865885843455592
0.13250000000000006,-3.712630351901099,-3.951650955960662,-3.8350999726366477
0.13500000000000006,-3.7719707850568107,-3.9562813180711087,-3.7998068938899254
0.13750000000000007,-3.822941750870437,-3.9548501063713184,-3.760048085467742
0.14000000000000007,-3.8656173839681305,-3.9474071606449437,-3.715870273978996
0.14250000000000007,-3.900093782538193,-3.9340128751815624,-3.66732537947365
0.14500000000000007,-3.9264853618546693,-3.91473778372943,-3.614470454423586
0.14750000000000008,-3.9449211614429114,-3.889662165444416,-3.5573676166716033
0.15000000000000008,-3.9555434122785704,-3.858875698435092,-3.496083976427303
0.15250000000000008,-3.958507142806415,-3.8224771405131444,-3.4306915573957055
0.15500000000000008,-3.953979621153274,-3.7805739915280485,-3.361267212131263
0.15750000000000008,-3.942139470038667,-3.733282106686549,-3.287892531716763
0.1600000000000001,-3.9231756983089423,-3.6807252667148034,-3.210653749873257
0.1625000000000001,-3.897286785522955,-3.6230347342736167,-3.1296416416137456
0.1650000000000001,-3.8646798297117773,-3.560348820373694,-3.044951416559671
0.1675000000000001,-3.8255697505354576,-3.4928124624521204,-2.956682607045648
0.1700000000000001,-3.780178544095846,-3.4205768006895667,-2.8649389511439227
0.1725000000000001,-3.7287345685669306,-3.3437987411549077,-2.7698282707460096
0.1750000000000001,-3.671471827530701,-3.2626405053425254,-2.6714623448448322
0.1775000000000001,-3.608629231699714,-3.1772691728520606,-2.56995677816627
0.1800000000000001,-3.540449846408499,-3.0878562230724516,-2.4654308653044907
0.1825000000000001,-3.46718014699129,-2.994577077323396,-2.3580074505207893
0.1850000000000001,-3.3890692979780037,-2.8976106404613504,-2.2478127833706356
0.1875000000000001,-3.3063684560177418,-2.7971388415892386,-2.1349763703286766
0.1900000000000001,-3.21933008654122,-2.693346175096644,-2.0196308225860276
0.19250000000000012,-3.1282072862578136,-2.5864192439711395,-1.9019117001987302
0.19500000000000012,-3.0332531117713644,-2.4765463070902114,-1.7819573527705623
0.19750000000000012,-2.9347199202703242,-2.3639168318126025,-1.6599087568574353
0.20000000000000012,-2.8328587282151485,-2.248721053095044,-1.535909350284434
0.20250000000000012,-2.7279185909150057,-2.131149540478729,-1.410104863570279
