timesteps,0.0,0.5,L
0.0025,-5.654144555663775e-07,-9.270435195359775e-06,-0.13444718041202405
0.005,-7.236962857417667e-07,-1.453499281851102e-07,-0.2686796741766529
0.0075,7.036021641406993e-07,3.4274316850684197e-05,-0.4024831374603259
0.01,5.232439305429047e-06,9.664778659032129e-05,-0.5356439115098002
0.0125,1.4508796220477936e-05,0.00018688361524571485,-0.6679493638246455
0.015000000000000001,3.0215042426501986e-05,0.00029998530389704523,-0.7991882276910189
0.0175,5.402705079773377e-05,0.00041804568543727717,-0.9291509395345363
0.02,8.759248584802588e-05,0.0004894150507127784,-1.0576299735535553
0.0225,0.00013251753960350496,0.00038138682673775605,-1.184420173098519
0.024999999999999998,0.00019035684744682092,-0.0002147133388392013,-1.3093190782682176
0.027499999999999997,0.000262604247638135,-0.001950197789896721,-1.4321272491998456
0.029999999999999995,0.00035068263365950264,-0.006070663473255777,-1.5526485845366433
0.032499999999999994,0.0004559295741329157,-0.014730480759818674,-1.6706906345645653
0.034999999999999996,0.0005795695563827441,-0.03128525133195071,-1.786064908517975
0.0375,0.0007226472942009394,-0.06040070128708195,-1.898587175563648
0.04,0.0008858540627446084,-0.10775930848222948,-2.008077758982469
0.0425,0.0010690765890475514,-0.17915888766487276,-2.1143618230790757
0.045000000000000005,0.0012702683518513334,-0.27894418416001077,-2.2172696523613045
0.04750000000000001,0.00148276696995692,-0.40805215228517194,-2.3166369225436414
0.05000000000000001,0.0016892754689382583,-0.5624515507496536,-2.4123049629419397
0.05250000000000001,0.0018491614552061035,-0.7331213611469173,-2.504121009840413
0.055000000000000014,0.0018733232344130238,-0.9083559720302595,-2.5919384504263077
0.057500000000000016,0.0015776888496919525,-1.0777962451986542,-2.6756170569027633
0.06000000000000002,0.0006030819928748166,-1.236005612545449,-2.7550232104060077
0.06250000000000001,-0.001712738946385521,-1.3833192273674604,-2.830030114369338
0.06500000000000002,-0.006522885731728232,-1.5236076539648096,-2.90051799699319
0.06750000000000002,-0.015720961712897306,-1.6608219775198314,-2.966374302497986
0.07000000000000002,-0.03223209223896326,-1.796692512748643,-3.0274938708543666
0.07250000000000002,-0.060285466700346776,-1.9305927355848056,-3.0837791057038118
0.07500000000000002,-0.10554769417710735,-2.060850715925934,-3.1351401302015183
0.07750000000000003,-0.17491527915203298,-2.1860926223330934,-3.1814949305326685
0.08000000000000003,-0.2756868823925118,-2.305740244378374,-3.222769486872945
0.08250000000000003,-0.4138449502901529,-2.419742409746222,-3.258897891584144
0.08500000000000003,-0.5914478800695425,-2.5281171977310017,-3.28982245445618
0.08750000000000004,-0.8038533932015893,-2.6307265957607924,-3.315493794827403
0.09000000000000004,-1.0384892870992146,-2.7273121684950667,-3.335870920436155
0.09250000000000004,-1.2771699767331843,-2.817611713023571,-3.3509212928776333
0.09500000000000004,-1.5022098615432362,-2.9014210433244565,-3.360620879561555
0.09750000000000004,-1.7032666909810095,-2.978588965831231,-3.3649541920876413
0.10000000000000005,-1.8802404727075497,-3.048992523101959,-3.3639143109776595
0.10250000000000005,-2.040229636554701,-3.1125246152120094,-3.357502896724515
0.10500000000000005,-2.191228746124079,-3.1690949247145346,-3.345730187140759
0.10750000000000005,-2.337265489181833,-3.2186336792343293,-3.328614981010744
0.11000000000000006,-2.4776241236894188,-3.261092743107843,-3.3061846080725337
0.11250000000000006,-2.609283596550878,-3.2964446864022534,-3.2784748853774848
0.11500000000000006,-2.7297958716371626,-3.3246817212129454,-3.2455300600972254
0.11750000000000006,-2.8385155044838117,-3.3458150544609526,-3.207402738869298
0.12000000000000006,-2.936069613371748,-3.3598743214357394,-3.1641538037943455
0.12250000000000007,-3.023265332345593,-3.3669068598631187,-3.115852315218943
0.12500000000000006,-3.1004875146707995,-3.3669768967912805,-3.0625754014593185
0.12750000000000006,-3.167758703080105,-3.360164778278153,-3.004408135642066
0.13000000000000006,-3.2250494188749115,-3.346566255560975,-2.9414433998584943
0.13250000000000006,-3.272461784835945,-3.3262917648680257,-2.8737817368495415
0.13500000000000006,-3.3102198617099816,-3.2994656644287623,-2.801531189458092
0.13750000000000007,-3.3385891450495633,-3.266225451708366,-2.7248071281050437
0.14000000000000007,-3.3578297551883884,-3.2267210016682317,-2.6437320665646316
0.14250000000000007,-3.368196801206946,-3.1811138347067787,-2.5584354663331617
0.14500000000000007,-3.3699553756193947,-3.129576382515955,-2.4690535299035594
0.14750000000000008,-3.363387048532382,-3.072291210822858,-2.3757289832758186
0.15000000000000008,-3.3487869979564153,-3.00945018521891,-2.2786108480506555
0.15250000000000008,-3.326459242332524,-2.94125360544512,-2.1778542034702633
0.15500000000000008,-3.2967140000673965,-2.8679093541490976,-2.073619938786191
0.15750000000000008,-3.259866741483452,-2.789632094425014,-1.96607449634971
0.1600000000000001,-3.216237474665099,-2.7066425172156268,-1.8553896058349593
0.1625000000000001,-3.1661497128461225,-2.6191666106397276,-1.7417420100192131
0.1650000000000001,-3.109929283149716,-2.527434918850901,-1.625313182558201
0.1675000000000001,-3.047903184649837,-2.4316817778514994,-1.5062890382070877
0.1700000000000001,-2.980398529385893,-2.3321445412916133,-1.384859635949878
