,0,1,2,3,4,5,6,7,8,9
12,1.0575527004999521e-15,1.128100982592064e-15,1.1932632767314166e-15,1.1978502953168547e-15,1.0688405012739488e-15,2.264423739811886e-15,7.625540347094185e-16,1.8643860545165646e-15,1.057328628717299e-15,1.303791190628944e-15
13,6.905161105362783e-16,8.227125434522169e-16,9.758502411557854e-16,1.1596010244745732e-15,6.924015880599449e-16,2.205847293956036e-15,1.3853785866367977e-15,1.917929764365528e-15,1.1461896559195728e-15,1.647319960873364e-15
14,7.190511151758781e-16,7.248151560965918e-16,7.512013610052458e-16,1.0371300518153093e-15,1.1314875965301247e-15,2.0612320023085157e-15,1.8451084006253853e-15,1.063134570226393e-15,1.004695065147715e-15,1.9516170496204625e-15
15,8.983820876986869e-16,8.874746849046403e-16,6.724508314640004e-16,9.431125677008803e-16,1.8451106803589853e-15,2.1961736776919075e-15,1.943982738808369e-15,2.0844682852355874e-15,8.151732393886931e-16,1.0521112608275264e-15
16,9.967203131185337e-16,9.743674463121352e-16,6.730593615886507e-16,9.1319668034114e-16,1.923746569696224e-15,2.2699548715029055e-15,1.8592775621174567e-15,2.616349391891873e-15,1.07616662571154e-15,1.8223759250792263e-15
17,9.899589380433499e-16,9.321442898851663e-16,6.877394851715545e-16,9.704035792216125e-16,1.073193797589375e-15,1.6970136513387905e-15,1.8312209989927256e-15,1.821377337498181e-15,1.2578133680929716e-15,1.802663709305677e-15
18,8.811479744164246e-16,6.832585228042539e-16,8.642243016403605e-16,1.0887491046392892e-15,2.3224101498477906e-15,8.336214324744638e-16,1.939474922573263e-15,1.2527676767605745e-15,1.1501640367165282e-15,9.780011868268943e-16
19,7.421743301406827e-16,5.125749237561095e-16,1.1050214759614555e-15,1.1766583948347673e-15,4.192570660357637e-15,1.3119060923871098e-15,1.882466671506162e-15,1.9782574132849328e-15,1.2692183466832052e-15,1.2438462252089359e-15
20,6.623982088698257e-16,8.005378393447969e-16,1.1987679796032938e-15,1.1839387181543403e-15,5.295227485806043e-15,1.3082534121430806e-15,1.4680060468806137e-15,1.7015661529536124e-15,1.3771053595563952e-15,1.2597531455705368e-15
21,6.465328342863992e-16,1.1042310728392873e-15,1.1080522964972905e-15,1.080736213910828e-15,5.152756642584343e-15,1.2390532245299863e-15,8.241268190289601e-16,8.99616579273674e-16,1.170471269977412e-15,1.3191836108387163e-15
22,6.964050401275247e-16,1.3325416114260523e-15,1.0248853516634369e-15,1.144039351137749e-15,3.819136083818686e-15,1.5750246592010254e-15,9.433283974073684e-16,1.2029947290767539e-15,1.4712014440604916e-15,1.5057472979471086e-15
23,8.07827243284758e-16,1.4814523139100972e-15,1.3643935763863927e-15,1.4293562907588157e-15,1.881158658682333e-15,1.2212544384947825e-15,1.1597393092278727e-15,1.2635712025448092e-15,1.6946612136562813e-15,1.2815168390785414e-15
24,9.52086748462447e-16,1.5410675451560667e-15,1.4639912867093672e-15,1.394654171642476e-15,1.3364115417843808e-15,1.4341150712568416e-15,1.0308672836612768e-15,1.1420903781341613e-15,1.4663993383563336e-15,1.6742127963414544e-15
25,1.0354839074783228e-15,1.5145897290306476e-15,1.090288900665873e-15,1.072318677004919e-15,2.0014602424515745e-15,1.8275219616007627e-15,1.1272469958693116e-15,1.4350166177155202e-15,1.450382198951029e-15,1.7837809408510044e-15
26,9.872595611110434e-16,1.3972936952924124e-15,9.992557856454213e-16,1.1172910450390331e-15,1.7409498301971914e-15,1.5253738248612075e-15,1.3488734673813085e-15,1.2958131648604218e-15,1.6389862813578262e-15,1.5007746979613963e-15
27,8.614622294620268e-16,1.196113048083541e-15,1.4375489660547497e-15,1.4829500440374226e-15,9.65710908094279e-16,1.3994674771063262e-15,1.113754070262692e-15,1.2414521084878636e-15,1.4700630389098584e-15,1.6685409846890568e-15
28,6.827862572380707e-16,9.184818186450087e-16,1.5289214461211149e-15,1.552839064636957e-15,7.754842009069154e-16,1.7616078500619408e-15,1.0766919405793347e-15,1.6741021417461455e-15,1.4215891295708808e-15,1.736805613383236e-15
29,8.243797426351881e-16,5.885402215483229e-16,1.2295967240903374e-15,1.2914945521887125e-15,1.0922688463387663e-15,1.5847553584749879e-15,1.4733253489140561e-15,1.7228537751564204e-15,1.6868859301849824e-15,1.4844902346338435e-15
30,1.2132023179486976e-15,5.5529654857701375e-16,1.2246185050695253e-15,1.2277486720135193e-15,1.0346417471692281e-15,1.327296507092124e-15,1.5563202815609774e-15,1.4148636730135011e-15,1.5040661987874519e-15,1.6899045481567735e-15
31,1.3820188933199958e-15,8.382279381509137e-16,1.6082634051621504e-15,1.4966850281151034e-15,1.0017207110267032e-15,1.7292334401765627e-15,1.282156577797081e-15,1.4955730453350318e-15,1.1757602279491801e-15,1.7744464511060525e-15
32,1.1993124491261343e-15,9.70126637440565e-16,1.7129637352963546e-15,1.6090838434657346e-15,1.3249679862338988e-15,1.6874475959318109e-15,1.2651411864403226e-15,1.719932250781577e-15,1.396310339915244e-15,1.337854827280882e-15
33,7.819653931762379e-16,9.310550052027437e-16,1.365966666192581e-15,1.3637121549161842e-15,1.3087892825163074e-15,1.1464109931213168e-15,1.5357949714088726e-15,1.5310497026658818e-15,1.2926346085188616e-15,1.4219712482812792e-15
34,6.501318082900159e-16,7.899884680275153e-16,1.1585076230960864e-15,1.198521191613258e-15,9.686848039503532e-16,1.4483566378136962e-15,1.4855598150326114e-15,1.4046013168108079e-15,1.1550520079683565e-15,1.4274363301598682e-15
35,1.0993024187649804e-15,7.305224200268465e-16,1.4798117212644442e-15,1.4439863518692904e-15,1.0270736475737588e-15,1.4504415669793485e-15,1.24401045422382e-15,1.7108221297884152e-15,1.252525939227376e-15,1.2023335496207574e-15
36,1.3452340315023468e-15,1.0158519699111997e-15,1.5942944207388748e-15,1.5819437547847066e-15,1.3794914280970525e-15,1.1686332350164255e-15,1.3572959980036253e-15,1.7128287723183014e-15,1.1032207907346842e-15,1.3147804659989383e-15
37,1.2959885987413405e-15,1.2261213969877917e-15,1.2610369878992342e-15,1.3348411233798294e-15,1.4481300498248795e-15,1.3744298952970258e-15,1.5803719713643222e-15,1.2816484637109493e-15,8.299572842146479e-16,9.027501561053723e-16
38,9.97553992494251e-16,1.1260218869948685e-15,1.037531400338832e-15,1.000612645651293e-15,1.2116131290587501e-15,9.940620454373844e-16,1.428729707654736e-15,1.296110850450838e-15,9.949124835397e-16,1.5992096654220706e-15
39,6.777055745490867e-16,8.284251610993873e-16,1.4304918262334146e-15,1.1849372995786145e-15,1.1179683656770687e-15,1.2540616278218835e-15,1.0452695397745392e-15,1.464015908939161e-15,1.1468427955128483e-15,1.9620982684453035e-15
40,9.596214742629382e-16,6.523662202718461e-16,1.5277701724012028e-15,1.4432574608439033e-15,1.3493483561409335e-15,2.069828676454415e-15,1.2028962439742834e-15,1.1833077137080952e-15,1.0796549667067785e-15,1.1964814182527208e-15
41,1.3454471347156256e-15,9.239830851892082e-16,1.2077606676771577e-15,1.2836951057891544e-15,1.5010960334683327e-15,2.2778872994676945e-15,1.361459105346788e-15,1.2644932702505686e-15,8.565155102324303e-16,1.74348109292537e-15
42,1.4846431787673362e-15,1.2013773645329294e-15,1.1113145029585813e-15,1.0711254474847079e-15,1.3321786199615903e-15,2.102088882697821e-15,1.0951851753703925e-15,1.2141329859271302e-15,9.883697971229838e-16,1.8867549903981425e-15
43,1.2444057430186228e-15,1.2477486866128725e-15,1.2385459533175109e-15,1.1218142134754472e-15,1.1085338434600177e-15,2.1080551421392285e-15,1.0921156437126173e-15,8.731788680657149e-16,1.2473879950568622e-15,1.072967798686082e-15
44,8.411137648372805e-16,1.0733700032778791e-15,1.2076734702576084e-15,1.2076432835035571e-15,1.188203344001558e-15,2.290328830148255e-15,1.1785809951534192e-15,1.6608596733725e-15,1.1881887461719725e-15,1.9091529534596494e-15
45,7.553073849122627e-16,7.850469960900068e-16,1.0121805382375202e-15,1.17263862510996e-15,1.407319799636554e-15,2.0645733212989614e-15,8.868357653250755e-16,2.0048165923924683e-15,1.2118634883088985e-15,1.7585298598206908e-15
46,1.1279567576027999e-15,7.510543457973052e-16,7.85695138405363e-16,1.0554275787012763e-15,1.3625030415675633e-15,1.2317107150095177e-15,9.40985513616806e-16,1.3176658393007968e-15,1.4344450352782642e-15,9.357576614415327e-16
47,1.3399440232685918e-15,1.0591687819957349e-15,7.158681094200558e-16,9.599588052863075e-16,1.0196412310894924e-15,1.0125099941206092e-15,1.5694491017255002e-15,1.768274570034918e-15,1.2403082461664659e-15,1.2632181926726327e-15
48,1.306937556997872e-15,1.3363535892691494e-15,7.144754446400371e-16,9.380218371523416e-16,9.101500192904025e-16,1.3493884529506937e-15,1.917321238627025e-15,2.6267197338693555e-15,1.3572178932478878e-15,1.2375311966369824e-15
49,9.803396784301194e-16,1.4050650843301254e-15,7.331812397892385e-16,1.0047900207902271e-15,1.2583911493727904e-15,1.1405536541264094e-15,1.9213454224379407e-15,2.180522987444295e-15,1.6836682216419993e-15,1.3826715718078433e-15
50,6.289691487978397e-16,1.1753458180467597e-15,8.977035203586843e-16,1.1112646653049787e-15,1.3075751756089065e-15,1.4490019728761152e-15,1.8422982734424997e-15,1.04852134459645e-15,1.5827262667621674e-15,1.5065664861093942e-15
51,9.147696226563664e-16,8.544969514054273e-16,1.1526875182105034e-15,1.2182586119801873e-15,9.67136181160034e-16,1.418527904372996e-15,1.8662272723249396e-15,1.883061791636982e-15,1.4627277730947662e-15,1.3045196810614755e-15
52,1.2869707066072782e-15,7.796048598104869e-16,1.2566949212007398e-15,1.1979019738692435e-15,1.0065439985949492e-15,1.1379083284774124e-15,1.9567530529017747e-15,1.8978497256662608e-15,1.692354540379256e-15,1.6918957371302973e-15
53,1.3516495366481362e-15,1.0410413299859449e-15,1.148307085560034e-15,1.1016645860428372e-15,1.081255788990542e-15,1.706894066064043e-15,1.7991286806703507e-15,1.1253850410223068e-15,1.6060016833744897e-15,1.7231225024604674e-15
54,1.1120919826932012e-15,1.2549671529286791e-15,1.1026318004722478e-15,1.1300941653105367e-15,7.895353386907361e-16,1.746102466339339e-15,1.281985254176502e-15,1.0689731100255549e-15,1.462370160986032e-15,1.4959769745375376e-15
55,7.42721705179407e-16,1.2599999750667473e-15,1.4453040741180984e-15,1.3726213797179027e-15,8.98761223370859e-16,1.3295883211230051e-15,7.697067152466006e-16,1.3201528578900287e-15,1.6998093140659412e-15,1.7399099681424545e-15
56,7.853168924394842e-16,1.0274777682507854e-15,1.5235562751291195e-15,1.366016288623028e-15,1.6718942252879041e-15,1.5911160645314565e-15,1.1204543473878807e-15,1.1801648652549645e-15,1.658163736796155e-15,1.7646816306003744e-15
57,9.227477549970876e-16,6.987384606875015e-16,1.1350637945814975e-15,1.0704540210371874e-15,1.989793518854069e-15,1.734947700862338e-15,1.2018209867745938e-15,1.4112275123636238e-15,1.2642639495854856e-15,1.5062221576460965e-15
58,1.0401763987891651e-15,7.689045700473587e-16,1.0742897817854567e-15,1.1129066016327938e-15,1.3642890445725726e-15,1.343149263924793e-15,1.077416373935182e-15,1.4194384011599014e-15,1.3589827538206138e-15,1.7138058959333259e-15
59,1.0364003443012696e-15,1.0759755751071778e-15,1.5040489608226301e-15,1.5078645273721363e-15,1.7713892951216176e-15,1.525469085707296e-15,1.2895018154071718e-15,1.211907475254439e-15,1.3979897143168864e-15,1.7428686674431747e-15
60,9.134146685131778e-16,1.2402201149759544e-15,1.5826613291828696e-15,1.573876998456715e-15,3.7124101981417504e-15,1.8303800228282726e-15,1.3737527852750444e-15,1.620652894207233e-15,1.1649687051020351e-15,1.3545644845425635e-15
61,7.743290563167456e-16,1.116017384313547e-15,1.2628977777383084e-15,1.3275462080177021e-15,5.100239383023897e-15,1.4007323507580503e-15,1.1059598156949056e-15,1.8141729180881427e-15,1.2492360084790414e-15,1.5302479964630425e-15
62,7.042921216417982e-16,8.093946735800932e-16,1.2160228037197266e-15,1.2427583885756138e-15,5.335420715797132e-15,1.1866366443823648e-15,1.2929361436329926e-15,1.5568181000660474e-15,1.1982054457658777e-15,1.4624000698836155e-15
63,6.712807000784752e-16,7.738958146679867e-16,1.5815773891775114e-15,1.5006077988793867e-15,4.284213489540071e-15,1.527769962706664e-15,1.622373660098209e-15,1.4881377179290015e-15,8.998368300574806e-16,1.254305061460841e-15
64,7.049071152408415e-16,8.991873645955993e-16,1.6815377923671546e-15,1.6098531757102968e-15,2.4202364471867787e-15,1.1964737564758708e-15,1.5617160661830914e-15,1.7476182501367689e-15,9.620635034950767e-16,1.2988548963924098e-15
65,8.117690480208979e-16,9.74099578800571e-16,1.364425888254813e-15,1.378526499885637e-15,1.0234611020777112e-15,1.2817524661901516e-15,1.2752775115920847e-15,1.675491449337257e-15,1.1506698590923051e-15,9.32624986161013e-16
66,9.596540461406305e-16,9.00430857937232e-16,1.1992000167417105e-15,1.2052210991213124e-15,1.9056624422292904e-15,1.294460246141231e-15,1.409881130434546e-15,1.502793151074377e-15,1.1490913627854614e-15,1.7094401071555319e-15
67,1.0405222506289186e-15,6.51171118856045e-16,1.5262024813805608e-15,1.4588422028168303e-15,1.8738070514687333e-15,8.274561420916809e-16,1.6231808074814378e-15,1.745340062709073e-15,9.424036066454775e-16,1.97532510371527e-15
68,1.0141102853313732e-15,5.344010914927054e-16,1.6016400963447496e-15,1.5906004978992935e-15,1.1779696835866363e-15,1.6995323641528588e-15,1.4522126229598033e-15,1.8793021240976705e-15,9.242585869665764e-16,1.1615945338957752e-15
69,9.001258460444963e-16,8.357619634283137e-16,1.241112207608649e-15,1.374929744303511e-15,6.569979613837036e-16,2.2521133640442548e-15,1.2245812197985759e-15,1.5097217298956237e-15,1.222710451066154e-15,1.8453254768531104e-15
70,7.546669554492088e-16,1.1512170383048256e-15,1.017987754103957e-15,1.0025493064141823e-15,1.0471555576364109e-15,2.1801519952910847e-15,1.484520379786029e-15,1.2804712589749475e-15,1.244481552927867e-15,1.8269724462023267e-15
71,8.193025914649103e-16,1.3689374269414987e-15,1.4125944933619257e-15,1.1823925338756878e-15,1.0845152090783923e-15,2.0400766100255264e-15,1.6071577423130298e-15,1.4902044995909293e-15,1.1651160560579566e-15,1.1813527210259567e-15
72,1.1927441599678632e-15,1.4971572216955488e-15,1.51060994252193e-15,1.427578761427629e-15,9.813520694853356e-16,2.1884507633305654e-15,1.3335833515315563e-15,1.301642291209535e-15,1.418980836701449e-15,1.9714154286244577e-15
73,1.3885623574780957e-15,1.5556781648064857e-15,1.1730655253624768e-15,1.2738751998461812e-15,1.242880628606771e-15,2.234748786699657e-15,1.061476069336882e-15,1.2794162591338231e-15,1.3294237115253741e-15,1.7068545790204506e-15
74,1.223089195342357e-15,1.5207568353957925e-15,1.1092406314769207e-15,1.060074397678692e-15,1.3673365690909753e-15,1.6723966058821095e-15,1.3280378952536777e-15,1.3633520490039556e-15,1.289504125142623e-15,9.364353111608626e-16
75,8.416944705966533e-16,1.3999715621119732e-15,1.2380340670276756e-15,1.1228941495697492e-15,1.0741535267120197e-15,8.210277155255616e-16,1.32519736335987e-15,9.298954172143746e-16,1.6737520464264604e-15,1.3183096076875197e-15
76,6.839295355788252e-16,1.188502221561076e-15,1.2241110512189365e-15,1.192413345969373e-15,9.749788309088947e-16,1.3234808870886079e-15,1.0382887373843757e-15,1.4410940894705704e-15,1.6671644663171305e-15,1.2585399625986705e-15
77,1.1059585084261495e-15,9.015678685632533e-16,1.0119179044564658e-15,1.174924119025202e-15,1.31651067777709e-15,1.323069578523195e-15,1.135258620882762e-15,2.0074719422991646e-15,1.4357638793500458e-15,1.4727409266971328e-15
78,1.3770990718251271e-15,5.76659782911147e-16,8.011410619756167e-16,1.0532686168061169e-15,1.468775007230722e-15,1.2185502797312495e-15,1.1420322826765758e-15,1.6116762930936372e-15,1.6270672988761354e-15,1.5239603925024296e-15
79,1.3232601030298466e-15,6.004833832219621e-16,7.2262662206142685e-16,9.54213219067638e-16,1.3084496246542597e-15,1.5434874466078571e-15,7.859985408052037e-16,1.4069528855404794e-15,1.6591012105133509e-15,1.3623718430717318e-15
80,1.0202877115165059e-15,8.739350326853091e-16,7.300582356846447e-16,9.219838433513637e-16,1.120468534811915e-15,1.2042310988174402e-15,1.193399874205962e-15,2.5124652398791757e-15,1.4151634040779106e-15,1.754319998266232e-15
81,7.176262178694224e-16,9.888980304156194e-16,7.613424929707624e-16,9.781721313874423e-16,1.3071516228920474e-15,1.4511271172386878e-15,1.7402358470324522e-15,2.4520645374961955e-15,1.587386268663234e-15,1.7299230102128674e-15
82,9.838629879894839e-16,9.396302684174358e-16,9.52253696751751e-16,1.101190691264151e-15,1.54664898986008e-15,1.873258104966393e-15,1.94386653725661e-15,1.2893444792200173e-15,1.7074261756656727e-15,1.5528456224348927e-15
83,1.4028224055567928e-15,7.917336669730184e-16,1.174220973433463e-15,1.2010629353820583e-15,1.4829667083982145e-15,1.5411876549037956e-15,1.8952809429448905e-15,1.6859549535935821e-15,1.3537298172774888e-15,1.820552775721433e-15
84,1.5541274633397386e-15,7.959504254656609e-16,1.2787046565513328e-15,1.1774170282043191e-15,1.188946403743972e-15,1.4157174823729405e-15,1.8407416986438086e-15,2.004042650837402e-15,1.277682398583636e-15,1.794417423562872e-15
85,1.3665287947067733e-15,1.0835139273981798e-15,1.172145947724395e-15,1.0719683741934012e-15,1.1369835612708549e-15,1.797442946230948e-15,1.9087500138215488e-15,1.3684349860872082e-15,1.4476809751007473e-15,1.5547092536846475e-15
86,9.474244965513897e-16,1.239691928594646e-15,1.118157302805495e-15,1.0976278275943023e-15,1.375055250357211e-15,1.6089820970854861e-15,1.950652262922411e-15,9.720629634151324e-16,1.2000017817264018e-15,1.771251285318094e-15
87,7.525021159398664e-16,1.1158065236403354e-15,1.4374712745707433e-15,1.3671548078077428e-15,1.4391813549741039e-15,1.3486540683460322e-15,1.6743349339946635e-15,1.3709191421999029e-15,1.225089327580123e-15,1.7273732466373884e-15
88,1.1064596490249148e-15,8.199746159895622e-16,1.484734014934639e-15,1.3717941050910491e-15,1.1922429304485756e-15,1.7559304429016641e-15,1.0895077299929015e-15,1.2547796730583383e-15,1.2431086303849032e-15,1.3563329986139175e-15
89,1.3823015308801324e-15,6.616096973038829e-16,1.116050568155077e-15,1.053900045353833e-15,9.531304556172398e-16,1.709695257404458e-15,8.478826622266515e-16,1.3401352758692622e-15,9.712051540936258e-16,1.5668055321758012e-15
90,1.3805736255694667e-15,9.6238011927465e-16,1.1468457867879667e-15,1.0888138702786011e-15,1.2263267836083164e-15,1.1645744623217722e-15,1.17785345820873e-15,1.50057056770891e-15,8.823216611349978e-16,1.430816013966098e-15
91,1.0625040776526882e-15,1.2160515075435213e-15,1.5915043217987612e-15,1.4752217208100395e-15,1.3885361609228507e-15,1.4649516797831908e-15,1.122021274589274e-15,1.2703228926109677e-15,1.1059296462841708e-15,1.2815690024944429e-15
92,7.148052876482033e-16,1.242571593372456e-15,1.6477641097619153e-15,1.556147291409716e-15,1.111795451078021e-15,1.452562947941177e-15,1.0740935292411395e-15,1.554585444823747e-15,1.1554701559924225e-15,1.2908110246345262e-15
93,9.461962944961933e-16,1.0923660189327775e-15,1.3330142601982894e-15,1.300421260133119e-15,1.0287560372769566e-15,1.1879618000003954e-15,1.379422693702773e-15,1.866659168744641e-15,9.849902434091486e-16,9.735638373060746e-16
94,1.3003241888460507e-15,8.294135122382759e-16,1.311495383219676e-15,1.207391905429133e-15,1.1357894355761278e-15,1.3914750631803454e-15,1.287180505982304e-15,1.6962872373110044e-15,8.515105700064881e-16,1.7926956328434725e-15
95,1.39865208940891e-15,8.667211211264312e-16,1.6686997476880575e-15,1.4784815618852851e-15,9.48993918555896e-16,1.0026547922545605e-15,1.0709420898240825e-15,1.5031842269524e-15,1.1443611317684129e-15,1.920467722826753e-15
96,1.162304777955533e-15,1.1298641512032273e-15,1.7469497415821708e-15,1.6211443646359138e-15,7.347742702417358e-16,1.2670220871527896e-15,1.4107875015121892e-15,1.7285383261061411e-15,1.2684363643983747e-15,1.1178064613608085e-15
97,8.061161919959506e-16,1.3621122020090425e-15,1.4596131091037295e-15,1.3880451842075648e-15,1.4881168086502923e-15,2.08871584483333e-15,1.6262353481464648e-15,1.751490007137788e-15,1.1609332571437505e-15,1.9287731587978626e-15
98,8.238716610625054e-16,1.3690127252443607e-15,1.3808690179631825e-15,1.1836420774038606e-15,1.9845659312100856e-15,2.2991724304850013e-15,1.4078526153090754e-15,1.5048819868676952e-15,1.3491735663245627e-15,1.7609963959633917e-15
99,9.784732405379642e-16,1.1730112664894472e-15,1.668961380320323e-15,1.4019618690704149e-15,1.6524868813502598e-15,2.123150893189054e-15,1.2389596846713722e-15,1.6201750780794705e-15,1.3985903333198429e-15,1.2764538989644895e-15
100,1.0839896631249916e-15,8.97541393692267e-16,1.7086910171555776e-15,1.577482834226709e-15,1.2786333724007617e-15,2.1248245349725e-15,1.5060988509321306e-15,1.8414362209384704e-15,1.2022174300782849e-15,2.0022947061666034e-15
101,1.0747425335156152e-15,8.583268221574874e-16,1.3200021053484783e-15,1.351911382016722e-15,3.2362038240340916e-15,2.307849965860779e-15,1.6149862224201735e-15,1.602769241392823e-15,1.5503738920735754e-15,1.6194744535805579e-15
102,9.663642183877014e-16,1.080375329657182e-15,1.126874101246373e-15,1.0085987009736678e-15,4.8416639486229935e-15,2.082045878251735e-15,1.3377393555486264e-15,1.2681794746872915e-15,1.6811259455282383e-15,9.51870425154546e-16
103,8.206095939087982e-16,1.257308018103257e-15,1.4814478660662475e-15,1.2007239932200162e-15,5.407108262040606e-15,1.2657001505485867e-15,1.2663308469532962e-15,1.4810177039591757e-15,1.4251850964401868e-15,1.3552505944934826e-15
104,7.17160128822568e-16,1.2368797151398626e-15,1.5751112434684495e-15,1.453880489717463e-15,4.702025953261763e-15,1.0250842487028369e-15,1.5467925290171592e-15,1.4058672688697714e-15,1.5285009949711777e-15,1.2804199445976054e-15
105,6.835231710469725e-16,1.0085273472488197e-15,1.2664899919940175e-15,1.3209598937851014e-15,3.014927277293122e-15,1.3713831276093876e-15,1.5639553914768838e-15,1.2370363683603429e-15,1.6825255351397372e-15,1.5318183765031226e-15
106,7.261153729918532e-16,7.70049849610276e-16,1.1877772155381105e-15,1.0661928142359856e-15,1.106006307876381e-15,1.1718799911843226e-15,1.1859774135514448e-15,1.3788325994058596e-15,1.4709275223294178e-15,1.5219650792178863e-15
107,8.231770218221841e-16,9.007889076249206e-16,1.2887880223913835e-15,1.1201539035895393e-15,1.7258452989247914e-15,1.499208841461326e-15,1.1290923844303881e-15,1.0452809718776153e-15,1.4992638756997495e-15,1.450209896621784e-15
108,9.605452085256553e-16,1.2020943831667113e-15,1.2720626614057832e-15,1.194998079230228e-15,1.9608421671074196e-15,1.475889388182607e-15,1.4044665259636634e-15,1.1953406342746486e-15,1.7097308898981193e-15,1.82903072817076e-15
109,1.0544832096297499e-15,1.3364852979316698e-15,1.0551206787858202e-15,1.160645937368279e-15,1.3926940480393363e-15,1.1788612961085335e-15,1.2263748887468932e-15,1.94194770362922e-15,1.4590655087743266e-15,1.72440328472789e-15
110,1.0560535138351808e-15,1.181970451897268e-15,8.46707463747645e-16,1.0429645996641778e-15,7.089861449456265e-16,1.7095223538854198e-15,1.0269461297445155e-15,1.83825509119469e-15,1.2152493093173674e-15,1.5900577825724202e-15
111,9.677342139126383e-16,8.987480924606587e-16,7.748730466895908e-16,9.349538462590818e-16,1.0398580073698264e-15,1.7621042385634802e-15,1.1688173965219795e-15,1.0962144754698309e-15,1.4368396464775096e-15,1.8558848479031825e-15
112,8.109351717059436e-16,8.637330554136801e-16,7.771264924076786e-16,9.151113172264175e-16,1.1588836974602922e-15,1.3867216869471876e-15,1.0293738126119876e-15,2.301423055473256e-15,1.26593272100542e-15,1.7645162421998398e-15
113,8.424990006717221e-16,9.818123384824117e-16,8.133064017549967e-16,9.690646320117205e-16,1.024381389682767e-15,1.6576145479942262e-15,8.134836423964282e-16,2.620874325469898e-15,1.1788406163908307e-15,1.5397725563976019e-15
114,1.1884231373299079e-15,1.010959498409795e-15,9.980973806926263e-16,1.0888895309695445e-15,1.1472361889364895e-15,1.8128020605842862e-15,1.4137106066926925e-15,1.6647845880244544e-15,1.26307964211518e-15,1.778421902773057e-15
115,1.4015884535555778e-15,8.991718203094305e-16,1.2327629226969569e-15,1.1845942731214966e-15,1.3672476526219288e-15,1.4345793308447855e-15,1.8765642384733758e-15,1.4386841180064414e-15,1.0521374916787197e-15,1.6811541710718026e-15
116,1.2862191983287238e-15,6.529133810074368e-16,1.303094998699226e-15,1.1782082621227442e-15,1.1743505249671654e-15,1.5698549174043796e-15,1.9667312454533324e-15,2.049368537413857e-15,8.397913140083004e-16,1.3412030308192516e-15
117,9.177128933247694e-16,5.998011176422345e-16,1.226422224747916e-15,1.0660405358403723e-15,9.788073012489174e-16,1.827396754292473e-15,1.876006466003269e-15,1.6212195007568783e-15,1.0462127811584515e-15,1.5749591436802813e-15
