,0,1,2,3,4,5,6,7,8,9
0.002,0.001067176467018907,0.0009256270778041406,0.0010387166552312116,0.0009466623407471096,0.0008985940439912429,0.0010484841261807058,0.0008782198449427002,0.000907081922763419,0.0008266132557890465,0.0008744212451806529
0.010048387096774193,0.001067176467018866,0.0009256270778041483,0.001038716655231226,0.0009466623407470767,0.0008985940439912334,0.0010484841261806886,0.0008782198449426952,0.0009070819227634218,0.0008266132557890772,0.0008744212451806614
0.01809677419354839,0.0010671764670188647,0.0009256270778041566,0.0010387166552312081,0.0009466623407471092,0.0008985940439912377,0.0010484841261807088,0.0008782198449427028,0.0009070819227634279,0.000826613255789054,0.0008744212451806396
0.02614516129032258,0.0010671764670188923,0.0009256270778041434,0.0010387166552312383,0.0009466623407471105,0.0008985940439912441,0.0010484841261806902,0.0008782198449426872,0.0009070819227634067,0.0008266132557890559,0.0008744212451806787
0.034193548387096775,0.001067176467018861,0.0009256270778041628,0.0010387166552312346,0.0009466623407470929,0.000898594043991237,0.001048484126180711,0.0008782198449426903,0.0009070819227634218,0.0008266132557890393,0.0008744212451806445
0.042241935483870965,0.0010671764670188663,0.0009256270778041524,0.0010387166552312255,0.0009466623407471092,0.0008985940439912247,0.0010484841261807105,0.0008782198449427004,0.0009070819227634369,0.0008266132557890303,0.000874421245180654
0.05029032258064516,0.001067176467018887,0.0009256270778041506,0.0010387166552312404,0.0009466623407471154,0.0008985940439912288,0.001048484126180716,0.0008782198449426842,0.0009070819227634169,0.0008266132557890509,0.0008744212451806609
0.05833870967741936,0.0010671764670189114,0.0009256270778041562,0.0010387166552312305,0.0009466623407471175,0.0008985940439912452,0.001048484126180724,0.0008782198449426888,0.0009070819227634241,0.0008266132557890223,0.0008744212451806645
0.06638709677419355,0.0010671764670188658,0.0009256270778041506,0.0010387166552312376,0.0009466623407471054,0.0008985940439912368,0.0010484841261807181,0.0008782198449426853,0.0009070819227634319,0.0008266132557890526,0.0008744212451806602
0.07443548387096774,0.0010671764670188984,0.0009256270778041595,0.0010387166552311953,0.0009466623407471068,0.0008985940439912418,0.0010484841261807014,0.0008782198449426872,0.0009070819227634145,0.0008266132557890511,0.0008744212451806685
0.08248387096774193,0.0010671764670188715,0.0009256270778041449,0.0010387166552312279,0.0009466623407470995,0.0008985940439912224,0.0010484841261807027,0.0008782198449426973,0.0009070819227634412,0.0008266132557890572,0.0008744212451806531
0.09053225806451613,0.0010671764670188808,0.0009256270778041492,0.0010387166552312311,0.0009466623407471057,0.0008985940439912351,0.0010484841261807082,0.0008782198449426964,0.0009070819227634322,0.0008266132557890593,0.0008744212451806602
0.09858064516129032,0.0010671764670188589,0.0009256270778041359,0.0010387166552312216,0.000946662340747104,0.0008985940439912148,0.0010484841261806915,0.0008782198449426885,0.0009070819227634166,0.0008266132557890602,0.0008744212451806648
0.10662903225806451,0.0010671764670188825,0.0009256270778041527,0.0010387166552312207,0.0009466623407471054,0.000898594043991244,0.0010484841261806889,0.0008782198449427004,0.0009070819227634207,0.0008266132557890555,0.00087442124518065
0.11467741935483872,0.0010671764670188814,0.0009256270778041559,0.0010387166552312424,0.0009466623407471221,0.0008985940439912424,0.0010484841261806782,0.000878219844942699,0.0009070819227634336,0.0008266132557890476,0.0008744212451806475
0.1227258064516129,0.0010671764670188554,0.0009256270778041431,0.0010387166552312393,0.0009466623407471044,0.0008985940439912201,0.0010484841261807266,0.0008782198449426985,0.0009070819227634353,0.0008266132557890566,0.0008744212451806468
0.1307741935483871,0.0010671764670188637,0.0009256270778041505,0.0010387166552312248,0.0009466623407470987,0.0008985940439912348,0.0010484841261806943,0.0008782198449427002,0.0009070819227634325,0.000826613255789071,0.0008744212451806694
0.1388225806451613,0.0010671764670188814,0.0009256270778041613,0.0010387166552312198,0.00094666234074709,0.000898594043991234,0.0010484841261806787,0.0008782198449426941,0.0009070819227634253,0.0008266132557890538,0.0008744212451806588
0.14687096774193548,0.0010671764670188814,0.0009256270778041628,0.0010387166552312222,0.0009466623407471056,0.0008985940439912507,0.0010484841261807168,0.0008782198449426928,0.0009070819227634308,0.0008266132557890524,0.0008744212451806575
0.15491935483870967,0.001067176467018872,0.0009256270778041486,0.001038716655231232,0.0009466623407471175,0.0008985940439912316,0.001048484126180711,0.0008782198449427002,0.0009070819227633942,0.0008266132557890639,0.000874421245180672
0.16296774193548386,0.0010671764670188897,0.0009256270778041479,0.0010387166552312255,0.0009466623407471229,0.0008985940439912282,0.0010484841261807223,0.0008782198449426876,0.000907081922763411,0.0008266132557890405,0.0008744212451806436
0.17101612903225807,0.0010671764670188756,0.0009256270778041458,0.0010387166552312493,0.0009466623407471016,0.0008985940439912509,0.0010484841261806925,0.0008782198449426947,0.000907081922763429,0.000826613255789052,0.0008744212451806397
