,0,1,2,3,4,5,6,7,8,9
0.002,0.467690903241283,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.39380952735539426,0.45949897056615796,0.38488051903267206,0.3975293467219697,0.36226389184831587,0.3832157797803801
0.010048387096774193,0.467690903241283,0.40565677510874076,0.45521836894878814,0.41487549518901695,0.3938095273553943,0.45949897056615796,0.384880519032672,0.39752934672196977,0.36226389184831576,0.38321577978038
0.01809677419354839,0.4676909032412831,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.3938095273553943,0.45949897056615807,0.3848805190326719,0.3975293467219698,0.36226389184831576,0.3832157797803801
0.02614516129032258,0.467690903241283,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.3938095273553943,0.45949897056615807,0.38488051903267206,0.3975293467219697,0.36226389184831576,0.38321577978038
0.034193548387096775,0.467690903241283,0.40565677510874076,0.45521836894878814,0.41487549518901695,0.3938095273553942,0.4594989705661582,0.384880519032672,0.3975293467219697,0.3622638918483158,0.3832157797803801
0.042241935483870965,0.467690903241283,0.40565677510874076,0.45521836894878814,0.4148754951890169,0.3938095273553944,0.45949897056615796,0.384880519032672,0.39752934672196977,0.36226389184831576,0.3832157797803801
0.05029032258064516,0.4676909032412831,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.3938095273553942,0.45949897056615807,0.384880519032672,0.3975293467219698,0.3622638918483158,0.38321577978038013
0.05833870967741936,0.467690903241283,0.40565677510874065,0.45521836894878803,0.41487549518901695,0.3938095273553942,0.45949897056615796,0.384880519032672,0.39752934672196977,0.36226389184831587,0.38321577978038
0.06638709677419355,0.467690903241283,0.40565677510874076,0.45521836894878814,0.4148754951890169,0.3938095273553943,0.45949897056615796,0.38488051903267195,0.3975293467219698,0.36226389184831587,0.3832157797803801
0.07443548387096774,0.46769090324128293,0.40565677510874076,0.45521836894878814,0.41487549518901695,0.39380952735539426,0.45949897056615796,0.38488051903267195,0.39752934672196977,0.36226389184831587,0.38321577978038
0.08248387096774193,0.467690903241283,0.40565677510874076,0.45521836894878814,0.4148754951890169,0.3938095273553942,0.45949897056615807,0.38488051903267195,0.3975293467219697,0.36226389184831587,0.38321577978038
0.09053225806451613,0.467690903241283,0.40565677510874076,0.45521836894878814,0.4148754951890169,0.3938095273553944,0.45949897056615807,0.38488051903267195,0.3975293467219698,0.3622638918483158,0.38321577978038
0.09858064516129032,0.4676909032412831,0.40565677510874076,0.45521836894878814,0.41487549518901695,0.39380952735539426,0.45949897056615807,0.38488051903267195,0.3975293467219697,0.3622638918483158,0.38321577978038
0.10662903225806451,0.467690903241283,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.3938095273553942,0.45949897056615796,0.38488051903267195,0.39752934672196977,0.36226389184831587,0.38321577978038013
0.11467741935483872,0.467690903241283,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.3938095273553943,0.45949897056615807,0.38488051903267195,0.3975293467219697,0.36226389184831576,0.38321577978038013
0.1227258064516129,0.467690903241283,0.40565677510874076,0.45521836894878803,0.41487549518901695,0.39380952735539426,0.45949897056615796,0.384880519032672,0.39752934672196977,0.36226389184831576,0.3832157797803801
0.1307741935483871,0.467690903241283,0.40565677510874076,0.45521836894878814,0.41487549518901695,0.3938095273553942,0.45949897056615807,0.384880519032672,0.39752934672196977,0.3622638918483158,0.38321577978038013
0.1388225806451613,0.4676909032412831,0.40565677510874065,0.4552183689487882,0.4148754951890169,0.3938095273553942,0.45949897056615796,0.38488051903267195,0.39752934672196977,0.3622638918483158,0.38321577978038013
0.14687096774193548,0.467690903241283,0.4056567751087409,0.45521836894878814,0.4148754951890168,0.3938095273553942,0.45949897056615796,0.38488051903267206,0.3975293467219698,0.36226389184831576,0.38321577978038024
0.15491935483870967,0.4676909032412831,0.40565677510874065,0.45521836894878814,0.41487549518901695,0.3938095273553942,0.45949897056615796,0.38488051903267195,0.3975293467219697,0.3622638918483158,0.38321577978038013
0.16296774193548386,0.4676909032412831,0.40565677510874076,0.45521836894878803,0.4148754951890169,0.39380952735539426,0.45949897056615796,0.38488051903267195,0.3975293467219697,0.36226389184831576,0.3832157797803801
0.17101612903225807,0.4676909032412831,0.40565677510874076,0.4552183689487882,0.4148754951890169,0.39380952735539426,0.45949897056615796,0.38488051903267195,0.3975293467219698,0.36226389184831576,0.3832157797803801
0.17906451612903226,0.4676909032412831,0.40565677510874076,0.45521836894878803,0.41487549518901695,0.3938095273553943,0.45949897056615807,0.384880519032672,0.3975293467219697,0.3622638918483158,0.38321577978038
0.18711290322580645,0.467690903241283,0.40565677510874065,0.45521836894878803,0.4148754951890169,0.39380952735539426,0.45949897056615807,0.38488051903267195,0.3975293467219698,0.36226389184831576,0.38321577978038
0.19516129032258064,0.467690903241283,0.40565677510874065,0.45521836894878803,0.41487549518901695,0.3938095273553943,0.45949897056615796,0.384880519032672,0.39752934672196977,0.36226389184831587,0.3832157797803801
0.20320967741935483,0.4676909032412831,0.40565677510874076,0.45521836894878814,0.4148754951890169,0.3938095273553942,0.45949897056615796,0.384880519032672,0.39752934672196977,0.36226389184831576,0.38321577978038013
0.21125806451612902,0.4676909032412831,0.40565677510874076,0.455218368948788,0.4148754951890169,0.3938095273553942,0.45949897056615796,0.384880519032672,0.3975293467219699,0.3622638918483158,0.38321577978038
0.2193064516129032,0.46769090324128315,0.40565677510874065,0.45521836894878814,0.4148754951890169,0.3938095273553942,0.4594989705661582,0.384880519032672,0.39752934672196977,0.3622638918483158,0.38321577978038013
0.22735483870967743,0.467690903241283,0.40565677510874065,0.45521836894878814,0.41487549518901695,0.3938095273553943,0.45949897056615807,0.384880519032672,0.3975293467219698,0.36226389184831587,0.3832157797803801
0.23540322580645162,0.4676909032412831,0.40565677510874065,0.45521836894878814,0.41487549518901695,0.3938095273553944,0.45949897056615807,0.38488051903267195,0.39752934672196977,0.36226389184831576,0.38321577978038
0.2434516129032258,0.4676909032412831,0.40565677510874065,0.45521836894878803,0.4148754951890169,0.3938095273553942,0.45949897056615796,0.38488051903267195,0.39752934672196977,0.3622638918483158,0.38321577978038
0.2515,0.4676909032412831,0.40565677510874076,0.4552183689487882,0.4148754951890169,0.39380952735539426,0.4594989705661579,0.384880519032672,0.39752934672196977,0.3622638918483158,0.3832157797803801
0.2595483870967742,0.467690903241283,0.40565677510874065,0.45521836894878814,0.41487549518901695,0.3938095273553944,0.45949897056615807,0.384880519032672,0.39752934672196977,0.36226389184831576,0.3832157797803801
0.2675967741935484,0.4676909032412831,0.40565677510874065,0.45521836894878803,0.41487549518901695,0.3938095273553942,0.45949897056615807,0.384880519032672,0.39752934672196977,0.3622638918483158,0.3832157797803801
0.27564516129032257,0.467690903241283,0.40565677510874065,0.45521836894878814,0.41487549518901695,0.3938095273553943,0.45949897056615796,0.3848805190326721,0.3975293467219697,0.3622638918483158,0.38321577978038013
0.28369354838709676,0.467690903241283,0.40565677510874076,0.45521836894878814,0.4148754951890169,0.3938095273553944,0.45949897056615796,0.384880519032672,0.39752934672196977,0.3622638918483158,0.38321577978038013
0.29174193548387095,0.4676909032412831,0.40565677510874076,0.45521836894878803,0.41487549518901706,0.3938095273553942,0.45949897056615796,0.384880519032672,0.3975293467219699,0.36226389184831576,0.3832157797803802
0.29979032258064514,0.46769090324128293,0.4056567751087406,0.45521836894878803,0.4148754951890169,0.3938095273553944,0.45949897056615796,0.384880519032672,0.39752934672196993,0.3622638918483158,0.3832157797803801
