,0,1,2,3,4,5,6,7,8,9
0.002,0.1986050078386459,0.17226220660252467,0.1933085443971692,0.17617693738115814,0.1672312711778392,0.19512630247601992,0.16343956653779676,0.1688108929950204,0.15383541262310013,0.16273263478017785
0.010048387096774193,0.19860500783864593,0.17226220660252473,0.1933085443971691,0.17617693738115817,0.16723127117783915,0.19512630247601986,0.16343956653779673,0.1688108929950203,0.15383541262310013,0.16273263478017788
0.01809677419354839,0.19860500783864593,0.17226220660252473,0.1933085443971691,0.1761769373811582,0.1672312711778392,0.19512630247601995,0.16343956653779673,0.16881089299502028,0.15383541262310008,0.16273263478017785
0.02614516129032258,0.19860500783864593,0.1722622066025247,0.1933085443971691,0.17617693738115822,0.16723127117783926,0.1951263024760199,0.1634395665377967,0.16881089299502028,0.1538354126231001,0.16273263478017783
0.034193548387096775,0.19860500783864593,0.17226220660252473,0.19330854439716919,0.17617693738115814,0.16723127117783915,0.19512630247601986,0.16343956653779673,0.1688108929950203,0.15383541262310013,0.1627326347801779
0.042241935483870965,0.1986050078386459,0.17226220660252473,0.1933085443971691,0.17617693738115814,0.16723127117783915,0.19512630247601986,0.1634395665377967,0.1688108929950203,0.15383541262310013,0.16273263478017788
0.05029032258064516,0.1986050078386459,0.17226220660252473,0.1933085443971692,0.17617693738115817,0.16723127117783917,0.19512630247601995,0.16343956653779673,0.16881089299502022,0.15383541262310013,0.16273263478017785
0.05833870967741936,0.19860500783864593,0.17226220660252473,0.19330854439716919,0.1761769373811582,0.1672312711778392,0.1951263024760199,0.1634395665377967,0.16881089299502033,0.15383541262310013,0.16273263478017783
0.06638709677419355,0.198605007838646,0.17226220660252473,0.19330854439716916,0.17617693738115814,0.16723127117783923,0.19512630247601995,0.1634395665377968,0.1688108929950203,0.15383541262310013,0.16273263478017783
0.07443548387096774,0.19860500783864599,0.17226220660252475,0.1933085443971691,0.1761769373811582,0.16723127117783923,0.19512630247601997,0.16343956653779682,0.16881089299502033,0.15383541262310013,0.1627326347801778
0.08248387096774193,0.198605007838646,0.17226220660252473,0.19330854439716913,0.17617693738115817,0.16723127117783917,0.19512630247601992,0.16343956653779682,0.16881089299502028,0.1538354126231001,0.16273263478017788
0.09053225806451613,0.19860500783864596,0.17226220660252473,0.1933085443971691,0.17617693738115814,0.16723127117783917,0.19512630247601995,0.1634395665377968,0.16881089299502028,0.15383541262310008,0.1627326347801778
0.09858064516129032,0.19860500783864593,0.1722622066025248,0.19330854439716924,0.17617693738115817,0.16723127117783915,0.19512630247601997,0.16343956653779682,0.16881089299502028,0.15383541262310013,0.16273263478017785
0.10662903225806451,0.19860500783864593,0.17226220660252473,0.1933085443971691,0.1761769373811582,0.1672312711778392,0.19512630247601997,0.1634395665377967,0.16881089299502028,0.1538354126231001,0.16273263478017788
0.11467741935483872,0.19860500783864599,0.17226220660252473,0.19330854439716916,0.17617693738115814,0.1672312711778392,0.1951263024760199,0.16343956653779673,0.16881089299502025,0.15383541262310016,0.16273263478017796
0.1227258064516129,0.19860500783864593,0.17226220660252473,0.19330854439716916,0.17617693738115822,0.1672312711778392,0.19512630247601995,0.1634395665377967,0.16881089299502033,0.15383541262310005,0.16273263478017783
0.1307741935483871,0.19860500783864599,0.17226220660252473,0.19330854439716913,0.1761769373811582,0.1672312711778392,0.19512630247601995,0.16343956653779673,0.16881089299502022,0.1538354126231001,0.16273263478017785
