,0,1,2,3,4,5,6,7,8,9
0.002,0.6930537111336708,0.601127649666061,0.6745711276180449,0.6147885272227106,0.5835716549582897,0.6809143915477955,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.010048387096774193,0.6930537111336708,0.601127649666061,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529318,0.589083916579983,0.5368253539147312,0.5678731754266295
0.01809677419354839,0.6930537111336708,0.6011276496660611,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477958,0.5703400904529319,0.5890839165799833,0.5368253539147311,0.5678731754266295
0.02614516129032258,0.6930537111336708,0.6011276496660611,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477958,0.5703400904529318,0.589083916579983,0.5368253539147312,0.5678731754266295
0.034193548387096775,0.6930537111336708,0.6011276496660611,0.6745711276180449,0.6147885272227105,0.5835716549582898,0.6809143915477956,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.042241935483870965,0.6930537111336708,0.601127649666061,0.6745711276180448,0.6147885272227104,0.5835716549582898,0.6809143915477955,0.5703400904529319,0.5890839165799832,0.5368253539147311,0.5678731754266295
0.05029032258064516,0.6930537111336708,0.6011276496660611,0.6745711276180448,0.6147885272227105,0.5835716549582897,0.6809143915477958,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.05833870967741936,0.6930537111336708,0.6011276496660611,0.6745711276180449,0.6147885272227105,0.5835716549582898,0.6809143915477955,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.06638709677419355,0.6930537111336708,0.6011276496660609,0.6745711276180448,0.6147885272227105,0.5835716549582898,0.6809143915477958,0.5703400904529319,0.589083916579983,0.5368253539147312,0.5678731754266295
0.07443548387096774,0.6930537111336708,0.6011276496660609,0.6745711276180448,0.6147885272227105,0.5835716549582897,0.6809143915477956,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.08248387096774193,0.6930537111336708,0.6011276496660611,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529318,0.5890839165799833,0.5368253539147312,0.5678731754266295
0.09053225806451613,0.6930537111336708,0.6011276496660609,0.6745711276180448,0.6147885272227105,0.5835716549582898,0.6809143915477956,0.5703400904529319,0.5890839165799832,0.5368253539147311,0.5678731754266295
0.09858064516129032,0.6930537111336708,0.6011276496660609,0.6745711276180449,0.6147885272227104,0.5835716549582897,0.6809143915477955,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.10662903225806451,0.6930537111336708,0.6011276496660609,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477958,0.5703400904529318,0.5890839165799832,0.5368253539147311,0.5678731754266295
0.11467741935483872,0.6930537111336708,0.601127649666061,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
0.1227258064516129,0.6930537111336708,0.6011276496660611,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529319,0.589083916579983,0.5368253539147311,0.5678731754266295
0.1307741935483871,0.6930537111336708,0.601127649666061,0.6745711276180449,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529319,0.5890839165799833,0.5368253539147311,0.5678731754266295
0.1388225806451613,0.6930537111336708,0.6011276496660609,0.6745711276180448,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529319,0.589083916579983,0.5368253539147311,0.5678731754266295
0.14687096774193548,0.6930537111336708,0.6011276496660609,0.6745711276180447,0.6147885272227105,0.5835716549582897,0.6809143915477955,0.5703400904529319,0.589083916579983,0.5368253539147312,0.5678731754266296
0.15491935483870967,0.6930537111336708,0.601127649666061,0.6745711276180448,0.6147885272227105,0.5835716549582898,0.6809143915477955,0.5703400904529319,0.589083916579983,0.5368253539147311,0.5678731754266295
0.16296774193548386,0.6930537111336708,0.6011276496660611,0.6745711276180448,0.6147885272227105,0.5835716549582898,0.6809143915477958,0.5703400904529318,0.589083916579983,0.5368253539147311,0.5678731754266295
