,0,1,2,3,4,5,6,7,8,9
0.002,0.2116166718129354,0.18354801440855287,0.20597320905204267,0.1877192198954312,0.17818747580852573,0.20791005807208335,0.1741473565529462,0.17987058700150502,0.1639139837436439,0.1733941099587429
0.010048387096774193,0.2116166718129354,0.18354801440855287,0.2059732090520427,0.18771921989543122,0.17818747580852573,0.2079100580720834,0.17414735655294625,0.17987058700150507,0.16391398374364383,0.1733941099587429
0.01809677419354839,0.2116166718129354,0.1835480144085528,0.20597320905204267,0.18771921989543114,0.17818747580852573,0.20791005807208346,0.17414735655294616,0.1798705870015051,0.16391398374364383,0.17339410995874288
0.02614516129032258,0.21161667181293545,0.18354801440855278,0.20597320905204267,0.18771921989543117,0.17818747580852567,0.20791005807208346,0.17414735655294616,0.179870587001505,0.16391398374364388,0.17339410995874288
0.034193548387096775,0.21161667181293536,0.1835480144085529,0.20597320905204267,0.18771921989543122,0.17818747580852576,0.20791005807208346,0.1741473565529462,0.17987058700150502,0.16391398374364383,0.1733941099587429
0.042241935483870965,0.2116166718129354,0.18354801440855287,0.2059732090520426,0.18771921989543114,0.17818747580852573,0.2079100580720835,0.1741473565529462,0.1798705870015051,0.1639139837436439,0.17339410995874288
0.05029032258064516,0.21161667181293545,0.18354801440855287,0.2059732090520426,0.1877192198954312,0.17818747580852573,0.20791005807208335,0.17414735655294616,0.1798705870015051,0.16391398374364385,0.17339410995874294
0.05833870967741936,0.21161667181293545,0.1835480144085529,0.20597320905204267,0.18771921989543125,0.17818747580852576,0.2079100580720834,0.17414735655294614,0.17987058700150507,0.16391398374364383,0.17339410995874294
0.06638709677419355,0.2116166718129354,0.18354801440855292,0.2059732090520426,0.18771921989543114,0.17818747580852565,0.20791005807208346,0.17414735655294616,0.17987058700150502,0.1639139837436439,0.17339410995874288
0.07443548387096774,0.2116166718129354,0.18354801440855284,0.2059732090520426,0.18771921989543117,0.17818747580852576,0.20791005807208346,0.17414735655294616,0.1798705870015051,0.16391398374364383,0.1733941099587429
0.08248387096774193,0.21161667181293545,0.1835480144085528,0.20597320905204258,0.18771921989543122,0.17818747580852573,0.20791005807208346,0.17414735655294622,0.17987058700150502,0.16391398374364383,0.1733941099587429
0.09053225806451613,0.2116166718129354,0.1835480144085529,0.20597320905204267,0.18771921989543117,0.17818747580852567,0.20791005807208346,0.1741473565529462,0.179870587001505,0.1639139837436438,0.17339410995874288
0.09858064516129032,0.2116166718129354,0.18354801440855284,0.2059732090520427,0.18771921989543117,0.1781874758085257,0.2079100580720835,0.1741473565529462,0.179870587001505,0.16391398374364388,0.17339410995874288
0.10662903225806451,0.2116166718129354,0.18354801440855284,0.20597320905204267,0.18771921989543122,0.17818747580852576,0.20791005807208346,0.17414735655294616,0.17987058700150504,0.16391398374364388,0.1733941099587429
0.11467741935483872,0.2116166718129354,0.1835480144085529,0.2059732090520426,0.1877192198954312,0.17818747580852573,0.2079100580720834,0.17414735655294616,0.17987058700150502,0.16391398374364388,0.173394109958743
0.1227258064516129,0.21161667181293545,0.18354801440855287,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.17414735655294622,0.1798705870015051,0.16391398374364385,0.17339410995874288
0.1307741935483871,0.21161667181293545,0.1835480144085528,0.2059732090520426,0.1877192198954312,0.17818747580852576,0.20791005807208346,0.17414735655294616,0.17987058700150507,0.16391398374364385,0.17339410995874288
0.1388225806451613,0.21161667181293536,0.18354801440855284,0.2059732090520426,0.18771921989543117,0.1781874758085257,0.20791005807208346,0.1741473565529462,0.17987058700150502,0.16391398374364383,0.17339410995874294
0.14687096774193548,0.21161667181293536,0.18354801440855278,0.20597320905204267,0.18771921989543122,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.17987058700150504,0.16391398374364388,0.17339410995874288
0.15491935483870967,0.21161667181293536,0.18354801440855287,0.2059732090520426,0.18771921989543122,0.17818747580852573,0.20791005807208346,0.1741473565529462,0.17987058700150507,0.1639139837436438,0.17339410995874294
0.16296774193548386,0.21161667181293536,0.18354801440855287,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.17987058700150504,0.16391398374364385,0.1733941099587429
0.17101612903225807,0.21161667181293536,0.1835480144085529,0.2059732090520427,0.18771921989543122,0.17818747580852576,0.20791005807208346,0.17414735655294616,0.17987058700150507,0.16391398374364383,0.17339410995874296
0.17906451612903226,0.2116166718129354,0.18354801440855284,0.20597320905204267,0.18771921989543122,0.17818747580852573,0.2079100580720834,0.17414735655294616,0.17987058700150502,0.16391398374364388,0.17339410995874294
0.18711290322580645,0.21161667181293545,0.18354801440855278,0.2059732090520426,0.18771921989543122,0.17818747580852573,0.20791005807208346,0.17414735655294616,0.17987058700150502,0.16391398374364385,0.17339410995874288
0.19516129032258064,0.21161667181293545,0.18354801440855278,0.20597320905204267,0.18771921989543117,0.1781874758085257,0.2079100580720835,0.17414735655294625,0.17987058700150504,0.1639139837436439,0.17339410995874288
0.20320967741935483,0.2116166718129354,0.18354801440855287,0.20597320905204267,0.18771921989543117,0.17818747580852576,0.2079100580720834,0.1741473565529462,0.17987058700150507,0.16391398374364385,0.1733941099587429
0.21125806451612902,0.2116166718129354,0.18354801440855278,0.2059732090520426,0.18771921989543122,0.1781874758085257,0.2079100580720834,0.17414735655294614,0.1798705870015051,0.16391398374364388,0.17339410995874288
0.2193064516129032,0.21161667181293536,0.1835480144085529,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.20791005807208346,0.17414735655294622,0.17987058700150507,0.16391398374364383,0.1733941099587429
0.22735483870967743,0.21161667181293545,0.1835480144085529,0.2059732090520426,0.1877192198954312,0.17818747580852573,0.20791005807208346,0.1741473565529462,0.17987058700150504,0.16391398374364383,0.1733941099587429
0.23540322580645162,0.2116166718129354,0.1835480144085529,0.2059732090520426,0.18771921989543117,0.17818747580852573,0.20791005807208346,0.17414735655294625,0.17987058700150507,0.16391398374364383,0.17339410995874294
0.2434516129032258,0.21161667181293545,0.1835480144085528,0.20597320905204267,0.18771921989543117,0.17818747580852565,0.20791005807208346,0.17414735655294622,0.17987058700150502,0.16391398374364377,0.17339410995874294
0.2515,0.2116166718129354,0.18354801440855287,0.2059732090520426,0.18771921989543114,0.17818747580852576,0.20791005807208346,0.17414735655294616,0.17987058700150507,0.1639139837436439,0.17339410995874288
0.2595483870967742,0.21161667181293545,0.18354801440855278,0.2059732090520426,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.17987058700150504,0.16391398374364385,0.17339410995874294
0.2675967741935484,0.21161667181293548,0.1835480144085529,0.20597320905204267,0.18771921989543122,0.17818747580852573,0.2079100580720835,0.17414735655294622,0.17987058700150504,0.16391398374364388,0.1733941099587429
0.27564516129032257,0.2116166718129354,0.18354801440855284,0.20597320905204267,0.18771921989543114,0.17818747580852567,0.2079100580720835,0.17414735655294622,0.17987058700150504,0.16391398374364385,0.1733941099587429
0.28369354838709676,0.2116166718129354,0.18354801440855284,0.20597320905204267,0.1877192198954312,0.17818747580852579,0.20791005807208346,0.17414735655294616,0.17987058700150504,0.16391398374364385,0.1733941099587429
0.29174193548387095,0.21161667181293545,0.18354801440855284,0.20597320905204275,0.1877192198954312,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.17987058700150507,0.16391398374364388,0.17339410995874294
0.29979032258064514,0.21161667181293545,0.18354801440855287,0.2059732090520426,0.18771921989543122,0.17818747580852576,0.2079100580720834,0.17414735655294625,0.17987058700150504,0.16391398374364385,0.17339410995874288
0.30783870967741933,0.2116166718129354,0.18354801440855287,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.20791005807208346,0.17414735655294625,0.17987058700150507,0.16391398374364385,0.1733941099587429
0.3158870967741935,0.2116166718129354,0.1835480144085528,0.20597320905204267,0.1877192198954311,0.17818747580852576,0.20791005807208346,0.17414735655294616,0.1798705870015051,0.16391398374364383,0.17339410995874294
0.3239354838709677,0.2116166718129354,0.18354801440855284,0.2059732090520426,0.18771921989543122,0.17818747580852573,0.2079100580720835,0.17414735655294614,0.17987058700150513,0.16391398374364388,0.17339410995874288
0.33198387096774196,0.2116166718129354,0.18354801440855284,0.2059732090520426,0.18771921989543122,0.17818747580852573,0.20791005807208346,0.17414735655294616,0.17987058700150507,0.1639139837436438,0.17339410995874288
0.34003225806451615,0.21161667181293545,0.18354801440855287,0.2059732090520426,0.18771921989543122,0.1781874758085257,0.20791005807208346,0.17414735655294622,0.17987058700150507,0.16391398374364385,0.17339410995874288
0.34808064516129034,0.2116166718129354,0.18354801440855278,0.2059732090520427,0.1877192198954311,0.1781874758085257,0.2079100580720834,0.17414735655294616,0.17987058700150504,0.16391398374364383,0.17339410995874294
0.3561290322580645,0.2116166718129354,0.18354801440855287,0.20597320905204258,0.18771921989543122,0.17818747580852567,0.2079100580720834,0.17414735655294616,0.17987058700150507,0.16391398374364388,0.1733941099587429
0.3641774193548387,0.2116166718129354,0.18354801440855284,0.20597320905204258,0.1877192198954312,0.17818747580852573,0.20791005807208346,0.17414735655294616,0.1798705870015051,0.16391398374364383,0.1733941099587429
0.3722258064516129,0.21161667181293536,0.1835480144085528,0.20597320905204267,0.18771921989543117,0.1781874758085257,0.20791005807208346,0.17414735655294622,0.17987058700150507,0.16391398374364383,0.17339410995874288
0.3802741935483871,0.2116166718129354,0.18354801440855278,0.20597320905204267,0.1877192198954312,0.17818747580852573,0.2079100580720835,0.1741473565529462,0.17987058700150507,0.16391398374364385,0.17339410995874288
0.3883225806451613,0.21161667181293545,0.18354801440855284,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.17414735655294622,0.1798705870015051,0.16391398374364383,0.17339410995874294
0.3963709677419355,0.21161667181293545,0.18354801440855284,0.20597320905204267,0.18771921989543122,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.17987058700150504,0.16391398374364385,0.1733941099587429
0.40441935483870967,0.21161667181293548,0.18354801440855284,0.20597320905204258,0.18771921989543117,0.1781874758085257,0.2079100580720834,0.17414735655294625,0.17987058700150507,0.16391398374364388,0.17339410995874288
0.41246774193548386,0.21161667181293545,0.1835480144085529,0.2059732090520426,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.1741473565529462,0.17987058700150504,0.1639139837436439,0.1733941099587429
0.42051612903225805,0.21161667181293536,0.18354801440855284,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.1798705870015051,0.16391398374364383,0.17339410995874296
0.42856451612903224,0.2116166718129354,0.1835480144085528,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.17414735655294616,0.17987058700150502,0.1639139837436439,0.17339410995874288
0.4366129032258064,0.21161667181293545,0.1835480144085529,0.20597320905204267,0.1877192198954311,0.17818747580852573,0.20791005807208346,0.17414735655294616,0.17987058700150513,0.16391398374364385,0.17339410995874294
0.4446612903225806,0.2116166718129354,0.18354801440855284,0.20597320905204258,0.18771921989543114,0.1781874758085257,0.20791005807208346,0.17414735655294616,0.17987058700150513,0.16391398374364388,0.17339410995874296
0.45270967741935486,0.21161667181293536,0.18354801440855287,0.20597320905204258,0.1877192198954311,0.1781874758085257,0.20791005807208346,0.17414735655294616,0.17987058700150507,0.1639139837436438,0.17339410995874288
0.46075806451612905,0.2116166718129354,0.18354801440855287,0.20597320905204267,0.18771921989543117,0.17818747580852573,0.2079100580720835,0.1741473565529462,0.17987058700150507,0.16391398374364383,0.17339410995874294
0.46880645161290324,0.21161667181293536,0.1835480144085528,0.20597320905204258,0.18771921989543122,0.17818747580852573,0.2079100580720834,0.17414735655294616,0.17987058700150504,0.1639139837436439,0.1733941099587429
0.47685483870967743,0.2116166718129354,0.18354801440855284,0.2059732090520426,0.1877192198954311,0.1781874758085257,0.2079100580720834,0.17414735655294616,0.17987058700150507,0.16391398374364388,0.17339410995874288
0.4849032258064516,0.21161667181293545,0.18354801440855284,0.2059732090520426,0.1877192198954312,0.17818747580852573,0.20791005807208346,0.17414735655294616,0.1798705870015051,0.1639139837436439,0.17339410995874296
0.4929516129032258,0.21161667181293545,0.18354801440855287,0.2059732090520426,0.18771921989543117,0.17818747580852573,0.2079100580720834,0.1741473565529462,0.17987058700150504,0.16391398374364383,0.173394109958743
0.501,0.2116166718129354,0.18354801440855287,0.2059732090520426,0.1877192198954311,0.17818747580852573,0.20791005807208346,0.17414735655294622,0.1798705870015051,0.16391398374364383,0.17339410995874294
