,0,1,2,3,4,5,6,7,8,9
0.002,0.5455176863783466,0.47316067917373167,0.5309696419255635,0.48391345374067135,0.4593419729736189,0.5359625632640622,0.4489271200694744,0.46368079427746806,0.4225469402332066,0.44698535746720947
0.010048387096774193,0.5455176863783466,0.4731606791737316,0.5309696419255637,0.48391345374067135,0.4593419729736189,0.5359625632640622,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.01809677419354839,0.5455176863783466,0.4731606791737318,0.5309696419255636,0.48391345374067135,0.45934197297361895,0.5359625632640621,0.4489271200694745,0.463680794277468,0.4225469402332066,0.44698535746720947
0.02614516129032258,0.5455176863783466,0.47316067917373167,0.5309696419255635,0.48391345374067135,0.45934197297361895,0.5359625632640622,0.4489271200694744,0.4636807942774679,0.4225469402332065,0.44698535746720947
0.034193548387096775,0.5455176863783466,0.47316067917373167,0.5309696419255636,0.48391345374067135,0.45934197297361895,0.5359625632640621,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.042241935483870965,0.5455176863783466,0.47316067917373167,0.5309696419255636,0.48391345374067124,0.45934197297361895,0.5359625632640621,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.05029032258064516,0.5455176863783467,0.47316067917373167,0.5309696419255636,0.48391345374067135,0.45934197297361895,0.5359625632640622,0.4489271200694745,0.4636807942774679,0.4225469402332066,0.44698535746720935
0.05833870967741936,0.5455176863783466,0.47316067917373167,0.5309696419255636,0.48391345374067135,0.45934197297361895,0.5359625632640622,0.4489271200694745,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.06638709677419355,0.5455176863783467,0.47316067917373167,0.5309696419255636,0.48391345374067124,0.45934197297361895,0.5359625632640622,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720935
0.07443548387096774,0.5455176863783467,0.47316067917373167,0.5309696419255635,0.48391345374067124,0.45934197297361895,0.5359625632640621,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.08248387096774193,0.5455176863783466,0.4731606791737316,0.5309696419255636,0.48391345374067124,0.45934197297361906,0.5359625632640621,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720935
0.09053225806451613,0.5455176863783466,0.47316067917373167,0.5309696419255635,0.48391345374067135,0.4593419729736189,0.5359625632640622,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720935
0.09858064516129032,0.5455176863783466,0.4731606791737316,0.5309696419255635,0.4839134537406714,0.45934197297361895,0.5359625632640621,0.4489271200694745,0.4636807942774679,0.42254694023320666,0.44698535746720947
0.10662903225806451,0.5455176863783466,0.47316067917373167,0.5309696419255635,0.48391345374067135,0.45934197297361895,0.5359625632640621,0.4489271200694745,0.463680794277468,0.4225469402332066,0.44698535746720935
0.11467741935483872,0.5455176863783466,0.47316067917373167,0.5309696419255636,0.48391345374067124,0.45934197297361895,0.5359625632640622,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.1227258064516129,0.5455176863783466,0.4731606791737316,0.5309696419255636,0.48391345374067124,0.45934197297361895,0.5359625632640621,0.4489271200694745,0.4636807942774679,0.4225469402332065,0.44698535746720947
0.1307741935483871,0.5455176863783466,0.47316067917373167,0.5309696419255636,0.48391345374067124,0.45934197297361895,0.5359625632640622,0.4489271200694745,0.4636807942774679,0.4225469402332066,0.44698535746720947
0.1388225806451613,0.5455176863783466,0.47316067917373167,0.5309696419255636,0.48391345374067135,0.4593419729736189,0.5359625632640621,0.4489271200694744,0.4636807942774679,0.4225469402332066,0.44698535746720947
