,0,1,2,3,4,5,6,7,8,9
0.002,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.4351946824634959,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.010048387096774193,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.01809677419354839,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.02614516129032258,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.034193548387096775,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.042241935483870965,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.05029032258064516,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.05833870967741936,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492573,0.4333123173281896
0.06638709677419355,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.07443548387096774,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.4351946824634959,0.44949704976339067,0.4096214580492572,0.4333123173281897
0.08248387096774193,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.09053225806451613,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.09858064516129032,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281897
0.10662903225806451,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.11467741935483872,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.1227258064516129,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.4494970497633908,0.4096214580492573,0.4333123173281896
0.1307741935483871,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.4351946824634959,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.1388225806451613,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.4351946824634959,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.14687096774193548,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492573,0.4333123173281897
0.15491935483870967,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281897
0.16296774193548386,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.4351946824634959,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.17101612903225807,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.17906451612903226,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.4494970497633908,0.4096214580492573,0.4333123173281896
0.18711290322580645,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281897
0.19516129032258064,0.528830595631882,0.4586869501119851,0.5147275679842895,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.20320967741935483,0.528830595631882,0.4586869501119851,0.5147275679842898,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281897
0.21125806451612902,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281897
0.2193064516129032,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.22735483870967743,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.4494970497633908,0.4096214580492572,0.4333123173281896
0.23540322580645162,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.4351946824634959,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.2434516129032258,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.2515,0.528830595631882,0.4586869501119851,0.5147275679842896,0.46911080312522396,0.44529095065469315,0.5195677585616306,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
0.2595483870967742,0.528830595631882,0.4586869501119851,0.5147275679842896,0.4691108031252241,0.44529095065469315,0.5195677585616305,0.43519468246349585,0.44949704976339067,0.4096214580492572,0.4333123173281896
