,which,timesteps,mass,mass_change,outflow
93,rom,0.18800000000000014,0.5136585395228925,3.452752755988081,3.3190868014045174
94,rom,0.19000000000000014,0.5206799997224858,3.5663627210074376,3.414275770375338
95,rom,0.19200000000000014,0.5279239904069223,3.6753994952049007,3.5041547924620677
96,rom,0.19400000000000014,0.5353815977033054,3.7800912808628184,3.588999738678567
97,rom,0.19600000000000015,0.5430443555303736,3.880652618106134,3.6690706569177074
98,rom,0.19800000000000015,0.5509042081757299,3.9772739799644183,3.744612392717425
99,rom,0.20000000000000015,0.5589534514502312,4.070112736513004,3.8158548569820727
100,rom,0.20200000000000015,0.567184659121782,4.159288471384359,3.8830131478867864
101,rom,0.20400000000000015,0.5755906053357687,4.244883578059272,3.94628772588549
102,rom,0.20600000000000016,0.584164193434019,4.326948179304541,4.005864769733505
103,rom,0.20800000000000016,0.5928983980529868,4.405507239359007,4.061916748762608
104,rom,0.21000000000000016,0.6017862223914551,4.480567453766238,4.114603166454988
105,rom,0.21200000000000016,0.6108206678680518,4.552121983558921,4.1640713822253455
106,rom,0.21400000000000016,0.6199947103256908,4.620152046400899,4.210457406645889
107,rom,0.21600000000000016,0.6293012760536554,4.684625434435485,4.253886583239487
108,rom,0.21800000000000017,0.6387332120634327,4.745492895389086,4.294474104703977
109,rom,0.22000000000000017,0.6482832476352117,4.802683799476765,4.332325349509577
110,rom,0.22200000000000017,0.6579439472613398,4.856102558904257,4.367536055426559
111,rom,0.22400000000000017,0.6677076578708288,4.905626923137563,4.400192363290135
112,rom,0.22600000000000017,0.67756645495389,4.951108675063015,4.430370765372979
113,rom,0.22800000000000017,0.6875120925710808,4.992376570925966,4.458137980021761
114,rom,0.23000000000000018,0.6975359612375939,5.029240766652398,4.483550751994346
115,rom,0.23200000000000018,0.7076290556376904,5.061497584486458,4.506655551402919
116,rom,0.23400000000000018,0.7177819515755397,5.088933369808951,4.527488118208277
117,rom,0.23600000000000018,0.7279847891169262,5.1113263762986305,4.546072777527298
118,rom,0.23800000000000018,0.7382272570807342,5.12844604393009,4.562421435660332
119,rom,0.24000000000000019,0.7484985732926466,5.1400495957811545,4.5765321579864535
120,rom,0.2420000000000002,0.7587874554638588,5.145876445849906,4.588387226349889
121,rom,0.2440000000000002,0.7690820790760462,5.145641349903834,4.597950572631992
122,rom,0.2460000000000002,0.7793700208634742,5.139027440659138,4.6051644834589105
123,rom,0.2480000000000002,0.7896381888386828,5.125680214028871,4.609945464849949
124,rom,0.25000000000000017,0.7998727417195897,5.10520318798105,4.61217914193727
125,rom,0.25200000000000017,0.810059001590607,5.07715542198095,4.611714045624344
126,rom,0.25400000000000017,0.8201813634075135,5.0410505018481375,4.608354104719784
127,rom,0.25600000000000017,0.8302232035979995,4.996356129547352,4.601849620153588
128,rom,0.2580000000000002,0.8401667879257029,4.94249326597529,4.5918864509508435
129,rom,0.2600000000000002,0.8499931766619007,4.878833956040551,4.578073095450165
130,rom,0.2620000000000002,0.8596821237498651,4.804697520375961,4.559925313674027
131,rom,0.2640000000000002,0.8692119667434045,4.7193456076586315,4.53684791790385
132,rom,0.2660000000000002,0.8785595061804996,4.621977433079544,4.508113371438642
133,rom,0.2680000000000002,0.8876998764757227,4.511727080569266,4.47283689793509
134,rom,0.2700000000000002,0.8966064145027767,4.387664728220108,4.429947941310085
135,rom,0.2720000000000002,0.9052505353886031,4.248802888304814,4.378158067774584
136,rom,0.2740000000000002,0.9136016260559959,4.094107264145247,4.315925826060539
137,rom,0.2760000000000002,0.9216269644451841,3.922509915359751,4.241419765380195
138,rom,0.2780000000000002,0.9292916657174349,3.732920661000727,4.152481870254174
139,rom,0.2800000000000002,0.936558647089187,3.5242317983733837,4.046595249276475
140,rom,0.2820000000000002,0.9433885929109285,3.295312069114958,3.9208621518887203
141,rom,0.2840000000000002,0.9497398953656468,3.0449889758734083,3.772001360365249
142,rom,0.2860000000000002,0.9555685488144221,2.7720242273828464,3.5963776120074082
143,rom,0.2880000000000002,0.9608279922751782,2.475094776198228,3.3900794910362193
144,rom,0.2900000000000002,0.965468927919215,2.152800217893519,3.1490651493224373
145,rom,0.2920000000000002,0.9694391931467523,1.8037237788512406,2.8693954380626563
146,rom,0.2940000000000002,0.97268382303462,1.4265752071090099,2.547568910089712
147,rom,0.2960000000000002,0.9751454939751883,1.0204354539381788,2.1809596345402307
148,rom,0.2980000000000002,0.9767655648503727,0.5851015644583735,1.7683345515017408
149,rom,0.3000000000000002,0.9774859002330218,0.12149503059855071,1.3103926261471006
150,rom,0.3020000000000002,0.9772515449727669,-0.3679468477060521,0.8102289133830178
151,rom,0.3040000000000002,0.9760141128421976,-0.8790161805806995,0.27359499024457967
152,rom,0.3060000000000002,0.9737354802504441,-1.4057504412248178,-0.29117961301060274
153,rom,0.3080000000000002,0.9703911110772984,-1.9408230232396684,-0.8737057451673188
154,rom,0.3100000000000002,0.9659721881574854,-2.476328196015981,-1.4625110573437345
155,rom,0.3120000000000002,0.9604857982932344,-3.0048564442616277,-2.046375044953005
156,rom,0.3140000000000002,0.9539527623804389,-3.5206325947816084,-2.6158026311169555
