,0,1,2,3
0,0.0006678954753158988,0.0007912063074440437,0.0006544517991099902,0.0006218733717139551
1,0.0006678954753158936,0.0007912063074440196,0.0006544517991099953,0.0006218733717139641
2,0.0006678954753159005,0.0007912063074440274,0.0006544517991099877,0.0006218733717139673
3,0.0006678954753158905,0.0007912063074440191,0.0006544517991099898,0.0006218733717139618
4,0.0006678954753159041,0.0007912063074440479,0.0006544517991099799,0.0006218733717139614
5,0.0006678954753159114,0.0007912063074440515,0.0006544517991099712,0.0006218733717139569
6,0.0006678954753159103,0.0007912063074440366,0.0006544517991099825,0.0006218733717139574
7,0.000667895475315908,0.0007912063074440251,0.0006544517991099847,0.0006218733717139541
8,0.0006678954753158879,0.0007912063074440284,0.0006544517991099771,0.0006218733717139587
9,0.0006678954753159013,0.0007912063074440369,0.0006544517991099651,0.0006218733717139654
10,0.0006678954753159134,0.0007912063074440243,0.0006544517991099756,0.0006218733717139657
11,0.0006678954753158871,0.0007912063074440352,0.0006544517991099909,0.0006218733717139594
12,0.0006678954753158939,0.0007912063074440251,0.000654451799109984,0.0006218733717139694
13,0.0006678954753158923,0.0007912063074440362,0.0006544517991099849,0.0006218733717139576
14,0.0006678954753158944,0.0007912063074440321,0.0006544517991099916,0.0006218733717139613
15,0.0006678954753158814,0.0007912063074440187,0.0006544517991099953,0.0006218733717139526
16,0.0006678954753158975,0.000791206307444022,0.0006544517991099759,0.0006218733717139565
17,0.0006678954753158862,0.0007912063074440237,0.0006544517991099849,0.0006218733717139485
18,0.0006678954753159004,0.0007912063074440301,0.0006544517991099833,0.0006218733717139565
19,0.0006678954753159017,0.0007912063074440378,0.0006544517991099825,0.0006218733717139526
20,0.0006678954753159018,0.0007912063074440392,0.0006544517991099808,0.00062187337171396
21,0.0006678954753158894,0.0007912063074440323,0.0006544517991099814,0.0006218733717139631
22,0.0006678954753158993,0.0007912063074440352,0.0006544517991099795,0.0006218733717139576
23,0.000667895475315882,0.000791206307444031,0.0006544517991099805,0.0006218733717139552
