,0,1,2,3
0,4.218079939641687e-05,0.0009284865317996006,3.3915981474723315e-05,0.00017743088289407576
1,0.0002108037307678018,0.004604638935180583,0.00016867330176572137,0.0008803211981597832
2,0.0003749595347324801,0.008042554888035335,0.00029658182234585366,0.0015392030009439368
3,0.0005311695969007588,0.011064362269372156,0.000412447954017515,0.002121137850023525
4,0.0006761236805564551,0.013513717731784813,0.00051156707594854,0.0025970339921589296
5,0.0008067500736480068,0.015263895649304925,0.0005899145617974258,0.002943100700333216
6,0.0009202806812347512,0.016224344692992963,0.0006443091953753868,0.0031420376061374027
7,0.0010143096839947908,0.01634537280788037,0.0006725423405399257,0.003183899569866321
8,0.0010868445197778152,0.015620718198218328,0.0006734676205095867,0.0030665938522357887
9,0.001136348107848643,0.01408787330250176,0.000647047465279454,0.00279598473340766
10,0.0011617714210688634,0.011826144996318741,0.0005943546371029537,0.0023856003492595626
11,0.0011625757157490261,0.008952551384954157,0.0005175286721277378,0.0018559564005710255
12,0.0011387439481365378,0.005615767478948653,0.00041968900680961906,0.0012335305438792832
13,0.0010907811355851324,0.001988432993410385,0.0003048083165168483,0.0005494387356565558
14,0.0010197036547674116,0.0017417797471086514,0.00017755120928388945,0.00016212029874181354
15,0.0009270177037070528,0.0053818756662217205,4.308482436497611e-05,0.0008655747081394086
16,0.0008146873840378794,0.00874352218377823,9.313097394342515e-05,0.00152575780312592
17,0.0006850930798638818,0.011652793234011883,0.00022556528827835995,0.0021096660890268246
18,0.000540981015201048,0.013959167914332871,0.00034884076440655205,0.0025881091576814125
19,0.00038540505893171195,0.015543318189436028,0.0004579519329608836,0.0029371689575800443
20,0.000221662010479764,0.016323282727727585,0.0005484684511900113,0.003139395491392659
21,5.32217375597917e-05,0.016258707445912016,0.0006167149923108514,0.0031846791662128735
22,0.00011634635355273525,0.015352933362935781,0.0006599204782343391,0.003070756186541056
23,0.0002834489570630488,0.01365282374116287,0.0006763305962356369,0.0028033217246430367
24,0.00044454501315658505,0.011246339458198414,0.0006652790309569591,0.002395745210765143
25,0.0005962207463500414,0.008257988055653262,0.000627214519431694,0.0018684019762493357
26,0.000735262006582306,0.004842381923572042,0.0005636826305961907,0.0012476546616482064
27,0.0008587223800373737,0.0011762389094886452,0.0004772630091080824,0.0005645353107199463
28,0.0009639856264082692,0.002550760772557212,0.00037146463162288676,0.00014680596570420892
29,0.0010488211194533907,0.006145788284548163,0.00025058332853868066,0.0008508082024842998
30,0.0011114311160584382,0.009422842811641982,0.0001195273563781122,0.0015122773235370813
31,0.001150488852077042,0.012212374938629622,1.6381896740824183e-05,0.0020981455439077704
32,0.0011651666577010712,0.014370058858009216,0.0001516259803969418,0.002579124475514867
33,0.0011551534965597312,0.015784259550069964,0.0002807134526655962,0.0029311692954474386
34,0.0011206615568637235,0.016381808595319854,0.0003984028542672692,0.003136680780959513
35,0.0010624217549419323,0.016131789788262463,0.0004999155324412429,0.0031853851197289665
36,0.000981668246445937,0.015047138691055619,0.0005811296730432746,0.0030748475123821228
37,0.0008801122734359991,0.013183973368785927,0.0006387476624225667,0.0028105938915931076
38,0.0007599059015753687,0.010638690933008944,0.0006704299835065615,0.002405834672826047
39,0.0006235964158510931,0.0075429801136391965,0.0006748902094042271,0.0018808043468194688
40,0.00047407234122685913,0.00405700790049942,0.0006519472373963792,0.0012617499285294653
41,0.00031450223211882246,0.0003611327665057835,0.0006025326424138781,0.0005796188314165974
42,0.00014826752777267777,0.0033534267832862424,0.0005286528514411875,0.00013148823791145537
43,2.110910359225729e-05,0.006894485542853081,0.0004333076746763135,0.000836022022657166
44,0.00019003841338961557,0.01007883495190395,0.00032036850143866,0.0014987618738966568
