,0,1,2,3
0,3.6771725444050585e-08,4.538797072371467e-07,1.3885820560398853e-07,7.983612963035902e-07
1,5.386231521361582e-07,6.024747024743549e-06,1.4790608734989481e-06,1.3474783843771468e-05
2,1.458218947251421e-06,3.169838200398839e-06,1.0450667876796002e-05,2.11155715941289e-05
3,5.328951686853264e-06,3.9074766643649557e-05,4.166607344453761e-05,2.9710086187180008e-05
4,1.4258624758159706e-05,0.0001290639848348366,0.00010502293623436956,0.00012524204265684403
5,2.9657022610127123e-05,0.00027835696743370075,0.00020718335769855965,0.00031074240822693286
6,5.253034754367303e-05,0.000481135711434988,0.00034911156391358454,0.0005830707360527144
7,8.328194452789575e-05,0.000715772692322597,0.0005242339713828424,0.0009208485128222062
8,0.00012157218354400807,0.0009459754630420001,0.0007173336657368669,0.001279380505007092
9,0.0001662299619680416,0.0011259843529782061,0.0009046309185629101,0.0015935064025374061
10,0.00021522436980228905,0.0012098355455978673,0.0010556198920627668,0.0017873023731842415
11,0.00026571032667730706,0.001163435868628033,0.0011372374139942997,0.001791381769796402
12,0.0003141607544996318,0.0009764615783084102,0.0011206427804715043,0.0015662979064815653
13,0.00035659301904031326,0.0006698293386020454,0.0009899831525420504,0.0011259885911336894
14,0.00038888871432742414,0.00029800167009846055,0.0007509895451309474,0.000556701057397388
15,0.0004071928695741386,0.00015006013640083836,0.00043691799461650183,0.00026498143206450816
16,0.00040836167477117556,0.0004580982256379862,0.00014259545390773928,0.000713356790646473
17,0.00039040911643071347,0.0006923015448209665,0.00029301296373376146,0.001084121039359207
18,0.00035288786253065033,0.0008127948841644888,0.0005375401107216965,0.0012732624852707871
19,0.00029713865568735474,0.0008238212551500351,0.000696924415021322,0.0012920611506353787
20,0.00022638026674720775,0.00074775236506071,0.0007614204566952753,0.001181665850912634
21,0.00014582172917525758,0.0006151543247451038,0.0007444454499190021,0.0009903275230191922
22,6.525766585540097e-05,0.00045746406575943266,0.0006686436653092604,0.0007620253595232154
23,5.038668486369746e-05,0.000302284133981741,0.0005580305764771903,0.0005324920170732136
24,0.0001197924242907668,0.00017064959566523088,0.0004336458852871058,0.0003287244005269569
25,0.00018641641685883498,7.54600809043209e-05,0.0003118829239427983,0.00016914257247451463
26,0.00023952901985079117,2.0624178379634347e-05,0.0002043393170753124,6.32061727286629e-05
27,0.00027631037909849575,9.07172671707018e-07,0.00011823277279763002,1.0572542377234847e-05
28,0.00029616230866617415,2.7532187645938434e-06,5.683878358409603e-05,5.536401100413368e-07
29,0.0002999994725114863,6.489247423496532e-06,1.9773298242048484e-05,1.2843967862406618e-05
30,0.00028983290765214606,1.2132973940044604e-05,3.1822443394699104e-06,2.119268408014683e-05
31,0.00026838207551863313,7.129907768571089e-05,3.546758734668294e-08,2.7731794309369302e-05
32,0.00023871955095523486,0.00018694214161594393,1.276450430515523e-06,0.00011930241879324714
33,0.00020397147633790228,0.0003612156852717076,8.275573081504827e-06,0.0003009258089577018
34,0.00016708503844872443,0.0005814968822174542,3.604357258147086e-05,0.0005698030531186206
35,0.000130661455515932,0.0008193865776407858,9.480126450116342e-05,0.0009055240226990181
36,9.684517414532462e-05,0.0010335694778829147,0.00019178064819024365,0.0012643807718255265
37,6.725735294532028e-05,0.0011768448198576813,0.0003287929537744039,0.0015819450370243863
38,4.2962750221658254e-05,0.001206867723369899,0.0005003144212365365,0.0017824537516474789
39,2.446210244755148e-05,0.0010986186163135596,0.0006922646172708517,0.001795788922684401
40,1.1705597264246125e-05,0.0008548986293687867,0.0008819043537782993,0.0015807059792009913
41,4.126308290245535e-06,0.0005108711026791813,0.0010394127728171139,0.0011484576847493985
42,6.95617878387082e-07,0.00014748412238277828,0.0011317298591256627,0.0005815048655231313
43,9.735479674985188e-09,0.0002856824420827357,0.00112900917259431,0.0002536330449115641
44,4.6990135188310154e-07,0.0005734969639964799,0.0010132135643122462,0.0006939452738273092
45,1.247179919949438e-06,0.0007591967209942003,0.000786904513264985,0.0010718336724523916
46,4.604851462440455e-06,0.0008300486938537384,0.000479489674450574,0.0012688703238026547
47,1.2824030541462406e-05,0.0007996147503478564,0.000167990056106046,0.001294249880808122
48,2.735417294532283e-05,0.0006949172228461469,0.00025834666332334353,0.0011884066054732645
49,4.926366060079363e-05,0.0005476414860353976,0.0005102417138014473,0.0009995872593607646
50,7.903936821341774e-05,0.00038799267147314497,0.0006818611530230115,0.0007720747013263121
51,0.00011643981253060961,0.00024095754539405246,0.0007581090802895034,0.0005419782303971219
52,0.0001604000205051897,0.00012416511770215643,0.0007504369510015943,0.00033666468913847917
53,0.0002089949927665646,4.6657396572076505e-05,0.0006808225257594006,0.00017492520616991934
54,0.0002594754122806757,8.320275372933525e-06,0.0005734167311949987,6.662015182167415e-05
55,0.0003083885199920675,1.1502172067044946e-07,0.0004497803654694098,1.1844208044161199e-05
56,0.0003517926858829548,5.437448531966263e-06,0.0003269332404966608,3.510932502770672e-07
57,0.0003855660538980175,3.7622698951965948e-06,0.0002170707570054692,1.220513402448242e-05
58,0.000405797191513046,3.163400472016197e-05,0.0001279463896116308,2.123017142285856e-05
59,0.0004092291132241619,0.0001144137815511363,6.332301432337237e-05,2.595669079493226e-05
60,0.0003937093393098395,0.0002561927621180587,2.3275785907092043e-05,0.00011352731692078089
61,0.00035858271429748485,0.0004530531888736474,4.384889162111297e-06,0.0002912731126492718
62,0.00030496005199341614,0.0006853876232330641,1.9442950061263839e-10,0.0005566622231258935
63,0.0002358258700400111,0.0009185636893346305,1.1182683427504666e-06,0.0008902454744545209
64,0.00015611512052108193,0.001107588241794084,6.445867353285059e-06,0.0012493068552163144
65,7.447220622284063e-05,0.0012058918053589327,3.0936937405794416e-05,0.0015701672729599946
66,4.40974325498322e-05,0.0011771745074463215,8.521822114155689e-05,0.0017772558587805145
67,0.00011087956606206924,0.0010075510521123778,0.00017704909948834145,0.0017997669711965062
