,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.000347930207154,0.07965085580730147,-4.230178208592816e-06
1,fom,0.004,1.0004672035229618,0.03962246000044356,-6.649776850286799e-06
2,fom,0.006,1.0005064200471558,0.01201947191076247,-5.177580901446299e-07
3,fom,0.008,1.0005152814106049,0.0010491465969320046,2.2974654943079554e-05
4,fom,0.01,1.0005106166335436,-0.004252332788889923,7.334308368148812e-05
5,fom,0.012,1.0004982720794493,-0.0075516567198397055,0.00016017434955883299
6,fom,0.014,1.0004804100066642,-0.010079883438707249,0.00029280708284964415
7,fom,0.016,1.0004579525456945,-0.012251626633097423,0.00048014148227388945
8,fom,0.018000000000000002,1.0004314035001318,-0.014206399783445178,0.0007304960430127187
9,fom,0.020000000000000004,1.0004011269465607,-0.015989977377117714,0.0010514675899624014
10,fom,0.022000000000000006,1.0003674435906234,-0.017615385037139664,0.001449744554104256
11,fom,0.024000000000000007,1.0003306654064121,-0.01908387491839081,0.001930757076576156
12,fom,0.02600000000000001,1.0002911080909498,-0.020393197130763596,0.002497851134464549
13,fom,0.02800000000000001,1.000249092617889,-0.02154326284592445,0.003150174892079379
14,fom,0.030000000000000013,1.000204935039566,-0.022544757404152627,0.0038773038935894
15,fom,0.032000000000000015,1.0001589135882725,-0.023437226363998143,0.004646147615359111
16,fom,0.034000000000000016,1.00011118613411,-0.024328026905995337,0.005370831875909675
17,fom,0.03600000000000002,1.0000616014806485,-0.025472623641775716,0.0058477050070522086
18,fom,0.03800000000000002,1.000009295639543,-0.02743049791056884,0.005624206395970681
19,fom,0.04000000000000002,0.9999518794890062,-0.03134868186926987,0.003752048119688393
20,fom,0.04200000000000002,0.9998839009120659,-0.03944323311180775,-0.0016455709678397932
21,fom,0.044000000000000025,0.999794106556559,-0.05576051272557225,-0.014080275965723947
22,fom,0.04600000000000003,0.9996608588611636,-0.08729159671649889,-0.039769836560834826
23,fom,0.04800000000000003,0.999444940169693,-0.14545807000654332,-0.08913960434954296
24,fom,0.05000000000000003,0.9990790265811375,-0.24782558277669509,-0.1787225115218003
25,fom,0.05200000000000003,0.9984536378385862,-0.4195033984624452,-0.3331500054595695
26,fom,0.054000000000000034,0.9974010129872877,-0.6928578426632637,-0.5862174234272
27,fom,0.056000000000000036,0.9956822064679332,-1.1028975353128967,-0.9784931332078196
28,fom,0.05800000000000004,0.9929894228460361,-1.6750478693473014,-1.546797260814894
29,fom,0.06000000000000004,0.988982014990544,-2.4053113930297965,-2.301121919009814
30,fom,0.06200000000000004,0.9833681772739169,-3.2431940767081446,-3.195160208638815
