,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.1514290377748493,-0.0695807099066883,-0.09695490730188393
1,fom,0.004,1.1511733088643308,-0.18614820061196857,-0.1965594384165547
2,fom,0.006,1.1506844449724014,-0.2993493630969457,-0.29930208675939673
3,fom,0.008,1.149975911411943,-0.40926256002887795,-0.40543925502600847
4,fom,0.01,1.149047394732286,-0.5205372775489714,-0.5151579740658854
5,fom,0.012,1.1478937623017471,-0.6348383760723109,-0.6286286051222588
6,fom,0.014,1.1465080412279967,-0.7528398876854303,-0.7460221292220629
7,fom,0.016,1.1448824027510054,-0.8748902929778257,-0.867516059267385
8,fom,0.018000000000000002,1.1430084800560854,-1.0012349851011848,-0.9932967261408101
9,fom,0.020000000000000004,1.1408774628106007,-1.1320908757066483,-1.1235604340770844
10,fom,0.022000000000000006,1.1384801165532588,-1.267671605095666,-1.258514287909547
11,fom,0.024000000000000007,1.135806776390218,-1.4081962803103587,-1.398376951601472
12,fom,0.02600000000000001,1.1328473314320173,-1.5538927622738008,-1.5433794236053058
13,fom,0.02800000000000001,1.1295912053411228,-1.7049991947612475,-1.693765857752956
14,fom,0.030000000000000013,1.1260273346529723,-1.8617650005961495,-1.849794432787751
15,fom,0.032000000000000015,1.1221441453387382,-2.0244516883546892,-2.011738233591878
16,fom,0.034000000000000016,1.1179295278995536,-2.1933333310719116,-2.179885975616064
17,fom,0.03600000000000002,1.1133708120144505,-2.368695849690461,-2.354541968115216
18,fom,0.03800000000000002,1.1084547445007917,-2.550832444242146,-2.536023411131644
19,fom,0.04000000000000002,1.103167482237482,-2.7400282249384067,-2.7246496904986737
20,fom,0.04200000000000002,1.097494631601038,-2.9365181057715017,-2.920710463913857
21,fom,0.044000000000000025,1.091421409814396,-3.1403863358165363,-3.1243840497375666
22,fom,0.04600000000000003,1.084933086257772,-3.351355211407725,-3.3355539726824674
23,fom,0.04800000000000003,1.078015988968765,-3.5683960353339317,-3.5534472197278744
24,fom,0.05000000000000003,1.0706595021164362,-3.7891150211507574,-3.776018984288948
25,fom,0.05200000000000003,1.062859528884162,-4.008960348922286,-3.99908362915797
26,fom,0.054000000000000034,1.054623660720747,-4.220485447541,-4.215387554160537
27,fom,0.056000000000000036,1.045977587093998,-4.413132234507455,-4.414114561557503
28,fom,0.05800000000000004,1.0369711317827173,-4.574090215199666,-4.581528721680168
29,fom,0.06000000000000004,1.0276812262331994,-4.690513487462466,-4.703269282167758
30,fom,0.06200000000000004,1.0182090778328674,-4.7526847716738425,-4.768012605938271
31,fom,0.06400000000000004,1.008670487146504,-4.756951773586038,-4.7711380207460685
32,fom,0.06600000000000004,0.9991812707385233,-4.707044984584491,-4.7165559683900105
33,fom,0.06800000000000005,0.989842307208166,-4.61304977154095,-4.615621417773449
34,fom,0.07000000000000005,0.9807290716523595,-4.48846764696123,-4.483627026874792
35,fom,0.07200000000000005,0.9718884366203211,-4.3466568456064225,-4.335545765989317
36,fom,0.07400000000000005,0.9633424442699338,-4.1979981812571285,-4.182724579368557
37,fom,0.07600000000000005,0.9550964438952926,-4.048549987888367,-4.031412339192885
38,fom,0.07800000000000006,0.9471482443183803,-3.9002311400152254,-3.8830883087596813
39,fom,0.08000000000000006,0.9394955193352317,-3.752067337706083,-3.7359964117900795
40,fom,0.08200000000000006,0.932139974967556,-3.6018416037984777,-3.587111345213228
41,fom,0.08400000000000006,0.9250881529200378,-3.447544484930037,-3.4338387535117363
42,fom,0.08600000000000006,0.9183497970278358,-3.2882378287386325,-3.2749967022290645
43,fom,0.08800000000000006,0.9119352016050832,-3.124238309750116,-3.1109686024645753
44,fom,0.09000000000000007,0.9058528437888353,-2.9567860027623625,-2.9432385265604175
45,fom,0.09200000000000007,0.9001080575940338,-2.787496106080367,-2.7736875782313657
46,fom,0.09400000000000007,0.8947028593645139,-2.6178715293870556,-2.6039979264307602
47,fom,0.09600000000000007,0.8896365714764856,-2.449031057467049,-2.4353461549208206
48,fom,0.09800000000000007,0.8849067351346457,-2.2816672848754713,-2.268386373110825
49,fom,0.10000000000000007,0.8805099023369837,-2.1161556863617537,-2.103411110890533
50,fom,0.10200000000000008,0.8764421123891987,-1.9527110965853467,-1.9405552448469539
51,fom,0.10400000000000008,0.8726990579506423,-1.791513643385978,-1.7799482536676614
52,fom,0.10600000000000008,0.8692760578156548,-1.6327715741018822,-1.6217808404534213
53,fom,0.10800000000000008,0.8661679716542348,-1.4767270666014576,-1.4663002388040831
54,fom,0.11000000000000008,0.8633691495492489,-1.323630444520052,-1.3137700836082515
55,fom,0.11200000000000009,0.8608734498761546,-1.1737088723391687,-1.164428341870056
56,fom,0.11400000000000009,0.8586743140598923,-1.0271456209888508,-1.0184620248163052
57,fom,0.11600000000000009,0.8567648673921991,-0.8840742271418456,-0.876001905211114
58,fom,0.11800000000000009,0.8551380171513249,-0.744583900555984,-0.7371309350107624
59,fom,0.12000000000000009,0.8537865317899752,-0.6087297985673812,-0.6018975912073009
60,fom,0.1220000000000001,0.8527030979570553,-0.47654289555867924,-0.47032760905488713
61,fom,0.1240000000000001,0.8518803602077405,-0.34803683141210184,-0.34243131874801536
62,fom,0.12600000000000008,0.8513109506314069,-0.22321151142010165,-0.21820682367670838
63,fom,0.12800000000000009,0.8509875141620601,-0.10205453093953265,-0.09764069314859021
64,fom,0.1300000000000001,0.8509027325076488,0.015458266130252696,0.019292095888057192
65,fom,0.1320000000000001,0.8510493472265811,0.12936217667094962,0.13262788221869765
66,fom,0.1340000000000001,0.8514201812143326,0.23970260529310172,0.2424133661411525
67,fom,0.1360000000000001,0.8520081576477535,0.346533649390357,0.3487041308609083
68,fom,0.1380000000000001,0.852806315811894,0.4499165251644899,0.45156297226481307
69,fom,0.1400000000000001,0.8538078237484115,0.549918057133364,0.5510583248153266
70,fom,0.1420000000000001,0.8550059880404275,0.6466093643244797,0.6472629347899038
71,fom,0.1440000000000001,0.8563942612057094,0.7400647783176451,0.7402528042188942
72,fom,0.1460000000000001,0.8579662471536981,0.8303609637150822,0.8301063544980111
73,fom,0.1480000000000001,0.8597157050605697,0.9175761879524069,0.91690373860673
74,fom,0.1500000000000001,0.8616365519055077,1.00178969256412,1.0007262446872172
75,fom,0.1520000000000001,0.8637228638308262,1.0830811353554348,1.0816557587431352
76,fom,0.1540000000000001,0.8659688764469294,1.161530089803131,1.159774275365896
77,fom,0.1560000000000001,0.8683689841900387,1.237215598549335,1.2351634569956706
78,fom,0.1580000000000001,0.8709177388411268,1.3102157816942683,1.3079042451494622
79,fom,0.16000000000000011,0.8736098473168158,1.380607499958525,1.3780765249383997
80,fom,0.16200000000000012,0.8764401688409609,1.4484660704348062,1.4457588406327861
81,fom,0.16400000000000012,0.879403711598555,1.513865030494277,1.5110281572398316
82,fom,0.16600000000000012,0.882495628962938,1.576875944274636,1.5739596617989007
83,fom,0.16800000000000012,0.8857112153756536,1.6375682460830765,1.6346265981672705
84,fom,0.17000000000000012,0.8890459019472703,1.6960091156056345,1.6931001298785795
85,fom,0.17200000000000013,0.8924952518380761,1.752263380591229,1.7494492266508013
86,fom,0.17400000000000013,0.8960549554696352,1.806393443383708,1.8037405709593075
87,fom,0.17600000000000013,0.8997208256116109,1.8584592281675194,1.8560384816555484
88,fom,0.17800000000000013,0.9034887923823053,1.908518146099325,1.9064048519322458
89,fom,0.18000000000000013,0.9073548981960082,1.9566250755986558,1.9548990991007031
90,fom,0.18200000000000013,0.9113152926846999,2.0028323551199434,2.0015781237407735
91,fom,0.18400000000000014,0.915366227616488,2.0471897857594623,2.0464962758631806
92,fom,0.18600000000000014,0.9195040518277378,2.0897446410014506,2.0897053258073557
93,fom,0.18800000000000014,0.9237252061804938,2.1305416808858055,2.1312544376817506
94,fom,0.19000000000000014,0.928026218551281,2.169623167839002,2.171190143222994
95,fom,0.19200000000000014,0.9324036988518498,2.2070288813192396,2.2095563139890446
96,fom,0.19400000000000014,0.9368543340765579,2.2427961282692754,2.246394129797375
97,fom,0.19600000000000015,0.9413748833649269,2.2769597462281577,2.281742041262928
98,fom,0.19800000000000015,0.9459621730614706,2.309552095699968,2.315635724176258
99,fom,0.20000000000000015,0.9506130917477268,2.340603038079536,2.348108023283049
100,fom,0.20200000000000015,0.9553245852137887,2.3701398951043173,2.379188882773552
101,fom,0.20400000000000015,0.9600936513281441,2.3981873853508304,2.4089052604519825
102,fom,0.20600000000000016,0.964917334755192,2.4247675328094576,2.4372810221139596
103,fom,0.20800000000000016,0.9697927214593819,2.4498995419378886,2.464336812090921
104,fom,0.21000000000000016,0.9747169329229436,2.47359963285218,2.4900898951926447
105,fom,0.21200000000000016,0.9796871199907906,2.495880829404523,2.514553964351253
106,fom,0.21400000000000016,0.9847004562405617,2.5167526917315164,2.537738907087528
107,fom,0.21600000000000016,0.9897541307577167,2.5362209834390024,2.5596505224111694
108,fom,0.21800000000000017,0.9948453401743177,2.554287261756799,2.5802901778342457
109,fom,0.22000000000000017,0.9999712798047439,2.5709483766382655,2.5996543936917327
110,fom,0.22200000000000017,1.0051291336808708,2.5861958617211243,2.6177343387491385
111,fom,0.22400000000000017,1.0103160632516284,2.6000151960735574,2.634515216894039
112,fom,0.22600000000000017,1.015529194465165,2.61238491032878,2.6499755192241454
113,fom,0.22800000000000017,1.0207656028929435,2.6232755037201017,2.6640861085969023
114,fom,0.23000000000000018,1.0260222964800454,2.632648129016646,2.676809094044265
115,fom,0.23200000000000018,1.03129619540901,2.640452989363662,2.688096439456229
116,fom,0.23400000000000018,1.0365841084375,2.6466273732764223,2.6978882332675513
117,fom,0.23600000000000018,1.0418827049021158,2.6510932294456224,2.706110521607718
118,fom,0.23800000000000018,1.0471884813552825,2.6537541485767147,2.712672573639965
119,fom,0.24000000000000019,1.0524977214964226,2.6544915708406336,2.717463400357183
120,fom,0.2420000000000002,1.057806447638645,2.6531599678220608,2.7203472804616435
121,fom,0.2440000000000002,1.0631103613677109,2.6495806467924377,2.7211579492043265
122,fom,0.2460000000000002,1.0684047702258148,2.643533676493892,2.719690962712118
123,fom,0.2480000000000002,1.0736844960736864,2.634747211748889,2.715693536859959
124,fom,0.25000000000000017,1.0789437590728104,2.6228831579410694,2.7088508367200976
125,fom,0.25200000000000017,1.0841760287054507,2.607517598787079,2.6987671957506776
126,fom,0.25400000000000017,1.0893738294679587,2.5881136019966777,2.684939967050064
127,fom,0.25600000000000017,1.0945284831134374,2.5639827367001655,2.666722475502077
128,fom,0.2580000000000002,1.0996297604147593,2.534229588539161,2.6432705546057473
129,fom,0.2600000000000002,1.104665401467594,2.49767027328357,2.613463927849572
130,fom,0.2620000000000002,1.1096204415078936,2.4527107294596284,2.575788451380118
131,fom,0.2640000000000002,1.1144762443854326,2.397162541872222,2.52815681887499
132,fom,0.2660000000000002,1.1192090916753825,2.3279626759092342,2.4676323647207683
133,fom,0.2680000000000002,1.1237880950890695,2.2407505566057195,2.3900025892422434
134,fom,0.2700000000000002,1.1281720939018054,2.1292513028328686,2.2891304816423292
135,fom,0.2720000000000002,1.132305100300401,1.984449656618481,2.1560144329323148
136,fom,0.2740000000000002,1.1361098925282793,1.7936941009685237,1.9775804143975129
137,fom,0.2760000000000002,1.139479876704275,1.5402845262654785,1.7355809088945486
138,fom,0.2780000000000002,1.1422710306333412,1.2048657108418848,1.4068638603298493
139,fom,0.2800000000000002,1.1442993395476426,0.77066874522419,0.9677616523200088
140,fom,0.2820000000000002,1.145353705614238,0.23366451490719475,0.4059604104981295
141,fom,0.2840000000000002,1.1452339976072714,-0.386146386941455,-0.26158754450679567
142,fom,0.2860000000000002,1.1438091200664722,-1.042498576785733,-0.9787922524530812
143,fom,0.2880000000000002,1.1410640033001285,-1.677673048313344,-1.66793573021852
144,fom,0.2900000000000002,1.1370984278732188,-2.2468194293162047,-2.268891745127853
145,fom,0.2920000000000002,1.1320767255828637,-2.7326035325820897,-2.7641496759955833
146,fom,0.2940000000000002,1.1261680137428904,-3.1408604630572268,-3.169583773260729
