,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.1160816567403022,-0.05876863782481223,-0.06922923538854828
1,rom,0.004,1.1158865647351492,-0.13632336732821715,-0.13988043567087063
2,rom,0.006,1.1155363632709894,-0.21274012532052078,-0.21216123037762877
3,rom,0.008,1.1150356042338672,-0.2882625429460606,-0.2862042780912488
4,rom,0.01,1.1143833130992051,-0.3647571587273579,-0.3621066100061154
5,rom,0.012,1.1135765755989577,-0.4428897369240792,-0.4399269096405618
6,rom,0.014,1.1126117541515088,-0.5229079177928031,-0.5197448142049247
7,rom,0.016,1.1114849439277865,-0.604923920141609,-0.6015634970875223
8,rom,0.018000000000000002,1.1101920584709424,-0.6890311877052469,-0.6854859034563556
9,rom,0.020000000000000004,1.1087288191769655,-0.7753239632998787,-0.7715962654021322
10,rom,0.022000000000000006,1.1070907626177429,-0.8638820062502606,-0.8599738560047571
11,rom,0.024000000000000007,1.1052732911519645,-0.9547755536857827,-0.9506973413069792
12,rom,0.02600000000000001,1.1032716604029997,-1.0480800913800215,-1.04381446877485
13,rom,0.02800000000000001,1.1010809707864444,-1.143873053919664,-1.1394033436194506
14,rom,0.030000000000000013,1.098696168187321,-1.2422414232154955,-1.2375799369291887
15,rom,0.032000000000000015,1.0961120050935824,-1.343284855737148,-1.3384163245338392
16,rom,0.034000000000000016,1.0933230287643725,-1.447099322749723,-1.442025828453145
17,rom,0.03600000000000002,1.0903236078025835,-1.5537815242971376,-1.5484814230982704
18,rom,0.03800000000000002,1.087107902667184,-1.6634307499633905,-1.657892322645406
19,rom,0.04000000000000002,1.08366988480273,-1.7761468888498055,-1.7703847159066595
20,rom,0.04200000000000002,1.0800033151117847,-1.8920188366807755,-1.8860538168680674
21,rom,0.044000000000000025,1.0761018094560069,-2.0111339286045804,-2.0049964017164412
22,rom,0.04600000000000003,1.0719587793973664,-2.13358013027809,-2.1273098149677643
23,rom,0.04800000000000003,1.0675674889348945,-2.2593758715101497,-2.2530414805429615
24,rom,0.05000000000000003,1.0629212759113258,-2.3884188999800937,-2.382156327396166
25,rom,0.05200000000000003,1.0580138133349741,-2.520344423153631,-2.5143528991423305
26,rom,0.054000000000000034,1.0528398982187113,-2.654312337328324,-2.6489306196495512
27,rom,0.056000000000000036,1.0473965639856608,-2.788709139304235,-2.784428814726428
28,rom,0.05800000000000004,1.0416850616614943,-2.9207923016582593,-2.918275779168175
29,rom,0.06000000000000004,1.0357133947790278,-3.0464403434233844,-3.0463585361829635
30,rom,0.06200000000000004,1.0294993002878008,-3.1601498208337353,-3.1630634087262313
31,rom,0.06400000000000004,1.0230727954956929,-3.2555048188658287,-3.2615213434404344
32,rom,0.06600000000000004,1.0164772810123375,-3.3262202492624904,-3.3347781677410384
33,rom,0.06800000000000005,1.009767914498643,-3.367556171961994,-3.3774012738757957
34,rom,0.07000000000000005,1.0030070563244895,-3.3776180339215864,-3.3870167802265927
35,rom,0.07200000000000005,0.9962574423629565,-3.3580425471543274,-3.365239715533004
36,rom,0.07400000000000005,0.9895748861358722,-3.313699665968839,-3.317412105780105
37,rom,0.07600000000000005,0.9830026436990812,-3.251489434514504,-3.2512312153067136
38,rom,0.07800000000000006,0.9765689283978142,-3.178652806628518,-3.174775444364843
39,rom,0.08000000000000006,0.9702880324725671,-3.1012082946263453,-3.0946632358250272
40,rom,0.08200000000000006,0.9641640952193088,-3.0230020023894744,-3.0150537603895193
41,rom,0.08400000000000006,0.9581960244630092,-2.9454795050410096,-2.9372822681243878
42,rom,0.08600000000000006,0.9523821771991448,-2.8681432526815875,-2.8604644797313865
43,rom,0.08800000000000006,0.9467234514522829,-2.789443299953953,-2.7825988387734593
44,rom,0.09000000000000007,0.9412244039993289,-2.7076710849563144,-2.701570196644087
45,rom,0.09200000000000007,0.9358927671124576,-2.6216842125131867,-2.61596437145019
46,rom,0.09400000000000007,0.9307376671492762,-2.5312212919404997,-2.5254691002669465
47,rom,0.09600000000000007,0.9257678819446956,-2.436735025254322,-2.4306817670493643
48,rom,0.09800000000000007,0.9209907270482589,-2.339162848102927,-2.332748233507325
49,rom,0.10000000000000007,0.9164112305522839,-2.2395139747979074,-2.2327997948990714
50,rom,0.10200000000000008,0.9120326711490673,-2.138573429924101,-2.1317472260938497
