,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.1167739177940914,-0.03182265467535217,-0.038758485614853566
1,fom,0.004,1.1166667582037364,-0.0753369356796818,-0.07810347918596544
2,fom,0.006,1.1164725700513727,-0.11794683745852685,-0.11813335718387345
3,fom,0.008,1.1161949708539023,-0.1596031355136085,-0.1588918446143249
4,fom,0.01,1.1158341575093182,-0.20145292618872768,-0.20040536476006388
5,fom,0.012,1.1153891591491474,-0.24389220358078667,-0.24269510277485062
6,fom,0.014,1.114858588694995,-0.28706646118681345,-0.2857809260762909
7,fom,0.016,1.1142408933044001,-0.3310378292245564,-0.32968266601963797
8,fom,0.018000000000000002,1.1135344373780969,-0.37584093751108494,-0.37442054524874946
9,fom,0.020000000000000004,1.1127375295543558,-0.4215016062919519,-0.42001532945110626
10,fom,0.022000000000000006,1.111848430952929,-0.46804310588605125,-0.466488390737904
11,fom,0.024000000000000007,1.1108653571308116,-0.5154882590622245,-0.5138617431540463
12,fom,0.02600000000000001,1.1097864779166802,-0.5638601536531174,-0.5621580698581639
13,fom,0.02800000000000001,1.1086099165161991,-0.6131823911019185,-0.611400748293354
14,fom,0.030000000000000013,1.1073337483522725,-0.6634791805184559,-0.6616138754134163
15,fom,0.032000000000000015,1.1059559997941253,-0.714775381818078,-0.7128222936634935
16,fom,0.034000000000000016,1.1044746468250002,-0.7670965329091284,-0.7650516179784087
17,fom,0.03600000000000002,1.1028876136624888,-0.8204688731265342,-0.8183282639250938
18,fom,0.03800000000000002,1.101192771332494,-0.8749193674655875,-0.8726794770743196
19,fom,0.04000000000000002,1.0993879361926264,-0.9304757333191693,-0.9281333636759562
20,fom,0.04200000000000002,1.0974708683992174,-0.987166469822276,-0.9847189227083976
21,fom,0.044000000000000025,1.0954392703133373,-1.0450208890220303,-1.0424660793620555
22,fom,0.04600000000000003,1.0932907848431292,-1.1040691479199394,-1.1014057199672356
23,fom,0.04800000000000003,1.0910229937216576,-1.1643422807453008,-1.1615697281832777
24,fom,0.05000000000000003,1.088633415720148,-1.2258722308408632,-1.222991021585423
25,fom,0.05200000000000003,1.086119504798294,-1.2886918787938795,-1.2857035855709462
26,fom,0.054000000000000034,1.0834786482049725,-1.3528350535469413,-1.3497424947908825
27,fom,0.056000000000000036,1.0807081645841063,-1.4183364863843417,-1.415143893355877
28,fom,0.05800000000000004,1.0778053022594352,-1.4852316019219325,-1.4819448553528283
