,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.1909122766201314,-0.02164939004524058,-0.06127760070912218
1,fom,0.004,1.1907840737189772,-0.10655351110899769,-0.12403294430555888
2,fom,0.006,1.1904860625756954,-0.18537523864586847,-0.1885315862912765
3,fom,0.008,1.1900425727643937,-0.2567514012760119,-0.2549073031861331
4,fom,0.01,1.1894590569705914,-0.32700135995394897,-0.323253865161793
5,fom,0.012,1.188734567324578,-0.3982873351221494,-0.3936546057780248
6,fom,0.014,1.1878659076301028,-0.4713886464203232,-0.4661920461477812
7,fom,0.016,1.1868490127388966,-0.5466259924598038,-0.5409511144994973
8,fom,0.018000000000000002,1.1856794036602636,-0.624169586398271,-0.6180203198103386
9,fom,0.020000000000000004,1.1843523343933036,-0.7041419475813382,-0.6974922809477407
10,fom,0.022000000000000006,1.1828628358699382,-0.7866522268344389,-0.7794640608234258
11,fom,0.024000000000000007,1.1812057254859658,-0.8718077102380373,-0.864037449910451
12,fom,0.02600000000000001,1.179375605028986,-0.9597177284962899,-0.9513192459957693
13,fom,0.02800000000000001,1.1773668545719806,-1.05049505479049,-1.0414215460813971
14,fom,0.030000000000000013,1.1751736248098241,-1.144256490807516,-1.1344620566310126
15,fom,0.032000000000000015,1.1727898286087506,-1.2411232125966176,-1.2305644254072836
16,fom,0.034000000000000016,1.1702091319594377,-1.3412210721270301,-1.3298585973457628
17,fom,0.03600000000000002,1.1674249443202425,-1.4446809248899184,-1.4324811967996807
18,fom,0.03800000000000002,1.164430408259878,-1.551639010761885,-1.5385759385983704
19,fom,0.04000000000000002,1.161218388277195,-1.6622373989783057,-1.6482940705127314
20,fom,0.04200000000000002,1.1577814586639648,-1.7766245006348713,-1.7617948497153013
21,fom,0.044000000000000025,1.1541118902746554,-1.8949556478696783,-1.8792460549972683
22,fom,0.04600000000000003,1.150201636072486,-2.0173937318512802,-2.0008245323582754
23,fom,0.04800000000000003,1.1460423153472503,-2.144109866693278,-2.126716755371301
24,fom,0.05000000000000003,1.141625196605713,-2.275283961999275,-2.25711932572429
25,fom,0.05200000000000003,1.1369411794992532,-2.4111048376230237,-2.392239164531219
26,fom,0.054000000000000034,1.1319807772552208,-2.5517688565342977,-2.5322926509668138
27,fom,0.056000000000000036,1.126734104073116,-2.697474489167684,-2.677501707007278
28,fom,0.05800000000000004,1.12119087929855,-2.848406918454671,-2.828081970768454
29,fom,0.06000000000000004,1.1153404763992973,-3.0047007149949234,-2.9842125130255512
30,fom,0.06200000000000004,1.1091720764385704,-3.166359301325694,-3.1459669351044397
31,fom,0.06400000000000004,1.1026750391939946,-3.3330993604342996,-3.3131728837235106
32,fom,0.06600000000000004,1.0958396789968332,-3.504083748031517,-3.485156851447996
33,fom,0.06800000000000005,1.0886587042018685,-3.6775222410541097,-3.6603381359396288
34,fom,0.07000000000000005,1.0811295900326168,-3.850173772431853,-3.8356828964608303
35,fom,0.07200000000000005,1.073258009112141,-4.016884308676971,-4.006135412101941
36,fom,0.07400000000000005,1.0650620527979089,-4.170413421985875,-4.164294410274175
37,fom,0.07600000000000005,1.0565763554241976,-4.3018587184895924,-4.300714453151765
38,fom,0.07800000000000006,1.0478546179239505,-4.401871925256706,-4.405138941585994
39,fom,0.08000000000000006,1.0389688677231708,-4.462530164515699,-4.468604914448562
40,fom,0.08200000000000006,1.0300044972658877,-4.4793082005836204,-4.4858066810778
41,fom,0.08400000000000006,1.0210516349208363,-4.452373349717098,-4.456736482383521
42,fom,0.08600000000000006,1.0121950038670193,-4.386619734492836,-4.38680742468624
43,fom,0.08800000000000006,1.003505155982865,-4.290406490569054,-4.285374911397922
44,fom,0.09000000000000007,0.9950333779047431,-4.173521927032686,-4.163322932743961
45,fom,0.09200000000000007,0.9868110682747342,-4.045129945986853,-4.030676704010746
46,fom,0.09400000000000007,0.9788528581207957,-3.912303151591273,-3.8949673158482656
47,fom,0.09600000000000007,0.9711618556683691,-3.7793957404722853,-3.7606028194012615
48,fom,0.09800000000000007,0.9637352751589066,-3.648185983920665,-3.629112190651138
49,fom,0.10000000000000007,0.9565691117326864,-3.518535545302015,-3.4999444286085626
50,fom,0.10200000000000008,0.9496611329776985,-3.3892651924211648,-3.3714803381017253
51,fom,0.10400000000000008,0.9430120509630018,-3.2589833587234605,-3.241968977804079
52,fom,0.10600000000000008,0.9366251995428047,-3.126685027903114,-3.1101901337893643
53,fom,0.10800000000000008,0.9305053108513893,-2.9920398144000493,-2.9757542299596755
54,fom,0.11000000000000008,0.9246570402852045,-2.8553883616669884,-2.8390651188411424
55,fom,0.11200000000000009,0.9190837574047214,-2.7175403832449816,-2.7010590041055864
56,fom,0.11400000000000009,0.9137868787522245,-2.5794971836212155,-2.5628673463951914
57,fom,0.11600000000000009,0.9087657686702365,-2.442205368234085,-2.4255295562410693
58,fom,0.11800000000000009,0.9040180572792882,-2.306403594117573,-2.2898243628393855
59,fom,0.12000000000000009,0.8995401542937662,-2.1725744633646626,-2.1562279490386143
60,fom,0.1220000000000001,0.8953277594258295,-2.0409774464277275,-2.0249649738709965
61,fom,0.1240000000000001,0.8913762445080553,-1.9117232201034395,-1.8961028664547004
62,fom,0.12600000000000008,0.8876808665454158,-1.7848523560646812,-1.7696454928840677
63,fom,0.12800000000000009,0.8842368350837966,-1.6603942529764826,-1.6455993949478318
64,fom,0.1300000000000001,0.8810392895335099,-1.538397536000713,-1.5240045390228767
65,fom,0.1320000000000001,0.8780832449397937,-1.4189351796274063,-1.4049354367971063
66,fom,0.1340000000000001,0.8753635488150002,-1.3020938926864845,-1.2884851302261846
67,fom,0.1360000000000001,0.8728748693690478,-1.1879581422199748,-1.1747446422066907
68,fom,0.1380000000000001,0.8706117162461203,-1.07659649571884,-1.0637866400419644
69,fom,0.1400000000000001,0.8685684833861724,-0.9680540080050648,-0.9556570698973624
70,fom,0.1420000000000001,0.8667395002141001,-0.8623509276333152,-0.8503744492756583
71,fom,0.1440000000000001,0.8651190796756392,-0.7594859190639958,-0.7479342546390173
72,fom,0.1460000000000001,0.8637015565378441,-0.6594413581005043,-0.6483153461864314
73,fom,0.1480000000000001,0.8624813142432372,-0.5621886413207933,-0.5514860316792436
74,fom,0.1500000000000001,0.8614528019725609,-0.4676922961781016,-0.45740848023896746
75,fom,0.1520000000000001,0.8606105450585247,-0.375912526488692,-0.3660412169156438
76,fom,0.1540000000000001,0.8599491518666061,-0.2868064185006236,-0.27734008586125214
77,fom,0.1560000000000001,0.8594633193845223,-0.20032829953678388,-0.1912583237962531
78,fom,0.1580000000000001,0.859147838668459,-0.11642974658596095,-0.1077463377550259
79,fom,0.16000000000000011,0.8589976003981784,-0.03505960034139166,-0.026751580349497466
80,fom,0.16200000000000012,0.8590076002670934,0.04383584125602913,0.05178130954780686
81,fom,0.16400000000000012,0.8591729437632025,0.12031242552246191,0.12791010471765094
82,fom,0.16600000000000012,0.8594888499691833,0.19442760726715025,0.2016944219461655
83,fom,0.16800000000000012,0.8599506541922711,0.266239863074752,0.2731951057147256
84,fom,0.17000000000000012,0.8605538094214823,0.33580813764610973,0.34247365644649813
85,fom,0.17200000000000013,0.8612938867428556,0.4031913711994295,0.40959175539281867
86,fom,0.17400000000000013,0.86216657490628,0.4684481246670369,0.474610899535947
87,fom,0.17600000000000013,0.8631676792415237,0.5316362957674681,0.5375921336690659
88,fom,0.17800000000000013,0.8642931200893499,0.5928129069097121,0.5985958549400141
89,fom,0.18000000000000013,0.8655389308691626,0.6520339435531763,0.6576816645177946
90,fom,0.18200000000000013,0.8669012558635626,0.709354225389397,0.7149082467990577
91,fom,0.18400000000000014,0.8683763477707201,0.7648272988329541,0.7703332642894835
92,fom,0.18600000000000014,0.8699605650588944,0.8185053451164881,0.8240132630288427
93,fom,0.18800000000000014,0.8716503691511861,0.8704391023509894,0.8760035878547474
94,fom,0.19000000000000014,0.8734423214682984,0.9206778020250939,0.9263583088314361
95,fom,0.19200000000000014,0.8753330803592865,0.9692691209449156,0.9751301604067478
96,fom,0.19400000000000014,0.877319397952078,1.0162591490858741,1.0223704941079335
97,fom,0.19600000000000015,0.87939811695563,1.0616923729984407,1.0681292445422885
98,fom,0.19800000000000015,0.8815661674440718,1.1056116736004873,1.112454907582878
99,fom,0.20000000000000015,0.8838205636500319,1.1480583366120511,1.1553945290918357
100,fom,0.20200000000000015,0.88615840079052,1.1890720736184024,1.1969937023739847
101,fom,0.20400000000000015,0.8885768519445055,1.2286910517287641,1.2372965726682694
102,fom,0.20600000000000016,0.891073164997435,1.2669519299129406,1.2763458472485067
103,fom,0.20800000000000016,0.8936446596641573,1.30388990022684,1.3141828100088586
104,fom,0.21000000000000016,0.8962887245983424,1.3395387322872043,1.3508473396809635
105,fom,0.21200000000000016,0.8990028145933061,1.3739308194297417,1.3863779310348945
106,fom,0.21400000000000016,0.9017844478760614,1.4070972249814184,1.4208117185515206
107,fom,0.21600000000000016,0.9046312034932318,1.4390677270504637,1.4541845021327071
108,fom,0.21800000000000017,0.9075407187842632,1.4698708601587063,1.4865307744580436
109,fom,0.22000000000000017,0.9105106869338666,1.4995339519274509,1.51788374962066
110,fom,0.22200000000000017,0.913538854591973,1.5280831529362604,1.5482753926934878
111,fom,0.22400000000000017,0.9166230195456117,1.5555434577730343,1.577736449898213
112,fom,0.22600000000000017,0.9197610284230652,1.5819387151789766,1.6062964790744507
113,fom,0.22800000000000017,0.9229507744063276,1.6072916251029523,1.6339838801754307
114,fom,0.23000000000000018,0.926190194923477,1.6316237203739814,1.6608259255463842
115,fom,0.23200000000000018,0.9294772692878235,1.6549553305869602,1.6868487897703042
116,fom,0.23400000000000018,0.9328100162458248,1.6773055256751324,1.7120775788908362
117,fom,0.23600000000000018,0.936186491390524,1.6986920364749913,1.7365363588426537
118,fom,0.23800000000000018,0.9396047843917248,1.7191311494001715,1.7602481829353684
119,fom,0.24000000000000019,0.9430630159881247,1.7386375721047398,1.7832351182479154
120,fom,0.2420000000000002,0.9465593346801437,1.7572242666731297,1.805518270797013
121,fom,0.2440000000000002,0.9500919130548172,1.7749022464811914,1.8271178093458833
122,fom,0.2460000000000002,0.9536589436660685,1.7916803323187458,1.8480529877186147
123,fom,0.2480000000000002,0.9572586343840922,1.807564862665756,1.8683421654811823
124,fom,0.25000000000000017,0.9608892031167315,1.8225593521146166,1.8880028268422382
125,fom,0.25200000000000017,0.9645488717925507,1.8366640907627185,1.9070515976151712
126,fom,0.25400000000000017,0.9682358594797824,1.8498756759373347,1.9255042600668295
127,fom,0.25600000000000017,0.9719483744963,1.862186465759752,1.9433757654573809
128,fom,0.2580000000000002,0.9756846053428214,1.8735839418176636,1.9606802440488775
129,fom,0.2600000000000002,0.9794427102635707,1.884049965434481,1.9774310123263557
130,fom,0.2620000000000002,0.9832208052045593,1.8935599088244215,1.9936405771332422
131,fom,0.2640000000000002,0.9870169498988683,1.9020816387667894,2.0093206363709317
132,fom,0.2660000000000002,0.9908291317596265,1.9095743265012954,2.024482075848175
133,fom,0.2680000000000002,0.9946552472048735,1.915987053741408,2.039134961787217
134,fom,0.2700000000000002,0.9984930799745921,1.9212571816935586,2.053288528396094
135,fom,0.2720000000000002,1.0023402759316478,1.925308448949059,2.0669511597964574
136,fom,0.2740000000000002,1.0061943137703884,1.9280487670285118,2.0801303654469163
137,fom,0.2760000000000002,1.0100524709997618,1.9293676922160774,2.0928327480160682
138,fom,0.2780000000000002,1.0139117845392527,1.929133573526809,2.1050639624262426
139,fom,0.2800000000000002,1.017769005293869,1.9271904153149721,2.116828664495117
140,fom,0.2820000000000002,1.0216205462005126,1.9233545570729316,2.1281304472291622
141,fom,0.2840000000000002,1.0254624235221608,1.9174113714865437,2.138971762345505
142,fom,0.2860000000000002,1.0292901916864587,1.9091123236095187,2.149353823983093
143,fom,0.2880000000000002,1.0330988728165988,1.8981729240304945,2.159276490762987
144,fom,0.2900000000000002,1.0368828833825807,1.8842723424213892,2.1687381213054406
145,fom,0.2920000000000002,1.0406359621862844,1.867055702181708,2.1777353969149402
146,fom,0.2940000000000002,1.0443511061913076,1.84614030133734,2.186263103270189
147,fom,0.2960000000000002,1.0480205233916338,1.821127113696086,2.1943138604093
148,fom,0.2980000000000002,1.051635614646092,1.791618797844008,2.2018777867933426
149,fom,0.3000000000000002,1.0551869985830098,1.757244945697456,2.208942078328448
150,fom,0.3020000000000002,1.0586645944288817,1.7176943319415772,2.2154904762577665
151,fom,0.3040000000000002,1.062057775910776,1.6727524715111075,2.221502587741064
152,fom,0.3060000000000002,1.0653556043149262,1.6223410117989223,2.226953008002339
153,fom,0.3080000000000002,1.0685471399579718,1.5665537417821063,2.2318101702579716
154,fom,0.3100000000000002,1.0716218192820546,1.5056828188618754,2.236034814181401
155,fom,0.3120000000000002,1.0745698712334193,1.4402287425174798,2.2395779060567045
156,fom,0.3140000000000002,1.0773827342521245,1.3708889798286772,2.242377745366991
157,fom,0.3160000000000002,1.080053427152734,1.298522866245433,2.244355812254953
158,fom,0.3180000000000002,1.0825768257171062,1.2240937643512306,2.2454105454514117
159,fom,0.32000000000000023,1.084949802210139,1.1485920680734951,2.2454073978262454
160,fom,0.32200000000000023,1.0871711939894002,1.0729419318102895,2.2441612571395204
161,fom,0.32400000000000023,1.08924156993738,0.9978844057312308,2.2414003877702866
162,fom,0.32600000000000023,1.0911627316123251,0.9237902405634935,2.2366777393775634
163,fom,0.32800000000000024,1.092936730899634,0.8502181550913424,2.2291134424219368
164,fom,0.33000000000000024,1.0945636042326905,0.7745628434874252,2.216560617838373
165,fom,0.33200000000000024,1.0960349822735838,0.6875726337143284,2.1927585231188216
166,fom,0.33400000000000024,1.0973138947675478,0.5587586837775826,2.137449446356372
167,fom,0.33600000000000024,1.098270017008694,0.2937963722947079,1.981809525727514
168,fom,0.33800000000000024,1.0984890802567266,-0.3496049491684139,1.4892261368192428
169,fom,0.34000000000000025,1.0968715972120204,-1.7056095284458395,-0.03228271863086103
170,fom,0.34200000000000025,1.0916666421429433,-3.526676128292716,-3.1517732177852955
171,fom,0.34400000000000025,1.0827648926988496,-4.732837299387615,-5.430615441961497
172,fom,0.34600000000000025,1.0727352929453928,-4.869255693363883,-5.260523703078708
173,fom,0.34800000000000025,1.063287869925394,-4.597531362029283,-4.560776131038299
174,fom,0.35000000000000026,1.0543451674972757,-4.458604601719096,-4.332127826251994
175,fom,0.35200000000000026,1.0454534515185177,-4.469406207671389,-4.41785383832066
176,fom,0.35400000000000026,1.0364675426665901,-4.491928559109903,-4.501405800135186
177,fom,0.35600000000000026,1.027485737282078,-4.460281535017097,-4.4739484273507735
178,fom,0.35800000000000026,1.0186264165265217,-4.386315687261555,-4.38249632360112
179,fom,0.36000000000000026,1.0099404745330318,-4.297093938079477,-4.282652374261779
180,fom,0.36200000000000027,1.0014380407742038,-4.2034888872664045,-4.187937368971777
181,fom,0.36400000000000027,0.9931265189839662,-4.1042087111056444,-4.090269730127655
182,fom,0.36600000000000027,0.9850212059297813,-3.9966574605057037,-3.983093602471916
183,fom,0.36800000000000027,0.9771398891419434,-3.880951399908544,-3.866515642372882
184,fom,0.3700000000000003,0.9694974003301471,-3.758821721022987,-3.7433513595498997
185,fom,0.3720000000000003,0.9621046022578514,-3.6319598264573925,-3.6158125403095416
186,fom,0.3740000000000003,0.9549695610243175,-3.501505111819514,-3.484988386455393
187,fom,0.3760000000000003,0.9480985818105734,-3.3682473015425316,-3.351493898760369
188,fom,0.3780000000000003,0.9414965718181474,-3.232874525631757,-3.215937524420822
189,fom,0.3800000000000003,0.9351670837080464,-3.0960532046569456,-3.0789894104724813
190,fom,0.3820000000000003,0.9291123589995196,-2.958410443878179,-2.941297410021118
191,fom,0.3840000000000003,0.9233334419325336,-2.820509831901713,-2.8034303755822023
192,fom,0.3860000000000003,0.9178303196719128,-2.682847582438419,-2.665874699567191
193,fom,0.3880000000000003,0.91260205160278,-2.545859359651015,-2.5290510520262655
194,fom,0.3900000000000003,0.9076468822333087,-2.4099267433599914,-2.3933277497506613
195,fom,0.3920000000000003,0.90296234462934,-2.2753810676726935,-2.2590269653174215
196,fom,0.3940000000000003,0.8985453579626179,-2.1425067608540624,-2.1264277634237985
197,fom,0.3960000000000003,0.8943923175859237,-2.011545707103851,-1.9957690380369413
198,fom,0.3980000000000003,0.8904991751342025,-1.8827023323617353,-1.8672530016322555
199,fom,0.4000000000000003,0.8868615082564768,-1.7561483574723424,-1.7410488180377184
200,fom,0.4020000000000003,0.8834745817043131,-1.632026540523801,-1.6172960013965436
201,fom,0.4040000000000003,0.8803334020943816,-1.5104534422524518,-1.4961074821698581
202,fom,0.4060000000000003,0.8774327679353033,-1.3915216680353282,-1.3775723860338984
203,fom,0.4080000000000003,0.8747673154222403,-1.2753020280034666,-1.2617585834594274
204,fom,0.4100000000000003,0.8723315598232895,-1.161845802978484,-1.1487150390467067
205,fom,0.4120000000000003,0.8701199322103264,-1.0511870581084437,-1.0384739706754276
206,fom,0.4140000000000003,0.8681268115908557,-0.9433448444056969,-0.9310528247545656
207,fom,0.4160000000000003,0.8663465528327036,-0.8383251650802559,-0.8264560762941504
208,fom,0.4180000000000003,0.8647735109305347,-0.7361226767523821,-0.7246768647564977
209,fom,0.4200000000000003,0.863402062125694,-0.6367221681689017,-0.6256984772066126
210,fom,0.4220000000000003,0.8622266222578591,-0.5400998803103685,-0.5294956898718819
211,fom,0.4240000000000003,0.8612416626044526,-0.44622471397001706,-0.4360359786074399
212,fom,0.4260000000000003,0.860441723401979,-0.3550593422016468,-0.3452806082330628
213,fom,0.4280000000000003,0.859821425235646,-0.2665612262027772,-0.25718561025231373
214,fom,0.4300000000000003,0.8593754784971679,-0.18068352944039523,-0.1717026580178876
215,fom,0.43200000000000033,0.8590986911178844,-0.09737593039149672,-0.08877984793585676
216,fom,0.43400000000000033,0.8589859747756019,-0.016585341173491752,-0.008362394807675057
217,fom,0.43600000000000033,0.8590323497531904,0.061743457109270095,0.0696067510946062
218,fom,0.43800000000000033,0.859232948604039,0.13766725178260275,0.14518635812578443
219,fom,0.44000000000000034,0.8595830187603208,0.21124390053051112,0.21843643193589068
220,fom,0.44200000000000034,0.860077924206161,0.28253189181984273,0.2894177925872278
221,fom,0.44400000000000034,0.8607131463276002,0.3515899590888216,0.3581917044614673
222,fom,0.44600000000000034,0.8614842840425163,0.41847674437736626,0.42481955374381347
223,fom,0.44800000000000034,0.8623870533051097,0.4832505070742066,0.48936256869677375
224,fom,0.45000000000000034,0.8634172860708131,0.5459688734949786,0.5518815783398928
225,fom,0.45200000000000035,0.8645709287990896,0.6066886232343749,0.6124368055327343
226,fom,0.45400000000000035,0.8658440405637506,0.6654655086266448,0.6710876908155202
227,fom,0.45600000000000035,0.8672327908335962,0.7223541040992654,0.7278927436946756
