,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.0887449957004345,-0.04016327539198983,-0.044462152257605525
1,fom,0.004,1.0886166382419307,-0.08819418311195593,-0.089558039856962
2,fom,0.006,1.0883922189679867,-0.13576922839281247,-0.13539225545125558
3,fom,0.008,1.0880735613283594,-0.18300694819595176,-0.18201028730208504
4,fom,0.01,1.0876601911752029,-0.23068022921807207,-0.22943905846848153
5,fom,0.012,1.0871508404114871,-0.2790604889109094,-0.27769989575927667
6,fom,0.014,1.0865439492195592,-0.32825169999567416,-0.32681269232988147
7,fom,0.016,1.0858378336115044,-0.3783020747061827,-0.3767972481260626
8,fom,0.018000000000000002,1.0850307409207345,-0.42924147220241293,-0.42767370799884097
9,fom,0.020000000000000004,1.0841208677226948,-0.4810939424315652,-0.47946271250932737
10,fom,0.022000000000000006,1.0831063651510082,-0.5338819360658498,-0.5321854578368521
11,fom,0.024000000000000007,1.0819853399784314,-0.5876277209277414,-0.5858637273625357
12,fom,0.02600000000000001,1.0807558542672973,-0.6423538625815461,-0.6405199148160934
13,fom,0.02800000000000001,1.0794159245281052,-0.6980833921371166,-0.6961770453038826
14,fom,0.030000000000000013,1.0779635206987488,-0.7548398705795045,-0.7528587962373581
15,fom,0.032000000000000015,1.0763965650457872,-0.8126474202961309,-0.8105895188202185
16,fom,0.034000000000000016,1.0747129310175643,-0.8715307476427347,-0.8693942603010749
17,fom,0.03600000000000002,1.0729104420552162,-0.9315151639456842,-0.9292987869579346
18,fom,0.03800000000000002,1.0709868703617815,-0.9926266057894151,-0.990329607334844
19,fom,0.04000000000000002,1.0689399356320586,-1.0548916514090956,-1.0525139938324544
20,fom,0.04200000000000002,1.0667673037561451,-1.1183375234226078,-1.1158799962110346
21,fom,0.044000000000000025,1.0644665855383681,-1.1829920497286595,-1.1804564269545292
22,fom,0.04600000000000003,1.0620353355572305,-1.2488835040112,-1.2462727606674606
23,fom,0.04800000000000003,1.0594710515223233,-1.3160401229169172,-1.3133587929788317
24,fom,0.05000000000000003,1.0567711750655628,-1.3844888194290417,-1.381743677440445
25,fom,0.05200000000000003,1.0539330962446072,-1.4542520515324342,-1.451453474152195
26,fom,0.054000000000000034,1.050954166859433,-1.5253407929111673,-1.5225054135639757
27,fom,0.056000000000000036,1.0478317330729625,-1.5977399598794961,-1.5948955084330987
28,fom,0.05800000000000004,1.0445632070199151,-1.6713805923818104,-1.6685739125235837
29,fom,0.06000000000000004,1.0411462107034353,-1.746091276260131,-1.7434000331299586
30,fom,0.06200000000000004,1.0375788419148746,-1.8215214137175528,-1.8190683867915682
31,fom,0.06400000000000004,1.033860125048565,-1.897033721281416,-1.894999422720847
32,fom,0.06600000000000004,1.029990707029749,-1.9715756564568365,-1.9702007450489656
33,fom,0.06800000000000005,1.0259738224227377,-2.0435600898606188,-2.0431257164709526
34,fom,0.07000000000000005,1.0218164666703065,-2.1108095716367847,-2.111585243899245
35,fom,0.07200000000000005,1.0175305841361906,-2.1706330709928556,-2.1727918285219063
36,fom,0.07400000000000005,1.013133934386335,-2.220090838066624,-2.2236105367398205
37,fom,0.07600000000000005,1.008650220783924,-2.2564494006910296,-2.261038730268233
38,fom,0.07800000000000006,1.004108136783571,-2.2777433600067454,-2.2828370011283754
39,fom,0.08000000000000006,0.9995392473438971,-2.283281034639567,-2.2881284647797684
40,fom,0.08200000000000006,0.9949750126450126,-2.2739080192877292,-2.277739643282603
