,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.1084966650962091,-0.024199037917753685,-0.03438836689056905
1,fom,0.004,1.1084075744434818,-0.0648916148097145,-0.06925118099766887
2,fom,0.006,1.1082370986369703,-0.10403827408628219,-0.10466629441470464
3,fom,0.008,1.1079914213471367,-0.14132618331974545,-0.14066716971795754
4,fom,0.01,1.1076717939036913,-0.17840437093730177,-0.17727339435715214
5,fom,0.012,1.1072778038633875,-0.21583230493438244,-0.21450037746463443
6,fom,0.014,1.1068084646839538,-0.2538062559539478,-0.25236244633465366
7,fom,0.016,1.1062625788395717,-0.292401531868991,-0.2908738378227556
8,fom,0.018000000000000002,1.1056388585564778,-0.33165329867235194,-0.3300490196553337
9,fom,0.020000000000000004,1.1049359656448823,-0.3715835579338189,-0.36990279950610055
10,fom,0.022000000000000006,1.1041525243247425,-0.412210152303194,-0.410450367287592
11,fom,0.024000000000000007,1.1032871250356695,-0.4535497724375004,-0.45170731673041614
12,fom,0.02600000000000001,1.1023383252349925,-0.4956189622527529,-0.49368966080056914
13,fom,0.02800000000000001,1.1013046491866585,-0.5384344566756183,-0.5364138455431234
14,fom,0.030000000000000013,1.10018458740829,-0.5820132972210734,-0.5798967638069474
15,fom,0.032000000000000015,1.0989765959977742,-0.6263728740851238,-0.624155769325094
16,fom,0.034000000000000016,1.0976790959119496,-0.6715309445511353,-0.6692086913217453
17,fom,0.03600000000000002,1.0962904722195697,-0.717505644721339,-0.7150738497240362
18,fom,0.03800000000000002,1.0948090733330642,-0.764315500717927,-0.7617700710302087
19,fom,0.04000000000000002,1.093233210216698,-0.8119794417302817,-0.8093167048787498
20,fom,0.04200000000000002,1.091561155566143,-0.8605168155890186,-0.857733641362194
21,fom,0.044000000000000025,1.0897911429543419,-0.9099474065463742,-0.9070413291283969
22,fom,0.04600000000000003,1.0879213659399576,-0.9602914544715735,-0.9572607943046849
23,fom,0.04800000000000003,1.0859499771364556,-1.0115696748385639,-1.0084136602467166
24,fom,0.05000000000000003,1.0838750872406033,-1.0638032794243468,-1.0605221679877737
25,fom,0.05200000000000003,1.0816947640187582,-1.117013997723959,-1.113609196833339
26,fom,0.054000000000000034,1.0794070312497075,-1.1712240972234778,-1.167698283175309
27,fom,0.056000000000000036,1.0770098676298643,-1.2264563943519824,-1.2228136315229892
28,fom,0.05800000000000004,1.0745012056722996,-1.2827342317067725,-1.2789801004114119
29,fom,0.06000000000000004,1.0718789307030372,-1.3400813583445692,-1.3362231164507548
30,fom,0.06200000000000004,1.0691408802389213,-1.3985215617317026,-1.3945683989349953
31,fom,0.06400000000000004,1.0662848444561104,-1.458077712263084,-1.4540412195082497
32,fom,0.06600000000000004,1.063308569389869,-1.518769514046725,-1.5146645980671674
33,fom,0.06800000000000005,1.0602097663999235,-1.5806086058221536,-1.576455234585423
34,fom,0.07000000000000005,1.0569861349665803,-1.6435886394833288,-1.6394149780008465
35,fom,0.07200000000000005,1.0536354118419902,-1.707666621058479,-1.7035142046401457
