,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.1159380262663403,-0.04630151392331072,-0.057084879798495525
1,rom,0.004,1.115780544813082,-0.11117993933490444,-0.11522623635932792
2,rom,0.006,1.1154933065090007,-0.17469496521488326,-0.17460701122633498
3,rom,0.008,1.1150817649522224,-0.2368369558988781,-0.23529035016976194
4,rom,0.01,1.1145459586854052,-0.29944016091176806,-0.29732068065812317
5,rom,0.012,1.1138840043085754,-0.3631755221815691,-0.3607727406122515
6,rom,0.014,1.113093256596679,-0.42826153493391583,-0.42568515744301927
7,rom,0.016,1.1121709581688397,-0.49481171780974,-0.4921173265781503
8,rom,0.018000000000000002,1.11111400972544,-0.5629199095831816,-0.5600754766103075
9,rom,0.020000000000000004,1.109919278530507,-0.6326233176240925,-0.6296411871152177
10,rom,0.022000000000000006,1.1085835164549436,-0.7039733276222315,-0.7008280712620124
11,rom,0.024000000000000007,1.107103385220018,-0.7770134885760616,-0.7736945776975687
12,rom,0.02600000000000001,1.1054754625006393,-0.8517921488505054,-0.8483056858386809
13,rom,0.02800000000000001,1.103696216624616,-0.9283636854163779,-0.9247177065776169
14,rom,0.030000000000000013,1.1017620077589738,-1.0067871617468471,-1.0029727234160686
15,rom,0.032000000000000015,1.0996690679776286,-1.0871156084213407,-1.083153458342285
16,rom,0.034000000000000016,1.0974135453252885,-1.1694232147156924,-1.1653153597813748
17,rom,0.03600000000000002,1.0949913751187659,-1.2537579847219926,-1.2494987669811983
18,rom,0.03800000000000002,1.0923985133864005,-1.3401866390811423,-1.3357588693594427
19,rom,0.04000000000000002,1.0896306285624413,-1.4288009445765915,-1.424193788272801
20,rom,0.04200000000000002,1.0866833096080941,-1.5196512999451905,-1.514849257705682
21,rom,0.044000000000000025,1.0835520233626605,-1.6128043196114716,-1.6078273546165183
22,rom,0.04600000000000003,1.0802320923296482,-1.7083310342030922,-1.7031762869820333
23,rom,0.04800000000000003,1.0767186992258482,-1.8062908545953271,-1.8009596414666504
24,rom,0.05000000000000003,1.073006928911267,-1.9067464895265451,-1.9012671664747502
25,rom,0.05200000000000003,1.069091713267742,-2.0097502839559467,-2.0041817757188247
26,rom,0.054000000000000034,1.0649679277754431,-2.1152974540430414,-2.1096937969444527
27,rom,0.056000000000000036,1.0606305234515698,-2.2232960919091327,-2.2177657943250444
28,rom,0.05800000000000004,1.0560747434078066,-2.3334305841324343,-2.3281109435840035
29,rom,0.06000000000000004,1.05129680111504,-2.4450290601910063,-2.4401918984195037
30,rom,0.06200000000000004,1.0462946271670426,-2.5568611675818587,-2.552885777877631
31,rom,0.06400000000000004,1.0410693564447127,-2.666839871372839,-2.6642079474774127
32,rom,0.06600000000000004,1.0356272676815512,-2.7718540174798134,-2.7710758611450608
33,rom,0.06800000000000005,1.0299819403747934,-2.8677489905222786,-2.8692602240614065
34,rom,0.07000000000000005,1.024156271719462,-2.949609098997885,-2.9535459902753396
35,rom,0.07200000000000005,1.0181835039788019,-3.012452058639037,-3.0185105261495537
36,rom,0.07400000000000005,1.012106463484906,-3.052214257024788,-3.0595605354070776
37,rom,0.07600000000000005,1.0059746469507027,-3.0667621296115164,-3.074149629880848
38,rom,0.07800000000000006,0.9998394149664599,-3.0565570439391174,-3.062619094796635
39,rom,0.08000000000000006,0.9937484187749462,-3.024662583420712,-3.0282710513086397
40,rom,0.08200000000000006,0.987740764632777,-2.976052056621353,-2.976601838658754
41,rom,0.08400000000000006,0.9818442105484608,-2.916458424716717,-2.9139785809510355
42,rom,0.08600000000000006,0.9760749309339102,-2.851150419851983,-2.8461884558954216
43,rom,0.08800000000000006,0.9704396088690529,-2.7839942214628044,-2.7774371997312017
44,rom,0.09000000000000007,0.964938954048059,-2.7170256353777344,-2.70982183607788
45,rom,0.09200000000000007,0.959571506327542,-2.6505697849512067,-2.6434941545563975
46,rom,0.09400000000000007,0.9543366749082541,-2.583747495671085,-2.5772392909609865
47,rom,0.09600000000000007,0.9492365163448576,-2.515164318620394,-2.5093236569395976
48,rom,0.09800000000000007,0.9442760176337726,-2.443578697835652,-2.438235671994867
49,rom,0.10000000000000007,0.939462201553515,-2.368312097976888,-2.363155038229873
50,rom,0.10200000000000008,0.934802769241865,-2.2893588134516585,-2.2840940535679626
51,rom,0.10400000000000008,0.9303047662997084,-2.2072502468451494,-2.2017042926043233
52,rom,0.10600000000000008,0.9259737682544844,-2.1227862024009445,-2.116935886479427
53,rom,0.10800000000000008,0.9218136214901046,-2.036757160100849,-2.030693056652625
