,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0842210663381888,-0.06729980591865115,-0.06578382017242669
1,rom,0.004,1.0840192473156627,-0.13451921660762034,-0.13270386271330395
2,rom,0.006,1.0836829894717583,-0.2025400264149546,-0.2009059147924727
3,rom,0.008,1.0832090872100029,-0.2721245815840989,-0.27050738740227476
4,rom,0.01,1.082594491145422,-0.3432242344526548,-0.34156558930127007
5,rom,0.012,1.0818361902721922,-0.41582532523626314,-0.4141169471926791
6,rom,0.014,1.080931189844477,-0.48994608344471446,-0.48818484889168756
7,rom,0.016,1.0798764059384134,-0.5656353335322106,-0.5638120148176796
8,rom,0.018000000000000002,1.078668648510348,-0.6429457223885438,-0.6410652491652016
9,rom,0.020000000000000004,1.0773046230488592,-0.7219174624135682,-0.7199947449619983
10,rom,0.022000000000000006,1.0757809786606938,-0.802594910850607,-0.8006279105430654
11,rom,0.024000000000000007,1.0740942434054568,-0.885027592466836,-0.8830226145889699
12,rom,0.02600000000000001,1.0722408682908264,-0.9692535925271417,-0.9671893786819266
13,rom,0.02800000000000001,1.0702172290353482,-1.0553289258424803,-1.0532150904989621
14,rom,0.030000000000000013,1.0680195525874565,-1.143318890234224,-1.1411539558634818
15,rom,0.032000000000000015,1.0656439534744113,-1.233282813043024,-1.2310590656321725
16,rom,0.034000000000000016,1.0630864213352844,-1.3252744396530236,-1.3229861670522676
17,rom,0.03600000000000002,1.0603428557157992,-1.4193500002870896,-1.4170192931289303
18,rom,0.03800000000000002,1.057409021334136,-1.515556378815841,-1.5131804051757116
19,rom,0.04000000000000002,1.0542806302005359,-1.6139432794533004,-1.6115260168126564
20,rom,0.04200000000000002,1.0509532482163229,-1.7145229007732299,-1.7120713039468198
21,rom,0.044000000000000025,1.047422538597443,-1.8172694830147496,-1.8148705895033155
22,rom,0.04600000000000003,1.0436841702842639,-1.9220459772388288,-1.9197689644762799
23,rom,0.04800000000000003,1.0397343546884876,-2.0284570873747576,-2.026466464239528
24,rom,0.05000000000000003,1.0355703419347648,-2.135715909267255,-2.1342370683457474
25,rom,0.05200000000000003,1.0311914910514186,-2.242393012013344,-2.2418155187381306
26,rom,0.054000000000000034,1.0266007698867115,-2.3461886293834056,-2.346984452420877
27,rom,0.056000000000000036,1.021806736533885,-2.4438045166850775,-2.4464371654812376
28,rom,0.05800000000000004,1.0168255518199711,-2.5310429295182235,-2.5358267482344847
29,rom,0.06000000000000004,1.011682564815812,-2.603276819546252,-2.610178499187413
30,rom,0.06200000000000004,1.0064124445417861,-2.6562856369293786,-2.664791839065411
31,rom,0.06400000000000004,1.0010574222680946,-2.6872796623187143,-2.696375438986066
32,rom,0.06600000000000004,0.9956633258925113,-2.6957888816815654,-2.7041671485544567
33,rom,0.06800000000000005,0.9902742667413683,-2.683989877906301,-2.6903981975740225
34,rom,0.07000000000000005,0.9849273663808861,-2.656295485902793,-2.659894926121115
35,rom,0.07200000000000005,0.9796490847977571,-2.6182983496569334,-2.6188834884488026
36,rom,0.07400000000000005,0.9744541729822583,-2.5754270736012828,-2.573441463960114
37,rom,0.07600000000000005,0.969347376503352,-2.531796059371899,-2.5281256610781893
38,rom,0.07800000000000006,0.9643269887447707,-2.4895548461179584,-2.485238018388703
39,rom,0.08000000000000006,0.9593891571188802,-2.4488784709925935,-2.444794540693335
40,rom,0.08200000000000006,0.9545314748608004,-2.4085344054858293,-2.4051949168772784
41,rom,0.08400000000000006,0.9497550194969369,-2.366725257878649,-2.3641957504861923
42,rom,0.08600000000000006,0.9450645738292858,-2.32190414505562,-2.3199179616280596
