,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.1388404209534466,-0.02989333704533692,-0.05340963547462123
1,fom,0.004,1.1387127664053096,-0.09776121109167368,-0.10785565538367346
2,fom,0.006,1.13844937610908,-0.16204841855932406,-0.16351600649477108
3,fom,0.008,1.1380645727310723,-0.2220151638790413,-0.22047420380224098
4,fom,0.01,1.1375613154535638,-0.28146427240138827,-0.2787847789357996
5,fom,0.012,1.1369387156414668,-0.3416938218049892,-0.33849411474303875
6,fom,0.014,1.1361945401663438,-0.4031678316713805,-0.39964710878837867
7,fom,0.016,1.1353260443147812,-0.46607312548291313,-0.462289328638173
8,fom,0.018000000000000002,1.1343302476644122,-0.5305050496319796,-0.5264677390294702
9,fom,0.020000000000000004,1.1332040241162533,-0.5965294379347008,-0.592230980491188
10,fom,0.022000000000000006,1.1319441299126733,-0.6642032914744855,-0.6596295096590526
11,fom,0.024000000000000007,1.1305472109503554,-0.7335816877757084,-0.7287156992717221
12,fom,0.02600000000000001,1.1290098031615705,-0.8047201009294125,-0.7995439288038995
13,fom,0.02800000000000001,1.1273283305466377,-0.8776751975492214,-0.8721706756391819
14,fom,0.030000000000000013,1.1254991023713736,-0.9525051326534917,-0.9466546101256731
15,fom,0.032000000000000015,1.1235183100160238,-1.0292696889926956,-1.0230566958429226
16,fom,0.034000000000000016,1.1213820236154028,-1.1080303763567612,-1.1014402958107576
17,fom,0.03600000000000002,1.1190861885105967,-1.1888505311968833,-1.1818712852063638
18,fom,0.03800000000000002,1.1166266214906153,-1.2717954303915202,-1.264418171100521
19,fom,0.04000000000000002,1.1139990067890306,-1.356932422874546,-1.3491522195950425
20,fom,0.04200000000000002,1.1111988917991171,-1.4443310783369134,-1.4361475901718799
21,fom,0.044000000000000025,1.108221682475683,-1.5340633481746857,-1.5254814748291832
22,fom,0.04600000000000003,1.1050626384064184,-1.6262037226998372,-1.6172342317186552
23,fom,0.04800000000000003,1.1017168675848836,-1.7208293323326962,-1.7114894776863665
24,fom,0.05000000000000003,1.0981793210770876,-1.818019836353213,-1.808334029295206
