,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0887448563382727,-0.040219769535099203,-0.04444786133779468
1,rom,0.004,1.0886163828015851,-0.08825376715249078,-0.08952792406244403
2,rom,0.006,1.0883918412696627,-0.13581892892006175,-0.13536090417231839
3,rom,0.008,1.0880731070859049,-0.1830446216599113,-0.1819969322877276
4,rom,0.01,1.087659662783023,-0.2307106015692617,-0.22942087243238385
5,rom,0.012,1.0871502646796278,-0.27907736235860403,-0.2776610608263002
6,rom,0.014,1.0865433533335886,-0.32824483940963045,-0.3267475962285347
7,rom,0.016,1.0858372853219893,-0.37828620445967687,-0.3767250221811053
8,rom,0.018000000000000002,1.08503020851575,-0.42921096181625096,-0.42759931736612855
9,rom,0.020000000000000004,1.0841204414747243,-0.48103685954531405,-0.479388996505869
10,rom,0.022000000000000006,1.0831060610775687,-0.5338216958713504,-0.5321291925654351
11,rom,0.024000000000000007,1.081985154691239,-0.587567560282054,-0.5858163337359845
12,rom,0.02600000000000001,1.0807557908364405,-0.6422881929630808,-0.6404697675613036
13,rom,0.02800000000000001,1.0794160019193866,-0.6980053112551343,-0.6961066096259485
14,rom,0.030000000000000013,1.07796376959142,-0.75473624014194,-0.7527666054479952
15,rom,0.032000000000000015,1.0763970569588188,-0.8125059792965517,-0.8104725414876149
16,rom,0.034000000000000016,1.0747137456742337,-0.8713490085863196,-0.8692623363881569
17,rom,0.03600000000000002,1.0729116609244735,-0.9312970921606101,-0.9291734431379433
18,rom,0.03800000000000002,1.0709885573055913,-0.9923680918310085,-0.9901883958795114
19,rom,0.04000000000000002,1.0689421885571495,-1.054604206605858,-1.0523802595775253
20,rom,0.04200000000000002,1.0667701404791678,-1.1180318539208978,-1.115732517603003
21,rom,0.044000000000000025,1.064470061141466,-1.1826458769454984,-1.1802832302822275
22,rom,0.04600000000000003,1.0620395569713859,-1.2485079634526053,-1.246089551880614
23,rom,0.04800000000000003,1.0594760292876555,-1.3156387866051222,-1.3131790696269332
24,rom,0.05000000000000003,1.0567770018249654,-1.3840510757852642,-1.38155510868886
25,rom,0.05200000000000003,1.0539398249845144,-1.4537967687499043,-1.4512591983989123
26,rom,0.054000000000000034,1.0509618147499658,-1.5248742136464433,-1.5223106727838636
27,rom,0.056000000000000036,1.0478403281299287,-1.5972612273367215,-1.5946729264806017
28,rom,0.05800000000000004,1.0445727698406189,-1.6708943070348203,-1.6683705138285827
29,rom,0.06000000000000004,1.0411567509017894,-1.7456141762955402,-1.7432119227027776
30,rom,0.06200000000000004,1.0375903131354367,-1.8210787482237922,-1.818910188403027
31,rom,0.06400000000000004,1.0338724359088942,-1.896648883041141,-1.894884054299176
32,rom,0.06600000000000004,1.0300037176032721,-1.9712708465591255,-1.9701608903811259
33,rom,0.06800000000000005,1.0259873525226577,-2.043347725320499,-2.0431892926980364
34,rom,0.07000000000000005,1.0218303267019901,-2.110693699548638,-2.111747455879908
35,rom,0.07200000000000005,1.0175445777244632,-2.1706094418425526,-2.1730560491744866
36,rom,0.07400000000000005,1.01314788893462,-2.220136796222405,-2.2239455688714944
37,rom,0.07600000000000005,1.0086640305395735,-2.2565242582927025,-2.2614187470594054
38,rom,0.07800000000000006,1.0041217919014491,-2.277799222656751,-2.283200302901791
39,rom,0.08000000000000006,0.9995528336489465,-2.2832769843505463,-2.2884246236592354
40,rom,0.08200000000000006,0.9949886839640469,-2.2738177124667636,-2.2779421534527153
41,rom,0.08400000000000006,0.9904575627990795,-2.25172409828861,-2.2542065917283582
42,rom,0.08600000000000006,0.9859817875708925,-2.220275511826131,-2.2208402928489273
43,rom,0.08800000000000006,0.981576460751775,-2.1830238356951024,-2.18175766141463
44,rom,0.09000000000000007,0.9772496922281121,-2.1430947270205114,-2.1403956363083743
45,rom,0.09200000000000007,0.9730040818436929,-2.102656581159351,-2.09909202357409
46,rom,0.09400000000000007,0.9688390659034747,-2.062693257255804,-2.058863988477623
47,rom,0.09600000000000007,0.9647533088146697,-2.0231285356620274,-2.01950489292956
48,rom,0.09800000000000007,0.9607465517608266,-1.9831645570618228,-1.9799917232431847
49,rom,0.10000000000000007,0.9568206505864224,-1.9417424725530485,-1.9390483828927916
50,rom,0.10200000000000008,0.9529795818706144,-1.8979498348767332,-1.895586255769518
51,rom,0.10400000000000008,0.9492288512469155,-1.8512980014295521,-1.8490193881257364
52,rom,0.10600000000000008,0.9455743898648962,-1.801801727002894,-1.7994064253277133
53,rom,0.10800000000000008,0.9420216443389039,-1.7498348283490617,-1.7471904710968507
54,rom,0.11000000000000008,0.9385750505514999,-1.6959394607238554,-1.6930613119016744
55,rom,0.11200000000000009,0.9352378864960085,-1.640627273926526,-1.6375689063361467
56,rom,0.11400000000000009,0.9320125414557938,-1.5842899419033218,-1.5811278311100883
57,rom,0.11600000000000009,0.9289007267283952,-1.5271213680562445,-1.5239379479841073
58,rom,0.11800000000000009,0.9259040559835688,-1.469152850793437,-1.4660339810841974
59,rom,0.12000000000000009,0.9230241153252214,-1.4104425249169827,-1.4073950660954941
60,rom,0.1220000000000001,0.9202622858839009,-1.351027140718497,-1.3480337491707006
61,rom,0.1240000000000001,0.9176200067623475,-1.2909241113920056,-1.2880024227762363
62,rom,0.12600000000000008,0.9150985894383329,-1.2302832918739959,-1.2274208123668673
63,rom,0.12800000000000009,0.9126988735948515,-1.1692378626311783,-1.1664340777591826
64,rom,0.1300000000000001,0.9104216379878082,-1.1079131504301565,-1.1051805657185205
65,rom,0.1320000000000001,0.9082672209931308,-1.0464365780859242,-1.0437774671987237
66,rom,0.1340000000000001,0.9062358916754645,-0.9849046251130533,-0.9823253425972528
67,rom,0.1360000000000001,0.9043276024926786,-0.9234007901326724,-0.9208949048049585
68,rom,0.1380000000000001,0.9025422885149338,-0.8619813020119271,-0.8595718730012304
69,rom,0.1400000000000001,0.9008796772846309,-0.8007221749143645,-0.798424645672596
70,rom,0.1420000000000001,0.8993393998152763,-0.7396969755759375,-0.7375286472744055
71,rom,0.1440000000000001,0.8979208893823272,-0.6789865535981321,-0.6769469349081657
72,rom,0.1460000000000001,0.8966234536008838,-0.6186424541284596,-0.6167411294491433
73,rom,0.1480000000000001,0.8954463195658133,-0.5586993254747263,-0.5569383445685266
74,rom,0.1500000000000001,0.8943886562989849,-0.4992550109552685,-0.4976474633746599
75,rom,0.1520000000000001,0.8934492995219923,-0.4403690841121577,-0.4388826772201877
76,rom,0.1540000000000001,0.8926271799625363,-0.3820531808317873,-0.3807016004289914
77,rom,0.1560000000000001,0.8919210867986651,-0.3243305771916116,-0.323129917845824
78,rom,0.1580000000000001,0.8913298576537698,-0.267227914692858,-0.2662291551897051
79,rom,0.16000000000000011,0.8908521751398937,-0.21087006600881142,-0.2100236883941682
80,rom,0.16200000000000012,0.8904863773897346,-0.15527678850454918,-0.15454594916701053
81,rom,0.16400000000000012,0.8902310679858755,-0.10042890778733105,-0.0998074590850757
82,rom,0.16600000000000012,0.8900846617585852,-0.0463817942161493,-0.04586880516822364
83,rom,0.16800000000000012,0.8900455408090109,0.006872950395003796,0.007295181033570034
84,rom,0.17000000000000012,0.8901121535601653,0.05934815992780784,0.059642313837243485
85,rom,0.17200000000000013,0.8902829334487221,0.11096961689358031,0.11114289058625705
86,rom,0.17400000000000013,0.8905560320277396,0.16169800473550544,0.16178878194102106
87,rom,0.17600000000000013,0.8909297254676641,0.2115680470087533,0.211576021142113
88,rom,0.17800000000000013,0.8914023042157746,0.2605799844243861,0.2604939332143748
89,rom,0.18000000000000013,0.8919720454053617,0.308708148564929,0.30852363907070895
90,rom,0.18200000000000013,0.8926371368100343,0.35594922199022605,0.35565661772553064
91,rom,0.18400000000000014,0.8933958422933226,0.40229717360665274,0.4018942347500954
92,rom,0.18600000000000014,0.8942463255044609,0.44775642783517755,0.4472445900746665
93,rom,0.18800000000000014,0.8951868680046633,0.4923213014695893,0.4916803265466329
94,rom,0.19000000000000014,0.8962156107103393,0.535963900906794,0.5352163501544157
95,rom,0.19200000000000014,0.8973307236082905,0.578688457471277,0.5778514616671382
96,rom,0.19400000000000014,0.8985303645402244,0.6205025681942089,0.6195844198678023
97,rom,0.19600000000000015,0.8998127338810673,0.6614303675304134,0.6604149643369819
98,rom,0.19800000000000015,0.901176086010346,0.7014588334951222,0.7003505819986043
99,rom,0.20000000000000015,0.9026185692150478,0.740569264030988,0.7393893297878342
100,rom,0.20200000000000015,0.90413836306647,0.7787722301074995,0.7775343005053543
101,rom,0.20400000000000015,0.9057336581354778,0.8160737298008036,0.8147867160660602
102,rom,0.20600000000000016,0.9074026579856732,0.8524813817237242,0.8511525091935213
103,rom,0.20800000000000016,0.9091435836623727,0.8880035568860356,0.8866393757302312
104,rom,0.21000000000000016,0.9109546722132174,0.9226549799740413,0.9212522833751797
105,rom,0.21200000000000016,0.9128342035822689,0.9564311673338766,0.9549766954621841
106,rom,0.21400000000000016,0.9147803968825529,0.9893276962376352,0.9878377377090034
107,rom,0.21600000000000016,0.9167915143672194,1.0213607670836733,1.019843674080294
108,rom,0.21800000000000017,0.9188658399508876,1.0525376732251623,1.0510015450654426
109,rom,0.22000000000000017,0.92100166506012,1.0828611202802763,1.0813151717601408
110,rom,0.22200000000000017,0.9231972844320087,1.112333449116848,1.1107864925145297
111,rom,0.22400000000000017,0.9254509988565874,1.140958780545015,1.1394186902375714
112,rom,0.22600000000000017,0.9277611195541887,1.168742776037457,1.1672174299669777
113,rom,0.22800000000000017,0.9301259699607373,1.19569114882076,1.1941888107208756
114,rom,0.23000000000000018,0.9325438841494718,1.2218086116165816,1.2203375026217869
115,rom,0.23200000000000018,0.9350132044072036,1.247100774653953,1.2456671809299944
116,rom,0.23400000000000018,0.9375322872480876,1.2715696844314561,1.2701880382613773
