,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.090288478763441,-0.046778437853447485,-0.04863873141508376
1,rom,0.004,1.0901438091470084,-0.09789117857922358,-0.09799824647962183
2,rom,0.006,1.0898969140491241,-0.14901730926114576,-0.14824011965553605
3,rom,0.008,1.0895477399099638,-0.20047624079522208,-0.19936934475421964
4,rom,0.01,1.0890950090859433,-0.25268617842588714,-0.25142864818036265
5,rom,0.012,1.0885369951962602,-0.3057900958937654,-0.3044488915620667
6,rom,0.014,1.0878718487023682,-0.35985318937054034,-0.3584688468655502
7,rom,0.016,1.087097582438778,-0.41493968213629495,-0.41351430038735143
8,rom,0.018000000000000002,1.086212089973823,-0.4710817869562067,-0.4696078389015352
9,rom,0.020000000000000004,1.0852132552909532,-0.5282869809791202,-0.526765141220095
10,rom,0.022000000000000006,1.0840989420499065,-0.586584063292872,-0.5850072135000901
11,rom,0.024000000000000007,1.0828669190377818,-0.6459890593528694,-0.6443390129176616
12,rom,0.02600000000000001,1.081514985812495,-0.7065267784925888,-0.7048088639046415
13,rom,0.02800000000000001,1.0800408119238114,-0.7682419048962164,-0.7664729898053222
14,rom,0.030000000000000013,1.0784420181929102,-0.8311600629965499,-0.8293547652766972
15,rom,0.032000000000000015,1.0767161716718252,-0.8953028484359749,-0.89345403489569
16,rom,0.034000000000000016,1.0748608067991663,-0.9607177573759396,-0.9588456601759652
17,rom,0.03600000000000002,1.0728733006423214,-1.0274261814878782,-1.025514885271218
18,rom,0.03800000000000002,1.0707511020732148,-1.095467599866451,-1.093515818870267
19,rom,0.04000000000000002,1.0684914302428556,-1.1648780532363956,-1.1628884887959805
20,rom,0.04200000000000002,1.0660915898602692,-1.2356893209051756,-1.2336552504782083
21,rom,0.044000000000000025,1.063548672959235,-1.3079546721723734,-1.3058718236291418
22,rom,0.04600000000000003,1.0608597711715797,-1.3816892804408565,-1.379543593786419
23,rom,0.04800000000000003,1.0580219158374715,-1.456930983400051,-1.4547462987598507
24,rom,0.05000000000000003,1.0550320472379795,-1.5337087447984121,-1.5314829634005815
25,rom,0.05200000000000003,1.0518870808582779,-1.6120276497774144,-1.609768705338775
26,rom,0.054000000000000034,1.0485839366388698,-1.691868187842227,-1.6896094255965033
27,rom,0.056000000000000036,1.045119608106909,-1.7731410446863993,-1.7709496359133354
28,rom,0.05800000000000004,1.0414913724601242,-1.8556128925953375,-1.853588324565269
29,rom,0.06000000000000004,1.0376971565365276,-1.938816283680589,-1.937114752618054
30,rom,0.06200000000000004,1.0337361073254019,-2.0219137842705237,-2.0207650455720216
31,rom,0.06400000000000004,1.0296095013994455,-2.103524056254358,-2.1032083403025856
32,rom,0.06600000000000004,1.0253220111003845,-2.181619014009595,-2.1824624863811586
33,rom,0.06800000000000005,1.0208830253434071,-2.253505457913696,-2.2557848296800427
34,rom,0.07000000000000005,1.0163079892687297,-2.3159996879080214,-2.3198364316486835
35,rom,0.07200000000000005,1.011619026591775,-2.365848381007507,-2.3710918926962474
36,rom,0.07400000000000005,1.0068445957446996,-2.400315219122706,-2.406493573377745
