,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.0902885779358373,-0.04672762264931407,-0.04864657521268196
1,fom,0.004,1.0901440121916417,-0.09783812154628979,-0.09802344844554717
2,fom,0.006,1.0898972254496522,-0.14896992094048933,-0.1482527110879385
3,fom,0.008,1.0895481325078797,-0.20044328369950293,-0.1993884969305881
4,fom,0.01,1.0890954523148542,-0.2526654982116794,-0.25146342699756874
5,fom,0.012,1.088537470515033,-0.3057893119036148,-0.3045036143743945
6,fom,0.014,1.0878722950672397,-0.3598822192324991,-0.3585335314032362
7,fom,0.016,1.087097941638103,-0.41498337358947257,-0.413577596826881
8,fom,0.018000000000000002,1.0862123615728818,-0.47112280146033303,-0.4696607033842132
9,fom,0.020000000000000004,1.0852134504322617,-0.5283279091311543,-0.5268084042874246
10,fom,0.022000000000000006,1.0840990499363572,-0.58662569347262,-0.5850469905483645
11,fom,0.024000000000000007,1.0828669476583712,-0.646043500321325,-0.6444035339480851
12,fom,0.02600000000000001,1.081514875935072,-0.7066092925556711,-0.7049059197424842
13,fom,0.02800000000000001,1.0800405104881485,-0.7683517536503093,-0.7665828768733135
14,fom,0.030000000000000013,1.0784414689204707,-0.8313003374111338,-0.8294640082043764
15,fom,0.032000000000000015,1.076715309138504,-0.8954853016892028,-0.8935798215901346
16,fom,0.034000000000000016,1.0748595277137138,-0.9609377384272588,-0.958961761909422
17,fom,0.03600000000000002,1.072871558184795,-1.027689602379478,-1.025642243498466
18,fom,0.03800000000000002,1.070748769304196,-1.0957737346655172,-1.0936546804989167
19,fom,0.04000000000000002,1.068488463246133,-1.1652238676431725,-1.163033506507815
20,fom,0.04200000000000002,1.0660878738336232,-1.2360745720274013,-1.233814156353533
21,fom,0.044000000000000025,1.0635441649580233,-1.308361037692829,-1.3060329307988747
22,fom,0.04600000000000003,1.060854429682852,-1.3821184075659132,-1.3797265309525035
23,fom,0.04800000000000003,1.0580156913277596,-1.4573799994873626,-1.454930733813425
24,fom,0.05000000000000003,1.0550249096849025,-1.5341729781411795,-1.531677008654808
25,fom,0.05200000000000003,1.051878999415195,-1.6125086623456908,-1.6099845970732933
26,fom,0.054000000000000034,1.0485748750355197,-1.692362546640458,-1.6898434675219223
27,fom,0.056000000000000036,1.045109549228633,-1.7736365537039944,-1.77118067479578
28,fom,0.05800000000000004,1.0414803288207037,-1.8560941779174334,-1.8537998963942823
29,fom,0.06000000000000004,1.0376851725169634,-1.9392605381909345,-1.9372836470906805
30,fom,0.06200000000000004,1.03372328666794,-2.022287629876496,-2.0208539851113576
31,fom,0.06400000000000004,1.0295960219974574,-2.1038035133417177,-2.103205074151181
32,fom,0.06600000000000004,1.0253080726145731,-2.1817919826084275,-2.182351306623225
33,fom,0.06800000000000005,1.0208688540670237,-2.253576955147274,-2.2555703509691436
34,fom,0.07000000000000005,1.016293764793984,-2.3159937352011384,-2.3195404293927773
35,fom,0.07200000000000005,1.011604879126219,-2.365794723261705,-2.3707452941221328
36,fom,0.07400000000000005,1.0068305859009372,-2.400252237919842,-2.406129730707429
37,fom,0.07600000000000005,1.0020038701745397,-2.417811833092365,-2.4238538119112865
38,fom,0.07800000000000006,0.9971593385685678,-2.418574772380333,-2.423886264911198
39,fom,0.08000000000000006,0.9923295710850184,-2.4044066487454163,-2.4081798725520733
40,fom,0.08200000000000006,0.9875417119735861,-2.3785911007916383,-2.3803119763306446
41,fom,0.08400000000000006,0.9828152066818518,-2.3451179717267068,-2.344684637643155
42,fom,0.08600000000000006,0.9781612400866793,-2.307827975441129,-2.305546041563446
43,fom,0.08800000000000006,0.9735838947800873,-2.26967248096524,-2.2661389654612725
44,fom,0.09000000000000007,0.9690825501628183,-2.232286581763887,-2.2282073919267664
45,fom,0.09200000000000007,0.9646547484530318,-2.195956788283715,-2.1919557956580826
46,fom,0.09400000000000007,0.9602987230096834,-2.1599391881449157,-2.1564142769677965
47,fom,0.09600000000000007,0.9560149917004521,-2.1229856871003148,-2.1200509242204366
48,fom,0.09800000000000007,0.9518067802612822,-2.0838892328059186,-2.0814132254215725
49,fom,0.10000000000000007,0.9476794347692284,-2.0418770811758966,-2.0395926286109414
50,fom,0.10200000000000008,0.9436392719365786,-1.9967581113329858,-1.994392789231641
51,fom,0.10400000000000008,0.9396924023238965,-1.9488340553725225,-1.9462093924525683
52,fom,0.10600000000000008,0.9358439357150885,-1.8986689970664772,-1.895737937184229
53,fom,0.10800000000000008,0.9320977263356306,-1.8468418054091162,-1.8436661865920578
54,fom,0.11000000000000008,0.928456568493452,-1.793778584978839,-1.7904726842742285
55,fom,0.11200000000000009,0.9249226119957152,-1.7397019580514261,-1.736374889493604
56,fom,0.11400000000000009,0.9214977606612463,-1.6846759313334236,-1.681396331584956
57,fom,0.11600000000000009,0.9181839082703815,-1.6286938322346844,-1.6254835534894179
58,fom,0.11800000000000009,0.9149829853323076,-1.571757700623455,-1.568606760942293
59,fom,0.12000000000000009,0.9118968774678877,-1.513919929581442,-1.5108085539454554
60,fom,0.1220000000000001,0.9089273056139818,-1.4552849007202218,-1.4522005143078418
61,fom,0.1240000000000001,0.9060757378650068,-1.395986347705519,-1.3929301561681378
62,fom,0.12600000000000008,0.9033433602231598,-1.3361603713053227,-1.3331448887045159
63,fom,0.12800000000000009,0.9007310963797855,-1.2759276929056318,-1.2729701086611243
64,fom,0.1300000000000001,0.8982396494515372,-1.215388866087519,-1.2125050128572712
65,fom,0.1320000000000001,0.8958695409154355,-1.1546287426637825,-1.1518301334253833
66,fom,0.1340000000000001,0.8936211344808821,-1.093723950295472,-1.091017864786049
67,fom,0.1360000000000001,0.8914946451142536,-1.0327485968052719,-1.0301397878652585
68,fom,0.1380000000000001,0.889490140093661,-0.9717764467256362,-0.9692689250448924
69,fom,0.1400000000000001,0.887607539327351,-0.9108802839768726,-0.9084783139538419
70,fom,0.1420000000000001,0.8858466189577535,-0.8501301584374343,-0.8478383804754372
71,fom,0.1440000000000001,0.8842070186936013,-0.7895919263152529,-0.7874149802079703
72,fom,0.1460000000000001,0.8826882512524925,-0.729326669967334,-0.7272687540431958
73,fom,0.1480000000000001,0.881289712013732,-0.6693908771423507,-0.6674554967792273
74,fom,0.1500000000000001,0.8800106877439231,-0.6098369587874408,-0.608026900532293
75,fom,0.1520000000000001,0.8788503641785822,-0.5507137372843252,-0.5490311766578422
76,fom,0.1540000000000001,0.8778078327947858,-0.4920667419996416,-0.49051337413713053
77,fom,0.1560000000000001,0.8768820972105836,-0.4339383288899379,-0.4325154566575056
78,fom,0.1580000000000001,0.876072079479226,-0.3763677195641746,-0.3750762885148911
79,fom,0.16000000000000011,0.8753766263323269,-0.31939104563494247,-0.3182316469496656
80,fom,0.16200000000000012,0.8747945152966863,-0.26304143685992876,-0.2620143040432925
81,fom,0.16400000000000012,0.8743244605848872,-0.20734914982903363,-0.2064541641555226
82,fom,0.16600000000000012,0.8739651186973701,-0.15234171575623234,-0.1515784227638702
