,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.1084965347522715,-0.02425017439890098,-0.034378271832205695
1,rom,0.004,1.1084073630956426,-0.06492148223008476,-0.06925204253427338
2,rom,0.006,1.1082368488233512,-0.10406734056461753,-0.10467444059931147
3,rom,0.008,1.1079910937333841,-0.14139093343740194,-0.14068314528854542
4,rom,0.01,1.1076712850896016,-0.178483265726892,-0.17727065981279405
5,rom,0.012,1.1072771606704765,-0.21588237226372042,-0.21447282656873007
6,rom,0.014,1.1068077556005467,-0.25383073740897766,-0.25232242590730236
7,rom,0.016,1.1062618377208406,-0.2924128342247645,-0.2908428637003624
8,rom,0.018000000000000002,1.1056381042636476,-0.33165952170438606,-0.33003201052527253
9,rom,0.020000000000000004,1.104935199634023,-0.3715900288659424,-0.3699019808479469
10,rom,0.022000000000000006,1.1041517441481838,-0.4122033991210694,-0.41044798091681034
11,rom,0.024000000000000007,1.1032863860375388,-0.45352616291521874,-0.4516858278870044
12,rom,0.02600000000000001,1.102337639496523,-0.4955829603547346,-0.49365762521560436
13,rom,0.02800000000000001,1.1013040541961199,-0.5384019109918592,-0.5363892348089486
14,rom,0.030000000000000013,1.1001840318525555,-0.5819931157326486,-0.5798634405629687
15,rom,0.032000000000000015,1.0989760817331893,-0.6263348551807657,-0.6241103311408792
16,rom,0.034000000000000016,1.0976786924318325,-0.6714853152828271,-0.6691554162690582
17,rom,0.03600000000000002,1.096290140472058,-0.7174625097163823,-0.7150065716432696
18,rom,0.03800000000000002,1.094808842392967,-0.7642331047315598,-0.7616855011872371
19,rom,0.04000000000000002,1.0932332080531317,-0.8118454145185638,-0.8092107349267235
20,rom,0.04200000000000002,1.0915614607348927,-0.8603484770094982,-0.8576349594709068
21,rom,0.044000000000000025,1.0897918141450937,-0.9097514798331319,-0.9069264540672529
22,rom,0.04600000000000003,1.0879224548155602,-0.9600776970241642,-0.9571571416405992
23,rom,0.04800000000000003,1.085951503356997,-1.0113421099196551,-1.0083083163675088
24,rom,0.05000000000000003,1.0838770863758815,-1.063563942955259,-1.060411062705401
25,rom,0.05200000000000003,1.081697247585176,-1.1167673292494795,-1.1135091891111455
26,rom,0.054000000000000034,1.0794100170588836,-1.170969262089483,-1.1675860038527102
27,rom,0.056000000000000036,1.0770133705368181,-1.2261896057757515,-1.2226878754194697
28,rom,0.05800000000000004,1.0745052586357806,-1.2824489191989308,-1.2788441986011692
29,rom,0.06000000000000004,1.0718835748600224,-1.339775724664205,-1.3360833308369866
30,rom,0.06200000000000004,1.0691461557371238,-1.3981999222264507,-1.394419391044744
31,rom,0.06400000000000004,1.0662907751711166,-1.4577352424803847,-1.4538658252279544
32,rom,0.06600000000000004,1.0633152147672023,-1.518406696634278,-1.514479024404127
33,rom,0.06800000000000005,1.0602171483845795,-1.5802382019583505,-1.5762779628194874
34,rom,0.07000000000000005,1.0569942619593689,-1.6432201114191525,-1.6392459587292803
35,rom,0.07200000000000005,1.0536442679389029,-1.7073036441197509,-1.7033384974805472
36,rom,0.07400000000000005,1.0501650473828898,-1.7723771344380634,-1.768487894543905
37,rom,0.07600000000000005,1.0465547594011506,-1.8382103212857825,-1.8345004549353356
