,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.0720679015138979,-0.06628305101668275,-0.06301127984647244
1,fom,0.004,1.0718720958449228,-0.1295226179583997,-0.12698930508931583
2,fom,0.006,1.0715498110420643,-0.1937968361528375,-0.19209608804357448
3,fom,0.008,1.0710969085003115,-0.25986518368570355,-0.2584039010814612
4,fom,0.01,1.0705103503073214,-0.3273726414545486,-0.32595659861816745
5,fom,0.012,1.0697874179344933,-0.396224006737389,-0.3947894634465978
6,fom,0.014,1.068925454280372,-0.4664099587301518,-0.4649356482578904
7,fom,0.016,1.0679217780995727,-0.5379498614170308,-0.5364282781458439
8,fom,0.018000000000000002,1.0667736548347038,-0.6108730707767851,-0.6093011512888202
9,fom,0.020000000000000004,1.0654782858164655,-0.6852128543709535,-0.6835889882008275
10,fom,0.022000000000000006,1.06403280341722,-0.7610044264160232,-0.7593275364204094
11,fom,0.024000000000000007,1.0624342681108014,-0.838284324455596,-0.836553629120262
12,fom,0.02600000000000001,1.0606796661193976,-0.917090221117689,-0.9153052274144013
13,fom,0.02800000000000001,1.0587659072263307,-0.9974608641073468,-0.9956214487477106
14,fom,0.030000000000000013,1.0566898226629682,-1.0794360058221097,-1.077542557468198
15,fom,0.032000000000000015,1.0544481632030422,-1.1630561635733727,-1.161109832074038
16,fom,0.034000000000000016,1.0520375980086747,-1.248361850540003,-1.2463650567302527
17,fom,0.03600000000000002,1.0494547158008822,-1.335391396962926,-1.3333489637573626
18,fom,0.03800000000000002,1.046696032420823,-1.4241753628194687,-1.422097000348342
19,fom,0.04000000000000002,1.0437580143496044,-1.5147234621616934,-1.5126288883475223
20,fom,0.04200000000000002,1.0406371385721762,-1.6069966600339436,-1.6049251857290328
21,fom,0.044000000000000025,1.0373300277094686,-1.7008531715325126,-1.6988795599509843
22,fom,0.04600000000000003,1.0338337258860462,-1.795954619767559,-1.7942113758994096
23,fom,0.04800000000000003,1.0301462092303983,-1.8916221025597202,-1.8903238083797245
24,fom,0.05000000000000003,1.0262672374758073,-1.9866476344037043,-1.9861052432743604
25,fom,0.05200000000000003,1.0221996186927835,-2.079098719255046,-2.0797035141308937
26,fom,0.054000000000000034,1.017950842598787,-2.1661979292501576,-2.1683531492266632
27,fom,0.056000000000000036,1.013534826975783,-2.2443942259537386,-2.2483865055193624
28,fom,0.05800000000000004,1.0089732656949721,-2.309732481358462,-2.315568886334288
