,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0696366542202778,-0.05766414833709632,-0.05602900485241551
1,rom,0.004,1.0694644568172005,-0.11453325474014564,-0.11286015038964366
2,rom,0.006,1.0691785212013172,-0.17202952615508194,-0.17061963205321196
3,rom,0.008,1.0687763387125802,-0.23071173143862644,-0.2293607140564848
4,rom,0.01,1.0682556742755627,-0.2904923068295928,-0.2891292192916931
5,rom,0.012,1.0676143694852618,-0.3513574285571308,-0.34996870273218894
6,rom,0.014,1.0668502445613341,-0.41329944099727234,-0.41185577192131767
7,rom,0.016,1.0659611717212727,-0.47631943610026983,-0.47483215099789855
8,rom,0.018000000000000002,1.064944966816933,-0.5404627681949714,-0.5389373048026239
9,rom,0.020000000000000004,1.0637993206484928,-0.6057599941706182,-0.604217483475401
10,rom,0.022000000000000006,1.0625219268402506,-0.6722330548416533,-0.6706711902538711
11,rom,0.024000000000000007,1.0611103884291262,-0.7398999506539883,-0.7383068791272543
12,rom,0.02600000000000001,1.0595623270376346,-0.8087880607526854,-0.807173289084386
13,rom,0.02800000000000001,1.0578752361861155,-0.8789410473174497,-0.8773278080467289
14,rom,0.030000000000000013,1.0560465628483648,-0.9503808065746133,-0.948744421217425
15,rom,0.032000000000000015,1.054073712959817,-1.0231419064780645,-1.0214795331018947
16,rom,0.034000000000000016,1.0519539952224526,-1.0972644843039725,-1.0955654739023382
17,rom,0.03600000000000002,1.049684655022601,-1.1727792617070576,-1.171038953918794
18,rom,0.03800000000000002,1.0472628781756244,-1.2497134145350586,-1.2479402228932068
19,rom,0.04000000000000002,1.0446858013644609,-1.328078801854593,-1.3262792416137557
20,rom,0.04200000000000002,1.041950562968206,-1.4078790919870299,-1.4060886198805107
21,rom,0.044000000000000025,1.0390542849965128,-1.4891059973460297,-1.4873336758659959
22,rom,0.04600000000000003,1.0359941389788219,-1.5716627139722994,-1.5699690404327469
23,rom,0.04800000000000003,1.0327676341406236,-1.6553109639618202,-1.653790887395301
24,rom,0.05000000000000003,1.0293728951229746,-1.7395464063231225,-1.7383481504793141
25,rom,0.05200000000000003,1.025809448515331,-1.8234748974302883,-1.8228724656607596
26,rom,0.054000000000000034,1.0220789955332534,-1.9056545746112263,-1.9059434621231046
27,rom,0.056000000000000036,1.0181868302168862,-1.9839189319856287,-1.9854397173014133
28,rom,0.05800000000000004,1.014143319805311,-2.0554137678763795,-2.058436207188852
29,rom,0.06000000000000004,1.0099651751453806,-2.116813129127426,-2.1214697153067217
30,rom,0.06200000000000004,1.0056760672888012,-2.164789023853808,-2.1708668271793283
31,rom,0.06400000000000004,1.0013060190499654,-2.196698873193792,-2.2036394363743663
32,rom,0.06600000000000004,0.996889271796026,-2.211286607779639,-2.2182275760989483
33,rom,0.06800000000000005,0.9924608726188469,-2.20914510606246,-2.21511839297566
34,rom,0.07000000000000005,0.9880526913717762,-2.1927199697452937,-2.1969132794291277
35,rom,0.07200000000000005,0.9836899927398657,-2.1657902994322575,-2.167770177357328
36,rom,0.07400000000000005,0.9793895301740472,-2.1326023577378783,-2.1324030549425235
37,rom,0.07600000000000005,0.9751595833089142,-2.0969233396661844,-2.09502233725178
38,rom,0.07800000000000006,0.9710018368153824,-2.0613049848068887,-2.0584389209575362
39,rom,0.08000000000000006,0.9669143633696866,-2.026779775747195,-2.0236960775830517
40,rom,0.08200000000000006,0.9628947177123937,-1.9930269256600297,-1.990304534854562
41,rom,0.08400000000000006,0.9589422556670465,-1.9588803844014235,-1.956801799449846
42,rom,0.08600000000000006,0.955059196174788,-1.9229736442839818,-1.921467753783498
43,rom,0.08800000000000006,0.9512503610899106,-1.8842775449917637,-1.8830923445142298
44,rom,0.09000000000000007,0.9475220859948209,-1.842370850763414,-1.8411928547275442
45,rom,0.09200000000000007,0.9438808776868569,-1.7974137403530266,-1.7960094993944475
46,rom,0.09400000000000007,0.9403324310334088,-1.7499182749061148,-1.7482088462112293
47,rom,0.09600000000000007,0.9368812045872325,-1.7004771695702803,-1.6985171937584231
48,rom,0.09800000000000007,0.9335305223551277,-1.6495438804750295,-1.6474355552854967
49,rom,0.10000000000000007,0.9302830290653323,-1.5973629591823357,-1.5952104625237957
50,rom,0.10200000000000008,0.9271410705183983,-1.5440092284326468,-1.5418935769973743
51,rom,0.10400000000000008,0.9241069921516017,-1.489481896832845,-1.4874306340669956
52,rom,0.10600000000000008,0.921183142931067,-1.4337963302834267,-1.4317856822217294
53,rom,0.10800000000000008,0.918371806830468,-1.3770072182950621,-1.3750244466026498
54,rom,0.11000000000000008,0.9156751140578867,-1.3192205629546927,-1.3172641472505282
55,rom,0.11200000000000009,0.9130949245786493,-1.2605869588923901,-1.2586506189866808
56,rom,0.11400000000000009,0.9106327662223171,-1.2012457445685631,-1.1993472016064284
57,rom,0.11600000000000009,0.908289941600375,-1.1413166010695308,-1.1394719581810806
58,rom,0.11800000000000009,0.906067499818039,-1.0809039715410917,-1.0791222553246986
59,rom,0.12000000000000009,0.9039663257142107,-1.0200922450662453,-1.0183966675652825
60,rom,0.1220000000000001,0.901987130837774,-0.9589645064486119,-0.9573610340105647
61,rom,0.1240000000000001,0.9001304676884162,-0.8976090608744103,-0.8960904389988453
62,rom,0.12600000000000008,0.8983966945942764,-0.8361101834007401,-0.8346821242158051
63,rom,0.12800000000000009,0.8967860269548132,-0.7745564572555208,-0.7732223602857062
64,rom,0.1300000000000001,0.8952984687652543,-0.7130475459833641,-0.711785616003586
65,rom,0.1320000000000001,0.8939338367708798,-0.6516163363341765,-0.6504504913158408
66,rom,0.1340000000000001,0.8926920034199176,-0.5903316546561899,-0.5892789689626464
67,rom,0.1360000000000001,0.891572510152255,-0.5293077697660353,-0.5283606936778453
68,rom,0.1380000000000001,0.8905747723408535,-0.46858694489429475,-0.46773476255975405
69,rom,0.1400000000000001,0.8896981623726778,-0.40819870247429946,-0.40743418908265255
70,rom,0.1420000000000001,0.8889419775309563,-0.3481973106891356,-0.34753854766507514
71,rom,0.1440000000000001,0.8883053731299213,-0.28864908499826036,-0.2881238127506316
72,rom,0.1460000000000001,0.8877873811909632,-0.2296070448258858,-0.22921085748153652
73,rom,0.1480000000000001,0.8873869449506178,-0.17109363865269733,-0.17087495483901022
74,rom,0.1500000000000001,0.8871030066363524,-0.11316141609282737,-0.11312964656919791
75,rom,0.1520000000000001,0.8869342992862465,-0.055936995529859423,-0.056052064560749085
76,rom,0.1540000000000001,0.886879258654233,0.0005112294196862877,0.0003574256487326894
77,rom,0.1560000000000001,0.8869363442039252,0.0562121515285674,0.05606742185908514
78,rom,0.1580000000000001,0.8871041072603473,0.11119317222638148,0.11102724207126667
79,rom,0.16000000000000011,0.8873811168928307,0.16543377214256472,0.16520868402622255
80,rom,0.16200000000000012,0.8877658423489175,0.21892121183686442,0.21860599109696607
81,rom,0.16400000000000012,0.8882568017401782,0.27160423085109686,0.2711967510742524
82,rom,0.16600000000000012,0.8888522592723219,0.32345000663372425,0.3229628530404775
83,rom,0.16800000000000012,0.8895506017667131,0.37446411202954333,0.373869535654478
84,rom,0.17000000000000012,0.8903501157204401,0.42461273264940425,0.42392403310178006
85,rom,0.17200000000000013,0.8912490526973107,0.4738723419932256,0.4730934403845461
86,rom,0.17400000000000013,0.892245605088413,0.522216439260037,0.5213342180556337
87,rom,0.17600000000000013,0.8933379184543508,0.5696412374346649,0.5686674319487054
88,rom,0.17800000000000013,0.8945241700381517,0.6161360439461694,0.6150767491685681
89,rom,0.18000000000000013,0.8958024626301355,0.6616919732482518,0.6605630085513273
90,rom,0.18200000000000013,0.8971709379311447,0.7062942793888971,0.7051059304253418
91,rom,0.18400000000000014,0.8986276397476911,0.7499332947870363,0.7487058558700809
92,rom,0.18600000000000014,0.9001706711102928,0.7926189606035083,0.7913537337835632
93,rom,0.18800000000000014,0.9017981155901051,0.8343423386392157,0.8330344968893619
94,rom,0.19000000000000014,0.9035080404648497,0.8751122184788296,0.8737440979975322
