,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.1514289995481168,-0.0696382716407129,-0.09694407893000279
1,rom,0.004,1.1511731855335332,-0.18617574294305106,-0.19652857525368808
2,rom,0.006,1.1506842965763446,-0.2993617196691556,-0.29926636338509344
3,rom,0.008,1.1499757386548566,-0.409277826625698,-0.4053946548135534
4,rom,0.01,1.1490471852698418,-0.5205571129848763,-0.5151247991656189
5,rom,0.012,1.147893510202917,-0.6348476290662375,-0.6286005823457885
6,rom,0.014,1.146507794753577,-0.7528159773019794,-0.7459673031086683
7,rom,0.016,1.1448822462937092,-0.8748343815015436,-0.8674525989993584
8,rom,0.018000000000000002,1.1430084572275707,-1.001163191190868,-0.9932261870750259
9,rom,0.020000000000000004,1.1408775935289457,-1.1320037669096394,-1.1234972228479085
10,rom,0.022000000000000006,1.1384804421599322,-1.2675522078308132,-1.2584241935096754
11,rom,0.024000000000000007,1.1358073846976224,-1.408030245261871,-1.3982516515553751
12,rom,0.02600000000000001,1.1328483211788847,-1.5536705222208846,-1.5432362342205947
13,rom,0.02800000000000001,1.129592702608739,-1.7047130130600219,-1.6936264536964074
14,rom,0.030000000000000013,1.1260294691266446,-1.8614110900316838,-1.8496435621363243
15,rom,0.032000000000000015,1.1221470582486122,-2.0240231685364485,-2.0115551190460894
16,rom,0.034000000000000016,1.1179333764524988,-2.192842785418092,-2.1796906699644
17,rom,0.03600000000000002,1.1133756871069398,-2.3681638618145984,-2.354329402282639
18,rom,0.03800000000000002,1.1084607210052404,-2.5502646660551798,-2.5357772328636887
19,rom,0.04000000000000002,1.103174628442719,-2.739433281440884,-2.7243807794986075
20,rom,0.04200000000000002,1.0975029878794769,-2.935910149465537,-2.9204299975412313
21,rom,0.044000000000000025,1.091430987844857,-3.1397787769325003,-3.124095449469884
22,rom,0.04600000000000003,1.0849438727717469,-3.3507712937806966,-3.3352901245351974
23,rom,0.04800000000000003,1.0780279026697341,-3.5678653675862426,-3.5532289039268057
24,rom,0.05000000000000003,1.070672411301402,-3.7886714184168224,-3.7758879442593876
25,rom,0.05200000000000003,1.0628732169960668,-4.0086361155377,-3.9990817341216456
26,rom,0.054000000000000034,1.054637866839251,-4.2202904839298006,-4.215530555221489
27,rom,0.056000000000000036,1.0459920550603476,-4.413059100104754,-4.414412729957067
28,rom,0.05800000000000004,1.036985630438832,-4.574120990883001,-4.5819435467497645
29,rom,0.06000000000000004,1.0276955710968156,-4.690592216673283,-4.703721668992072
30,rom,0.06200000000000004,1.018223261572139,-4.7527328343787145,-4.768420120951963
31,rom,0.06400000000000004,1.0086846397593008,-4.756916458424631,-4.7714387615974445
32,rom,0.06600000000000004,0.9991955957384404,-4.706898055242909,-4.716730593750267
33,rom,0.06800000000000005,0.9898570475383291,-4.61280979304926,-4.615703284400407
34,rom,0.07000000000000005,0.9807443565662434,-4.488171461641016,-4.483643001144207
35,rom,0.07200000000000005,0.9719043616917651,-4.346339720123465,-4.335542450691442
