,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.1145600708843397,-0.04135462652902788,-0.05575558606591001
1,fom,0.004,1.1144119539672253,-0.1067622905855381,-0.11252015237374532
2,fom,0.006,1.1141330217219976,-0.17014228146883248,-0.17046504569489812
3,fom,0.008,1.11373138484135,-0.23125676834068187,-0.2296691759006516
4,fom,0.01,1.1132079946486348,-0.2925059884560377,-0.29018292141597535
5,fom,0.012,1.1125613608875258,-0.35471766225148027,-0.3520484843010898
6,fom,0.014,1.111789123999629,-0.41819561764222524,-0.41530639616845655
7,fom,0.016,1.1108885784169569,-0.48306958196941974,-0.4799976150936628
8,fom,0.018000000000000002,1.1098568456717512,-0.5494119742863735,-0.546164224440799
9,fom,0.020000000000000004,1.1086909305198114,-0.6172769268384948,-0.6138496915307123
10,fom,0.022000000000000006,1.1073877379643973,-0.6867133310960449,-0.6830989897306076
11,fom,0.024000000000000007,1.1059440771954272,-0.7577692091660371,-0.753958679879136
12,fom,0.02600000000000001,1.1043566611277331,-0.8304931912363478,-0.8264769813151779
13,fom,0.02800000000000001,1.1026221044304818,-0.9049350312708704,-0.9007038421299564
14,fom,0.030000000000000013,1.1007369210026496,-0.9811458078050062,-0.9766910118080399
15,fom,0.032000000000000015,1.0986975211992618,-1.0591780271709261,-1.0544921174120911
16,fom,0.034000000000000016,1.096500208893966,-1.139085702314302,-1.1341627437848532
17,fom,0.03600000000000002,1.0941411783900046,-1.2209244307175293,-1.2157605177389192
18,fom,0.03800000000000002,1.0916165111710958,-1.3047514757816847,-1.2993451948803147
19,fom,0.04000000000000002,1.0889221724868778,-1.3906258434721597,-1.3849787431074523
20,fom,0.04200000000000002,1.0860540077972072,-1.4786083225901137,-1.4727254015980145
21,fom,0.044000000000000025,1.0830077391965174,-1.5687613920886134,-1.562651647652015
22,fom,0.04600000000000003,1.0797789622288527,-1.6611487250552948,-1.6548258738591435
23,fom,0.04800000000000003,1.0763631442962962,-1.755833598700074,-1.7493172466097626
24,fom,0.05000000000000003,1.0727556278340524,-1.852874605547561,-1.8461924512388335
25,fom,0.05200000000000003,1.068951645874106,-1.9523152910445596,-1.9455074458637298
26,fom,0.054000000000000034,1.0649463666698742,-2.054161364103191,-2.0472884733045835
27,fom,0.056000000000000036,1.0607350004176932,-2.158334992720834,-2.151492178632353
28,fom,0.05800000000000004,1.0563130266989909,-2.2645916385122256,-2.2579295059783044
29,fom,0.06000000000000004,1.0516766338636443,-2.3723842787974903,-2.366135051858035
30,fom,0.06200000000000004,1.046823489583801,-2.480668596760216,-2.4751688749138623
31,fom,0.06400000000000004,1.0417539594766034,-2.587667394334081,-2.583359902755399
32,fom,0.06600000000000004,1.0364728200064646,-2.690654955968985,-2.6880448802748083
33,fom,0.06800000000000005,1.0309913396527275,-2.785871001324103,-2.7854172798293146
34,fom,0.07000000000000005,1.0253293360011682,-2.8686990364611975,-2.8706461423610756
35,fom,0.07200000000000005,1.0195165435068827,-2.9342046879645145,-2.9384033758802413
36,fom,0.07400000000000005,1.01359251724931,-2.978004307625015,-2.9838071545087153
37,fom,0.07600000000000005,1.0076045262763826,-2.9972572518520146,-3.003570668578904
38,fom,0.07800000000000006,1.001603488241902,-2.9914435909687285,-2.9969552344386945
39,fom,0.08000000000000006,0.9956387519125077,-2.962606207034396,-2.9661153721400817
40,fom,0.08200000000000006,0.9897530634137645,-2.9149248367735248,-2.915645741115353
41,fom,0.08400000000000006,0.9839790525654136,-2.8537552135732556,-2.8514793758509978
42,fom,0.08600000000000006,0.9783380425594714,-2.784462426944273,-2.779538963729505
43,fom,0.08800000000000006,0.9728412028576365,-2.711413430658338,-2.704582057476548
44,fom,0.09000000000000007,0.9674923888368381,-2.637384649026464,-2.6295367326656165
45,fom,0.09200000000000007,0.9622916642615307,-2.5634685033642524,-2.5554139674606944
46,fom,0.09400000000000007,0.9572385148233811,-2.4894057535106704,-2.4817050764375876
47,fom,0.09600000000000007,0.952334041247488,-2.4141692565340653,-2.407063666469682
48,fom,0.09800000000000007,0.9475818377972448,-2.3365892158164203,-2.330032458128803
49,fom,0.10000000000000007,0.9429876843842223,-2.255837183694487,-2.249602230313571
50,fom,0.10200000000000008,0.9385584890624669,-2.1716630694259,-2.1654760287581127
51,fom,0.10400000000000008,0.9343010321065187,-2.0843786881596658,-2.0780300284308635
