,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.1188781168159398,-0.06365415930883955,-0.07304355656322709
1,rom,0.004,1.118669815364657,-0.14464729197388726,-0.14761949035833402
2,rom,0.006,1.1182995276480443,-0.22478549136489834,-0.22399622957789567
3,rom,0.008,1.1177706733991974,-0.30446328318017857,-0.30232432337276793
4,rom,0.01,1.1170816745153236,-0.3853751558570706,-0.3826792189776935
5,rom,0.012,1.1162291727757692,-0.46814409642831345,-0.4651509518774858
6,rom,0.014,1.1152090981296103,-0.553011453935659,-0.5498023261870271
7,rom,0.016,1.1140171269600265,-0.6400893178760136,-0.6366900644977223
8,rom,0.018000000000000002,1.1126487408581063,-0.7294942142400673,-0.7259114708490756
9,rom,0.020000000000000004,1.1110991501030663,-0.821323292730991,-0.8175669358297807
10,rom,0.022000000000000006,1.1093634476871823,-0.9156551739725738,-0.911727867751083
11,rom,0.024000000000000007,1.107436529407176,-1.0125824304606512,-1.0084629327177463
12,rom,0.02600000000000001,1.1053131179653397,-1.1121891542292262,-1.107863522551941
13,rom,0.02800000000000001,1.102987772790259,-1.214569419634992,-1.210055538882565
14,rom,0.030000000000000013,1.1004548402867997,-1.319832084654582,-1.315107073642583
15,rom,0.032000000000000015,1.0977084444516407,-1.4280863218285034,-1.4231519785461075
16,rom,0.034000000000000016,1.0947424949994857,-1.539439840048118,-1.5342782207814873
17,rom,0.03600000000000002,1.0915506850914483,-1.654009590106531,-1.6486123001620479
18,rom,0.03800000000000002,1.0881264566390596,-1.7719037292853734,-1.7662822114430916
19,rom,0.04000000000000002,1.0844630701743068,-1.8932351792852464,-1.887396206421428
20,rom,0.04200000000000002,1.0805535159219186,-2.018119399471774,-2.0120884677212607
21,rom,0.044000000000000025,1.0763905925764197,-2.1466569045334727,-2.140479983029756
22,rom,0.04600000000000003,1.0719668883037847,-2.278918180982914,-2.2726382411431647
23,rom,0.04800000000000003,1.067274919852488,-2.414873139977902,-2.408577722877815
24,rom,0.05000000000000003,1.0623073957438731,-2.5542901808993657,-2.5481687037822964
25,rom,0.05200000000000003,1.0570577591288906,-2.6965357060333983,-2.6908932983208897
26,rom,0.054000000000000034,1.0515212529197395,-2.8402654382516657,-2.8355512416893918
27,rom,0.056000000000000036,1.0456966973758839,-2.983050761845407,-2.979915644027373
28,rom,0.05800000000000004,1.039589049872358,-3.1210423765913875,-3.1202609661784004
29,rom,0.06000000000000004,1.0332125278695183,-3.248821456476314,-3.2510752012947584
30,rom,0.06200000000000004,1.0265937640464526,-3.359694691551951,-3.3653161355959518
31,rom,0.06400000000000004,1.0197737491033105,-3.4466168829425103,-3.4552843697394082
32,rom,0.06600000000000004,1.0128072965146826,-3.5036670279777193,-3.514268219199579
33,rom,0.06800000000000005,1.0057590809913997,-3.527615571529974,-3.5383840342005572
34,rom,0.07000000000000005,0.9986968342285627,-3.5189673670657506,-3.527927013624587
35,rom,0.07200000000000005,0.9916832115231367,-3.4820135264656824,-3.4875427212436323
36,rom,0.07400000000000005,0.9847687801227,-3.4237771554028185,-3.4250534345150885
37,rom,0.07600000000000005,0.9779881029015254,-3.352245409223076,-3.3493953366964626
38,rom,0.07800000000000006,0.9713597984858077,-3.2744990631974056,-3.2684326550060256
39,rom,0.08000000000000006,0.9648901066487358,-3.1954060566881104,-3.1874560956729145
40,rom,0.08200000000000006,0.9585781742590552,-3.1171628012943153,-3.108653421246815
41,rom,0.08400000000000006,0.9524214554435585,-3.0396316426614667,-3.0315484586125807
42,rom,0.08600000000000006,0.9464196476884094,-2.9612308556988265,-2.9540342223421887
43,rom,0.08800000000000006,0.9405765320207632,-2.8800003048523313,-2.8736675789499886
44,rom,0.09000000000000007,0.934899646469,-2.7944672784888103,-2.788647180097492
45,rom,0.09200000000000007,0.929398662906808,-2.7040935975488343,-2.6983093967881846
46,rom,0.09400000000000007,0.9240832720788047,-2.6092296101619947,-2.60317030712917
47,rom,0.09600000000000007,0.91896174446616,-2.5108079611054213,-2.5043478374451835
48,rom,0.09800000000000007,0.914040040234383,-2.4099465178192836,-2.4031215050140853
49,rom,0.10000000000000007,0.9093219583948828,-2.3075028645652416,-2.3004853633908
50,rom,0.10200000000000008,0.904810028776122,-2.2040491810510208,-2.1970484889488864
51,rom,0.10400000000000008,0.9005057616706788,-2.0999140309503614,-2.093046392071268
52,rom,0.10600000000000008,0.8964103726523206,-1.9952200382145346,-1.9885754686928618
53,rom,0.10800000000000008,0.8925248815178206,-1.8900751046114217,-1.8836603624432007
54,rom,0.11000000000000008,0.8888500722338749,-1.7846273124512424,-1.778435240807151
55,rom,0.11200000000000009,0.8853863722680156,-1.6790770368422525,-1.673086126066255
56,rom,0.11400000000000009,0.8821337640865059,-1.5736694886812619,-1.567881138058426
57,rom,0.11600000000000009,0.8790916943132906,-1.4686467189216068,-1.4630774868807415
58,rom,0.11800000000000009,0.8762591772108195,-1.3642182143634718,-1.3589042888713028
59,rom,0.12000000000000009,0.8736348214558367,-1.2605999886518282,-1.2555365324746706
60,rom,0.1220000000000001,0.8712167772562122,-1.1579186639293637,-1.1531156558062505
61,rom,0.1240000000000001,0.8690031468001193,-1.0562739001526988,-1.0517669044460445
62,rom,0.12600000000000008,0.8669916816556014,-0.9558317732444865,-0.9516137749179139
63,rom,0.12800000000000009,0.8651798197071413,-0.856675708756971,-0.8527505043798894
64,rom,0.1300000000000001,0.8635649788205735,-0.7588925634862131,-0.7552745993314288
65,rom,0.1320000000000001,0.8621442494531965,-0.6625897507363532,-0.6592695203772588
66,rom,0.1340000000000001,0.8609146198176281,-0.5678254612096478,-0.5648009858293531
67,rom,0.1360000000000001,0.8598729476083579,-0.474662206855464,-0.4719216249192056
68,rom,0.1380000000000001,0.8590159709902062,-0.3831254840575282,-0.38073117609929796
69,rom,0.1400000000000001,0.8583404456721277,-0.2932438155505146,-0.29124654054579335
70,rom,0.1420000000000001,0.8578429957280042,-0.2051705279838556,-0.20355073187962006
71,rom,0.1440000000000001,0.8575197635601923,-0.1189622553657288,-0.11763446162351274
72,rom,0.1460000000000001,0.8573671467065412,-0.03455914901684398,-0.03350153793951808
73,rom,0.1480000000000001,0.857381526964125,0.04801854032332464,0.04881925697338056
74,rom,0.1500000000000001,0.8575592208678345,0.12875768646924968,0.12934988474284553
75,rom,0.1520000000000001,0.857896557710002,0.20766432114424638,0.20803234269516724
76,rom,0.1540000000000001,0.8583898781524115,0.28475032788871646,0.2848751964797277
77,rom,0.1560000000000001,0.8590355590215568,0.36000249910253523,0.3598743111226398
78,rom,0.1580000000000001,0.8598298881488217,0.4334462348738466,0.43306457858828107
79,rom,0.16000000000000011,0.8607693439610522,0.5050784731885083,0.5044558994791136
80,rom,0.16200000000000012,0.8618502020415757,0.5748947298462315,0.5740425789113158
81,rom,0.16400000000000012,0.8630689228804371,0.6429416057448512,0.6418693622697951
82,rom,0.16600000000000012,0.8644219684645551,0.709227063413781,0.7079238624290772
83,rom,0.16800000000000012,0.8659058311340923,0.7737585929708801,0.7722312155478993
84,rom,0.17000000000000012,0.8675170028364386,0.8365566653052159,0.834824563189964
85,rom,0.17200000000000013,0.8692520577953131,0.8976485504274545,0.8957265411768168
86,rom,0.17400000000000013,0.8711075970381484,0.9570540032712571,0.9549512579371727
87,rom,0.17600000000000013,0.8730802738083981,1.014796022529435,1.0125317347790055
88,rom,0.17800000000000013,0.8751667811282662,1.0709003115622617,1.0684887008838164
89,rom,0.18000000000000013,0.8773638750546472,1.1253977708408636,1.1228561825867056
90,rom,0.18200000000000013,0.8796683722116296,1.1783189144320139,1.1756623387302323
91,rom,0.18400000000000014,0.8820771507123752,1.22968979790955,1.2269349392686624
92,rom,0.18600000000000014,0.8845871314032678,1.279537487468646,1.2766872640102158
93,rom,0.18800000000000014,0.8871953006622498,1.3278928701373205,1.3249570888798428
