,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.116773794904631,-0.031875225729663725,-0.03875381970593472
1,rom,0.004,1.116666556225766,-0.07536345313535753,-0.07809725938357497
2,rom,0.006,1.1164723410920896,-0.11799297757014715,-0.11813760623354111
3,rom,0.008,1.1161945843154855,-0.15967568782820907,-0.15887985519395167
4,rom,0.01,1.1158336383407768,-0.20150591309614496,-0.20038327177803783
5,rom,0.012,1.1153885606631009,-0.24391874634455135,-0.24266941093094666
6,rom,0.014,1.1148579633553986,-0.28708120282794347,-0.28576450657410607
7,rom,0.016,1.114240235851789,-0.3310520088108393,-0.3296789510154698
8,rom,0.018000000000000002,1.1135337553201552,-0.3758392203292993,-0.37441582140454327
9,rom,0.020000000000000004,1.112736878970472,-0.42148246794015964,-0.4199925438171021
10,rom,0.022000000000000006,1.1118478254483946,-0.46801031470433685,-0.4664552416192512
11,rom,0.024000000000000007,1.1108648377116546,-0.5154583525757706,-0.5138367723093811
12,rom,0.02600000000000001,1.1097859920380915,-0.5638328155467276,-0.5621242517405831
13,rom,0.02800000000000001,1.1086095064494677,-0.6131574463399958,-0.6113624272904655
14,rom,0.030000000000000013,1.1073333622527315,-0.6634633966290382,-0.6615636629384155
15,rom,0.032000000000000015,1.1059556528629515,-0.7147266115871687,-0.7127522947264823
16,rom,0.034000000000000016,1.1044744558063828,-0.767004197846477,-0.7649578337162061
17,rom,0.03600000000000002,1.1028876360715656,-0.8203522650160888,-0.8182434677735712
18,rom,0.03800000000000002,1.1011930467463185,-0.8747845176924618,-0.8725948779438404
19,rom,0.04000000000000002,1.0993884980007957,-0.930316310289725,-0.9280457316912307
20,rom,0.04200000000000002,1.0974717815051596,-0.9869803281275513,-0.9846289025901973
21,rom,0.044000000000000025,1.0954405766882855,-1.0448147898855509,-1.0423843397745576
22,rom,0.04600000000000003,1.0932925223456174,-1.1038399906566077,-1.1013108591015501
23,rom,0.04800000000000003,1.091025216725659,-1.1640876967940472,-1.161460552813028
24,rom,0.05000000000000003,1.0886361715584412,-1.225599402214117,-1.2228720579022017
25,rom,0.05200000000000003,1.0861228191168026,-1.2883986791858981,-1.2855677728965187
26,rom,0.054000000000000034,1.0834825768416976,-1.3525178133639293,-1.3495945813654466
27,rom,0.056000000000000036,1.080712747863347,-1.4180037091157671,-1.4149943696080545
28,rom,0.05800000000000004,1.0778105620052345,-1.484876641713595,-1.4817827290005288
29,rom,0.06000000000000004,1.0747732412964925,-1.5531832791537692,-1.5500137917130918
30,rom,0.06200000000000004,1.0715978288886194,-1.62296395087691,-1.6197087025138779
31,rom,0.06400000000000004,1.068281385492985,-1.6942180386225192,-1.6909136924840515
32,rom,0.06600000000000004,1.0648209567341294,-1.766982745445067,-1.7636621258270992
