,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.0842210965558063,-0.06725032539765152,-0.06580962320611893
1,fom,0.004,1.0840193545796686,-0.1344916507401983,-0.13273196407887047
2,fom,0.006,1.0836831299528455,-0.2025391587808234,-0.20095636575956602
3,fom,0.008,1.0832091979445453,-0.2721424159692343,-0.27056954871132344
4,fom,0.01,1.0825945602889686,-0.343240901264974,-0.34162580916586
5,fom,0.012,1.0818362343394854,-0.4158438020555044,-0.41416980311650314
6,fom,0.014,1.0809311850807466,-0.489982948476575,-0.4882439696541564
7,fom,0.016,1.079876302545579,-0.5656979755800928,-0.5638909700277077
8,fom,0.018000000000000002,1.0786683931784262,-0.6430318004012059,-0.6411545126116213
9,fom,0.020000000000000004,1.0773041753439743,-0.722029292629045,-0.7200796572115233
10,fom,0.022000000000000006,1.07578027600791,-0.8027369109926408,-0.8007129528798045
11,fom,0.024000000000000007,1.0740932277000037,-0.8852026287461401,-0.8831025237200631
12,fom,0.02600000000000001,1.0722394654929255,-0.9694759460445734,-0.9672981391680965
13,fom,0.02800000000000001,1.0702153239158254,-1.0556079263423501,-1.053351278368325
14,fom,0.030000000000000013,1.068017033787556,-1.143651224561948,-1.1413151835107052
15,fom,0.032000000000000015,1.0656407190175776,-1.2336600519635144,-1.2312448718711428
16,fom,0.034000000000000016,1.063082393579702,-1.3256899268638267,-1.323197005863328
17,fom,0.03600000000000002,1.0603379593101223,-1.419796799791484,-1.4172293242329974
18,fom,0.03800000000000002,1.057403206380536,-1.516034515606779,-1.5133988387931814
19,fom,0.04000000000000002,1.0542738212476952,-1.6144482375108904,-1.6117568649032472
20,fom,0.04200000000000002,1.0509454134304925,-1.715058962071414,-1.712336672688827
21,fom,0.044000000000000025,1.0474135853994095,-1.8178303333967194,-1.8151256226086911
22,fom,0.04600000000000003,1.0436740920969056,-1.9226042300736212,-1.920008216947678
23,fom,0.04800000000000003,1.039723168479115,-2.02898865796014,-2.02666154552599
24,fom,0.05000000000000003,1.035558137465065,-2.1361858781968612,-2.134385450836849
