,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.1029081834964012,-0.0721649370679529,-0.07644415363126847
1,rom,0.004,1.1026821296531482,-0.15388890618500684,-0.1544250796607684
2,rom,0.006,1.1022926278716612,-0.23564665007419494,-0.2342095031074215
3,rom,0.008,1.1017395430528514,-0.3181254433281544,-0.31593940783208213
4,rom,0.01,1.1010201260983485,-0.4022215487082814,-0.3996859243164674
5,rom,0.012,1.1001306568580183,-0.4882722464717437,-0.4855267274696515
6,rom,0.014,1.0990670371124616,-0.5764148423682003,-0.5735296984908299
7,rom,0.016,1.0978249974885455,-0.6667733134769205,-0.6637519761978665
8,rom,0.018000000000000002,1.0963999438585539,-0.7594567636248772,-0.7563072843269601
9,rom,0.020000000000000004,1.094787170434046,-0.8545322059952398,-0.8512534980628685
10,rom,0.022000000000000006,1.092981815034573,-0.952070347251921,-0.9486543076951949
11,rom,0.024000000000000007,1.0909788890450383,-1.0521482594458287,-1.0485765757877943
12,rom,0.02600000000000001,1.0887732219967896,-1.1548567965345424,-1.1511299106718653
13,rom,0.02800000000000001,1.0863594618589,-1.260291740969921,-1.2564203150841264
14,rom,0.030000000000000013,1.08373205503291,-1.368548482472809,-1.3645476635168028
15,rom,0.032000000000000015,1.0808852679290089,-1.4797243726201725,-1.4755940876244238
16,rom,0.034000000000000016,1.0778131575424292,-1.5939189726434932,-1.5896440644869352
17,rom,0.03600000000000002,1.0745095920384349,-1.7112421539388634,-1.706823341148339
18,rom,0.03800000000000002,1.0709681889266738,-1.831776803427776,-1.8272004213379534
19,rom,0.04000000000000002,1.0671824848247238,-1.9556135814061126,-1.9509404789176052
20,rom,0.04200000000000002,1.0631457346010493,-2.082821734501361,-2.0780886086446886
21,rom,0.044000000000000025,1.0588511978867183,-2.2133637126914296,-2.2086161292183664
22,rom,0.04600000000000003,1.0542922797502836,-2.3470244922733086,-2.34241765382304
23,rom,0.04800000000000003,1.049463099917625,-2.483218730563952,-2.4790272474576334
24,rom,0.05000000000000003,1.0443594048280278,-2.620726545086327,-2.6173668660106033
25,rom,0.05200000000000003,1.0389801937372798,-2.757318711397616,-2.7553789193878058
26,rom,0.054000000000000034,1.0333301299824373,-2.8894357857278674,-2.8896313491952026
27,rom,0.056000000000000036,1.0274224505943683,-3.0120551829618813,-3.015046771785393
28,rom,0.05800000000000004,1.0212819092505898,-3.1189387517757683,-3.1250733265225894
29,rom,0.06000000000000004,1.0149466955872652,-3.203485349136337,-3.212492525845249
30,rom,0.06200000000000004,1.0084679678540445,-3.2601212534066337,-3.27097711698974
31,rom,0.06400000000000004,1.0019062105736387,-3.2857891683239493,-3.296850548877521
32,rom,0.06600000000000004,0.9953248111807487,-3.2809767124061806,-3.290357342044661
33,rom,0.06800000000000005,0.988782303724014,-3.249799160777139,-3.2559308936825957
34,rom,0.07000000000000005,0.9823256145376401,-3.1990033761347125,-3.2010726985546296
35,rom,0.07200000000000005,0.9759862902194751,-3.1362407611624787,-3.134371774402905
36,rom,0.07400000000000005,0.9697806514929902,-3.068248060307005,-3.063360978210211
37,rom,0.07600000000000005,0.9637132979782471,-2.999533895052614,-2.9929510742908603
38,rom,0.07800000000000006,0.9577825159127797,-2.9319375692230807,-2.924954482838277
39,rom,0.08000000000000006,0.9519855477013548,-2.8650325852520306,-2.8586036094034513
40,rom,0.08200000000000006,0.9463223855717716,-2.797038712281763,-2.7915690641224793
41,rom,0.08400000000000006,0.9407973928522277,-2.7259418074198627,-2.7213124687806065
42,rom,0.08600000000000006,0.9354186183420922,-2.6503316814934785,-2.646131519143717
43,rom,0.08800000000000006,0.9301960661262538,-2.5697689412968736,-2.565531611458947
44,rom,0.09000000000000007,0.9251395425769047,-2.4847200296039538,-2.4801370215832272
45,rom,0.09200000000000007,0.920257186007838,-2.396137189038139,-2.3911170946661535
46,rom,0.09400000000000007,0.9155549938207521,-2.3050272337990783,-2.2996611960366677
47,rom,0.09600000000000007,0.9110370770726417,-2.212170498646887,-2.20663299479545
48,rom,0.09800000000000007,0.9067063118261646,-2.1180110677222475,-2.1124938854387376
49,rom,0.10000000000000007,0.9025650328017527,-2.022747512206824,-2.017353323004443
50,rom,0.10200000000000008,0.8986153217773373,-1.9264689056629758,-1.9212426875991075
51,rom,0.10400000000000008,0.8948591571791008,-1.8292749566456434,-1.8242089258393668
52,rom,0.10600000000000008,0.8912982219507547,-1.7313341586275843,-1.7264109955111648
53,rom,0.10800000000000008,0.8879338205445905,-1.6328671304065845,-1.628087054886972
54,rom,0.11000000000000008,0.8847667534291284,-1.5341216538228286,-1.5294964909747022
55,rom,0.11200000000000009,0.8817973339292992,-1.435339700768895,-1.43090207196165
56,rom,0.11400000000000009,0.8790253946260528,-1.3367321760539286,-1.332504821057087
57,rom,0.11600000000000009,0.8764504052250834,-1.23846966973995,-1.2344636277464063
58,rom,0.11800000000000009,0.874071515947093,-1.1407050821435893,-1.1369425308796846
