timesteps,0.0,0.5,L
0.0025,1.9388022489504583e-06,-3.330535451142239e-05,-0.5311185613680225
0.005,2.5479511164708466e-05,0.00013512976663594966,-1.0598059277127143
0.0075,0.0001047857675061283,0.00036374080823864554,-1.5836420328050307
0.01,0.0002800694878620984,-6.132186069898106e-05,-2.1002290170625937
0.0125,0.0005934236910833346,-0.0031565188670216655,-2.607202203751033
0.015000000000000001,0.001085938463034681,-0.013671780191060455,-3.1022409232908856
0.0175,0.0017940755063287307,-0.04126238951527318,-3.5830791361217695
0.02,0.002741470611814252,-0.10292808801975153,-4.047515805497639
0.0225,0.003917054394569715,-0.22445858979599653,-4.493424972731716
0.024999999999999998,0.005217899552440066,-0.4388371155692501,-4.918765488771595
0.027499999999999997,0.006310019921459751,-0.7792015402613734,-5.321590357558307
0.029999999999999995,0.006316954662223585,-1.2650778218352605,-5.700055648400074
0.032499999999999994,0.003184356724090151,-1.8853144448543644,-6.052428936564387
0.034999999999999996,-0.007496133723158096,-2.589744667520073,-6.377097233451596
0.0375,-0.03444770136609723,-3.304527007163458,-6.672574370049641
0.04,-0.09360542889308415,-3.968288005663689,-6.93750779987217
0.0425,-0.21172501616071351,-4.559463935494743,-7.170684790239598
0.045000000000000005,-0.4294666005673346,-5.090180621048496,-7.371037973562507
0.04750000000000001,-0.8004730743108411,-5.578787808218603,-7.537650233216401
0.05000000000000001,-1.3794529581614818,-6.031078636023241,-7.669758901642724
0.05250000000000001,-2.191513754025641,-6.441472903679576,-7.766759251459341
0.055000000000000014,-3.1890762240244985,-6.8028002456452725,-7.828207263599903
0.057500000000000016,-4.236674220269441,-7.111656488922207,-7.853821659810972
0.06000000000000002,-5.170990384167466,-7.367548228611092,-7.843485190203115
0.06250000000000001,-5.9023314029629494,-7.570614955729787,-7.797245169962242
0.06500000000000002,-6.449287114758621,-7.720861931866323,-7.715313262764346
0.06750000000000002,-6.877675536724728,-7.818460709776506,-7.598064511885118
0.07000000000000002,-7.22990837154874,-7.864021973486588,-7.446035623439476
0.07250000000000002,-7.510918061624898,-7.858586074101185,-7.259922509609521
0.07500000000000002,-7.712831661190347,-7.803534281312159,-7.04057710310677
0.07750000000000003,-7.83453084347116,-7.70053919365899,-6.7890034574504865
0.08000000000000003,-7.8822417501115645,-7.551541551498688,-6.50635315091305
0.08250000000000003,-7.863201753181959,-7.358726887853151,-6.193920015170824
0.08500000000000003,-7.782915220441243,-7.12449809217674,-5.853134212790136
0.08750000000000004,-7.645953146548401,-6.851446869085253,-5.485555690658635
0.09000000000000004,-7.4569636054420245,-6.5423248450441704,-5.092867039328981
0.09250000000000004,-7.220795547636543,-6.200014220166397,-4.676865790961191
0.09500000000000004,-6.942290466839855,-5.827498378929457,-4.239456191119835
0.09750000000000004,-6.626179176967242,-5.427832896872369,-3.7826404820906325
0.10000000000000005,-6.2770759255450645,-5.0041169977008195,-3.308509737617127
0.10250000000000005,-5.899473463445691,-4.559465418878236,-2.8192342910113672
0.10500000000000005,-5.4977181850608545,-4.096980918232881,-2.3170538004539565
0.10750000000000005,-5.075980537346609,-3.619727917705527,-1.8042669969595488
0.11000000000000006,-4.638229122089589,-3.1307077930713714,-1.2832211619364355
0.11250000000000006,-4.18820847986873,-2.6328361827902085,-0.7563013825067606
0.11500000000000006,-3.72941982918815,-2.1289225908819978,-0.22591963377107263
0.11750000000000006,-3.2651052648159755,-1.6216525357635383,0.3054962620068321
0.12000000000000006,-2.79823616367801,-1.1135724787401229,0.8355137487554335
0.12250000000000007,-2.331506187461708,-0.6070777052796303,1.36170667162005
0.12500000000000006,-1.8673289270995295,-0.10440324105518056,1.881666382685794
0.12750000000000006,-1.4078400200663772,0.3923822092211407,2.3930127665625553
0.13000000000000006,-0.9549034232308007,0.8813793965291883,2.893405135362311
0.13250000000000006,-0.5101214006718474,1.3608589066988799,3.380552943197119
0.13500000000000006,-0.07484768347111857,1.8292590195066625,3.8522262711520785
0.13750000000000007,0.3497968132775574,2.285181335103041,4.306266034738369
0.14000000000000007,0.7629063641915133,2.727384491116843,4.740593867101719
0.14250000000000007,1.1637715402158586,3.154776312519769,5.1532216327459155
0.14500000000000007,1.5518596515835146,3.566404738502426,5.542260528222352
0.14750000000000008,1.9267950677570154,3.9614478580730075,5.905929728127114
0.15000000000000008,2.2883398768147942,4.339203361384674,6.242564536828623
0.15250000000000008,2.6363752608022217,4.699077679846085,6.5506240086113054
0.15500000000000008,2.9708838761978833,5.0405750479195,6.828698001354027
0.15750000000000008,3.2919334449437403,5.363286676088668,7.075513631455176
0.1600000000000001,3.5996616852445826,5.666880180375117,7.289941100456861
0.1625000000000001,3.894262645002392,5.951089371111567,7.470998866696959
0.1650000000000001,4.175974445510615,6.215704464024549,7.617858138315728
0.1675000000000001,4.445068399041495,6.460562741087331,7.7298466670502215
0.1700000000000001,4.701839430593401,6.685539657654041,7.8064518254505
0.1725000000000001,4.946597710191377,6.890540366264003,7.8473229534315765
0.1750000000000001,5.17966138633851,7.0754916061042135,7.852272963419839
0.1775000000000001,5.40135030197694,7.240333890144814,7.8212791967463495
0.1800000000000001,5.611980570135675,7.385013909038573,7.754483527366894
0.1825000000000001,5.811859885916125,7.509477061635608,7.6521917124339955
0.1850000000000001,6.001283453336415,7.613660016156712,7.5148719926936645
0.1875000000000001,6.180530408716921,7.697483203646887,7.343152949113554
0.1900000000000001,6.349860625781138,7.760843146574047,7.137820625553798
0.19250000000000012,6.509511790628516,7.803604531075897,6.899814930651536
