timesteps,0.0,0.5,L
0.0025,-2.1275564545263242e-06,-3.457515706336862e-05,-0.3743935857765715
0.005,3.1481229564954836e-06,5.878228819045373e-05,-0.7473911650848495
0.0075,3.0002565496375233e-05,0.00028663107381358315,-1.1176019367648484
0.01,9.569892563167425e-05,0.0005155274212267846,-1.4836454908642078
0.0125,0.00021857989484816523,0.000297144998847721,-1.8441569557915838
0.015000000000000001,0.0004170182354337274,-0.0015549474872597468,-2.1977920875319583
0.0175,0.0007087419889021977,-0.007765776644032518,-2.543232281947632
0.02,0.001110056077969902,-0.023828122577910997,-2.879189491475447
0.0225,0.0016342097042364413,-0.05946003218742508,-3.2044110278873057
0.024999999999999998,0.002287111002582324,-0.12967878544934058,-3.51768423320584
0.027499999999999997,0.0030559036225405374,-0.2544373865198315,-3.8178410013587527
0.029999999999999995,0.0038799840062328024,-0.4555274962589022,-4.1037621337118555
0.032499999999999994,0.004582476066539145,-0.749820962976375,-4.374381512240275
0.034999999999999996,0.004720610641861435,-1.1396846951862734,-4.62869007477727
0.0375,0.003285711247249942,-1.6051200296492985,-4.865739577518094
0.04,-0.0018465390775943334,-2.105523232867478,-5.0846461307495945
0.0425,-0.014830701442116817,-2.5953192851856834,-5.284593494621848
0.045000000000000005,-0.0432167288283798,-3.044886787022015,-5.464836122672803
0.04750000000000001,-0.09972424457899816,-3.4497551990337634,-5.624701941757556
0.05000000000000001,-0.20406703015936178,-3.821420269654772,-5.763594858016642
0.05250000000000001,-0.3838004918419577,-4.171075916018329,-5.880996979539336
0.055000000000000014,-0.6719988113963753,-4.501005626858064,-5.976470547434281
0.057500000000000016,-1.0983413701264166,-4.806826759754765,-6.049659568107042
0.06000000000000002,-1.6713207359394893,-5.083565626790845,-6.100291140658271
0.06250000000000001,-2.3573953139125323,-5.328790533267269,-6.128176474453009
0.06500000000000002,-3.076866251853078,-5.542027100443558,-6.133211593066909
0.06750000000000002,-3.735545601521677,-5.723218680695879,-6.115377721984535
0.07000000000000002,-4.276105587291837,-5.872110251673004,-6.07474135860417
0.07250000000000002,-4.700909938537892,-5.988431516261615,-6.011454024288041
0.07500000000000002,-5.046474565299662,-6.072146744628542,-5.925751699382567
0.07750000000000003,-5.343212205006559,-6.1234936711476315,-5.817953943315215
0.08000000000000003,-5.5987798839700345,-6.1429219915429405,-5.688462703048908
0.08250000000000003,-5.807472264711686,-6.1310503845352775,-5.537760814336895
0.08500000000000003,-5.964684659434834,-6.088653932649325,-5.366410201366513
0.08750000000000004,-6.071830885912643,-6.01665671310347,-5.175049781504786
0.09000000000000004,-6.133290410618422,-5.916119553536024,-4.9643930829585425
0.09250000000000004,-6.152921158355694,-5.788225807909151,-4.7352255842320545
0.09500000000000004,-6.13338648857876,-5.634267901012213,-4.488401785302629
0.09750000000000004,-6.0769726573472305,-5.455634545746178,-4.224842021434892
0.10000000000000005,-5.986146187439208,-5.253797882510783,-3.9455290315141376
0.10250000000000005,-5.863542111944654,-5.030300303124755,-3.651504293694446
0.10500000000000005,-5.711799984097636,-4.786741130410373,-3.3438641420248936
0.10750000000000005,-5.53349737835864,-4.524763448824665,-3.023755678533821
0.11000000000000006,-5.3311576058821215,-4.246041322135363,-2.6923724960138795
0.11250000000000006,-5.107258540575348,-3.952267470146113,-2.350950227456296
0.11500000000000006,-4.864223925621016,-3.645141349075264,-2.0007619387292914
0.11750000000000006,-4.604408715326631,-3.326357603231773,-1.6431133816800243
0.12000000000000006,-4.330086678668799,-2.9975949816641934,-1.2793381253598688
0.12250000000000007,-4.043440595745293,-2.6605059017780657,-0.910792583527312
0.12500000000000006,-3.746553648180484,-2.316706825232501,-0.538850956969477
0.12750000000000006,-3.4414016637506553,-1.967769540030637,-0.16490010950090314
0.13000000000000006,-3.1298464862956736,-1.6152133928278918,0.20966560325445668
0.13250000000000006,-2.8136307013711224,-1.260498507390663,0.5834495330160734
0.13500000000000006,-2.494373818418715,-0.9050200306844186,0.9550579465483265
0.13750000000000007,-2.173569956950937,-0.5501034402190731,1.323105222492623
0.14000000000000007,-1.8525870443806456,-0.1970009229589707,1.686219017952655
0.14250000000000007,-1.5326674767859318,0.15311119090655678,2.0430453855680626
0.14500000000000007,-1.2149301414553142,0.49913397825199174,2.3922538219964227
0.14750000000000008,-0.9003736674591508,0.8400465129892177,2.7325422289792103
0.15000000000000008,-0.5898807541943021,1.1749055649079725,3.0626417684933136
0.15250000000000008,-0.2842234183473133,1.5028444881421643,3.381321593884686
0.15500000000000008,0.0159310074321663,1.823071389130496,3.687393439343042
0.15750000000000008,0.31001329465202854,2.1348666697634853,3.9797160506047895
0.1600000000000001,0.5975453265198334,2.437580043669849,4.257199440363359
0.1625000000000001,0.8781328532335891,2.7306271225534613,4.518808952519746
0.1650000000000001,1.1514581417042298,3.0134856656302667,4.7635691201188015
0.1675000000000001,1.4172726492764895,3.2856915790398014,4.990567302586181
0.1700000000000001,1.675389832151993,3.546834744113423,5.198957088703694
0.1725000000000001,1.925678179845131,3.7965547440668477,5.38796145263435
0.1750000000000001,2.1680545479428717,4.03453654854029,5.556875651229202
0.1775000000000001,2.4024778432810137,4.260506204897018,5.705069851812717
0.1800000000000001,2.62894309884896,4.474226574716419,5.831991480648491
0.1825000000000001,2.8474759606362547,4.675493143814555,5.937167283328441
0.1850000000000001,3.058127595454286,4.8641299246532705,6.020205089403001
0.1875000000000001,3.2609700175889,5.039985461345954,6.080795274672396
0.1900000000000001,3.4560918229286246,5.202928939760901,6.118711915686639
0.19250000000000012,3.6435943118398684,5.352846398535912,6.133813632149366
0.19500000000000012,3.823587976336137,5.489637031189429,6.126044114084487
0.19750000000000012,3.9961893227876155,5.613209564959093,6.095432331799948
0.20000000000000012,4.161517998298465,5.723478698529087,6.042092427865763
0.20250000000000012,4.319694186698308,5.820361578444497,5.966223291509045
0.20500000000000013,4.470836238609968,5.903774292807359,5.868107817013036
0.20750000000000013,4.61505849903889,5.973628360907322,5.7481118488853395
0.21000000000000013,4.752469295159691,6.029827198937275,5.606682817728521
0.21250000000000013,4.883169046242098,6.0722625451567245,5.444348071899496
0.21500000000000014,5.007248456757702,6.100810833199522,5.261712911178555
0.21750000000000014,5.124786752436567,6.1153295102495795,5.059458329779787
0.22000000000000014,5.235849917185419,6.1156533083068645,4.838338477118698
0.22250000000000014,5.340488886108191,6.10159049276398,4.599177845804968
0.22500000000000014,5.438737646119893,6.072919134334109,4.342868197345651
0.22750000000000015,5.53061119050875,6.029383479665606,4.070365237021861
0.23000000000000015,5.61610326689588,5.970690534738924,3.7826850503374483
0.23250000000000015,5.695183848892555,5.896507025662927,3.4809003143271715
0.23500000000000015,5.767796249750814,5.806456966234553,3.1661362978511574
0.23750000000000016,5.833853780659631,5.700120142948096,2.8395666657896053
0.24000000000000016,5.893235836030428,5.577031927742314,2.5024091027825013
0.24250000000000016,5.945783261803066,5.436684946817418,2.15592077283234
0.24500000000000016,5.991292828726796,5.2785332675747245,1.801393631699528
0.24750000000000016,6.029510588423457,5.101999907431202,1.4401496095693604
0.25000000000000017,6.060123832803657,4.906488602667134,1.0735356819528739
0.25250000000000017,6.082751303155253,4.691400876647079,0.7029188472009342
0.25500000000000017,6.096931198922871,4.456159475215863,0.32968102935880506
