timesteps,0.0,0.5,L
0.0025,-1.73830484855422e-06,-3.799958827548397e-05,-0.1973550996995485
0.005,-1.8206125961118178e-06,-7.500180412745796e-05,-0.39426400635945247
0.0075,4.037788718513013e-06,-0.00020237946353578678,-0.5902815357218256
0.01,2.1247950541041943e-05,-0.0007408725711315539,-0.7849645188116324
0.0125,5.553572524618242e-05,-0.0025817527398831167,-0.9778728038814584
0.015000000000000001,0.0001123064392094879,-0.007824897261918727,-1.1685702515347487
0.0175,0.00019550150406844025,-0.020665319045449347,-1.3566257207776677
0.02,0.00030449276440533467,-0.04815065921960165,-1.5416140437702517
0.0225,0.00042547051356623387,-0.10006261253309358,-1.7231169870730678
0.024999999999999998,0.0005092632592523344,-0.18712919042046852,-1.9007241972161435
0.027499999999999997,0.0004194381206409498,-0.3174109769127906,-2.0740341284523507
0.029999999999999995,-0.00017689780701700026,-0.49200789165970654,-2.242654950597729
0.032499999999999994,-0.0020136682204877606,-0.7025292307923738,-2.406205434906243
0.034999999999999996,-0.0065622901866526995,-0.9327784246522581,-2.5643158159761295
0.0375,-0.01650528217898315,-1.1648352102256365,-2.716628627739178
0.04,-0.03627438255515694,-1.386215946449568,-2.862799511642899
0.0425,-0.07245488300395334,-1.5933835897898403,-3.002497995198376
0.045000000000000005,-0.13371623638146668,-1.7896579456588646,-3.135408239133618
0.04750000000000001,-0.22984800211574793,-1.9800490710903427,-3.2612297514632
0.05000000000000001,-0.3695850741932149,-2.1672497003845423,-3.3796780668597703
0.05250000000000001,-0.5573512419621127,-2.3509068764983683,-3.49048538979147
0.055000000000000014,-0.7899039513430027,-2.5291911075926103,-3.593401199971214
0.057500000000000016,-1.0548101802021859,-2.7004844915199757,-3.6881928187489805
0.06000000000000002,-1.3327599882886216,-2.863965462470566,-3.7746459351665997
0.06250000000000001,-1.6038821746428624,-3.019303500317327,-3.8525650904856836
0.06500000000000002,-1.8550408193899135,-3.166217453646755,-3.921774120093246
0.06750000000000002,-2.0834757757804088,-3.304311174693442,-3.982116551785938
0.07000000000000002,-2.294479300738681,-3.433132500285911,-4.033455959532418
0.07250000000000002,-2.4953295070332455,-3.552261870543525,-4.075676271914053
0.07500000000000002,-2.690098810616046,-3.661341792180134,-4.108682034546611
0.07750000000000003,-2.8783286810225803,-3.7600664374291615,-4.1323986258896435
0.08000000000000003,-3.057051720183199,-3.8481693657013634,-4.146772425955636
0.08250000000000003,-3.22351393682754,-3.925421318084984,-4.1517709375375125
0.08500000000000003,-3.376472895799529,-3.991632583576998,-4.147382859680393
0.08750000000000004,-3.515858772961742,-4.046654477350087,-4.133618113231526
0.09000000000000004,-3.6418698370137297,-4.0903792286895735,-4.110507818410591
0.09250000000000004,-3.7544572280799713,-4.122739365722172,-4.078104224451126
0.09500000000000004,-3.853355157240194,-4.143707140376116,-4.036480591472105
0.09750000000000004,-3.9383091701603417,-4.153293913930169,-3.9857310248467814
0.10000000000000005,-4.00920429174678,-4.1515493435593935,-3.925970262443231
0.10250000000000005,-4.066054181445318,-4.138560339614567,-3.857333415217642
0.10500000000000005,-4.1089472976041845,-4.114449843764754,-3.779975661746818
0.10750000000000005,-4.138018588893922,-4.079375489033822,-3.6940718973905136
0.11000000000000006,-4.15344893442265,-4.033528182843465,-3.5998163388768245
0.11250000000000006,-4.155470204379487,-3.9771306233987604,-3.497422085204566
0.11500000000000006,-4.144364513384881,-3.9104357339861506,-3.3871206358554287
0.11750000000000006,-4.120459201059716,-3.8337249958005533,-3.2691613674051316
0.12000000000000006,-4.0841215944624,-3.7473066787638634,-3.143810969716895
0.12250000000000007,-4.0357548654872755,-3.6515139926922267,-3.01135284299194
0.12500000000000006,-3.9757944500019007,-3.54670318849169,-2.872086457040172
0.12750000000000006,-3.9047044920589085,-3.4332516289602504,-2.7263266742196612
0.13000000000000006,-3.8229742386885754,-3.3115558350365117,-2.5744030375756894
