timesteps,0.0,0.5,L
0.0025,-3.1560036032364183e-06,-4.612150929067363e-05,-0.34251111764591086
0.005,-9.777332399117536e-07,1.0948460179554326e-05,-0.6837684497038808
0.0075,1.8178922301066416e-05,0.00016807227445892598,-1.0225228001546152
0.01,6.875138807549411e-05,0.00028681363843197994,-1.3575341353157813
0.0125,0.00016613605663111757,-8.565594305187176e-05,-1.6875761230708735
0.015000000000000001,0.0003257467538480742,-0.0021404481118220404,-2.0114406219425796
0.0175,0.0005623980641375694,-0.008596533229319863,-2.3279421035780423
0.02,0.0008895412003260924,-0.02488262503689724,-2.635921992457229
0.0225,0.0013175706629837947,-0.060466656843615074,-2.9342529069385983
0.024999999999999998,0.0018493062040153799,-0.1296737157319834,-3.2218427861174077
0.027499999999999997,0.0024679670410149668,-0.25094436935264125,-3.4976388873900413
0.029999999999999995,0.0031069390607165043,-0.4434019722853105,-3.760631640090975
0.032499999999999994,0.0035792677466644717,-0.720235792480689,-4.009858341095881
0.034999999999999996,0.003426392575057952,-1.0803365427365628,-4.2444066788628625
0.0375,0.0016213617070402304,-1.5028016504690997,-4.4634180730118365
0.04,-0.003960451309863549,-1.9506863138628634,-4.666090817217266
0.0425,-0.017391800176279577,-2.385704663836044,-4.851683013909504
0.045000000000000005,-0.045904016751859004,-2.785043053611801,-5.019515290042068
0.04750000000000001,-0.10134968992888366,-3.1469422021075646,-5.168973283983553
0.05000000000000001,-0.20150019640836858,-3.48175037927487,-5.2995098944308054
0.05250000000000001,-0.37020086728345863,-3.7985821524925734,-5.410647283110997
0.055000000000000014,-0.6345923001000106,-4.098878374916135,-5.501978623941611
0.057500000000000016,-1.0170606200561043,-4.378642893815624,-5.573169592245391
0.06000000000000002,-1.5211479655854778,-4.633494806586648,-5.623959588568908
0.06250000000000001,-2.116959478596888,-4.861215013738455,-5.654162692624845
0.06500000000000002,-2.740357486618756,-5.061251926105806,-5.663668343866033
0.06750000000000002,-3.3175609349254214,-5.233428767815803,-5.652441746199978
0.07000000000000002,-3.8025551156902515,-5.377401837141838,-5.620523995362353
