timesteps,0.0,0.5,L
0.0025,-1.3568818667786583e-05,-0.00016696165746259468,-0.3588932962638851
0.005,-2.748564334867652e-05,-0.00024544341272717235,-0.7158319548905878
0.0075,-3.039909537047319e-05,-0.0002905477309857913,-1.0688719837699339
0.01,-6.408016320745596e-06,-0.0006031858637003528,-1.4160906238672175
0.0125,6.166513292485649e-05,-0.0020751026529746103,-1.7555968211300566
0.015000000000000001,0.00019060623265217493,-0.0069173186055156224,-2.085541525720681
0.0175,0.0003954650175101167,-0.019867408787976364,-2.4041277624810093
0.02,0.0006872713227321388,-0.04970802762472169,-2.709620417783816
0.0225,0.0010672988417505845,-0.11044377211850802,-3.0003556894679617
0.024999999999999998,0.00151182993929733,-0.2209638578392734,-3.2747501483905403
0.027499999999999997,0.0019336217703647023,-0.4018330253153028,-3.5313093622441447
0.029999999999999995,0.002091790876108696,-0.6684912432725233,-3.7686360346713617
0.032499999999999994,0.001399243468041486,-1.0221654804317388,-3.985437615348549
0.034999999999999996,-0.001450380554427744,-1.4431795018663278,-4.1805333395921425
0.0375,-0.009132266649606102,-1.8935372288306451,-4.352860659147735
0.04,-0.026693355417335463,-2.3314456601497455,-4.501481029137982
0.0425,-0.0628875968339199,-2.7295160119378963,-4.625585019651926
0.045000000000000005,-0.13159457512914124,-3.082420040798666,-4.724496724136532
0.04750000000000001,-0.25265854487405015,-3.399028241325307,-4.797677440581039
0.05000000000000001,-0.45085826085852354,-3.6885854660609483,-4.84472860544534
0.05250000000000001,-0.7510727160069091,-3.953120248626097,-4.865393964353344
0.055000000000000014,-1.1679694593693581,-4.188937595458245,-4.859560967729091
0.057500000000000016,-1.6917251019580584,-4.391627856570001,-4.827261383774603
0.06000000000000002,-2.278391921597731,-4.558925208648589,-4.768671125450979
0.06250000000000001,-2.858418546141207,-4.690460748985464,-4.684109292405061
0.06500000000000002,-3.366457872119447,-4.786501911361604,-4.574036433059635
0.06750000000000002,-3.7720406032590574,-4.847320014480677,-4.4390520363323
0.07000000000000002,-4.084377152247788,-4.873253045746619,-4.27989126664386
0.07250000000000002,-4.330359437176697,-4.864904164619546,-4.097420959998327
0.07500000000000002,-4.529884665945561,-4.8231902139065586,-3.8926349029410408
0.07750000000000003,-4.6877360700555775,-4.749287152200777,-3.666648420107114
0.08000000000000003,-4.800429066612719,-4.644573919114141,-3.4206922998379383
0.08250000000000003,-4.865421604289192,-4.510601663409601,-3.156106090948675
0.08500000000000003,-4.884463948144525,-4.349072784307167,-2.874330807154437
0.08750000000000004,-4.861823503945332,-4.161818225784705,-2.5769010788890383
0.09000000000000004,-4.801766484743386,-3.9507729152841926,-2.2654367952597516
0.09250000000000004,-4.707680761740208,-3.717951883384252,-1.9416342816584484
0.09500000000000004,-4.58244579047174,-3.4654278673629597,-1.60725706107844
0.09750000000000004,-4.428913823596172,-3.1953101477504746,-1.26412624945355
0.10000000000000005,-4.250028911921913,-2.9097244608261086,-0.9141106373292357
0.10250000000000005,-4.048723520758709,-2.610794117470138,-0.5591165118838559
0.10500000000000005,-3.8278174252674426,-2.300622559210074,-0.20107727473233197
0.10750000000000005,-3.5899862114090517,-1.98127755481765,0.15805708794332216
0.11000000000000006,-3.337764716068003,-1.6547771669467632,0.5163306255878666
0.11250000000000006,-3.0735495414190397,-1.3230775333503306,0.8717920759504254
0.11500000000000006,-2.799593504464002,-0.9880624436094497,1.2225054922281824
0.11750000000000006,-2.5179983771951266,-0.6515346707596185,1.5665607867977005
0.12000000000000006,-2.2307106548597404,-0.3152090247711107,1.9020841341095884
0.12250000000000007,-1.939520800824184,0.019292901066905867,2.227248176089335
0.12500000000000006,-1.6460648688479491,0.3504463394042577,2.5402819744627068
0.12750000000000006,-1.3518277473121887,0.6768253999494831,2.839480655802462
0.13000000000000006,-1.0581477772362924,0.997103685339748,3.1232146967666
0.13250000000000006,-0.7662226266391104,1.310053616526708,3.3899387989580867
0.13500000000000006,-0.47711623984523466,1.6145446185242984,3.6382003050709195
0.13750000000000007,-0.19176662746829304,1.909540314457655,3.866647110485791
0.14000000000000007,0.08900573453286449,2.1940948704296908,4.074035027226468
0.14250000000000007,0.3644891011786516,2.4673486280192325,4.259234560170634
0.14500000000000007,0.6340714284666253,2.7285231542898467,4.421237058609974
0.14750000000000008,0.8972312744649917,2.976915829610467,4.559160209656325
0.15000000000000008,1.1535287689564524,3.2118940811375802,4.6722528435751585
0.15250000000000008,1.4025967669199608,3.432889355436316,4.759899024875208
0.15500000000000008,1.6441322769005107,3.6393909087918312,4.8216214068729055
0.15750000000000008,1.8778882307396334,3.83093947943618,4.857083831461741
0.1600000000000001,2.1036656379360523,4.00712089295247,4.866093159927424
0.1625000000000001,2.32130614709468,4.167559641022889,4.848600324837693
0.1650000000000001,2.530685018810491,4.311912464901308,4.804700597277859
0.1675000000000001,2.731704498747085,4.439861969012652,4.734633067976687
0.1700000000000001,2.9242875662029277,4.551110287510527,4.638779345148494
0.1725000000000001,3.1083720216423405,4.6453728281768045,4.517661476143444
0.1750000000000001,3.2839048660530405,4.722372124581164,4.37193910422531
0.1775000000000001,3.4508369151481983,4.7818318399794535,4.202405875961753
0.1800000000000001,3.609117581928259,4.823470986306796,4.009985118793456
0.1825000000000001,3.758689751484673,4.846998450394763,3.795724812323427
0.1850000000000001,3.8994846616305683,4.852107959094968,3.5607918807142123
0.1875000000000001,4.031416691364509,4.838473667466573,3.3064658372783198
0.1900000000000001,4.15437794560756,4.805746621831427,3.034131815875306
0.19250000000000012,4.268232508293841,4.753552434354505,2.7452730270684884
0.19500000000000012,4.372810215824962,4.681490609121761,2.4414626801273616
0.19750000000000012,4.46789977808261,4.589136080981766,2.1243554148707315
0.20000000000000012,4.553241043482881,4.476043664029915,1.7956782900153598
0.20250000000000012,4.628516166716737,4.3417562476441995,1.4572213771101452
0.20500000000000013,4.693339391645638,4.185817707610942,1.1108280112839972
0.20750000000000013,4.747245106351166,4.007791590292117,0.7583847519047616
0.21000000000000013,4.789673762339788,3.8072866373486858,0.40181110782626706
0.21250000000000013,4.819955176772652,3.5839900905708224,0.043049083182914144
0.21500000000000014,4.837288660021626,3.337709381768199,-0.3159473993316565
0.21750000000000014,4.840719341848087,3.068422199384549,-0.6732231400978101
0.22000000000000014,4.829110030667028,2.7763339760077796,-1.0268323111576714
0.22250000000000014,4.801107975006052,2.461940551224565,-1.3748490537621203
0.22500000000000014,4.755106083604778,2.126092210932306,-1.7153779671595797
0.22750000000000015,4.6891986401406625,1.7700536886600158,-2.0465644315017326
0.23000000000000015,4.601132556940631,1.395553373277018,-2.3666047086444637
0.23250000000000015,4.488257132828241,1.0048143356586037,-2.673755765832259
0.23500000000000015,4.347478696988616,0.6005602938791204,-2.9663447687632942
0.23750000000000016,4.175232234551194,0.1859915449044963,-3.2427781923332666
0.24000000000000016,3.9674909988903115,-0.2352708712132227,-3.501550499438213
0.24250000000000016,3.7198477386304716,-0.6592704357009512,-3.7412523405689617
0.24500000000000016,3.4277164426973052,-1.08182344566201,-3.960578229539906
0.24750000000000016,3.086716502934916,-1.4986408546814916,-4.1583336535477695
0.25000000000000017,2.6932999932867334,-1.9054528016771908,-4.333441578836979
