,fom,rom,srom,piston
0.002,7.96896750576921e-06,-6.797132707151617e-05,-8.715254823767478e-05,-0.3948159978231705
0.004,0.00014343005897754708,7.287177940285875e-05,3.797007744510055e-05,-0.7885663022456202
0.006,0.00044596913931222484,0.0004072578463946778,0.00037999619520396173,-1.1801880964025582
0.008,0.0008981850470039488,0.0008688776855587711,0.0008859420275892685,-1.568624308736793
0.01,0.0013769428598271194,0.0013440042195762888,0.0014345287731220373,-1.9528264662624828
0.012,0.0014795439807133062,0.001474195215168616,0.0015866124509689309,-2.331757524619507
0.014,9.467521601770006e-05,0.00024151386198112,0.0003282410929189371,-2.7043946672795167
0.016,-0.00549437274855876,-0.005133407955363977,-0.0051088953940125,-3.06973206634801
0.018000000000000002,-0.021194884135378803,-0.020721458442606228,-0.020759407991082834,-3.42678359751042
0.020000000000000004,-0.058384974867054434,-0.05795155264685814,-0.0579843779464275,-3.774585501793997
0.022000000000000006,-0.13630416448484292,-0.13610166723153394,-0.13611125343920746,-4.1121989869608235
0.024000000000000007,-0.28287621945909225,-0.2830030820293428,-0.2830046265842726,-4.438712761510225
0.02600000000000001,-0.5310847860711025,-0.5313140260865248,-0.5313525535325911,-4.753245494450782
0.02800000000000001,-0.907404702479096,-0.9075445517268529,-0.9076015265960071,-5.054948194202461
0.030000000000000013,-1.4126268021846864,-1.412722527476162,-1.4128109696399758,-5.3430065002077205
0.032000000000000015,-2.0062220500551082,-2.006316057408662,-2.006331017806174,-5.61664288106603
0.034000000000000016,-2.616794479803434,-2.6168722308661168,-2.616855165547206,-5.875118733258548
0.03600000000000002,-3.184013435769332,-3.184162330159717,-3.184117087277173,-6.117736374798094
0.03800000000000002,-3.6939611717817438,-3.69400241450611,-3.69397340475538,-6.343840928423053
0.04000000000000002,-4.167735452898333,-4.1675989168755905,-4.167539297678593,-6.552822089252153
0.04200000000000002,-4.623427393522171,-4.623342419131861,-4.623310423339213,-6.744115772128753
0.044000000000000025,-5.059624748378943,-5.059656669852175,-5.059704978587629,-6.91720563420816
