,fom,rom,srom,piston
0.002,7.807402220321795e-07,3.631259669909629e-07,1.0703508500843164e-06,-0.3948159978231705
0.004,8.943151720786283e-06,9.16515536247325e-06,9.523876378707014e-06,-0.7885663022456202
0.006,3.607748526680773e-05,4.598852100275982e-05,3.191780416547018e-05,-1.1801880964025582
0.008,9.587717986569386e-05,6.867736058307485e-05,0.00012577150117221175,-1.568624308736793
0.01,0.00020287069879526933,0.0002368896573172189,0.00019300515646723603,-1.9528264662624828
0.012,0.00037176327987575625,0.000383544003469888,0.0004151888047008269,-2.331757524619507
0.014,0.0006170870524482511,0.0005283790764392045,0.0007169466828880009,-2.7043946672795167
0.016,0.0009529741605198434,0.0008877698690588466,0.000990153737703591,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.001369475806215236,0.0014023439359086944,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.0017725750683685079,0.0020014103742910542,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.0022883525868757316,0.0025836328735161485,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.0032125437441630615,0.003169101244239365,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.004371231335123476,0.004046462155067637,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.005336603045357173,0.005218965251907431,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.006089847716367476,0.0062757099560784395,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.006898860211320338,0.0068943550362002065,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.00730210575264564,0.006865506024098053,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.005506585644260691,0.005241155324393795,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,-0.0011481588395484763,-0.0007743052148538556,-6.343840928423053
0.04000000000000002,-0.016161242131330796,-0.016676751403218636,-0.01608819536785797,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.04852851480625628,-0.04852287447170411,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.11067580194178689,-0.11125353739733475,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.22542131995612974,-0.225744275567749,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-0.4230720446954097,-0.4227166976567378,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-0.7397654003081608,-0.7394488674366512,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-1.2109214584592294,-1.2113169109045823,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-1.8535449335999457,-1.8541531980396593,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-2.638819649005083,-2.638886644406129,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-3.4796460775313225,-3.4794658892777814,-7.586362335126343
0.06000000000000004,-4.26366307057458,-4.263425905530695,-4.263679911358417,-7.601359568991211
0.06200000000000004,-4.916462321819,-4.915709157035797,-4.9162750721413,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.434100602646831,-5.434424635462112,-7.56981581843456
0.06600000000000004,-5.862152358399643,-5.862126894778371,-5.862108031731906,-7.523359977388662
0.06800000000000005,-6.239669098469364,-6.23977613372849,-6.239707938416888,-7.456596967627314
0.07000000000000005,-6.579194408572753,-6.579161929145177,-6.5792237858725136,-7.369706996891105
0.07200000000000005,-6.873584492000656,-6.873434264795178,-6.873583911594154,-7.262924599922585
0.07400000000000005,-7.1155361686283545,-7.115343669651979,-7.11551082284658,-7.13653800540649
0.07600000000000005,-7.305375776299885,-7.3051773025416225,-7.30532374476655,-6.9908883579784575
0.07800000000000006,-7.447659224140287,-7.44755321612284,-7.447576796004186,-6.82636879740217
0.08000000000000006,-7.546383915305692,-7.546545994085769,-7.5462575743199105,-6.643423397400497
0.08200000000000006,-7.603865693905946,-7.6044136503856885,-7.603670120016801,-6.44254596700487
0.08400000000000006,-7.6218284062754105,-7.622676832272671,-7.621565496831454,-6.224278717658371
0.08600000000000006,-7.602223434060388,-7.603056958945679,-7.601963381157397,-5.989210799670287
0.08800000000000006,-7.5472417172801585,-7.547664486448802,-7.547099976857599,-5.737976711972544
0.09000000000000007,-7.459094855999569,-7.45889794352568,-7.45914625372923,-5.471254589470463
0.09200000000000007,-7.339935760792771,-7.3392762045577635,-7.34014365654274,-5.189764372610608
0.09400000000000007,-7.19188562428204,-7.191185152874768,-7.19212023902906,-4.894265864106492
0.09600000000000007,-7.017058843897695,-7.016683475127975,-7.017194480385156,-4.585556678067414
0.09800000000000007,-6.817560822931151,-6.817571487003483,-6.817563709441327,-4.264470087066241
0.10000000000000007,-6.595477128218646,-6.595663910079416,-6.595408079137253,-3.931872772957264
0.10200000000000008,-6.352865120985706,-6.352983770995261,-6.352808689439466,-3.588662487515252
0.10400000000000008,-6.0917474487884755,-6.09170788704589,-6.091743651489587,-3.235765629210076
0.10600000000000008,-5.8141053243807885,-5.813971805724082,-5.814139105738966,-2.8741347426577453
0.10800000000000008,-5.521871425518678,-5.5217441325410785,-5.52190820132429,-2.5047459474973564
