,fom,rom,srom,piston
0.002,7.96896750576921e-06,0.010289302588248542,-0.00010265541682064809,-0.3948159978231705
0.004,0.00014343005897754708,0.016370129859381622,2.1849205913960525e-05,-0.7885663022456202
0.006,0.00044596913931222484,0.013772548734162234,0.00038113647121601523,-1.1801880964025582
0.008,0.0008981850470039488,0.0016051769267277237,0.0008377042680237553,-1.568624308736793
0.01,0.0013769428598271194,-0.018858344787830626,0.0014551389372992323,-1.9528264662624828
0.012,0.0014795439807133062,-0.04673286226562855,0.0017178127569639017,-2.331757524619507
0.014,9.467521601770006e-05,-0.08258979192182223,0.0003495782923403544,-2.7043946672795167
0.016,-0.00549437274855876,-0.12786708160267976,-0.005147736690354122,-3.06973206634801
0.018000000000000002,-0.021194884135378803,-0.18447870265392466,-0.02071060120335781,-3.42678359751042
0.020000000000000004,-0.058384974867054434,-0.2565836964613959,-0.058088364807121755,-3.774585501793997
0.022000000000000006,-0.13630416448484292,-0.35485675594824,-0.13637366973672432,-4.1121989869608235
0.024000000000000007,-0.28287621945909225,-0.500500010382014,-0.2828968496400614,-4.438712761510225
0.02600000000000001,-0.5310847860711025,-0.7245478704403937,-0.5308995997014144,-4.753245494450782
0.02800000000000001,-0.907404702479096,-1.0596514060224225,-0.9076065485047885,-5.054948194202461
0.030000000000000013,-1.4126268021846864,-1.5271772584916845,-1.4131425657649193,-5.3430065002077205
0.032000000000000015,-2.0062220500551082,-2.1262744979567247,-2.0059633049206393,-5.61664288106603
0.034000000000000016,-2.616794479803434,-2.8314619148035067,-2.6160367877731994,-5.875118733258548
0.03600000000000002,-3.184013435769332,-3.598748826046531,-3.1841696777054564,-6.117736374798094
0.03800000000000002,-3.6939611717817438,-4.375491640194873,-3.6943351508853515,-6.343840928423053
0.04000000000000002,-4.167735452898333,-5.108477508249416,-4.167018213898725,-6.552822089252153
0.04200000000000002,-4.623427393522171,-5.748401416597464,-4.622945519088644,-6.744115772128753
0.044000000000000025,-5.059624748378943,-6.251633538691306,-5.060365883267253,-6.91720563420816
0.04600000000000003,-5.467271065628301,-6.583320522223746,-5.467431679842747,-7.07162446867816
0.04800000000000003,-5.841827840331241,-6.727154372090581,-5.840757601635603,-7.206955465850813
0.05000000000000003,-6.1826282754782556,-6.700471256724564,-6.18223525009718,-7.322833338221564
0.05200000000000003,-6.4889173459928084,-6.560423551501302,-6.489345077991883,-7.418945306458877
0.054000000000000034,-6.759424310952644,-6.385957220191098,-6.759170668739388,-7.495031943663011
0.056000000000000036,-6.993162419941188,-6.242762449550066,-6.992785440295388,-7.550887875615089
0.05800000000000004,-7.189497281109708,-6.161690923470122,-7.1900724297719485,-7.586362335126343
0.06000000000000004,-7.348025934997377,-6.151246403388039,-7.348395664240804,-7.601359568991211
0.06200000000000004,-7.468551537314275,-6.227617042684362,-7.467949788562734,-7.595839096445875
0.06400000000000004,-7.551085242128437,-6.428259048334187,-7.551296568096322,-7.56981581843456
0.06600000000000004,-7.5958354018976335,-6.788948467903868,-7.598044905895,-7.523359977388662
0.06800000000000005,-7.603200947865647,-7.29615474844346,-7.6054546210360465,-7.456596967627314
0.07000000000000005,-7.573759111751895,-7.852758433493975,-7.573689635327469,-7.369706996891105
0.07200000000000005,-7.508265069749591,-8.280475537617086,-7.506524482135086,-7.262924599922585
0.07400000000000005,-7.407632263281463,-8.369808181114067,-7.406638838931007,-7.13653800540649
0.07600000000000005,-7.272944276362934,-8.017291276948333,-7.273254309925384,-6.9908883579784575
0.07800000000000006,-7.10543087770826,-7.377907621505692,-7.105736568266672,-6.82636879740217
0.08000000000000006,-6.906475670493536,-6.765499715752586,-6.906301988275013,-6.643423397400497
0.08200000000000006,-6.677604186889057,-6.304226314759427,-6.677442078211306,-6.44254596700487
0.08400000000000006,-6.420476475561136,-5.880933875985873,-6.420416121415529,-6.224278717658371
0.08600000000000006,-6.136873719121624,-5.630352778169326,-6.136809557893388,-5.989210799670287
0.08800000000000006,-5.828701562598407,-5.963781123393978,-5.828644277345364,-5.737976711972544
0.09000000000000007,-5.497970978296937,-6.080738694857398,-5.497873682454618,-5.471254589470463
0.09200000000000007,-5.1897643726105995,-5.189764372610605,-5.189764372610587,-5.189764372610608
