,fom,rom,srom,piston
0.002,7.807402220321795e-07,6.942964628381347e-07,1.069797220830013e-06,-0.3948159978231705
0.004,8.943151720786283e-06,6.81609791108902e-06,9.845183451098294e-06,-0.7885663022456202
0.006,3.607748526680773e-05,3.522513313962748e-05,3.6997284169222914e-05,-1.1801880964025582
0.008,9.587717986569386e-05,9.836709224298663e-05,9.515703909715994e-05,-1.568624308736793
0.01,0.00020287069879526933,0.00021188982402132924,0.00019427918233710324,-1.9528264662624828
0.012,0.00037176327987575625,0.0003892026828906705,0.00034425091552361904,-2.331757524619507
0.014,0.0006170870524482511,0.000630645170989691,0.0005584792943495886,-2.7043946672795167
0.016,0.0009529741605198434,0.0009387794021655589,0.0008543194742665773,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.0013289052323010317,0.0012595598317464332,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.0018278150532268038,0.001794503641201167,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.0024613994312930832,0.002466281645352071,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.0032447265478157666,0.0032667482951494343,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.0041591898475880325,0.004174768814978357,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.005156398367609727,0.005158575275236785,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.006157074264044943,0.006147035081718016,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.006962025507348619,0.006921967655489144,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.007035449720954256,0.006963696059625232,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.005187567226703976,0.005087094968479999,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,-0.001004789782911762,-0.001092436520581008,-6.343840928423053
0.04000000000000002,-0.016161242131330796,-0.016065260024414624,-0.016146301091249114,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.048226522963996134,-0.04824574386275981,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.11114717598265884,-0.11106310858304826,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.2259692583124874,-0.22583310628756065,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-0.4227856370522084,-0.4227003698212126,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-0.7390593315117179,-0.7390406246913958,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-1.210985922774732,-1.2109713777869302,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-1.8543337106587108,-1.8543333441098246,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-2.6391740726411577,-2.6391166607611787,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-3.4793930631424703,-3.479449362507834,-7.586362335126343
0.06000000000000004,-4.26366307057458,-4.263461375796042,-4.263504105830066,-7.601359568991211
0.06200000000000004,-4.916462321819,-4.916225612097247,-4.916230786039016,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.434474698627179,-5.434466429592798,-7.56981581843456
0.06600000000000004,-5.862152358399643,-5.862096095712223,-5.862095431974482,-7.523359977388662
0.06800000000000005,-6.239669098469364,-6.2396118318154095,-6.2396657460922675,-7.456596967627314
0.07000000000000005,-6.579194408572753,-6.579080181060578,-6.579193634281701,-7.369706996891105
0.07200000000000005,-6.873584492000656,-6.873435791576549,-6.873543743589021,-7.262924599922585
0.07400000000000005,-7.1155361686283545,-7.115423943265862,-7.115437235187578,-7.13653800540649
0.07600000000000005,-7.305375776299885,-7.305347383410114,-7.305219500339028,-6.9908883579784575
0.07800000000000006,-7.447659224140287,-7.447688614886674,-7.447437350920518,-6.82636879740217
0.08000000000000006,-7.546383915305692,-7.5463972270848645,-7.546070287534336,-6.643423397400497
0.08200000000000006,-7.603865693905946,-7.603815744984127,-7.6033777446921755,-6.44254596700487
0.08400000000000006,-7.6218284062754105,-7.621734970228106,-7.621136173243702,-6.224278717658371
0.08600000000000006,-7.602223434060388,-7.602141605308719,-7.601378062476588,-5.989210799670287
0.08800000000000006,-7.5472417172801585,-7.547205135515233,-7.5463186571533205,-5.737976711972544
0.09000000000000007,-7.459094855999569,-7.459095874399967,-7.458131583022338,-5.471254589470463
0.09200000000000007,-7.339935760792771,-7.339948594700693,-7.338932143881243,-5.189764372610608
0.09400000000000007,-7.19188562428204,-7.191894191426461,-7.190837290258442,-4.894265864106492
0.09600000000000007,-7.017058843897695,-7.0170622621059655,-7.015970265899824,-4.585556678067414
