,fom,rom,srom,piston
0.002,7.96896750576921e-06,-0.00010265541682102453,-6.797132707249537e-05,-0.3948159978231705
0.004,0.00014343005897754708,2.184920591353016e-05,7.28717794014079e-05,-0.7885663022456202
0.006,0.00044596913931222484,0.00038113647121538807,0.0004072578463928369,-1.1801880964025582
0.008,0.0008981850470039488,0.0008377042680239067,0.0008688776855565008,-1.568624308736793
0.01,0.0013769428598271194,0.0014551389372928075,0.0013440042195677889,-1.9528264662624828
0.012,0.0014795439807133062,0.0017178127569667362,0.0014741952151642573,-2.331757524619507
0.014,9.467521601770006e-05,0.0003495782923500605,0.00024151386196975675,-2.7043946672795167
0.016,-0.00549437274855876,-0.005147736690346146,-0.0051334079553748465,-3.06973206634801
0.018000000000000002,-0.021194884135378803,-0.020710601203350165,-0.020721458442615328,-3.42678359751042
0.020000000000000004,-0.058384974867054434,-0.0580883648071137,-0.05795155264686874,-3.774585501793997
0.022000000000000006,-0.13630416448484292,-0.13637366973670711,-0.13610166723155417,-4.1121989869608235
0.024000000000000007,-0.28287621945909225,-0.282896849640029,-0.28300308202938257,-4.438712761510225
0.02600000000000001,-0.5310847860711025,-0.5308995997013695,-0.5313140260865825,-4.753245494450782
0.02800000000000001,-0.907404702479096,-0.907606548504732,-0.9075445517269284,-5.054948194202461
0.030000000000000013,-1.4126268021846864,-1.413142565764838,-1.4127225274762643,-5.3430065002077205
0.032000000000000015,-2.0062220500551082,-2.0059633049205616,-2.0063160574087586,-5.61664288106603
0.034000000000000016,-2.616794479803434,-2.6160367877731137,-2.6168722308662162,-5.875118733258548
0.03600000000000002,-3.184013435769332,-3.1841696777054027,-3.1841623301597783,-6.117736374798094
0.03800000000000002,-3.6939611717817438,-3.694335150885296,-3.6940024145061665,-6.343840928423053
0.04000000000000002,-4.167735452898333,-4.167018213898682,-4.167598916875632,-6.552822089252153
0.04200000000000002,-4.623427393522171,-4.622945519088603,-4.623342419131899,-6.744115772128753
0.044000000000000025,-5.059624748378943,-5.060365883267221,-5.059656669852205,-6.91720563420816
0.04600000000000003,-5.467271065628301,-5.467431679842731,-5.467301175264103,-7.07162446867816
0.04800000000000003,-5.841827840331241,-5.840757601635588,-5.841763389775794,-7.206955465850813
0.05000000000000003,-6.1826282754782556,-6.182235250097164,-6.182464280676184,-7.322833338221564
0.05200000000000003,-6.4889173459928084,-6.489345077991869,-6.488712775757591,-7.418945306458877
0.054000000000000034,-6.759424310952644,-6.759170668739403,-6.759188851651443,-7.495031943663011
0.056000000000000036,-6.993162419941188,-6.992785440295397,-6.992967156893318,-7.550887875615089
0.05800000000000004,-7.189497281109708,-7.190072429771975,-7.189316410328422,-7.586362335126343
0.06000000000000004,-7.348025934997377,-7.348395664240854,-7.347846558503534,-7.601359568991211
0.06200000000000004,-7.468551537314275,-7.467949788562765,-7.468396618693686,-7.595839096445875
0.06400000000000004,-7.551085242128437,-7.55129656809638,-7.550963808945825,-7.56981581843456
0.06600000000000004,-7.5958354018976335,-7.598044905895065,-7.595787622767916,-7.523359977388662
0.06800000000000005,-7.603200947865647,-7.60545462103609,-7.603192264376173,-7.456596967627314
0.07000000000000005,-7.573759111751895,-7.57368963532753,-7.573731562066419,-7.369706996891105
0.07200000000000005,-7.508265069749591,-7.506524482135116,-7.50822228798499,-7.262924599922585
0.07400000000000005,-7.407632263281463,-7.406638838931081,-7.407623855378764,-7.13653800540649
0.07600000000000005,-7.272944276362934,-7.27325430992537,-7.272962071346492,-6.9908883579784575
0.07800000000000006,-7.10543087770826,-7.105736568266743,-7.1054379021830725,-6.82636879740217
0.08000000000000006,-6.906475670493536,-6.9063019882750485,-6.906469132592654,-6.643423397400497
0.08200000000000006,-6.677604186889057,-6.6774420782114055,-6.677601274067725,-6.44254596700487
0.08400000000000006,-6.420476475561136,-6.420416121415557,-6.42047870685368,-6.224278717658371
0.08600000000000006,-6.136873719121624,-6.136809557893453,-6.13687403814991,-5.989210799670287
0.08800000000000006,-5.828701562598407,-5.828644277345377,-5.828700971638625,-5.737976711972544
0.09000000000000007,-5.497970978296937,-5.497873682454683,-5.497971104712687,-5.471254589470463
0.09200000000000007,-5.1897643726105995,-5.189764372610588,-5.189764372610587,-5.189764372610608
0.09400000000000007,-4.894265864106482,-4.894265864106472,-4.894265864106472,-4.894265864106492
0.09600000000000007,-4.5855566780674035,-4.585556678067393,-4.585556678067394,-4.585556678067414
0.09800000000000007,-4.26447008706623,-4.26447008706622,-4.26447008706622,-4.264470087066241
0.10000000000000007,-3.9318727729572536,-3.9318727729572434,-3.931872772957244,-3.931872772957264
0.10200000000000008,-3.588662487515241,-3.588662487515231,-3.588662487515231,-3.588662487515252
0.10400000000000008,-3.235765629210065,-3.235765629210056,-3.235765629210056,-3.235765629210076
0.10600000000000008,-2.8741347426577337,-2.8741347426577253,-2.8741347426577253,-2.8741347426577453
0.10800000000000008,-2.5047459474973452,-2.5047459474973373,-2.5047459474973373,-2.5047459474973564
0.11000000000000008,-2.1285963036339783,-2.1285963036339703,-2.128596303633971,-2.12859630363399
0.11200000000000009,-1.7467011199592912,-1.7467011199592837,-1.7467011199592837,-1.7467011199593026
0.11400000000000009,-1.3600912138141765,-1.3600912138141696,-1.3600912138141696,-1.3600912138141883
0.11600000000000009,-0.969810128590789,-0.9698101285907825,-0.9698101285907825,-0.9698101285908007
0.11800000000000009,-0.576911316984185,-0.576911316984179,-0.5769113169841791,-0.5769113169841966
0.12000000000000009,-0.18245529749665246,-0.18245529749664696,-0.18245529749664705,-0.1824552974966643
0.1220000000000001,0.21249320813010888,0.21249320813011388,0.2124932081301138,0.21249320813009695
0.1240000000000001,0.6068681488282539,0.6068681488282583,0.6068681488282582,0.6068681488282419
0.12600000000000008,0.9996050217051925,0.9996050217051964,0.9996050217051964,0.9996050217051805
0.12800000000000009,1.3896437453661503,1.3896437453661536,1.3896437453661536,1.3896437453661379
0.1300000000000001,1.7759315213021072,1.77593152130211,1.77593152130211,1.775931521302095
0.1320000000000001,2.1574256756197236,2.157425675619726,2.157425675619726,2.157425675619711
0.1340000000000001,2.533096473442698,2.5330964734426997,2.5330964734426953,2.533096473442686
0.1360000000000001,2.901929898387953,2.901929898387954,2.9019298983879493,2.901929898387941
0.1380000000000001,3.2629303896142186,3.26293038961422,3.2629303896142154,3.2629303896142066
0.1400000000000001,3.6151235290551362,3.615123529055137,3.615123529055138,3.615123529055124
0.1420000000000001,3.957558671583456,3.957558671583456,3.9575586715834685,3.9575586715834445
0.1440000000000001,4.2893115110069555,4.2893115110069555,4.289311511006967,4.289311511006945
0.1460000000000001,4.6094865749699,4.609486574969899,4.609486574969909,4.609486574969889
0.1480000000000001,4.917219642025761,4.917219642025759,4.917219642025744,4.91721964202575
0.1500000000000001,5.211680074357023,5.211680074357021,5.211680074356993,5.2116800743570115
0.1520000000000001,5.456456653393899,5.456435750397285,5.456613358822405,5.492073059845506
0.1540000000000001,5.648515387098981,5.648502618834427,5.6486217009791275,5.757641757441481
0.1560000000000001,5.829455982145979,5.829436936053648,5.82955754617387,6.00766934004058
0.1580000000000001,5.9996525867203205,5.999629318922765,5.999701879068482,6.241480929354558
0.16000000000000011,6.15947370455111,6.159452676603769,6.159562774288139,6.458445417553135
0.16200000000000012,6.309276699095214,6.309246319255776,6.309339407736101,6.657977170759899
0.16400000000000012,6.449406404559475,6.449360936557193,6.449441774268164,6.839537609804299
0.16600000000000012,6.580191714242276,6.580133793953438,6.580202034480026,7.002636663962762
0.16800000000000012,6.701943169582399,6.701877222602628,6.701904394922546,7.146834093765161
0.17000000000000012,6.8149513285866306,6.814881074292342,6.814845901178097,7.271740679295896
0.17200000000000013,6.91948637193846,6.9194140719419,6.919340080165916,7.377019270782314
0.17400000000000013,7.015796000173883,7.01572169326155,7.015577036841396,7.462385698634507
0.17600000000000013,7.104105790580779,7.104029932149022,7.103820503947712,7.527609540480262
0.17800000000000013,7.184616063669027,7.184540682312732,7.184292932119356,7.572514743124652
0.18000000000000013,7.257505303199492,7.257432296469844,7.257182073148543,7.5969800977555115
0.18200000000000013,7.322926078120812,7.322838540179204,7.322621522318094,7.600939567112144
0.18400000000000014,7.381005036480889,7.380904538035503,7.380805817337012,7.5843824637340935
0.18600000000000014,7.431844678789364,7.431729544100004,7.431777821940663,7.5473534788089065
0.18800000000000014,7.475520445119009,7.4753883385250495,7.475576095092367,7.489952561540996
0.19000000000000014,7.512079167691292,7.5119324803625975,7.512188920238195,7.4123346493672075
0.19200000000000014,7.541542353539573,7.541388325106266,7.541670392892449,7.31470924974732
0.19400000000000014,7.56390036753386,7.563748440384832,7.564031120331251,7.197339874658292
0.19600000000000015,7.5791146092721124,7.578973841410584,7.579218946856331,7.06054332931868
0.19800000000000015,7.587112862846119,7.587052205993236,7.587196284629146,6.904688857063152
0.20000000000000015,7.5877933275847615,7.5878324380461315,7.587849840754081,6.730197142675183
0.20200000000000015,7.581014556438783,7.581155144899234,7.581058095019801,6.537539176868261
0.20400000000000015,7.566602851261437,7.566834871177737,7.566651878784541,6.327234984980496
0.20600000000000016,7.54433779824448,7.54463940470142,7.544406880460619,6.099852223314273
0.20800000000000016,7.513961684876785,7.5143037908799855,7.514071825292007,5.856004646909625
0.21000000000000016,7.475169979359349,7.475520595049535,7.475338109206447,5.596350452887227
0.21200000000000016,7.4276064292285815,7.427937017304063,7.427847110133748,5.321590503832622
0.21400000000000016,7.370862733570961,7.371152177675726,7.371160446762356,5.032466436017158
0.21600000000000016,7.304472921453803,7.304710476488711,7.3047955268499365,4.729758657562011
0.21800000000000017,7.227904666368167,7.228091424899453,7.22822508120687,4.414284241948576
0.22000000000000017,7.1405632302526305,7.140706733772611,7.1408410189390645,4.086894722561215
0.22200000000000017,7.04177584550675,7.0418898809686095,7.0419976105964865,3.748473794215251
0.22400000000000017,6.930798165273495,6.930896448590238,6.930952085661662,3.399934927874385
0.22600000000000017,6.806796507811472,6.806891680108885,6.806887238842284,3.0422189049958206
0.22800000000000017,6.66885860657452,6.668959124967443,6.6688891609812195,2.6762912781585504
0.23000000000000018,6.515982270755343,6.516094104587711,6.515964043202293,2.3031397648290035
0.23200000000000018,6.347070616807076,6.347195845883568,6.347009311436122,1.9237715812988716
0.23400000000000018,6.160954864941115,6.161094508171481,6.160857161350528,1.5392107239914927
0.23600000000000018,5.956379991237787,5.956533059292636,5.95624493854431,1.1504952054749302
0.23800000000000018,5.732042912178928,5.732209133820701,5.731879860755087,0.7586742526425749
0.24000000000000019,5.4865961427062215,5.486772755467614,5.486406992700448,0.3648054746237552
0.2420000000000002,5.21869795302377,5.218882119423253,5.218497088669733,-0.03004799193100049
0.2440000000000002,4.927051246176273,4.927239072647695,4.926854624688401,-0.4248203524847824
0.2460000000000002,4.6104774976386125,4.610664983841251,4.610298397779139,-0.8184460314232227
0.2480000000000002,4.267980841565634,4.268164573327021,4.267821265885278,-1.2098625482725696
0.25000000000000017,3.8988568999432696,3.89903850734913,3.898716884407325,-1.5980133855632987
0.25200000000000017,3.5027800353381817,3.502964145279284,3.502647090010652,-1.9818508405982662
0.25400000000000017,3.0799138356061464,3.0801073331707784,3.079772728425484,-2.3603388534279155
0.25600000000000017,2.6310058963922778,2.631213654944771,2.6308465151888862,-2.7324558033991804
0.2580000000000002,2.1574648917814896,2.1576852857250124,2.1572948192078165,-3.097197266729641
0.2600000000000002,1.6613837780001899,1.6616041083641908,1.6612011763778525,-3.4535787276636323
0.2620000000000002,1.1455510583935036,1.1457521809248876,1.1453598217691618,-3.8006382358922375
0.2640000000000002,0.6133853148530857,0.6135504426008631,0.6131831111793009,-4.137439003064378
0.2660000000000002,0.0688307762364553,0.06895776526427345,0.06860775719238266,-4.4630719313802505
0.2680000000000002,-0.4837739453468579,-0.483665496588539,-0.48401828545389974,-4.776658067442119
0.2700000000000002,-1.0398598081424697,-1.0397387613976492,-1.0401264785882522,-5.077350974738763
0.2720000000000002,-1.5947772348226072,-1.5946298094329785,-1.5950516179615444,-5.364339018359944
0.2740000000000002,-2.1439463303019273,-2.1438115169350804,-2.1442210667727917,-5.636847555773774
0.2760000000000002,-2.682969339703196,-2.682971626949038,-2.683250249803395,-5.894141027753752
0.2780000000000002,-3.2077176303372443,-3.2078947192315557,-3.207995659625847,-6.135524943811513
0.2800000000000002,-3.7143807577748693,-3.7146295050977294,-3.714626643321267,-6.360347756776194
0.2820000000000002,-4.199516260519744,-4.199768864004697,-4.199785663639602,-6.5680026214605896
0.2840000000000002,-4.660056474705821,-4.660159797098278,-4.660342092082627,-6.757929032666966
0.2860000000000002,-5.0932804087291865,-5.093045434451562,-5.093485399628265,-6.929614338111305
