,fom,rom,srom,piston
0.002,7.807402220321795e-07,0.005925476742843716,6.942964624167655e-07,-0.3948159978231705
0.004,8.943151720786283e-06,0.0027266635503202584,6.816097910867986e-06,-0.7885663022456202
0.006,3.607748526680773e-05,-0.007948301305078983,3.522513313986037e-05,-1.1801880964025582
0.008,9.587717986569386e-05,-0.020221854795738636,9.836709224351207e-05,-1.568624308736793
0.01,0.00020287069879526933,-0.02906829372637492,0.00021188982402274396,-1.9528264662624828
0.012,0.00037176327987575625,-0.03176890136049765,0.00038920268289241813,-2.331757524619507
0.014,0.0006170870524482511,-0.026688858164773788,0.0006306451709902958,-2.7043946672795167
0.016,0.0009529741605198434,-0.011749456797722829,0.0009387794021645057,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.01569575721291137,0.0013289052322986575,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.05741470061854004,0.0018278150532251534,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.11238435277343652,0.0024613994312931734,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.1758883810323324,0.003244726547815255,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.2403717087406813,0.004159189847587352,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.29740477178609315,0.005156398367609065,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.3391739199625033,0.006157074264043545,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.35826898635375976,0.0069620255073472095,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.346177939265923,0.007035449720952236,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.29241497247310944,0.005187567226701042,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,0.18569979555189847,-0.001004789782915368,-6.343840928423053
0.04000000000000002,-0.016161242131330796,0.01744908182753167,-0.016065260024419582,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.21601289545256783,-0.04822652296400527,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.5141532813344748,-0.11114717598267557,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.8758618483344921,-0.22596925831251602,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-1.3042883412019162,-0.42278563705225575,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-1.808253735262601,-0.7390593315117898,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-2.397137981397311,-1.210985922774832,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-3.068064800546432,-1.8543337106588305,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-3.7918480406930044,-2.639174072641284,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-4.5091788372472115,-3.4793930631425787,-7.586362335126343
0.06000000000000004,-4.26366307057458,-5.145402289889629,-4.263461375796113,-7.601359568991211
0.06200000000000004,-4.916462321819,-5.638741696518629,-4.916225612097284,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.964001280088502,-5.434474698627183,-7.56981581843456
0.06600000000000004,-5.862152358399643,-6.13769093548017,-5.8620960957122135,-7.523359977388662
0.06800000000000005,-6.239669098469364,-6.204848504305,-6.239611831815393,-7.456596967627314
0.07000000000000005,-6.579194408572753,-6.220343985689709,-6.579080181060557,-7.369706996891105
0.07200000000000005,-6.873584492000656,-6.235328049727643,-6.873435791576518,-7.262924599922585
0.07400000000000005,-7.1155361686283545,-6.2908281897646185,-7.115423943265829,-7.13653800540649
0.07600000000000005,-7.305375776299885,-6.415068368726772,-7.305347383410071,-6.9908883579784575
0.07800000000000006,-7.447659224140287,-6.620956461539952,-7.447688614886625,-6.82636879740217
0.08000000000000006,-7.546383915305692,-6.903124009680605,-7.546397227084813,-6.643423397400497
0.08200000000000006,-7.603865693905946,-7.236505777653356,-7.603815744984067,-6.44254596700487
0.08400000000000006,-7.6218284062754105,-7.57688618190092,-7.621734970228043,-6.224278717658371
0.08600000000000006,-7.602223434060388,-7.862855797845504,-7.6021416053086535,-5.989210799670287
0.08800000000000006,-7.5472417172801585,-8.025159933371688,-7.547205135515177,-5.737976711972544
0.09000000000000007,-7.459094855999569,-8.01064905351267,-7.459095874399905,-5.471254589470463
0.09200000000000007,-7.339935760792771,-7.810655352643336,-7.339948594700633,-5.189764372610608
0.09400000000000007,-7.19188562428204,-7.4698452244023,-7.191894191426405,-4.894265864106492
0.09600000000000007,-7.017058843897695,-7.066444346808146,-7.017062262105911,-4.585556678067414
0.09800000000000007,-6.817560822931151,-6.679515181060704,-6.817563071743963,-4.264470087066241
