,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0004014289328922,0.09105039647207036,6.942964394624826e-07
1,rom,0.004,1.0005370398584172,0.04456052905293939,6.816095658170858e-06
2,rom,0.006,1.000579671049104,0.012539173578463014,3.522507296979215e-05
3,rom,0.008,1.000587196552731,-8.82707219540535e-05,9.836662302713894e-05
4,rom,0.01,1.0005793179662161,-0.006107273224253973,0.00021188764685179369
5,rom,0.012,1.000562767459834,-0.009717858863278472,0.00038919533737642785
6,rom,0.014,1.000540446530763,-0.012354299545047631,0.0006306258851447925
7,rom,0.016,1.0005133502616539,-0.014629635175567035,0.000938736666248369
8,rom,0.018000000000000002,1.0004819279900607,-0.016531941519903892,0.0013288195974274
9,rom,0.020000000000000004,1.0004472224955743,-0.01800284783415318,0.0018276530502722892
10,rom,0.022000000000000006,1.0004099165987241,-0.019320178216208905,0.0024611056546322723
11,rom,0.024000000000000007,1.0003699417827094,-0.0205069504126687,0.003244216039637482
12,rom,0.02600000000000001,1.0003278887970735,-0.021211352039918197,0.0041583510517154325
13,rom,0.02800000000000001,1.0002850963745498,-0.021486616382182522,0.005155109158635044
14,rom,0.030000000000000013,1.0002419423315447,-0.021848136573465737,0.006155236157210841
15,rom,0.032000000000000015,1.000197703828256,-0.02258744365907228,0.0069596754070088565
16,rom,0.034000000000000016,1.0001515925569084,-0.02381016602226449,0.007033049792505389
17,rom,0.03600000000000002,1.0001024631641668,-0.02690021171825041,0.005186262385660692
18,rom,0.03800000000000002,1.0000439917100354,-0.03544057173748838,-0.0010048387419319986
19,rom,0.04000000000000002,0.9999607008772169,-0.05453632369067929,-0.01607777945813402
20,rom,0.04200000000000002,0.9998258464152727,-0.092823000352793,-0.048339412060106696
21,rom,0.044000000000000025,0.9995894088758057,-0.1657828367553904,-0.11174752942008268
22,rom,0.04600000000000003,0.9991627150682512,-0.29742349289041403,-0.22845626020623763
23,rom,0.04800000000000003,0.9983997149042441,-0.5213867457778409,-0.43152492034096673
24,rom,0.05000000000000003,0.9970771680851398,-0.8798752692777412,-0.7659287472101477
25,rom,0.05200000000000003,0.9948802138271331,-1.416231813167551,-1.283789568859825
26,rom,0.054000000000000034,0.9914122408324696,-2.156561903878529,-2.0271838311145722
