,fom,rom,srom,piston
0.002,7.807402220321795e-07,0.005925476742843869,3.63125966786602e-07,-0.3948159978231705
0.004,8.943151720786283e-06,0.0027266635503201153,9.165155362274699e-06,-0.7885663022456202
0.006,3.607748526680773e-05,-0.007948301305079323,4.598852100156299e-05,-1.1801880964025582
0.008,9.587717986569386e-05,-0.020221854795738688,6.867736058189424e-05,-1.568624308736793
0.01,0.00020287069879526933,-0.029068293726374938,0.00023688965731609674,-1.9528264662624828
0.012,0.00037176327987575625,-0.0317689013604974,0.0003835440034694485,-2.331757524619507
0.014,0.0006170870524482511,-0.026688858164772428,0.0005283790764396355,-2.7043946672795167
0.016,0.0009529741605198434,-0.01174945679772097,0.0008877698690596742,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.01569575721291291,0.0013694758062149153,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.05741470061853982,0.0017725750683690582,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.1123843527734352,0.0022883525868748686,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.17588838103233115,0.0032125437441608306,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.2403717087406807,0.0043712313351203,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.29740477178609187,0.005336603045354693,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.3391739199625023,0.00608984771636585,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.35826898635375876,0.006898860211319555,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.3461779392659216,0.0073021057526441195,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.2924149724731074,0.005506585644258244,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,0.1856997955518948,-0.0011481588395526072,-6.343840928423053
0.04000000000000002,-0.016161242131330796,0.017449081827527035,-0.016676751403223056,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.21601289545257293,-0.04852851480626376,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.5141532813344786,-0.11067580194180068,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.8758618483344957,-0.22542131995615355,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-1.3042883412019184,-0.42307204469545007,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-1.8082537352625994,-0.7397654003082217,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-2.397137981397306,-1.210921458459318,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-3.068064800546427,-1.8535449336000567,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-3.7918480406930004,-2.6388196490052005,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-4.509178837247206,-3.4796460775314313,-7.586362335126343
0.06000000000000004,-4.26366307057458,-5.145402289889624,-4.263425905530777,-7.601359568991211
0.06200000000000004,-4.916462321819,-5.6387416965186254,-4.915709157035848,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.9640012800885,-5.434100602646854,-7.56981581843456
0.06600000000000004,-5.862152358399643,-6.1376909354801725,-5.862126894778385,-7.523359977388662
