,fom,rom,srom,piston
0.002,7.96896750576921e-06,0.01028930258824842,-1.3139494227844987e-05,-0.3948159978231705
0.004,0.00014343005897754708,0.01637012985938124,-0.00013421925418000325,-0.7885663022456202
0.006,0.00044596913931222484,0.013772548734161639,0.00038650171142892416,-1.1801880964025582
0.008,0.0008981850470039488,0.0016051769267271469,0.0008441629905822846,-1.568624308736793
0.01,0.0013769428598271194,-0.018858344787830616,0.0007978381442534173,-1.9528264662624828
0.012,0.0014795439807133062,-0.04673286226562811,0.0005156582749514939,-2.331757524619507
0.014,9.467521601770006e-05,-0.08258979192182235,-0.0007014783243445588,-2.7043946672795167
0.016,-0.00549437274855876,-0.12786708160267884,-0.006265531894572094,-3.06973206634801
0.018000000000000002,-0.021194884135378803,-0.184478702653922,-0.022781499486303262,-3.42678359751042
0.020000000000000004,-0.058384974867054434,-0.25658369646139334,-0.060843462450606095,-3.774585501793997
0.022000000000000006,-0.13630416448484292,-0.35485675594823485,-0.1384433222999342,-4.1121989869608235
0.024000000000000007,-0.28287621945909225,-0.5005000103820024,-0.2842554921835466,-4.438712761510225
0.02600000000000001,-0.5310847860711025,-0.7245478704403878,-0.5339344075372667,-4.753245494450782
0.02800000000000001,-0.907404702479096,-1.0596514060224163,-0.914537018637198,-5.054948194202461
0.030000000000000013,-1.4126268021846864,-1.5271772584916778,-1.4235629288426428,-5.3430065002077205
0.032000000000000015,-2.0062220500551082,-2.12627449795672,-2.0189585110820913,-5.61664288106603
0.034000000000000016,-2.616794479803434,-2.831461914803503,-2.6335703365731926,-5.875118733258548
0.03600000000000002,-3.184013435769332,-3.598748826046529,-3.2086797580062383,-6.117736374798094
0.03800000000000002,-3.6939611717817438,-4.375491640194874,-3.72286241215168,-6.343840928423053
0.04000000000000002,-4.167735452898333,-5.108477508249417,-4.192351973753003,-6.552822089252153
0.04200000000000002,-4.623427393522171,-5.748401416597465,-4.6430105193475715,-6.744115772128753
0.044000000000000025,-5.059624748378943,-6.251633538691309,-5.079802555987451,-6.91720563420816
0.04600000000000003,-5.467271065628301,-6.583320522223748,-5.485487566128671,-7.07162446867816
0.04800000000000003,-5.841827840331241,-6.727154372090585,-5.846408469150312,-7.206955465850813
0.05000000000000003,-6.1826282754782556,-6.700471256724567,-6.170998131705389,-7.322833338221564
0.05200000000000003,-6.4889173459928084,-6.560423551501305,-6.474827415723876,-7.418945306458877
0.054000000000000034,-6.759424310952644,-6.385957220191102,-6.755365808256363,-7.495031943663011
0.056000000000000036,-6.993162419941188,-6.242762449550071,-6.997688071108855,-7.550887875615089
0.05800000000000004,-7.189497281109708,-6.161690923470124,-7.201079917312272,-7.586362335126343
0.06000000000000004,-7.348025934997377,-6.151246403388038,-7.3755293956627215,-7.601359568991211
0.06200000000000004,-7.468551537314275,-6.22761704268436,-7.509610967125724,-7.595839096445875
0.06400000000000004,-7.551085242128437,-6.428259048334183,-7.574353661575592,-7.56981581843456
0.06600000000000004,-7.5958354018976335,-6.788948467903866,-7.571210580998143,-7.523359977388662
0.06800000000000005,-7.603200947865647,-7.296154748443455,-7.543343734475825,-7.456596967627314
0.07000000000000005,-7.573759111751895,-7.852758433493973,-7.52148421993544,-7.369706996891105
0.07200000000000005,-7.508265069749591,-8.280475537617086,-7.4867071528830325,-7.262924599922585
0.07400000000000005,-7.407632263281463,-8.36980818111407,-7.404283140020951,-7.13653800540649
0.07600000000000005,-7.272944276362934,-8.01729127694834,-7.268624383501705,-6.9908883579784575
0.07800000000000006,-7.10543087770826,-7.3779076215057,-7.096283731145714,-6.82636879740217
0.08000000000000006,-6.906475670493536,-6.76549971575259,-6.897357984896398,-6.643423397400497
0.08200000000000006,-6.677604186889057,-6.304226314759425,-6.671358262121079,-6.44254596700487
0.08400000000000006,-6.420476475561136,-5.880933875985873,-6.416111176823831,-6.224278717658371
0.08600000000000006,-6.136873719121624,-5.6303527781693194,-6.132217884926123,-5.989210799670287
0.08800000000000006,-5.828701562598407,-5.963781123393973,-5.825122117128977,-5.737976711972544
0.09000000000000007,-5.497970978296937,-6.080738694857393,-5.49722929053134,-5.471254589470463
0.09200000000000007,-5.1897643726105995,-5.189764372610605,-5.189764372610587,-5.189764372610608
0.09400000000000007,-4.894265864106482,-4.894265864106489,-4.894265864106472,-4.894265864106492
0.09600000000000007,-4.5855566780674035,-4.585556678067409,-4.585556678067394,-4.585556678067414
0.09800000000000007,-4.26447008706623,-4.264470087066231,-4.26447008706622,-4.264470087066241
0.10000000000000007,-3.9318727729572536,-3.931872772957248,-3.931872772957244,-3.931872772957264
0.10200000000000008,-3.588662487515241,-3.5886624875152298,-3.588662487515231,-3.588662487515252
0.10400000000000008,-3.235765629210065,-3.23576562921005,-3.235765629210056,-3.235765629210076
0.10600000000000008,-2.8741347426577337,-2.874134742657718,-2.8741347426577253,-2.8741347426577453
