,fom,rom,srom,piston
0.002,7.807402220321795e-07,0.018554648095608896,3.631259667680088e-07,-0.3948159978231705
0.004,8.943151720786283e-06,0.0901747346336645,9.165155362276185e-06,-0.7885663022456202
0.006,3.607748526680773e-05,0.2196973357572482,4.598852100238441e-05,-1.1801880964025582
0.008,9.587717986569386e-05,0.3907412186114888,6.867736058231435e-05,-1.568624308736793
0.01,0.00020287069879526933,0.5770406452459916,0.00023688965731637516,-1.9528264662624828
0.012,0.00037176327987575625,0.749151293688297,0.0003835440034697332,-2.331757524619507
0.014,0.0006170870524482511,0.8799123461796345,0.0005283790764392746,-2.7043946672795167
0.016,0.0009529741605198434,0.9494304579521607,0.0008877698690590687,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.9491356770260773,0.0013694758062140254,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.8837814762169599,0.0017725750683685502,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.7702746365267198,0.002288352586874263,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.6331093396889358,0.003212543744159229,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.49756703178569434,0.004371231335118691,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.3828599656001287,0.005336603045353233,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.29737588415947863,0.006089847716365332,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.23726093478119373,0.0068988602113187825,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.18849153494302368,0.007302105752643639,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.13187924110497287,0.0055065856442566875,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,0.05000251788445338,-0.0011481588395544637,-6.343840928423053
0.04000000000000002,-0.016161242131330796,-0.06559833286363663,-0.01667675140322499,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.20949027430561115,-0.04852851480626535,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.3623875188295753,-0.11067580194180174,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.49730430312593293,-0.2254213199561549,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-0.5899136337475427,-0.42307204469545073,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-0.6286827234595711,-0.7397654003082231,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-0.6203016206043497,-1.2109214584593198,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-0.588119892207057,-1.8535449336000616,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-0.5639329023737673,-2.638819649005209,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-0.5755040952190436,-3.4796460775314397,-7.586362335126343
0.06000000000000004,-4.26366307057458,-0.6341584773307924,-4.263425905530782,-7.601359568991211
0.06200000000000004,-4.916462321819,-0.7284493630085878,-4.915709157035845,-7.595839096445875
0.06400000000000004,-5.434615952102368,-0.8288507523857587,-5.434100602646845,-7.56981581843456
0.06600000000000004,-5.862152358399643,-0.9027618962231578,-5.862126894778373,-7.523359977388662
0.06800000000000005,-6.239669098469364,-0.9319313142174696,-6.239776133728491,-7.456596967627314
0.07000000000000005,-6.579194408572753,-0.9220755262819401,-6.579161929145178,-7.369706996891105
