,fom,rom,srom,piston
0.002,7.96896750576921e-06,-6.797132707166674e-05,-1.5474821795495923e-05,-0.3948159978231705
0.004,0.00014343005897754708,7.287177940292762e-05,5.887085384208456e-05,-0.7885663022456202
0.006,0.00044596913931222484,0.00040725784639478765,0.000322930011629385,-1.1801880964025582
0.008,0.0008981850470039488,0.0008688776855585782,0.0008006239340474662,-1.568624308736793
0.01,0.0013769428598271194,0.0013440042195754125,0.0013509989039802459,-1.9528264662624828
0.012,0.0014795439807133062,0.0014741952151665562,0.0015314033677157133,-2.331757524619507
0.014,9.467521601770006e-05,0.0002415138619785379,0.00022693359175635943,-2.7043946672795167
0.016,-0.00549437274855876,-0.00513340795536578,-0.00524486059979231,-3.06973206634801
0.018000000000000002,-0.021194884135378803,-0.020721458442606942,-0.020843409038116746,-3.42678359751042
0.020000000000000004,-0.058384974867054434,-0.05795155264685873,-0.05803233502377855,-3.774585501793997
0.022000000000000006,-0.13630416448484292,-0.13610166723153536,-0.13607061456038602,-4.1121989869608235
0.024000000000000007,-0.28287621945909225,-0.2830030820293434,-0.2829118276763699,-4.438712761510225
0.02600000000000001,-0.5310847860711025,-0.5313140260865243,-0.5313408746384821,-4.753245494450782
0.02800000000000001,-0.907404702479096,-0.9075445517268523,-0.9076123908406603,-5.054948194202461
0.030000000000000013,-1.4126268021846864,-1.4127225274761623,-1.412659200104732,-5.3430065002077205
0.032000000000000015,-2.0062220500551082,-2.0063160574086636,-2.006213167311953,-5.61664288106603
0.034000000000000016,-2.616794479803434,-2.6168722308661185,-2.6168740540411317,-5.875118733258548
0.03600000000000002,-3.184013435769332,-3.184162330159717,-3.1841611804222714,-6.117736374798094
0.03800000000000002,-3.6939611717817438,-3.69400241450611,-3.694135300441722,-6.343840928423053
0.04000000000000002,-4.167735452898333,-4.1675989168755905,-4.16785643958186,-6.552822089252153
0.04200000000000002,-4.623427393522171,-4.623342419131861,-4.6234655756869,-6.744115772128753
0.044000000000000025,-5.059624748378943,-5.059656669852176,-5.059678613559557,-6.91720563420816
0.04600000000000003,-5.467271065628301,-5.467301175264091,-5.467430089455176,-7.07162446867816
0.04800000000000003,-5.841827840331241,-5.841763389775782,-5.841880325754722,-7.206955465850813
0.05000000000000003,-6.1826282754782556,-6.182464280676172,-6.1825374764404,-7.322833338221564
0.05200000000000003,-6.4889173459928084,-6.488712775757582,-6.488722533780309,-7.418945306458877
0.054000000000000034,-6.759424310952644,-6.759188851651465,-6.759240554608646,-7.495031943663011
0.056000000000000036,-6.993162419941188,-6.992967156893333,-6.992815242484967,-7.550887875615089
0.05800000000000004,-7.189497281109708,-7.189316410328454,-7.189286688494968,-7.586362335126343
0.06000000000000004,-7.348025934997377,-7.347846558503586,-7.3481112933239165,-7.601359568991211
0.06200000000000004,-7.468551537314275,-7.468396618693721,-7.46879584420329,-7.595839096445875
