,fom,rom,srom,piston
0.002,7.807402220321795e-07,0.00592547674284352,0.00010801632693432138,-0.3948159978231705
0.004,8.943151720786283e-06,0.0027266635503201686,-0.0002953436521920182,-0.7885663022456202
0.006,3.607748526680773e-05,-0.007948301305079376,0.0005438674275304899,-1.1801880964025582
0.008,9.587717986569386e-05,-0.020221854795739548,0.0009844416050896522,-1.568624308736793
0.01,0.00020287069879526933,-0.02906829372637628,0.00020827527172027292,-1.9528264662624828
0.012,0.00037176327987575625,-0.03176890136049883,-0.0004903614831350255,-2.331757524619507
0.014,0.0006170870524482511,-0.026688858164774145,8.15065706631964e-05,-2.7043946672795167
0.016,0.0009529741605198434,-0.011749456797722435,0.0013319260106325146,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.01569575721291298,0.0018333274669606946,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.05741470061854124,0.0014034572696643684,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.11238435277343678,0.0014263617241458673,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.17588838103233334,0.0030313932529508437,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.2403717087406829,0.0054399611847560985,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.2974047717860943,0.006677350148495975,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.3391739199625041,0.005976897158247741,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.3582689863537611,0.0049073276534522545,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.3461779392659247,0.005398701811943778,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.2924149724731112,0.006353833504005217,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,0.18569979555189997,0.002325067259430114,-6.343840928423053
0.04000000000000002,-0.016161242131330796,0.017449081827532454,-0.014397725264655402,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.21601289545256758,-0.051160006816298204,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.5141532813344737,-0.11652512327212086,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.8758618483344914,-0.22753916580407216,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-1.3042883412019153,-0.4173287718007915,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-1.808253735262596,-0.7332205004005434,-7.322833338221564
0.05200000000000003,-1.2109413570833358,-2.3971379813973037,-1.218558703114829,-7.418945306458877
0.054000000000000034,-1.8540337449753554,-3.068064800546427,-1.882808291636927,-7.495031943663011
0.056000000000000036,-2.6389182823007227,-3.7918480406930035,-2.679139072637178,-7.550887875615089
0.05800000000000004,-3.4793830204955394,-4.5091788372472115,-3.512926753227153,-7.586362335126343
0.06000000000000004,-4.26366307057458,-5.145402289889628,-4.2836138999733935,-7.601359568991211
0.06200000000000004,-4.916462321819,-5.63874169651863,-4.9313498325134635,-7.595839096445875
0.06400000000000004,-5.434615952102368,-5.9640012800885085,-5.453012667635516,-7.56981581843456
0.06600000000000004,-5.862152358399643,-6.137690935480178,-5.881308946602259,-7.523359977388662
0.06800000000000005,-6.239669098469364,-6.204848504305001,-6.251370331266478,-7.456596967627314
0.07000000000000005,-6.579194408572753,-6.22034398568971,-6.581146841288344,-7.369706996891105
0.07200000000000005,-6.873584492000656,-6.2353280497276415,-6.872124544715457,-7.262924599922585
0.07400000000000005,-7.1155361686283545,-6.290828189764616,-7.119640215088221,-7.13653800540649
0.07600000000000005,-7.305375776299885,-6.415068368726764,-7.32003227379759,-6.9908883579784575
0.07800000000000006,-7.447659224140287,-6.620956461539946,-7.470898005355092,-6.82636879740217
0.08000000000000006,-7.546383915305692,-6.9031240096806,-7.569419943506514,-6.643423397400497
0.08200000000000006,-7.603865693905946,-7.236505777653352,-7.614240487670703,-6.44254596700487
0.08400000000000006,-7.6218284062754105,-7.576886181900915,-7.609967730502052,-6.224278717658371
0.08600000000000006,-7.602223434060388,-7.862855797845499,-7.568379438284785,-5.989210799670287
0.08800000000000006,-7.5472417172801585,-8.025159933371684,-7.50295462076907,-5.737976711972544
0.09000000000000007,-7.459094855999569,-8.010649053512669,-7.420591252628912,-5.471254589470463
0.09200000000000007,-7.339935760792771,-7.810655352643337,-7.318039366373055,-5.189764372610608
0.09400000000000007,-7.19188562428204,-7.469845224402301,-7.186467908209383,-4.894265864106492
0.09600000000000007,-7.017058843897695,-7.066444346808147,-7.019847678637954,-4.585556678067414
0.09800000000000007,-6.817560822931151,-6.679515181060702,-6.819667865367657,-4.264470087066241
0.10000000000000007,-6.595477128218646,-6.363754198675504,-6.592938386180434,-3.931872772957264
0.10200000000000008,-6.352865120985706,-6.139668740272769,-6.346890168841467,-3.588662487515252
0.10400000000000008,-6.0917474487884755,-5.995742715476789,-6.085499988005356,-3.235765629210076
0.10600000000000008,-5.8141053243807885,-5.896637302931927,-5.809695737557599,-2.8741347426577453
0.10800000000000008,-5.521871425518678,-5.7938040793412044,-5.519494506197705,-2.5047459474973564
0.11000000000000008,-5.216922832431093,-5.637500240512415,-5.2156438580274225,-2.12859630363399
0.11200000000000009,-4.901074145391681,-5.390270746753441,-4.899892770500722,-1.7467011199593026
0.11400000000000009,-4.576070835847623,-5.0396673695334755,-4.574467218299013,-1.3600912138141883
